"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:51:11:781","944171294765216","   1.000","   1.347"," 1530"," 1200"," 2800"," 1548","   1.117","   1.117","   0.310","   0.452","   0.452","   0.126"," 36","0"," 32"," 37","   0.672","   0.672","   0.187","  45.000","    0","    0"
"06:51:12:793","944173626276154","   2.012","   1.408"," 1979"," 1200"," 3700"," 2192","   1.538","   2.673","   0.743","   0.876","   1.339","   0.372"," 36","0"," 32"," 46","   0.668","   1.348","   0.375","  45.000","    0","    0"
"06:51:13:799","944175943518072","   3.018","   1.898"," 2327"," 1200"," 3700"," 2814","   2.152","   4.837","   1.344","   1.425","   2.772","   0.770"," 36","0"," 32"," 43","   0.687","   2.039","   0.567","  45.000","  350","  333"
"06:51:14:802","944178255188282","   4.021","   1.321"," 1524"," 1200"," 2600"," 1537","   1.239","   6.081","   1.689","   0.451","   3.225","   0.896"," 36","0"," 32"," 37","   0.714","   2.756","   0.766","  45.000","    0","    0"
"06:51:15:810","944180577105936","   5.029","   3.480"," 1449"," 1200"," 2900"," 1467","   1.736","   7.830","   2.175","   0.893","   4.125","   1.146"," 36","0"," 32"," 37","   0.663","   3.425","   0.951","  45.000","    0","    0"
"06:51:16:812","944182886198180","   6.031","   1.233"," 1532"," 1200"," 2800"," 1560","   1.084","   8.916","   2.477","   0.430","   4.556","   1.265"," 36","0"," 32"," 37","   0.661","   4.087","   1.135","  45.000","    0","    0"
"06:51:17:818","944185205104416","   7.038","   1.183"," 1396"," 1200"," 2500"," 1407","   1.024","   9.947","   2.763","   0.367","   4.925","   1.368"," 36","0"," 32"," 37","   0.662","   4.754","   1.321","  45.000","    0","    0"
"06:51:18:825","944187524967374","   8.045","   2.017"," 1421"," 1200"," 2500"," 1430","   1.246","  11.202","   3.112","   0.547","   5.476","   1.521"," 36","0"," 32"," 37","   0.665","   5.424","   1.507","  45.000","    0","    0"
"06:51:19:834","944189850122254","   9.054","   1.307"," 1582"," 1200"," 2500"," 1600","   1.105","  12.316","   3.421","   0.453","   5.933","   1.648"," 36","0"," 32"," 37","   0.663","   6.093","   1.693","  45.000","    0","    0"
"06:51:20:842","944192172563244","  10.062","   1.252"," 1523"," 1200"," 2900"," 1540","   1.196","  13.522","   3.756","   0.445","   6.382","   1.773"," 36","0"," 32"," 36","   0.700","   6.798","   1.888","  45.000","  350","  333"
"06:51:21:850","944194494390542","  11.069","   1.339"," 1495"," 1200"," 2900"," 1514","   1.113","  14.643","   4.068","   0.447","   6.832","   1.898"," 36","0"," 32"," 36","   0.663","   7.467","   2.074","  45.000","    0","    0"
"06:51:22:856","944196812269672","  12.075","   0.947"," 1409"," 1200"," 2500"," 1424","   0.962","  15.611","   4.337","   0.322","   7.156","   1.988"," 36","0"," 32"," 36","   0.665","   8.136","   2.260","  45.000","    0","    0"
"06:51:23:857","944199117946126","  13.076","   1.769"," 2411"," 1200"," 3700"," 3022","   2.142","  17.755","   4.932","   1.450","   8.608","   2.391"," 36","0"," 32"," 43","   0.676","   8.813","   2.448","  45.000","    0","    0"
"06:51:24:863","944201435822646","  14.082","   1.386"," 1858"," 1200"," 3700"," 1964","   1.441","  19.204","   5.334","   0.668","   9.280","   2.578"," 36","0"," 32"," 41","   0.708","   9.525","   2.646","  45.000","    0","    0"
"06:51:25:863","944203740909184","  15.083","   2.712"," 1383"," 1200"," 2900"," 1391","   1.480","  20.685","   5.746","   0.682","   9.962","   2.767"," 36","0"," 32"," 36","   0.660","  10.185","   2.829","  45.000","    0","    0"
"06:51:26:871","944206063125472","  16.091","   4.519"," 1499"," 1200"," 3600"," 1510","   2.243","  22.946","   6.374","   1.217","  11.189","   3.108"," 36","0"," 32"," 38","   0.702","  10.892","   3.026","  45.000","    0","    0"
