"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:28:18:030","941006173778368","   1.009","   1.131"," 1492"," 1200"," 2800"," 1507","   1.181","   1.192","   0.331","   0.398","   0.402","   0.112"," 36","0"," 32"," 37","   0.712","   0.719","   0.200","  45.000","    0","    0"
"06:28:19:047","941008516034180","   2.026","   2.005"," 1850"," 1200"," 3700"," 2031","   1.808","   3.030","   0.842","   0.947","   1.364","   0.379"," 36","0"," 32"," 44","   0.722","   1.453","   0.404","  45.000","    0","    0"
"06:28:20:054","941010838217928","   3.034","   1.212"," 1456"," 1200"," 2500"," 1475","   1.042","   4.081","   1.133","   0.384","   1.751","   0.486"," 36","0"," 32"," 37","   0.666","   2.124","   0.590","  45.000","    0","    0"
"06:28:21:064","941013165025042","   4.044","   1.136"," 1583"," 1200"," 2900"," 1612","   1.080","   5.171","   1.436","   0.422","   2.177","   0.605"," 36","0"," 32"," 36","   0.665","   2.795","   0.776","  45.000","    0","    0"
"06:28:22:065","941015470056278","   5.044","   1.945"," 2352"," 1200"," 3700"," 2891","   2.167","   7.339","   2.039","   1.457","   3.635","   1.010"," 36","0"," 32"," 43","   0.684","   3.479","   0.967","  45.000","    0","    0"
"06:28:23:074","941017794091752","   6.053","   1.017"," 1475"," 1200"," 3300"," 1488","   1.133","   8.482","   2.356","   0.364","   4.002","   1.112"," 36","0"," 32"," 36","   0.705","   4.190","   1.164","  45.000","    0","    0"
"06:28:24:083","941020119091866","   7.062","   1.167"," 1478"," 1200"," 2600"," 1484","   1.190","   9.683","   2.690","   0.408","   4.414","   1.226"," 36","0"," 32"," 36","   0.710","   4.907","   1.363","  45.000","    0","    0"
"06:28:25:090","941022439233516","   8.069","   1.116"," 1533"," 1200"," 2500"," 1548","   1.175","  10.867","   3.018","   0.405","   4.822","   1.339"," 36","0"," 32"," 37","   0.705","   5.617","   1.560","  45.000","    0","    0"
"06:28:26:093","941024751153710","   9.072","   1.499"," 1863"," 1200"," 3000"," 2124","   1.334","  12.205","   3.390","   0.673","   5.497","   1.527"," 36","0"," 32"," 38","   0.671","   6.291","   1.747","  45.000","    0","    0"
"06:28:27:098","941027067416816","  10.078","   1.728"," 2160"," 1200"," 4400"," 2351","   2.007","  14.223","   3.951","   1.294","   6.798","   1.888"," 35","0"," 32"," 43","   0.678","   6.973","   1.937","  45.000","    0","    0"
"06:28:28:103","941029382313580","  11.082","   2.201"," 2955"," 1200"," 4700"," 3520","   3.804","  18.045","   5.013","   2.903","   9.715","   2.699"," 36","0"," 33"," 56","   0.728","   7.704","   2.140","  45.000","    0","    0"
"06:28:29:108","941031698726166","  12.088","   1.472"," 1572"," 1200"," 2500"," 1595","   1.179","  19.230","   5.342","   0.509","  10.226","   2.841"," 36","0"," 32"," 36","   0.664","   8.371","   2.325","  45.000","    0","    0"
"06:28:30:118","941034024916460","  13.097","   1.000"," 1413"," 1200"," 2500"," 1424","   0.962","  20.201","   5.611","   0.338","  10.567","   2.935"," 36","0"," 32"," 36","   0.657","   9.035","   2.510","  45.000","    0","    0"
"06:28:31:120","941036333035656","  14.099","   1.818"," 2319"," 1200"," 4400"," 2629","   2.342","  22.548","   6.263","   1.631","  12.201","   3.389"," 36","0"," 32"," 54","   0.670","   9.706","   2.696","  45.000","    0","    0"
"06:28:32:123","941038644681398","  15.102","   3.860"," 2448"," 1200"," 3700"," 2910","   3.603","  26.162","   7.267","   2.706","  14.916","   4.143"," 36","0"," 32"," 42","   0.782","  10.491","   2.914","  45.000","    0","    0"
"06:28:33:124","941040950734332","  16.103","   2.093"," 2007"," 1200"," 3700"," 2112","   1.953","  28.117","   7.810","   1.088","  16.005","   4.446"," 40","0"," 32"," 40","   0.740","  11.232","   3.120","  45.000","    0","    0"
"06:28:34:133","941043275506842","  17.112","   3.483"," 3296"," 1200"," 4700"," 3812","   6.841","  35.019","   9.728","   6.019","  22.078","   6.133"," 36","0"," 33"," 63","   0.671","  11.909","   3.308","  45.000","    0","    0"
"06:28:35:143","941045602045260","  18.122","   4.981"," 2480"," 1200"," 3900"," 2938","   4.499","  39.562","  10.990","   3.593","  25.706","   7.141"," 36","0"," 32"," 48","   0.765","  12.682","   3.523","  45.000","    0","    0"
"06:28:36:145","941047911902076","  19.125","   1.556"," 1717"," 1200"," 3000"," 1820","   1.303","  40.868","  11.352","   0.639","  26.347","   7.319"," 36","0"," 32"," 37","   0.672","  13.356","   3.710","  45.000","    0","    0"
"06:28:37:153","941050232321226","  20.132","   1.393"," 1636"," 1200"," 2900"," 1693","   1.170","  42.047","  11.680","   0.521","  26.872","   7.464"," 36","0"," 32"," 37","   0.667","  14.028","   3.897","  45.000","    0","    0"
"06:28:38:159","941052550839884","  21.138","   1.169"," 1434"," 1200"," 2500"," 1446","   1.148","  43.202","  12.001","   0.382","  27.256","   7.571"," 36","0"," 32"," 36","   0.711","  14.743","   4.095","  45.000","    0","    0"
"06:28:39:166","941054871537284","  22.145","   0.994"," 1452"," 1200"," 2500"," 1466","   0.964","  44.173","  12.270","   0.352","  27.610","   7.670"," 36","0"," 32"," 36","   0.657","  15.405","   4.279","  45.000","    0","    0"
"06:28:40:174","941057193288424","  23.153","   1.372"," 1489"," 1200"," 2500"," 1506","   1.223","  45.406","  12.613","   0.454","  28.068","   7.797"," 36","0"," 32"," 36","   0.711","  16.122","   4.478","  45.000","    0","    0"
"06:28:41:179","941059510172854","  24.159","   1.357"," 1542"," 1200"," 2800"," 1568","   1.251","  46.664","  12.962","   0.480","  28.550","   7.931"," 36","0"," 32"," 36","   0.712","  16.838","   4.677","  45.000","    0","    0"
"06:28:42:186","941061829609388","  25.165","   1.982"," 2365"," 1200"," 3700"," 2858","   2.211","  48.890","  13.581","   1.494","  30.055","   8.349"," 36","0"," 32"," 42","   0.687","  17.529","   4.869","  45.000","    0","    0"
"06:28:43:194","941064152843386","  26.174","   2.038"," 1838"," 1200"," 3800"," 1899","   1.708","  50.612","  14.059","   0.990","  31.053","   8.626"," 35","0"," 32"," 38","   0.669","  18.203","   5.056","  45.000","    0","    0"
"06:28:44:204","941066479940366","  27.184","   1.179"," 1499"," 1200"," 2800"," 1525","   1.043","  51.666","  14.352","   0.412","  31.469","   8.742"," 36","0"," 32"," 37","   0.663","  18.872","   5.242","  45.000","    0","    0"
"06:28:45:211","941068799533174","  28.190","   1.164"," 1442"," 1200"," 2800"," 1459","   1.004","  52.676","  14.632","   0.378","  31.850","   8.847"," 36","0"," 32"," 36","   0.663","  19.540","   5.428","  45.000","    0","    0"
"06:28:46:219","941071121162822","  29.198","   1.455"," 1705"," 1200"," 3000"," 1767","   1.408","  54.095","  15.026","   0.592","  32.447","   9.013"," 36","0"," 32"," 37","   0.722","  20.268","   5.630","  45.000","    0","    0"
"06:28:47:223","941073434501376","  30.202","   2.263"," 1952"," 1200"," 3600"," 2135","   1.752","  55.854","  15.515","   1.063","  33.514","   9.309"," 36","0"," 32"," 37","   0.679","  20.950","   5.819","  45.000","    0","    0"
"06:28:48:229","941075752246788","  31.208","   2.258"," 2416"," 1200"," 3700"," 2895","   2.474","  58.343","  16.206","   1.764","  35.288","   9.802"," 37","0"," 32"," 43","   0.690","  21.644","   6.012","  45.000","    0","    0"
"06:28:49:232","941078062328352","  32.211","   1.525"," 1511"," 1200"," 2500"," 1531","   1.294","  59.640","  16.567","   0.502","  35.792","   9.942"," 36","0"," 32"," 37","   0.714","  22.359","   6.211","  45.000","    0","    0"
