"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:10:24:455","913649890248800","   1.002","  31.629"," 3561"," 1200"," 4400"," 4502","  35.547","  35.612","   9.892","  33.598","  33.659","   9.350"," 60","0"," 38"," 63","   1.468","   1.471","   0.409","  45.000","    0","    0"
"03:10:25:479","913652249203466","   2.026","  64.984"," 3752"," 3500"," 4100"," 4800","  66.941"," 104.149","  28.930","  64.623","  99.824","  27.729"," 62","0"," 48"," 67","   2.095","   3.616","   1.005","  45.000","    0","    0"
"03:10:26:479","913654554392506","   3.026","  76.923"," 3417"," 2800"," 3700"," 4800","  55.397"," 159.574","  44.326","  51.807"," 151.658","  42.127"," 56","0"," 48"," 64","   3.132","   6.750","   1.875","  45.000","    0","    0"
"03:10:27:482","913656865086970","   4.029","  46.549"," 3221"," 1200"," 4300"," 4777","  38.695"," 198.381","  55.106","  34.096"," 185.853","  51.626"," 54","0"," 46"," 65","   2.647","   9.405","   2.613","  45.000","    0","    0"
"03:10:28:489","913659186102170","   5.036","  47.631"," 3188"," 1200"," 4300"," 4785","  42.008"," 240.700","  66.861","  37.187"," 223.314","  62.032"," 62","0"," 47"," 65","   2.411","  11.833","   3.287","  45.000","    0","    0"
"03:10:29:494","913661500639104","   6.041","  42.856"," 3441"," 1200"," 4300"," 4718","  43.551"," 284.450","  79.014","  40.374"," 263.872","  73.298"," 57","0"," 47"," 65","   2.348","  14.192","   3.942","  45.000","    0","    0"
"03:10:30:498","913663813400524","   7.045","  45.084"," 3164"," 1200"," 4100"," 4698","  36.063"," 320.649","  89.069","  33.152"," 297.150","  82.542"," 55","0"," 47"," 63","   2.373","  16.574","   4.604","  45.000","  650","  633"
"03:10:31:498","913666118459154","   8.045","  62.936"," 3014"," 2600"," 3600"," 4800","  41.308"," 361.976"," 100.549","  35.603"," 332.770","  92.436"," 56","0"," 52"," 62","   3.233","  19.809","   5.503","  45.000","    0","    0"
"03:10:32:499","913668424017882","   9.046","  16.539"," 2587"," 1200"," 3700"," 3462","  12.477"," 374.462"," 104.017","  10.067"," 342.844","  95.234"," 49","0"," 46"," 58","   1.315","  21.125","   5.868","  45.000","    0","    0"
"03:10:33:508","913670748181614","  10.055","   9.838"," 1919"," 1200"," 3700"," 1938","   5.404"," 379.913"," 105.531","   4.007"," 346.886","  96.357"," 48","0"," 45"," 54","   0.862","  21.994","   6.109","  45.000","    0","    0"
