"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:31:21:577","933134747999954","   1.008","   1.355"," 1558"," 1200"," 2800"," 1588","   1.288","   1.297","   0.360","   0.481","   0.485","   0.135"," 37","0"," 32"," 37","   0.719","   0.725","   0.201","  45.000","    0","    0"
"05:31:22:593","933137088451488","   2.023","   2.410"," 2476"," 1200"," 3700"," 3040","   2.669","   4.009","   1.114","   1.919","   2.434","   0.676"," 36","0"," 32"," 42","   0.699","   1.435","   0.399","  45.000","    0","    0"
"05:31:23:594","933139394261914","   3.024","   1.258"," 1508"," 1200"," 2500"," 1523","   1.271","   5.281","   1.467","   0.445","   2.880","   0.800"," 37","0"," 32"," 37","   0.720","   2.155","   0.599","  45.000","    0","    0"
"05:31:24:597","933141704512570","   4.027","   3.446"," 1640"," 1200"," 3700"," 1775","   2.017","   7.303","   2.029","   1.188","   4.071","   1.131"," 36","0"," 33"," 42","   0.674","   2.831","   0.786","  45.000","    0","    0"
"05:31:25:601","933144018441756","   5.031","   3.468"," 1556"," 1200"," 3100"," 1575","   1.949","   9.261","   2.573","   1.032","   5.107","   1.419"," 37","0"," 33"," 40","   0.715","   3.550","   0.986","  45.000","    0","    0"
"05:31:26:608","933146338228754","   6.038","   1.166"," 1504"," 1200"," 2800"," 1522","   1.064","  10.332","   2.870","   0.410","   5.521","   1.533"," 36","0"," 33"," 37","   0.663","   4.217","   1.171","  45.000","    0","    0"
"05:31:27:615","933148658897700","   7.045","   1.248"," 1411"," 1200"," 2400"," 1420","   1.046","  11.385","   3.163","   0.391","   5.914","   1.643"," 36","0"," 32"," 37","   0.663","   4.885","   1.357","  45.000","    0","    0"
"05:31:28:625","933150986486422","   8.056","   1.035"," 1589"," 1200"," 2700"," 1619","   1.078","  12.475","   3.465","   0.410","   6.329","   1.758"," 36","0"," 32"," 37","   0.658","   5.550","   1.542","  45.000","    0","    0"
"05:31:29:629","933153298803212","   9.059","   1.186"," 1613"," 1200"," 2500"," 1627","   1.102","  13.580","   3.772","   0.444","   6.775","   1.882"," 36","0"," 32"," 37","   0.662","   6.214","   1.726","  45.000","    0","    0"
"05:31:30:639","933155626747752","  10.070","   1.076"," 1641"," 1200"," 2900"," 1664","   1.076","  14.667","   4.074","   0.427","   7.206","   2.002"," 36","0"," 32"," 37","   0.661","   6.883","   1.912","  45.000","    0","    0"
"05:31:31:642","933157936720252","  11.072","   1.272"," 1575"," 1200"," 2900"," 1609","   1.274","  15.945","   4.429","   0.471","   7.678","   2.133"," 36","0"," 32"," 37","   0.717","   7.602","   2.112","  45.000","    0","    0"
"05:31:32:643","933160243705842","  12.073","   2.753"," 2104"," 1200"," 3700"," 2525","   2.427","  18.375","   5.104","   1.625","   9.306","   2.585"," 37","0"," 32"," 43","   0.744","   8.347","   2.319","  45.000","    0","    0"
"05:31:33:651","933162566537270","  13.082","   0.988"," 1435"," 1200"," 3400"," 1448","   0.974","  19.357","   5.377","   0.335","   9.643","   2.679"," 36","0"," 32"," 37","   0.659","   9.012","   2.503","  45.000","    0","    0"
"05:31:34:659","933164888239254","  14.089","   1.044"," 1626"," 1200"," 2600"," 1663","   1.205","  20.571","   5.714","   0.428","  10.075","   2.799"," 36","0"," 32"," 37","   0.705","   9.723","   2.701","  45.000","    0","    0"
"05:31:35:667","933167209962034","  15.097","   6.214"," 1592"," 1200"," 3600"," 1602","   2.862","  23.456","   6.515","   1.855","  11.944","   3.318"," 36","0"," 32"," 40","   0.667","  10.395","   2.887","  45.000","    0","    0"
"05:31:36:674","933169529370940","  16.104","   1.117"," 1595"," 1200"," 2800"," 1658","   1.079","  24.542","   6.817","   0.430","  12.376","   3.438"," 36","0"," 32"," 37","   0.662","  11.061","   3.073","  45.000","    0","    0"
"05:31:37:678","933171844680708","  17.109","   1.114"," 1487"," 1200"," 2500"," 1499","   1.163","  25.710","   7.142","   0.392","  12.771","   3.547"," 36","0"," 32"," 37","   0.707","  11.772","   3.270","  45.000","    0","    0"
"05:31:38:682","933174156142728","  18.112","   1.196"," 1401"," 1200"," 2500"," 1411","   1.023","  26.737","   7.427","   0.368","  13.140","   3.650"," 36","0"," 32"," 37","   0.661","  12.435","   3.454","  45.000","    0","    0"
"05:31:39:688","933176474293702","  19.118","   1.120"," 1643"," 1200"," 2500"," 1664","   1.114","  27.858","   7.738","   0.455","  13.598","   3.777"," 36","0"," 32"," 37","   0.661","  13.100","   3.639","  45.000","    0","    0"
"05:31:40:695","933178794831968","  20.125","   1.335"," 1765"," 1200"," 3000"," 1888","   1.364","  29.231","   8.120","   0.585","  14.186","   3.941"," 36","0"," 32"," 38","   0.713","  13.818","   3.838","  45.000","    0","    0"
