"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:51:03:487","877797792130254","   1.000","  16.971"," 1549"," 1200"," 3600"," 1566","   5.938","   5.939","   1.650","   4.499","   4.501","   1.250"," 54","0"," 51"," 57","   0.850","   0.850","   0.236","  45.000","  400","  400"
"22:51:04:496","877800115009508","   2.008","  11.195"," 1414"," 1200"," 2900"," 1423","   3.841","   9.812","   2.726","   2.535","   7.056","   1.960"," 54","0"," 50"," 55","   0.701","   1.557","   0.432","  45.000","    0","    0"
"22:51:05:504","877802437217014","   3.016","  28.970"," 1517"," 1200"," 3600"," 1529","   7.168","  17.037","   4.733","   5.805","  12.907","   3.585"," 54","0"," 51"," 62","   0.871","   2.435","   0.676","  45.000","    0","    0"
"22:51:06:505","877804744627144","   4.018","  20.699"," 1469"," 1200"," 3300"," 1478","   6.096","  23.142","   6.428","   4.781","  17.695","   4.915"," 54","0"," 51"," 55","   0.760","   3.195","   0.888","  45.000","    0","    0"
"22:51:07:505","877807049380732","   5.018","  17.243"," 1745"," 1200"," 3700"," 1878","   8.076","  31.221","   8.673","   6.714","  24.411","   6.781"," 53","0"," 51"," 65","   0.815","   4.011","   1.114","  45.000","    0","    0"
"22:51:08:506","877809354401914","   6.019","  16.329"," 1416"," 1200"," 3600"," 1425","   4.652","  35.875","   9.965","   3.339","  27.751","   7.709"," 53","0"," 50"," 54","   0.767","   4.778","   1.327","  45.000","    0","    0"
"22:51:09:507","877811662215338","   7.020","  35.408"," 1630"," 1200"," 4100"," 1699","  12.067","  47.962","  13.323","  10.677","  38.446","  10.679"," 55","0"," 51"," 68","   0.930","   5.710","   1.586","  45.000","    0","    0"
"22:51:10:509","877813969558796","   8.022","  29.156"," 1488"," 1200"," 3100"," 1499","   7.669","  55.643","  15.456","   6.198","  44.653","  12.404"," 54","0"," 51"," 55","   0.963","   6.675","   1.854","  45.000","    0","    0"
"22:51:11:517","877816291954436","   9.030","  14.940"," 1483"," 1200"," 3600"," 1492","   5.031","  60.713","  16.865","   3.718","  48.401","  13.445"," 53","0"," 50"," 55","   0.729","   7.410","   2.058","  45.000","    0","    0"
"22:51:12:523","877818611261222","  10.036","  30.018"," 1369"," 1200"," 3600"," 1377","   5.971","  66.724","  18.534","   4.623","  53.055","  14.737"," 54","0"," 50"," 55","   0.832","   8.247","   2.291","  45.000","    0","    0"
"22:51:13:530","877820930791340","  11.043","  20.370"," 1490"," 1200"," 3600"," 1500","   6.281","  73.047","  20.291","   4.960","  58.048","  16.125"," 54","0"," 50"," 56","   0.770","   9.023","   2.506","  45.000","    0","    0"
"22:51:14:535","877823246549320","  12.048","  41.178"," 1397"," 1200"," 3600"," 1409","   6.858","  79.940","  22.206","   5.527","  63.603","  17.668"," 54","0"," 50"," 55","   0.806","   9.833","   2.731","  45.000","    0","    0"
"22:51:15:542","877825566414348","  13.055","  14.433"," 1512"," 1200"," 3600"," 1521","   4.977","  84.951","  23.598","   3.683","  67.312","  18.698"," 53","0"," 49"," 55","   0.683","  10.521","   2.923","  45.000","    0","    0"
"22:51:16:543","877827873202626","  14.056","  37.511"," 1470"," 1200"," 2500"," 1479","   7.566","  92.526","  25.702","   6.120","  73.439","  20.400"," 54","0"," 50"," 55","   0.880","  11.402","   3.167","  45.000","    0","    0"
"22:51:17:546","877830183650154","  15.059","  21.539"," 1420"," 1200"," 3600"," 1430","   5.541","  98.082","  27.245","   4.230","  77.682","  21.578"," 53","0"," 50"," 54","   0.722","  12.126","   3.368","  45.000","    0","    0"
"22:51:18:546","877832488261864","  16.059","  16.084"," 1669"," 1200"," 4300"," 1712","   7.240"," 105.325","  29.257","   5.826","  83.509","  23.197"," 52","0"," 50"," 67","   0.772","  12.898","   3.583","  45.000","    0","    0"
"22:51:19:547","877834793692464","  17.060","  14.150"," 1782"," 1200"," 4400"," 1865","   7.833"," 113.163","  31.434","   6.522","  90.035","  25.010"," 54","0"," 49"," 65","   0.726","  13.625","   3.785","  45.000","    0","    0"
"22:51:20:547","877837098334450","  18.060","  24.863"," 1468"," 1200"," 3600"," 1481","   6.031"," 119.196","  33.110","   4.722","  94.759","  26.322"," 53","0"," 50"," 56","   0.741","  14.366","   3.991","  45.000","    0","    0"
"22:51:21:548","877839403158632","  19.060","  17.734"," 1561"," 1200"," 4300"," 1595","   6.618"," 125.816","  34.949","   5.313"," 100.073","  27.798"," 53","0"," 50"," 65","   0.721","  15.087","   4.191","  45.000","    0","    0"
"22:51:22:549","877841710012388","  20.062","  16.812"," 1509"," 1200"," 3600"," 1520","   5.512"," 131.334","  36.482","   4.055"," 104.133","  28.926"," 53","0"," 50"," 54","   0.882","  15.970","   4.436","  45.000","    0","    0"
"22:51:23:550","877844016064096","  21.063","  24.138"," 1467"," 1200"," 3600"," 1480","   5.889"," 137.229","  38.119","   4.576"," 108.713","  30.198"," 53","0"," 49"," 56","   0.725","  16.696","   4.638","  45.000","    0","    0"
"22:51:24:555","877846333048768","  22.068","  17.226"," 1598"," 1200"," 4300"," 1631","   6.655"," 143.921","  39.978","   5.349"," 114.092","  31.692"," 54","0"," 50"," 67","   0.715","  17.416","   4.838","  45.000","    0","    0"
"22:51:25:562","877848653071182","  23.075","  14.796"," 1453"," 1200"," 3600"," 1462","   4.930"," 148.885","  41.357","   3.608"," 117.725","  32.702"," 53","0"," 49"," 55","   0.692","  18.113","   5.031","  45.000","    0","    0"
"22:51:26:563","877850958601570","  24.076","  13.515"," 1552"," 1200"," 4300"," 1581","   5.289"," 154.178","  42.827","   3.995"," 121.723","  33.812"," 53","0"," 49"," 67","   0.692","  18.805","   5.224","  45.000","    0","    0"
"22:51:27:564","877853265300946","  25.077","  25.487"," 1432"," 1200"," 3400"," 1442","   6.121"," 160.306","  44.530","   4.711"," 126.440","  35.122"," 53","0"," 49"," 54","   0.782","  19.588","   5.441","  45.000","    0","    0"
"22:51:28:565","877855572009386","  26.078","  16.779"," 1418"," 1200"," 2700"," 1427","   5.042"," 165.354","  45.932","   3.753"," 130.197","  36.166"," 53","0"," 49"," 53","   0.683","  20.271","   5.631","  45.000","    0","    0"
"22:51:29:574","877857897237066","  27.087","  12.375"," 1833"," 1200"," 4400"," 1925","   7.396"," 172.818","  48.005","   6.096"," 136.349","  37.875"," 53","0"," 49"," 65","   0.713","  20.991","   5.831","  45.000","    0","    0"
"22:51:30:581","877860217183472","  28.094","  26.179"," 1520"," 1200"," 4300"," 1546","   7.405"," 180.274","  50.076","   6.077"," 142.468","  39.574"," 54","0"," 49"," 64","   0.761","  21.757","   6.044","  45.000","    0","    0"
"22:51:31:583","877862524143610","  29.096","  17.768"," 1738"," 1200"," 3700"," 1811","   7.784"," 188.068","  52.241","   6.445"," 148.921","  41.367"," 53","0"," 49"," 64","   0.795","  22.553","   6.265","  45.000","    0","    0"
"22:51:32:587","877864839190250","  30.100","  12.937"," 1523"," 1200"," 3600"," 1534","   4.897"," 192.988","  53.608","   3.507"," 152.445","  42.346"," 53","0"," 49"," 55","   0.732","  23.289","   6.469","  45.000","    0","    0"
"22:51:33:588","877867144277798","  31.101","  14.236"," 1439"," 1200"," 2500"," 1447","   4.483"," 197.473","  54.854","   3.190"," 155.636","  43.232"," 53","0"," 49"," 54","   0.685","  23.974","   6.659","  45.000","    0","    0"
"22:51:34:589","877869449978606","  32.101","  25.728"," 1455"," 1200"," 3500"," 1465","   6.203"," 203.681","  56.578","   4.895"," 160.535","  44.593"," 52","0"," 49"," 55","   0.746","  24.720","   6.867","  45.000","    0","    0"
"22:51:35:589","877871755044346","  33.102","  16.883"," 1532"," 1200"," 3600"," 1544","   5.834"," 209.517","  58.199","   4.436"," 164.972","  45.826"," 52","0"," 49"," 57","   0.756","  25.476","   7.077","  45.000","    0","    0"
"22:51:36:591","877874064397212","  34.104","  10.718"," 1517"," 1200"," 3600"," 1529","   4.170"," 213.697","  59.360","   2.885"," 167.864","  46.629"," 52","0"," 49"," 53","   0.670","  26.147","   7.263","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.104240"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 213.697388"
"Cumulative Package Energy_0 (mWh) = 59.360385"
"Average Package Power_0 (Watt) = 6.266006"

"Cumulative IA Energy_0 (Joules) = 167.863708"
"Cumulative IA Energy_0 (mWh) = 46.628808"
"Average Package IA_0 (Watt) = 4.922077"

"Cumulative DRAM Energy_0 (Joules) = 26.147156"
