"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"09:59:17:177","970172666443626","   1.000","  53.579"," 3751"," 1900"," 4300"," 4794","  56.154","  56.157","  15.599","  53.920","  53.922","  14.978"," 58","0"," 34"," 63","   1.898","   1.898","   0.527","  45.000","    0","    0"
"09:59:18:184","970174985180206","   2.006","  66.478"," 3689"," 3400"," 4100"," 4800","  62.646"," 119.203","  33.112","  59.646"," 113.950","  31.653"," 54","0"," 42"," 62","   2.419","   4.333","   1.204","  45.000","  400","  400"
"09:59:19:187","970177297598880","   3.010","  62.658"," 3291"," 2700"," 3700"," 4800","  45.717"," 165.087","  45.857","  41.715"," 155.818","  43.283"," 45","0"," 41"," 59","   3.098","   7.442","   2.067","  45.000","  750","  733"
"09:59:20:191","970179610205392","   4.014","  59.011"," 2924"," 2300"," 3800"," 4800","  37.125"," 202.350","  56.208","  30.964"," 186.897","  51.916"," 50","0"," 41"," 53","   3.135","  10.588","   2.941","  45.000"," 1000"," 1000"
"09:59:21:198","970181930616714","   5.021","  27.947"," 3577"," 1200"," 4300"," 4748","  34.153"," 236.747","  65.763","  32.116"," 219.241","  60.900"," 54","0"," 40"," 58","   1.625","  12.225","   3.396","  45.000","    0","    0"
"09:59:22:205","970184250959152","   6.028","  32.161"," 3567"," 1200"," 4100"," 4760","  37.853"," 274.868","  76.352","  35.157"," 254.647","  70.735"," 45","0"," 42"," 58","   2.107","  14.346","   3.985","  45.000","    0","    0"
"09:59:23:213","970186572038566","   7.035","  56.911"," 3027"," 1200"," 3700"," 4772","  37.317"," 312.461","  86.795","  32.541"," 287.429","  79.841"," 49","0"," 41"," 55","   3.077","  17.446","   4.846","  45.000","  900","  900"
"09:59:24:221","970188895761376","   8.044","  38.334"," 2868"," 1200"," 3600"," 4696","  26.865"," 339.556","  94.321","  20.720"," 308.327","  85.646"," 43","0"," 41"," 51","   2.637","  20.106","   5.585","  45.000","    0","    0"
"09:59:25:228","970191215168928","   9.051","   4.272"," 2027"," 1200"," 3100"," 2078","   2.968"," 342.544","  95.151","   2.010"," 310.350","  86.208"," 42","0"," 39"," 45","   0.780","  20.891","   5.803","  45.000","    0","    0"
"09:59:26:235","970193534834310","  10.057","  17.067"," 3485"," 1200"," 4100"," 4580","  21.239"," 363.927"," 101.091","  19.231"," 329.713","  91.587"," 52","0"," 39"," 59","   1.531","  22.433","   6.231","  45.000","  350","  333"
"09:59:27:237","970195844166016","  11.060","   3.267"," 2085"," 1200"," 3700"," 2153","   2.786"," 366.719"," 101.867","   1.705"," 331.422","  92.062"," 42","0"," 39"," 51","   0.820","  23.254","   6.460","  45.000","    0","    0"
"09:59:28:246","970198168228238","  12.068","   2.944"," 1997"," 1200"," 3300"," 2080","   2.301"," 369.041"," 102.511","   1.407"," 332.841","  92.456"," 42","0"," 39"," 46","   0.747","  24.008","   6.669","  45.000","    0","    0"
