"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:58:53:361","853997289451624","   1.006","   3.584"," 2186"," 1200"," 3700"," 2275","   3.062","   3.081","   0.856","   2.042","   2.055","   0.571"," 41","0"," 36"," 44","   0.778","   0.783","   0.218","  45.000","    0","    0"
"19:58:54:372","853999619061798","   2.018","   3.287"," 2215"," 1200"," 3700"," 2461","   2.892","   6.006","   1.668","   2.041","   4.119","   1.144"," 40","0"," 36"," 48","   0.715","   1.506","   0.418","  45.000","    0","    0"
"19:58:55:374","854001927254280","   3.019","   2.014"," 1593"," 1200"," 3300"," 1649","   1.438","   7.447","   2.069","   0.707","   4.827","   1.341"," 40","0"," 36"," 42","   0.681","   2.188","   0.608","  45.000","    0","    0"
"19:58:56:376","854004235993404","   4.022","   2.401"," 2029"," 1200"," 3600"," 2206","   1.978","   9.429","   2.619","   1.216","   6.045","   1.679"," 39","0"," 36"," 42","   0.692","   2.881","   0.800","  45.000","    0","    0"
"19:58:57:377","854006543895296","   5.023","   3.665"," 1710"," 1200"," 3700"," 1849","   2.156","  11.588","   3.219","   1.331","   7.378","   2.049"," 40","0"," 36"," 42","   0.686","   3.569","   0.991","  45.000","    0","    0"
"19:58:58:384","854008862372468","   6.030","   8.699"," 1724","  700"," 4800"," 1878","   7.344","  18.979","   5.272","   4.934","  12.343","   3.429"," 41","0"," 36"," 53","   0.867","   4.441","   1.234","  45.000","    0","    0"
"19:58:59:387","854011172757846","   7.032","   8.992"," 1826"," 1200"," 4400"," 1922","   5.902","  24.897","   6.916","   4.366","  16.721","   4.645"," 40","0"," 37"," 59","   0.831","   5.275","   1.465","  45.000","    0","    0"
"19:59:00:395","854013495531766","   8.041","   6.721"," 1400"," 1200"," 3100"," 1410","   2.929","  27.849","   7.736","   1.506","  18.239","   5.066"," 40","0"," 37"," 41","   0.814","   6.095","   1.693","  45.000","    0","    0"
"19:59:01:399","854015810221330","   9.045","   3.191"," 2032"," 1200"," 3700"," 2346","   3.081","  30.945","   8.596","   1.781","  20.028","   5.563"," 41","0"," 36"," 47","   0.951","   7.050","   1.958","  45.000","    0","    0"
"19:59:02:409","854018136266422","  10.055","   1.175"," 1550"," 1200"," 2500"," 1564","   1.488","  32.448","   9.013","   0.416","  20.448","   5.680"," 40","0"," 36"," 41","   0.839","   7.897","   2.194","  45.000","    0","    0"
"19:59:03:418","854020461680202","  11.064","   1.103"," 1488"," 1200"," 2500"," 1501","   1.436","  33.896","   9.416","   0.377","  20.829","   5.786"," 39","0"," 36"," 41","   0.834","   8.740","   2.428","  45.000","    0","    0"
"19:59:04:427","854022785313970","  12.073","   1.334"," 2223"," 1200"," 4800"," 2317","   2.429","  36.346","  10.096","   1.253","  22.093","   6.137"," 47","0"," 36"," 47","   0.833","   9.579","   2.661","  45.000","  350","  333"
"19:59:05:429","854025093077420","  13.074","   1.469"," 1729"," 1200"," 4400"," 1818","   1.265","  37.613","  10.448","   0.595","  22.689","   6.302"," 40","0"," 36"," 42","   0.670","  10.250","   2.847","  45.000","  350","  333"
"19:59:06:429","854027399127698","  14.075","   1.252"," 1532"," 1200"," 2800"," 1558","   1.121","  38.735","  10.760","   0.463","  23.152","   6.431"," 40","0"," 36"," 41","   0.661","  10.912","   3.031","  45.000","  350","  333"
"19:59:07:431","854029706294298","  15.077","   1.045"," 1485"," 1200"," 2500"," 1502","   1.060","  39.796","  11.054","   0.382","  23.535","   6.538"," 40","0"," 36"," 41","   0.674","  11.587","   3.219","  45.000","  350","  333"
"19:59:08:437","854032024711316","  16.083","   0.968"," 1400"," 1200"," 2500"," 1406","   0.987","  40.790","  11.330","   0.342","  23.879","   6.633"," 40","0"," 36"," 41","   0.662","  12.253","   3.404","  45.000","  400","  400"
"19:59:09:438","854034330710934","  17.084","   0.989"," 1496"," 1200"," 2500"," 1508","   0.987","  41.777","  11.605","   0.363","  24.242","   6.734"," 40","0"," 36"," 41","   0.652","  12.905","   3.585","  45.000","  350","  333"
"19:59:10:448","854036658211080","  18.094","   1.173"," 1531"," 1200"," 2800"," 1550","   1.253","  43.043","  11.956","   0.436","  24.683","   6.856"," 39","0"," 36"," 41","   0.721","  13.634","   3.787","  45.000","    0","    0"
"19:59:11:449","854038963786332","  19.095","   1.826"," 2393"," 1200"," 3700"," 2931","   2.104","  45.149","  12.541","   1.409","  26.092","   7.248"," 40","0"," 36"," 46","   0.677","  14.311","   3.975","  45.000","    0","    0"
"19:59:12:452","854041274009190","  20.098","   1.155"," 1541"," 1200"," 2500"," 1559","   1.200","  46.352","  12.876","   0.432","  26.526","   7.368"," 40","0"," 35"," 41","   0.706","  15.019","   4.172","  45.000","  350","  333"
"19:59:13:453","854043580633986","  21.099","   1.062"," 1427"," 1200"," 3000"," 1429","   0.990","  47.343","  13.151","   0.359","  26.885","   7.468"," 40","0"," 36"," 41","   0.657","  15.677","   4.355","  45.000","  350","  333"
"19:59:14:456","854045892334486","  22.102","   1.013"," 1411"," 1200"," 2500"," 1422","   1.038","  48.385","  13.440","   0.354","  27.240","   7.567"," 39","0"," 36"," 41","   0.664","  16.343","   4.540","  45.000","    0","    0"
"19:59:15:462","854048210259840","  23.108","   1.118"," 1540"," 1200"," 2800"," 1573","   1.058","  49.449","  13.736","   0.416","  27.659","   7.683"," 40","0"," 36"," 41","   0.658","  17.006","   4.724","  45.000","    0","    0"
"19:59:16:464","854050518057832","  24.110","   1.070"," 1660"," 1200"," 2800"," 1700","   1.238","  50.689","  14.080","   0.457","  28.117","   7.810"," 40","0"," 36"," 41","   0.710","  17.717","   4.921","  45.000","    0","    0"
"19:59:17:466","854052826432360","  25.112","   0.957"," 1432"," 1200"," 2500"," 1446","   0.994","  51.685","  14.357","   0.344","  28.462","   7.906"," 39","0"," 36"," 40","   0.665","  18.383","   5.106","  45.000","    0","    0"
"19:59:18:467","854055132521404","  26.113","   1.404"," 1549"," 1200"," 2500"," 1566","   1.267","  52.953","  14.709","   0.486","  28.948","   8.041"," 39","0"," 36"," 40","   0.704","  19.088","   5.302","  45.000","    0","    0"
"19:59:19:476","854057456818752","  27.122","   1.268"," 1448"," 1200"," 2500"," 1456","   1.083","  54.046","  15.013","   0.415","  29.367","   8.158"," 39","0"," 36"," 40","   0.663","  19.756","   5.488","  45.000","    0","    0"
"19:59:20:477","854059764132444","  28.123","   0.994"," 1527"," 1200"," 2800"," 1553","   1.014","  55.061","  15.295","   0.372","  29.740","   8.261"," 40","0"," 36"," 40","   0.660","  20.417","   5.671","  45.000","    0","    0"
"19:59:21:484","854062083173678","  29.130","   1.811"," 2430"," 1200"," 3700"," 2950","   2.118","  57.193","  15.887","   1.414","  31.164","   8.657"," 40","0"," 36"," 46","   0.679","  21.101","   5.861","  45.000","    0","    0"
"19:59:22:485","854064389153376","  30.130","   1.016"," 1546"," 1200"," 2900"," 1563","   1.047","  58.241","  16.178","   0.398","  31.562","   8.767"," 40","0"," 36"," 41","   0.658","  21.759","   6.044","  45.000","    0","    0"
"19:59:23:486","854066696067386","  31.132","   1.443"," 1594"," 1200"," 3100"," 1611","   1.321","  59.564","  16.546","   0.513","  32.076","   8.910"," 40","0"," 36"," 41","   0.710","  22.470","   6.242","  45.000","    0","    0"
"19:59:24:495","854069019855852","  32.140","   1.014"," 1436"," 1200"," 2500"," 1449","   1.016","  60.588","  16.830","   0.365","  32.443","   9.012"," 39","0"," 36"," 40","   0.661","  23.137","   6.427","  45.000","    0","    0"
"19:59:25:504","854071344651468","  33.149","   1.063"," 1518"," 1200"," 2900"," 1542","   1.036","  61.634","  17.120","   0.389","  32.835","   9.121"," 39","0"," 35"," 40","   0.661","  23.804","   6.612","  45.000","    0","    0"
"19:59:26:512","854073667186482","  34.157","   1.135"," 1498"," 1200"," 2900"," 1513","   1.052","  62.694","  17.415","   0.413","  33.252","   9.237"," 39","0"," 35"," 40","   0.660","  24.470","   6.797","  45.000","    0","    0"
"19:59:27:518","854075986034732","  35.164","   0.975"," 1510"," 1200"," 2500"," 1534","   1.142","  63.843","  17.734","   0.384","  33.639","   9.344"," 40","0"," 36"," 40","   0.705","  25.179","   6.994","  45.000","    0","    0"
"19:59:28:527","854078310796616","  36.173","   1.106"," 1492"," 1200"," 2500"," 1512","   1.057","  64.910","  18.031","   0.395","  34.037","   9.455"," 40","0"," 36"," 40","   0.658","  25.843","   7.179","  45.000","    0","    0"
"19:59:29:535","854080632379050","  37.181","   0.967"," 1416"," 1200"," 2500"," 1420","   0.984","  65.901","  18.306","   0.346","  34.385","   9.551"," 39","0"," 35"," 40","   0.657","  26.505","   7.363","  45.000","    0","    0"
"19:59:30:539","854082946048460","  38.185","   1.110"," 1577"," 1200"," 2600"," 1618","   1.201","  67.107","  18.641","   0.422","  34.809","   9.669"," 39","0"," 36"," 40","   0.710","  27.218","   7.561","  45.000","    0","    0"
"19:59:31:544","854085261581508","  39.190","   2.786"," 2165"," 1200"," 3700"," 2570","   2.637","  69.757","  19.377","   1.690","  36.507","  10.141"," 39","0"," 36"," 46","   0.801","  28.022","   7.784","  45.000","    0","    0"
"19:59:32:546","854087568699822","  40.191","   1.327"," 1898"," 1200"," 3700"," 2176","   1.358","  71.117","  19.755","   0.687","  37.195","  10.332"," 39","0"," 36"," 46","   0.662","  28.686","   7.968","  45.000","    0","    0"
"19:59:33:553","854089890229548","  41.199","   0.971"," 1451"," 1200"," 2500"," 1477","   1.003","  72.128","  20.035","   0.363","  37.561","  10.434"," 39","0"," 36"," 40","   0.658","  29.349","   8.152","  45.000","    0","    0"
"19:59:34:557","854092203154518","  42.203","   0.918"," 1407"," 1200"," 2500"," 1415","   0.979","  73.110","  20.308","   0.347","  37.910","  10.530"," 39","0"," 36"," 40","   0.655","  30.006","   8.335","  45.000","    0","    0"
