"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:24:16:845","865801780054824","   1.002","   2.073"," 1477"," 1200"," 3100"," 1483","   1.481","   1.484","   0.412","   0.592","   0.593","   0.165"," 37","0"," 34"," 40","   0.743","   0.745","   0.207","  45.000","    0","    0"
"21:24:17:862","865804122603516","   2.019","   3.014"," 2381"," 1200"," 3700"," 2758","   2.961","   4.494","   1.248","   2.120","   2.748","   0.763"," 37","0"," 34"," 49","   0.732","   1.490","   0.414","  45.000","    0","    0"
"21:24:18:868","865806439684746","   3.024","   1.636"," 1468"," 1200"," 2800"," 1484","   1.317","   5.818","   1.616","   0.504","   3.255","   0.904"," 37","0"," 34"," 39","   0.718","   2.212","   0.614","  45.000","    0","    0"
"21:24:19:869","865808746919884","   4.026","   1.185"," 1572"," 1200"," 2800"," 1596","   1.076","   6.896","   1.916","   0.426","   3.682","   1.023"," 38","0"," 34"," 38","   0.664","   2.877","   0.799","  45.000","    0","    0"
"21:24:20:878","865811071546824","   5.035","   1.252"," 1570"," 1200"," 2800"," 1592","   1.239","   8.146","   2.263","   0.452","   4.137","   1.149"," 38","0"," 34"," 39","   0.714","   3.597","   0.999","  45.000","    0","    0"
"21:24:21:881","865813383529654","   6.038","   0.898"," 1511"," 1200"," 2500"," 1526","   0.985","   9.135","   2.537","   0.359","   4.497","   1.249"," 37","0"," 34"," 37","   0.655","   4.255","   1.182","  45.000","    0","    0"
"21:24:22:882","865815688834052","   7.039","   4.341"," 1775"," 1200"," 3600"," 1793","   2.461","  11.597","   3.221","   1.582","   6.081","   1.689"," 39","0"," 34"," 40","   0.698","   4.953","   1.376","  45.000","    0","    0"
"21:24:23:889","865818010033588","   8.046","  18.378"," 3208"," 1200"," 4400"," 3904","  15.041","  26.750","   7.431","  13.978","  20.163","   5.601"," 53","0"," 34"," 56","   0.854","   5.813","   1.615","  45.000","    0","    0"
"21:24:24:896","865820329018592","   9.053","  15.711"," 3229"," 1200"," 4400"," 4027","  12.937","  39.771","  11.048","  11.968","  32.209","   8.947"," 43","0"," 35"," 54","   0.793","   6.612","   1.837","  45.000","    0","    0"
"21:24:25:897","865822635429268","  10.054","   5.575"," 2547"," 1200"," 4500"," 2804","   6.668","  46.446","  12.902","   5.675","  37.889","  10.525"," 46","0"," 36"," 52","   0.708","   7.320","   2.033","  45.000","    0","    0"
"21:24:26:906","865824959157882","  11.062","   5.608"," 3511"," 1200"," 4400"," 3549","   9.334","  55.860","  15.517","   8.268","  46.228","  12.841"," 39","0"," 36"," 49","   0.659","   7.984","   2.218","  45.000","    0","    0"
"21:24:27:906","865827265201234","  12.063","   1.296"," 1522"," 1200"," 3600"," 1522","   1.107","  56.968","  15.825","   0.462","  46.690","  12.969"," 39","0"," 36"," 39","   0.657","   8.642","   2.401","  45.000","    0","    0"
"21:24:28:908","865829573070864","  13.065","   1.076"," 1449"," 1200"," 2500"," 1463","   1.133","  58.103","  16.140","   0.376","  47.067","  13.074"," 38","0"," 35"," 39","   0.703","   9.346","   2.596","  45.000","    0","    0"
"21:24:29:915","865831892700938","  14.072","   1.672"," 1834"," 1200"," 3500"," 1946","   1.463","  59.576","  16.549","   0.760","  47.832","  13.287"," 39","0"," 35"," 39","   0.677","  10.028","   2.786","  45.000","  350","  333"
"21:24:30:918","865834203113568","  15.074","   3.398"," 1807"," 1200"," 3700"," 1950","   2.151","  61.733","  17.148","   1.385","  49.221","  13.672"," 39","0"," 35"," 44","   0.679","  10.708","   2.975","  45.000","    0","    0"
"21:24:31:926","865836526200694","  16.083","   1.898"," 1687"," 1200"," 3100"," 1693","   1.515","  63.260","  17.572","   0.654","  49.880","  13.856"," 39","0"," 35"," 39","   0.772","  11.487","   3.191","  45.000","    0","    0"
"21:24:32:931","865838842291166","  17.088","   1.469"," 1549"," 1200"," 2500"," 1570","   1.215","  64.482","  17.912","   0.503","  50.386","  13.996"," 38","0"," 34"," 39","   0.676","  12.166","   3.380","  45.000","  350","  333"
"21:24:33:932","865841147241348","  18.088","   2.659"," 1738"," 1200"," 4400"," 1801","   2.115","  66.598","  18.499","   1.263","  51.649","  14.347"," 49","0"," 35"," 49","   0.706","  12.873","   3.576","  45.000","    0","    0"
"21:24:34:933","865843454434502","  19.090","   2.740"," 2349"," 1200"," 4500"," 2591","   3.130","  69.732","  19.370","   2.319","  53.972","  14.992"," 39","0"," 35"," 52","   0.703","  13.577","   3.771","  45.000","  350","  333"
"21:24:35:941","865845777537942","  20.098","   1.313"," 1505"," 1200"," 2800"," 1529","   1.115","  70.857","  19.682","   0.438","  54.413","  15.115"," 39","0"," 35"," 39","   0.669","  14.251","   3.959","  45.000","  350","  333"
"21:24:36:946","865848092240388","  21.103","   1.507"," 1535"," 1200"," 3100"," 1552","   1.365","  72.228","  20.063","   0.522","  54.938","  15.260"," 39","0"," 35"," 39","   0.732","  14.987","   4.163","  45.000","  400","  400"
"21:24:37:955","865850416970906","  22.112","   1.262"," 1396"," 1200"," 3000"," 1405","   1.045","  73.283","  20.356","   0.391","  55.332","  15.370"," 39","0"," 34"," 39","   0.660","  15.652","   4.348","  45.000","    0","    0"
"21:24:38:961","865852735468838","  23.118","   1.065"," 1465"," 1200"," 2900"," 1470","   1.043","  74.332","  20.648","   0.384","  55.718","  15.477"," 38","0"," 34"," 39","   0.667","  16.323","   4.534","  45.000","    0","    0"
"21:24:39:971","865855062743712","  24.128","   1.491"," 1620"," 1200"," 2900"," 1651","   1.232","  75.576","  20.993","   0.557","  56.281","  15.634"," 38","0"," 34"," 39","   0.669","  16.998","   4.722","  45.000","    0","    0"
"21:24:40:982","865857390577658","  25.138","   2.899"," 1697"," 1200"," 3600"," 1715","   1.912","  77.509","  21.530","   0.997","  57.289","  15.914"," 39","0"," 34"," 39","   0.731","  17.737","   4.927","  45.000","    0","    0"
"21:24:41:985","865859701924860","  26.142","   1.050"," 1441"," 1200"," 3000"," 1454","   1.007","  78.518","  21.811","   0.364","  57.654","  16.015"," 39","0"," 34"," 39","   0.660","  18.399","   5.111","  45.000","    0","    0"
"21:24:42:987","865862009859180","  27.143","   1.243"," 1613"," 1200"," 2800"," 1652","   1.251","  79.772","  22.159","   0.466","  58.121","  16.145"," 39","0"," 34"," 39","   0.714","  19.115","   5.310","  45.000","    0","    0"
"21:24:43:991","865864323333640","  28.147","   1.575"," 1640"," 1200"," 3600"," 1652","   1.285","  81.061","  22.517","   0.615","  58.738","  16.316"," 42","0"," 34"," 42","   0.666","  19.783","   5.495","  45.000","    0","    0"
"21:24:44:991","865866628323120","  29.148","   5.760"," 1949"," 1200"," 4400"," 2130","   3.994","  85.057","  23.627","   2.991","  61.731","  17.147"," 39","0"," 34"," 51","   0.674","  20.457","   5.683","  45.000","    0","    0"
"21:24:45:992","865868934843418","  30.149","   1.859"," 1996"," 1200"," 3700"," 2139","   1.747","  86.806","  24.113","   1.042","  62.774","  17.437"," 39","0"," 34"," 41","   0.682","  21.140","   5.872","  45.000","    0","    0"
"21:24:47:002","865871260624150","  31.158","   2.486"," 1646"," 1200"," 3000"," 1669","   1.715","  88.537","  24.594","   0.841","  63.623","  17.673"," 38","0"," 35"," 39","   0.741","  21.888","   6.080","  45.000","    0","    0"
"21:24:48:006","865873573875894","  32.162","   1.790"," 1470"," 1200"," 2500"," 1488","   1.195","  89.737","  24.927","   0.504","  64.129","  17.814"," 39","0"," 34"," 39","   0.667","  22.558","   6.266","  45.000","    0","    0"
"21:24:49:009","865875886111788","  33.166","   1.512"," 1435"," 1200"," 3300"," 1453","   1.129","  90.870","  25.242","   0.451","  64.582","  17.939"," 38","0"," 34"," 39","   0.663","  23.224","   6.451","  45.000","    0","    0"
"21:24:50:018","865878209577800","  34.174","   1.354"," 1533"," 1200"," 2700"," 1550","   1.244","  92.124","  25.590","   0.467","  65.052","  18.070"," 37","0"," 34"," 39","   0.713","  23.942","   6.651","  45.000","    0","    0"
"21:24:51:022","865880523863602","  35.179","   1.240"," 1515"," 1200"," 2800"," 1535","   1.086","  93.216","  25.893","   0.436","  65.490","  18.192"," 37","0"," 34"," 38","   0.662","  24.608","   6.835","  45.000","    0","    0"
"21:24:52:023","865882829960398","  36.180","   1.101"," 1528"," 1200"," 2600"," 1538","   1.219","  94.436","  26.232","   0.422","  65.912","  18.309"," 38","0"," 34"," 38","   0.710","  25.318","   7.033","  45.000","    0","    0"
"21:24:53:027","865885144316064","  37.184","   1.041"," 1476"," 1200"," 2600"," 1486","   1.151","  95.592","  26.553","   0.384","  66.298","  18.416"," 37","0"," 34"," 38","   0.707","  26.028","   7.230","  45.000","    0","    0"
"21:24:54:034","865887463068964","  38.191","   0.960"," 1484"," 1200"," 2700"," 1497","   0.993","  96.592","  26.831","   0.362","  66.662","  18.517"," 38","0"," 34"," 38","   0.655","  26.687","   7.413","  45.000","    0","    0"
"21:24:55:038","865889777539274","  39.195","   1.855"," 2426"," 1200"," 3700"," 2926","   2.191","  98.793","  27.442","   1.475","  68.144","  18.929"," 37","0"," 34"," 45","   0.682","  27.373","   7.603","  45.000","    0","    0"
"21:24:56:040","865892085427052","  40.197","   1.075"," 1523"," 1200"," 3600"," 1549","   1.041","  99.836","  27.732","   0.391","  68.536","  19.038"," 39","0"," 34"," 39","   0.661","  28.035","   7.787","  45.000","    0","    0"
"21:24:57:046","865894403769504","  41.203","   0.983"," 1475"," 1200"," 3200"," 1483","   0.999"," 100.841","  28.011","   0.363","  68.901","  19.139"," 37","0"," 34"," 38","   0.657","  28.695","   7.971","  45.000","    0","    0"
"21:24:58:054","865896725981260","  42.211","   0.936"," 1396"," 1200"," 2400"," 1405","   0.971"," 101.820","  28.283","   0.338","  69.242","  19.234"," 38","0"," 34"," 38","   0.655","  29.355","   8.154","  45.000","    0","    0"
"21:24:59:062","865899047239634","  43.218","   2.054"," 2402"," 1200"," 3700"," 3002","   2.257"," 104.093","  28.915","   1.554","  70.808","  19.669"," 38","0"," 34"," 44","   0.685","  30.045","   8.346","  45.000","    0","    0"
"21:25:00:066","865901360529902","  44.222","   1.254"," 1578"," 1200"," 2900"," 1595","   1.282"," 105.380","  29.272","   0.469","  71.279","  19.800"," 37","0"," 34"," 38","   0.724","  30.772","   8.548","  45.000","    0","    0"
"21:25:01:066","865903665648384","  45.223","   1.166"," 1511"," 1200"," 2800"," 1537","   1.082"," 106.463","  29.573","   0.416","  71.695","  19.915"," 37","0"," 34"," 38","   0.672","  31.444","   8.735","  45.000","    0","    0"
"21:25:02:070","865905978319648","  46.227","   1.986"," 1405"," 1200"," 2500"," 1413","   1.409"," 107.877","  29.966","   0.524","  72.221","  20.062"," 37","0"," 34"," 39","   0.778","  32.225","   8.951","  45.000","    0","    0"
"21:25:03:071","865908284543990","  47.228","   1.034"," 1473"," 1200"," 3000"," 1486","   1.024"," 108.902","  30.251","   0.375","  72.597","  20.166"," 38","0"," 34"," 38","   0.659","  32.884","   9.135","  45.000","    0","    0"
"21:25:04:075","865910598312326","  48.232","   0.904"," 1411"," 1200"," 2500"," 1420","   0.946"," 109.852","  30.515","   0.326","  72.924","  20.257"," 38","0"," 34"," 38","   0.655","  33.542","   9.317","  45.000","    0","    0"
"21:25:05:076","865912903567072","  49.232","   2.245"," 2389"," 1200"," 3700"," 2872","   2.379"," 112.233","  31.176","   1.660","  74.585","  20.718"," 37","0"," 34"," 45","   0.688","  34.230","   9.508","  45.000","    0","    0"
"21:25:06:079","865915214996886","  50.236","   1.549"," 1756"," 1200"," 3000"," 1988","   1.293"," 113.530","  31.536","   0.617","  75.204","  20.890"," 38","0"," 34"," 38","   0.669","  34.901","   9.695","  45.000","    0","    0"
