"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:48:53:080","927263076036702","   1.000","  62.871"," 3740"," 2800"," 4400"," 4798","  63.136","  63.149","  17.541","  60.639","  60.651","  16.847"," 57","0"," 36"," 63","   2.150","   2.151","   0.597","  45.000","    0","    0"
"04:48:54:093","927265411558442","   2.014","  66.859"," 3588"," 2800"," 4100"," 4800","  59.884"," 123.852","  34.403","  56.730"," 118.157","  32.821"," 51","0"," 45"," 63","   2.570","   4.755","   1.321","  45.000","  450","  433"
"04:48:55:098","927267726242296","   3.019","  52.171"," 3277"," 2800"," 3700"," 4800","  40.585"," 164.626","  45.729","  36.538"," 154.865","  43.018"," 48","0"," 42"," 56","   2.817","   7.585","   2.107","  45.000","  850","  833"
"04:48:56:103","927270041193606","   4.023","  60.812"," 2859"," 2200"," 4100"," 4800","  37.060"," 201.861","  56.073","  30.575"," 185.585","  51.551"," 54","0"," 42"," 54","   3.081","  10.681","   2.967","  45.000","    0","    0"
"04:48:57:110","927272361578654","   5.030","  30.637"," 3671"," 1500"," 4400"," 4780","  39.492"," 241.634","  67.120","  36.944"," 222.792","  61.887"," 51","0"," 42"," 64","   1.746","  12.439","   3.455","  45.000","  850","  833"
"04:48:58:120","927274688658794","   6.040","  28.581"," 3305"," 1200"," 3800"," 4624","  29.582"," 271.512","  75.420","  26.978"," 250.040","  69.455"," 53","0"," 42"," 56","   1.859","  14.317","   3.977","  45.000","  400","  400"
"04:48:59:128","927277010181838","   7.048","  68.772"," 2984"," 2400"," 3600"," 4800","  41.177"," 313.002","  86.945","  35.282"," 285.590","  79.331"," 51","0"," 47"," 58","   3.489","  17.833","   4.954","  45.000"," 1000"," 1000"
"04:49:00:135","927279331576910","   8.056","  48.963"," 2733"," 1200"," 3600"," 4731","  30.096"," 343.326","  95.368","  21.506"," 307.259","  85.350"," 46","0"," 43"," 52","   2.955","  20.810","   5.781","  45.000","    0","    0"
"04:49:01:143","927281654599744","   9.064","   3.998"," 2194"," 1200"," 3700"," 2496","   3.352"," 346.705","  96.307","   2.364"," 309.643","  86.012"," 44","0"," 41"," 53","   0.792","  21.608","   6.002","  45.000","    0","    0"
"04:49:02:150","927283974408920","  10.071","  14.473"," 3094"," 1200"," 3700"," 4406","  13.827"," 360.627"," 100.174","  12.016"," 321.741","  89.373"," 53","0"," 40"," 54","   1.478","  23.097","   6.416","  45.000","    0","    0"
"04:49:03:151","927286280235264","  11.072","   8.546"," 3476"," 1200"," 4400"," 4262","  12.717"," 373.354"," 103.709","  11.388"," 333.138","  92.538"," 44","0"," 41"," 64","   1.020","  24.118","   6.699","  45.000","    0","    0"
"04:49:04:159","927288603545462","  12.080","   1.853"," 1794"," 1200"," 3000"," 1946","   2.191"," 375.563"," 104.323","   0.876"," 334.021","  92.784"," 44","0"," 40"," 49","   0.772","  24.897","   6.916","  45.000","  350","  333"
"04:49:05:170","927290931994240","  13.090","  21.574"," 2902"," 1200"," 4400"," 4691","  14.657"," 390.376"," 108.438","  11.658"," 345.803","  96.057"," 50","0"," 40"," 53","   1.580","  26.493","   7.359","  45.000","  750","  733"
"04:49:06:171","927293237130406","  14.091","  48.333"," 2854"," 2300"," 3700"," 4800","  34.051"," 424.443"," 117.901","  27.910"," 373.727"," 103.813"," 54","0"," 46"," 57","   2.812","  29.307","   8.141","  45.000","    0","    0"
"04:49:07:172","927295544952456","  15.093","  19.466"," 3498"," 1200"," 3700"," 4611","  24.508"," 448.992"," 124.720","  22.054"," 395.817"," 109.949"," 46","0"," 42"," 59","   1.756","  31.065","   8.629","  45.000","    0","    0"
"04:49:08:178","927297862005326","  16.098","  44.107"," 2832"," 1200"," 3700"," 4776","  29.311"," 478.469"," 132.908","  23.269"," 419.218"," 116.450"," 52","0"," 42"," 55","   2.814","  33.895","   9.415","  45.000","    0","    0"
"04:49:09:181","927300174186756","  17.102","  68.974"," 2725"," 2300"," 3000"," 4800","  38.103"," 516.707"," 143.530","  27.496"," 446.812"," 124.114"," 53","0"," 49"," 55","   3.517","  37.424","  10.396","  45.000"," 1150"," 1133"
"04:49:10:185","927302486878760","  18.106","  34.264"," 2833"," 1200"," 3300"," 4605","  24.068"," 540.866"," 150.241","  17.767"," 464.646"," 129.068"," 48","0"," 44"," 55","   2.306","  39.739","  11.039","  45.000","    0","    0"
"04:49:11:195","927304812608544","  19.115","  11.689"," 3246"," 1200"," 3700"," 4158","  13.961"," 554.959"," 154.155","  12.395"," 477.158"," 132.544"," 49","0"," 44"," 58","   1.127","  40.877","  11.355","  45.000","    0","    0"
"04:49:12:199","927307127371702","  20.120","  13.332"," 3237"," 1200"," 3700"," 4366","  15.514"," 570.545"," 158.485","  13.679"," 490.900"," 136.361"," 48","0"," 44"," 59","   1.332","  42.215","  11.726","  45.000","    0","    0"
"04:49:13:207","927309448364342","  21.127","   3.306"," 2432"," 1200"," 3700"," 2855","   3.312"," 573.881"," 159.411","   2.450"," 493.368"," 137.047"," 47","0"," 43"," 56","   0.750","  42.970","  11.936","  45.000","    0","    0"
"04:49:14:215","927311771265660","  22.135","  11.177"," 3145"," 1200"," 4400"," 3911","  13.368"," 587.359"," 163.155","  11.612"," 505.075"," 140.299"," 55","0"," 43"," 57","   1.141","  44.120","  12.256","  45.000","  350","  333"
