"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:56:46:977","944943590926390","   1.008","   1.549"," 1856"," 1200"," 3700"," 1992","   1.542","   1.555","   0.432","   0.731","   0.737","   0.205"," 35","0"," 32"," 41","   0.726","   0.732","   0.203","  45.000","    0","    0"
"06:56:47:985","944945912270976","   2.016","   1.535"," 1922"," 1200"," 3700"," 2178","   1.538","   3.105","   0.862","   0.848","   1.591","   0.442"," 36","0"," 32"," 44","   0.669","   1.405","   0.390","  45.000","    0","    0"
"06:56:48:993","944948234168134","   3.024","   1.392"," 1444"," 1200"," 2500"," 1460","   1.103","   4.216","   1.171","   0.431","   2.026","   0.563"," 35","0"," 32"," 36","   0.667","   2.078","   0.577","  45.000","    0","    0"
"06:56:49:999","944950553942770","   4.030","   1.190"," 1522"," 1200"," 2500"," 1534","   1.063","   5.286","   1.468","   0.413","   2.441","   0.678"," 35","0"," 32"," 36","   0.662","   2.744","   0.762","  45.000","    0","    0"
"06:56:51:005","944952871020378","   5.036","   2.284"," 2359"," 1200"," 3700"," 2906","   2.521","   7.822","   2.173","   1.666","   4.116","   1.143"," 36","0"," 32"," 42","   0.737","   3.485","   0.968","  45.000","    0","    0"
"06:56:52:009","944955184571254","   6.040","   1.103"," 1499"," 1200"," 3200"," 1529","   1.021","   8.847","   2.458","   0.384","   4.502","   1.251"," 35","0"," 32"," 36","   0.661","   4.148","   1.152","  45.000","    0","    0"
"06:56:53:017","944957507286340","   7.048","   0.889"," 1514"," 1200"," 2500"," 1534","   0.960","   9.815","   2.727","   0.343","   4.848","   1.347"," 35","0"," 31"," 36","   0.655","   4.808","   1.336","  45.000","    0","    0"
"06:56:54:025","944959827932758","   8.056","   1.777"," 2655"," 1200"," 4500"," 3110","   2.725","  12.561","   3.489","   1.984","   6.846","   1.902"," 35","0"," 32"," 54","   0.696","   5.509","   1.530","  45.000","    0","    0"
"06:56:55:033","944962150624768","   9.064","   1.003"," 1496"," 1200"," 2500"," 1504","   0.990","  13.558","   3.766","   0.366","   7.215","   2.004"," 36","0"," 32"," 36","   0.657","   6.171","   1.714","  45.000","    0","    0"
"06:56:56:034","944964457633394","  10.065","   1.615"," 2162"," 1200"," 3700"," 2588","   1.740","  15.301","   4.250","   1.059","   8.276","   2.299"," 39","0"," 31"," 39","   0.674","   6.846","   1.902","  45.000","    0","    0"
"06:56:57:035","944966762935430","  11.065","   1.348"," 2062"," 1200"," 3700"," 2297","   1.624","  16.925","   4.701","   0.838","   9.114","   2.532"," 35","0"," 31"," 41","   0.717","   7.563","   2.101","  45.000","    0","    0"
"06:56:58:040","944969079824634","  12.071","   0.984"," 1480"," 1200"," 3400"," 1476","   0.987","  17.918","   4.977","   0.357","   9.473","   2.631"," 36","0"," 31"," 36","   0.656","   8.223","   2.284","  45.000","    0","    0"
"06:56:59:048","944971401441924","  13.079","   0.956"," 1496"," 1200"," 2500"," 1506","   1.155","  19.081","   5.300","   0.365","   9.841","   2.734"," 34","0"," 31"," 36","   0.708","   8.936","   2.482","  45.000","    0","    0"
"06:57:00:049","944973708419150","  14.080","   1.247"," 1603"," 1200"," 3100"," 1633","   1.157","  20.240","   5.622","   0.468","  10.310","   2.864"," 35","0"," 31"," 36","   0.677","   9.614","   2.671","  45.000","    0","    0"
"06:57:01:050","944976014166234","  15.081","   1.230"," 1635"," 1200"," 2900"," 1692","   1.168","  21.409","   5.947","   0.498","  10.809","   3.002"," 35","0"," 32"," 36","   0.672","  10.287","   2.857","  45.000","    0","    0"
