"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:43:38:153","918243364187224","   1.006","   3.123"," 2000"," 1200"," 3700"," 2301","   2.718","   2.736","   0.760","   1.761","   1.772","   0.492"," 38","0"," 34"," 45","   0.772","   0.777","   0.216","  45.000","  350","  333"
"03:43:39:164","918245693273184","   2.017","   1.709"," 2015"," 1200"," 3700"," 2249","   1.738","   4.493","   1.248","   0.989","   2.772","   0.770"," 38","0"," 34"," 46","   0.679","   1.463","   0.406","  45.000","  350","  333"
"03:43:40:165","918247998925472","   3.018","   1.455"," 1575"," 1200"," 2900"," 1596","   1.194","   5.688","   1.580","   0.508","   3.281","   0.911"," 37","0"," 34"," 39","   0.677","   2.141","   0.595","  45.000","    0","    0"
"03:43:41:166","918250306041544","   4.019","   1.271"," 1529"," 1200"," 3600"," 1570","   1.136","   6.825","   1.896","   0.450","   3.732","   1.037"," 38","0"," 34"," 38","   0.672","   2.813","   0.781","  45.000","    0","    0"
"03:43:42:171","918252620811916","   5.024","   1.134"," 1458"," 1200"," 2500"," 1469","   1.148","   7.978","   2.216","   0.398","   4.132","   1.148"," 38","0"," 34"," 38","   0.696","   3.512","   0.976","  45.000","    0","    0"
"03:43:43:174","918254932421260","   6.027","   1.050"," 1508"," 1200"," 2500"," 1531","   1.031","   9.013","   2.503","   0.383","   4.516","   1.254"," 38","0"," 34"," 38","   0.663","   4.177","   1.160","  45.000","    0","    0"
"03:43:44:175","918257238874926","   7.028","   1.046"," 1393"," 1200"," 2500"," 1404","   0.994","  10.008","   2.780","   0.344","   4.861","   1.350"," 38","0"," 34"," 38","   0.661","   4.838","   1.344","  45.000","    0","    0"
"03:43:45:184","918259564071908","   8.038","   1.089"," 1452"," 1200"," 3600"," 1483","   1.045","  11.063","   3.073","   0.378","   5.242","   1.456"," 37","0"," 34"," 38","   0.667","   5.512","   1.531","  45.000","    0","    0"
"03:43:46:186","918261871272326","   9.039","   1.182"," 1549"," 1200"," 3400"," 1586","   1.077","  12.141","   3.372","   0.426","   5.669","   1.575"," 37","0"," 34"," 38","   0.663","   6.176","   1.716","  45.000","    0","    0"
"03:43:47:192","918264190354450","  10.045","   1.003"," 1427"," 1200"," 3000"," 1443","   0.981","  13.128","   3.647","   0.346","   6.016","   1.671"," 37","0"," 34"," 37","   0.657","   6.837","   1.899","  45.000","    0","    0"
