"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:21:08:013","890249625185898","   1.005","  46.698"," 3839"," 3500"," 4400"," 4800","  56.559","  56.825","  15.785","  54.437","  54.693","  15.193"," 55","0"," 36"," 61","   1.689","   1.697","   0.471","  45.000","    0","    0"
"00:21:09:018","890251940593042","   2.010","  75.575"," 3595"," 2800"," 4100"," 4800","  63.118"," 120.255","  33.404","  59.671"," 114.660","  31.850"," 54","0"," 44"," 62","   2.845","   4.556","   1.266","  45.000","    0","    0"
"00:21:10:028","890254265623868","   3.019","  56.333"," 3330"," 2800"," 3700"," 4799","  43.592"," 164.245","  45.624","  39.635"," 154.657","  42.960"," 49","0"," 43"," 57","   2.955","   7.539","   2.094","  45.000","  800","  800"
"00:21:11:034","890256584747886","   4.025","  68.357"," 2789"," 2300"," 3700"," 4800","  37.550"," 202.042","  56.123","  30.517"," 185.374","  51.493"," 51","0"," 43"," 54","   3.351","  10.911","   3.031","  45.000"," 1050"," 1033"
"00:21:12:035","890258889869194","   5.026","  29.443"," 3586"," 1200"," 4300"," 4739","  35.403"," 237.462","  65.962","  33.007"," 218.398","  60.666"," 53","0"," 42"," 63","   1.571","  12.483","   3.468","  45.000","    0","    0"
"00:21:13:042","890261210889342","   6.033","  37.375"," 3392"," 2700"," 3800"," 4792","  38.152"," 275.897","  76.638","  35.177"," 253.834","  70.510"," 54","0"," 44"," 58","   2.257","  14.757","   4.099","  45.000","    0","    0"
"00:21:14:050","890263532784486","   7.041","  52.918"," 2972"," 1200"," 3700"," 4749","  31.522"," 307.664","  85.462","  27.715"," 281.764","  78.268"," 51","0"," 41"," 55","   2.759","  17.538","   4.872","  45.000","  700","  700"
"00:21:15:054","890265846710854","   8.045","  63.449"," 2768"," 2300"," 3000"," 4800","  37.417"," 345.242","  95.900","  27.709"," 309.593","  85.998"," 51","0"," 47"," 51","   3.540","  21.092","   5.859","  45.000"," 1100"," 1100"
"00:21:16:055","890268151821026","   9.046","  13.659"," 2678"," 1200"," 3700"," 4349","   9.794"," 355.040","  98.622","   7.070"," 316.667","  87.963"," 51","0"," 41"," 52","   1.327","  22.420","   6.228","  45.000","  650","  633"
"00:21:17:060","890270467599500","  10.051","   9.916"," 3378"," 1200"," 4300"," 3954","  17.117"," 372.245"," 103.401","  15.811"," 332.558","  92.377"," 48","0"," 41"," 68","   0.922","  23.347","   6.485","  45.000","  400","  400"
"00:21:18:061","890272775615040","  11.053","  15.578"," 3459"," 1200"," 4100"," 4558","  19.522"," 391.801"," 108.834","  17.322"," 349.910","  97.197"," 44","0"," 42"," 58","   1.579","  24.929","   6.925","  45.000","  350","  333"
"00:21:19:067","890275092628700","  12.058","   2.409"," 1832"," 1200"," 3200"," 1916","   2.017"," 393.830"," 109.397","   1.043"," 350.959","  97.489"," 43","0"," 41"," 49","   0.769","  25.702","   7.139","  45.000","    0","    0"
"00:21:20:075","890277414309556","  13.066","   2.736"," 2433"," 1200"," 3700"," 2990","   2.749"," 396.600"," 110.167","   1.978"," 352.952","  98.042"," 49","0"," 40"," 51","   0.737","  26.445","   7.346","  45.000","  400","  400"
"00:21:21:084","890279739352138","  14.075","  54.866"," 2801"," 2300"," 3700"," 4800","  33.185"," 430.088"," 119.469","  27.189"," 380.390"," 105.664"," 54","0"," 44"," 55","   3.241","  29.716","   8.254","  45.000","    0","    0"
"00:21:22:093","890282063525702","  15.084","  30.637"," 3533"," 2600"," 3700"," 4800","  37.553"," 467.970"," 129.992","  34.634"," 415.328"," 115.369"," 55","0"," 47"," 59","   2.223","  31.958","   8.877","  45.000","    0","    0"
"00:21:23:101","890284385987578","  16.092","  26.662"," 3236"," 1200"," 3800"," 4740","  25.829"," 494.005"," 137.224","  22.319"," 437.825"," 121.618"," 52","0"," 43"," 57","   2.122","  34.097","   9.471","  45.000","  850","  833"
"00:21:24:107","890286704955576","  17.098","  76.177"," 2639"," 2300"," 3100"," 4800","  35.220"," 529.454"," 147.071","  26.401"," 464.398"," 128.999"," 52","0"," 49"," 54","   3.629","  37.749","  10.486","  45.000"," 1150"," 1200"
"00:21:25:114","890289024280896","  18.105","  63.205"," 2822"," 2300"," 3200"," 4800","  38.110"," 567.817"," 157.727","  28.543"," 493.131"," 136.981"," 52","0"," 49"," 55","   3.418","  41.190","  11.442","  45.000","    0","    0"
"00:21:26:121","890291344462860","  19.112","  20.692"," 2218","  700"," 4300"," 2861","  14.116"," 582.033"," 161.676","  11.250"," 504.460"," 140.128"," 49","0"," 44"," 64","   1.246","  42.444","  11.790","  45.000","    0","    0"
"00:21:27:129","890293667042780","  20.120","  17.098"," 3249"," 1200"," 4500"," 4068","  20.186"," 602.381"," 167.328","  17.998"," 522.603"," 145.167"," 58","0"," 45"," 59","   1.459","  43.915","  12.199","  45.000","  400","  400"
"00:21:28:136","890295987812374","  21.127","  11.348"," 2645"," 1200"," 4000"," 3578","   9.837"," 612.290"," 170.081","   8.051"," 530.713"," 147.420"," 47","0"," 44"," 60","   1.162","  45.086","  12.524","  45.000","    0","    0"
"00:21:29:142","890298305755144","  22.133","   2.153"," 1937"," 1200"," 3700"," 2161","   2.466"," 614.771"," 170.770","   1.201"," 531.921"," 147.756"," 46","0"," 43"," 56","   0.904","  45.996","  12.777","  45.000","    0","    0"
"00:21:30:150","890300628512312","  23.142","  20.642"," 3472"," 1200"," 3700"," 4639","  25.231"," 640.208"," 177.836","  22.669"," 554.775"," 154.104"," 58","0"," 43"," 59","   1.824","  47.835","  13.287","  45.000","  350","  333"
"00:21:31:156","890302944707322","  24.147","  39.555"," 3090"," 2600"," 3700"," 4798","  33.114"," 673.497"," 187.082","  29.260"," 584.190"," 162.275"," 56","0"," 49"," 60","   2.614","  50.462","  14.017","  45.000","    0","    0"
"00:21:32:164","890305267304554","  25.155","  16.682"," 3529"," 1200"," 3700"," 4673","  25.399"," 699.100"," 194.195","  21.788"," 606.154"," 168.376"," 54","0"," 47"," 61","   2.018","  52.496","  14.582","  45.000","    0","    0"
"00:21:33:172","890307589922326","  26.163","  38.150"," 3035"," 2600"," 3700"," 4800","  33.736"," 733.109"," 203.641","  26.981"," 633.353"," 175.931"," 54","0"," 48"," 58","   2.994","  55.515","  15.421","  45.000"," 1150"," 1133"
"00:21:34:178","890309909093300","  27.170","  21.857"," 2815"," 1200"," 3600"," 4477","  18.758"," 751.991"," 208.886","  13.531"," 646.973"," 179.715"," 53","0"," 46"," 57","   2.025","  57.552","  15.987","  45.000","    0","    0"
"00:21:35:185","890312229042522","  28.176","  17.653"," 3518"," 1200"," 3800"," 4667","  22.818"," 774.967"," 215.269","  20.942"," 668.060"," 185.572"," 62","0"," 46"," 62","   1.449","  59.011","  16.392","  45.000","    0","    0"
