"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:31:25:904","949733350704684","   1.000","   3.330"," 1573"," 1200"," 2900"," 1588","   1.916","   1.917","   0.533","   0.950","   0.950","   0.264"," 38","0"," 34"," 39","   0.761","   0.761","   0.211","  45.000","    0","    0"
"07:31:26:912","949735671970562","   2.008","   1.469"," 1777"," 1200"," 3600"," 1834","   1.327","   3.254","   0.904","   0.658","   1.613","   0.448"," 40","0"," 34"," 41","   0.673","   1.439","   0.400","  45.000","    0","    0"
"07:31:27:913","949737978649324","   3.009","   1.427"," 1738"," 1200"," 3700"," 1877","   1.426","   4.681","   1.300","   0.747","   2.361","   0.656"," 38","0"," 34"," 45","   0.666","   2.106","   0.585","  45.000","    0","    0"
"07:31:28:915","949740286790508","   4.011","   1.152"," 1447"," 1200"," 2500"," 1453","   1.059","   5.742","   1.595","   0.394","   2.756","   0.765"," 37","0"," 34"," 39","   0.661","   2.768","   0.769","  45.000","  350","  333"
"07:31:29:923","949742608305818","   5.019","   1.127"," 1436"," 1200"," 2700"," 1442","   1.025","   6.775","   1.882","   0.376","   3.135","   0.871"," 39","0"," 33"," 38","   0.662","   3.435","   0.954","  45.000","    0","    0"
"07:31:30:931","949744931350908","   6.027","   1.310"," 1638"," 1200"," 2900"," 1678","   1.213","   7.998","   2.222","   0.529","   3.668","   1.019"," 38","0"," 34"," 38","   0.667","   4.107","   1.141","  45.000","    0","    0"
"07:31:31:936","949747247875542","   7.032","   2.082"," 1473"," 1200"," 2900"," 1493","   1.482","   9.488","   2.636","   0.581","   4.252","   1.181"," 38","0"," 33"," 39","   0.776","   4.888","   1.358","  45.000","    0","    0"
"07:31:32:945","949749572524492","   8.041","   2.315"," 1891"," 1200"," 3100"," 1913","   1.446","  10.947","   3.041","   0.711","   4.969","   1.380"," 38","0"," 34"," 39","   0.682","   5.576","   1.549","  45.000","    0","    0"
"07:31:33:951","949751890771532","   9.048","   1.120"," 1466"," 1200"," 2500"," 1476","   1.033","  11.987","   3.330","   0.381","   5.352","   1.487"," 37","0"," 34"," 38","   0.660","   6.240","   1.733","  45.000","    0","    0"
"07:31:34:959","949754210860768","  10.055","   2.457"," 2050"," 1200"," 3700"," 2409","   2.252","  14.254","   3.959","   1.491","   6.854","   1.904"," 38","0"," 34"," 45","   0.676","   6.921","   1.923","  45.000","    0","    0"
"07:31:35:961","949756520588026","  11.057","   5.650"," 1562"," 1200"," 3600"," 1574","   2.651","  16.912","   4.698","   1.661","   8.519","   2.366"," 38","0"," 34"," 43","   0.660","   7.583","   2.106","  45.000","    0","    0"
"07:31:36:966","949758836438486","  12.062","   1.223"," 1554"," 1200"," 2800"," 1577","   1.227","  18.146","   5.040","   0.447","   8.968","   2.491"," 37","0"," 34"," 39","   0.710","   8.296","   2.305","  45.000","    0","    0"
"07:31:37:971","949761150792012","  13.067","   1.129"," 1405"," 1200"," 2500"," 1416","   0.996","  19.146","   5.318","   0.373","   9.343","   2.595"," 37","0"," 34"," 38","   0.658","   8.958","   2.488","  45.000","    0","    0"
"07:31:38:979","949763475014598","  14.076","   1.080"," 1465"," 1200"," 2600"," 1479","   1.038","  20.193","   5.609","   0.384","   9.730","   2.703"," 37","0"," 34"," 38","   0.660","   9.624","   2.673","  45.000","    0","    0"
"07:31:39:986","949765794401596","  15.082","   1.403"," 1395"," 1200"," 2500"," 1400","   1.089","  21.289","   5.914","   0.420","  10.153","   2.820"," 37","0"," 33"," 38","   0.657","  10.286","   2.857","  45.000","    0","    0"
"07:31:40:994","949768115788338","  16.090","   1.395"," 1542"," 1200"," 2800"," 1568","   1.306","  22.604","   6.279","   0.502","  10.658","   2.961"," 37","0"," 33"," 38","   0.713","  11.004","   3.057","  45.000","    0","    0"
"07:31:42:004","949770443675788","  17.100","   1.259"," 1584"," 1200"," 2800"," 1626","   1.124","  23.740","   6.594","   0.469","  11.132","   3.092"," 37","0"," 33"," 38","   0.664","  11.675","   3.243","  45.000","    0","    0"
"07:31:43:007","949772754987414","  18.103","   1.082"," 1484"," 1200"," 2500"," 1500","   1.137","  24.880","   6.911","   0.383","  11.516","   3.199"," 37","0"," 33"," 38","   0.708","  12.385","   3.440","  45.000","    0","    0"
"07:31:44:018","949775082841838","  19.114","   1.000"," 1402"," 1200"," 2500"," 1409","   0.960","  25.850","   7.181","   0.335","  11.854","   3.293"," 37","0"," 33"," 38","   0.658","  13.050","   3.625","  45.000","    0","    0"
"07:31:45:019","949777390592940","  20.115","   1.814"," 2357"," 1200"," 3700"," 2875","   2.095","  27.949","   7.764","   1.400","  13.256","   3.682"," 37","0"," 33"," 44","   0.678","  13.729","   3.814","  45.000","    0","    0"
"07:31:46:021","949779698800534","  21.117","   1.140"," 1536"," 1200"," 2900"," 1569","   1.077","  29.028","   8.063","   0.426","  13.683","   3.801"," 37","0"," 34"," 38","   0.664","  14.395","   3.998","  45.000","    0","    0"
"07:31:47:023","949782007025604","  22.119","   1.177"," 1533"," 1200"," 2900"," 1557","   1.205","  30.234","   8.398","   0.435","  14.119","   3.922"," 37","0"," 33"," 38","   0.709","  15.105","   4.196","  45.000","    0","    0"
"07:31:48:024","949784313019546","  23.120","   1.101"," 1450"," 1200"," 2500"," 1458","   1.028","  31.264","   8.684","   0.380","  14.499","   4.028"," 36","0"," 33"," 38","   0.662","  15.767","   4.380","  45.000","    0","    0"
"07:31:49:030","949786630517222","  24.126","   1.395"," 1548"," 1200"," 2500"," 1563","   1.122","  32.392","   8.998","   0.462","  14.964","   4.157"," 37","0"," 34"," 38","   0.666","  16.437","   4.566","  45.000","    0","    0"
"07:31:50:040","949788958445878","  25.136","   1.339"," 1484"," 1200"," 2500"," 1496","   1.228","  33.633","   9.342","   0.442","  15.411","   4.281"," 37","0"," 33"," 38","   0.709","  17.154","   4.765","  45.000","    0","    0"
"07:31:51:047","949791277928150","  26.143","   1.260"," 1540"," 1200"," 2800"," 1558","   1.074","  34.713","   9.643","   0.426","  15.840","   4.400"," 37","0"," 33"," 37","   0.664","  17.822","   4.951","  45.000","    0","    0"
"07:31:52:056","949793603716896","  27.152","   1.124"," 1587"," 1200"," 3000"," 1626","   1.097","  35.821","   9.950","   0.445","  16.289","   4.525"," 37","0"," 34"," 37","   0.659","  18.488","   5.136","  45.000","    0","    0"
"07:31:53:067","949795931586234","  28.163","   0.998"," 1461"," 1200"," 2500"," 1474","   1.001","  36.832","  10.231","   0.356","  16.649","   4.625"," 37","0"," 33"," 37","   0.660","  19.154","   5.321","  45.000","    0","    0"
"07:31:54:077","949798259380872","  29.173","   2.459"," 2401"," 1200"," 3700"," 2935","   2.466","  39.324","  10.923","   1.736","  18.403","   5.112"," 38","0"," 33"," 44","   0.686","  19.847","   5.513","  45.000","    0","    0"
"07:31:55:083","949800577809522","  30.179","   2.238"," 2444"," 1200"," 3700"," 2897","   2.350","  41.689","  11.580","   1.581","  19.994","   5.554"," 37","0"," 33"," 44","   0.709","  20.561","   5.711","  45.000","    0","    0"
"07:31:56:092","949802901591372","  31.188","   1.297"," 1619"," 1200"," 2800"," 1646","   1.285","  42.984","  11.940","   0.506","  20.504","   5.695"," 37","0"," 33"," 38","   0.711","  21.278","   5.910","  45.000","    0","    0"
