"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:20:55:805","1064402152495036","   1.001","   2.836"," 2104"," 1200"," 3600"," 2126","   2.412","   2.415","   0.671","   1.454","   1.456","   0.404"," 36","0"," 32"," 42","   0.740","   0.741","   0.206","  45.000","    0","    0"
"21:20:56:824","1064404500743548","   2.021","   2.089"," 2119"," 1200"," 3700"," 2327","   1.988","   4.441","   1.234","   1.219","   2.698","   0.750"," 36","0"," 32"," 44","   0.681","   1.435","   0.399","  45.000","    0","    0"
"21:20:57:829","1064406814898784","   3.025","   1.257"," 1478"," 1200"," 2600"," 1490","   1.051","   5.497","   1.527","   0.408","   3.108","   0.863"," 36","0"," 32"," 36","   0.666","   2.105","   0.585","  45.000","    0","    0"
"21:20:58:834","1064409130020804","   4.030","   1.107"," 1465"," 1200"," 2500"," 1476","   1.167","   6.670","   1.853","   0.380","   3.490","   0.969"," 34","0"," 31"," 36","   0.711","   2.819","   0.783","  45.000","    0","    0"
"21:20:59:834","1064411435226304","   5.030","   1.116"," 1416"," 1200"," 2500"," 1428","   1.015","   7.685","   2.135","   0.366","   3.856","   1.071"," 35","0"," 31"," 36","   0.662","   3.481","   0.967","  45.000","    0","    0"
"21:21:00:841","1064413754396860","   6.037","   1.455"," 1692"," 1200"," 2900"," 1757","   1.309","   9.003","   2.501","   0.577","   4.437","   1.233"," 35","0"," 31"," 37","   0.688","   4.174","   1.159","  45.000","    0","    0"
"21:21:01:848","1064416075953894","   7.044","   1.337"," 1663"," 1200"," 2900"," 1695","   1.162","  10.174","   2.826","   0.508","   4.950","   1.375"," 35","0"," 31"," 36","   0.669","   4.848","   1.347","  45.000","    0","    0"
"21:21:02:850","1064418384024374","   8.046","   2.020"," 2471"," 1200"," 3700"," 2997","   2.510","  12.688","   3.525","   1.653","   6.606","   1.835"," 35","0"," 31"," 42","   0.732","   5.582","   1.550","  45.000","    0","    0"
"21:21:03:858","1064420705776434","   9.054","   1.183"," 1474"," 1200"," 3100"," 1483","   1.070","  13.767","   3.824","   0.397","   7.006","   1.946"," 35","0"," 31"," 36","   0.662","   6.249","   1.736","  45.000","    0","    0"
"21:21:04:865","1064423027187368","  10.061","   1.306"," 1574"," 1200"," 2500"," 1585","   1.231","  15.007","   4.169","   0.467","   7.476","   2.077"," 36","0"," 31"," 36","   0.715","   6.969","   1.936","  45.000","    0","    0"
