"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:08:45:776","1062720156156542","  24.129","  38.158"," 3080"," 1200"," 3700"," 4759","  30.314"," 631.982"," 175.551","  26.548"," 544.815"," 151.337"," 50","0"," 40"," 56","   2.564","  49.202","  13.667","  45.000","  850","  833"
"21:08:46:781","1062722470547596","  25.134","  29.418"," 3454"," 2700"," 3800"," 4791","  34.322"," 666.459"," 185.128","  31.521"," 576.477"," 160.133"," 57","0"," 45"," 57","   2.065","  51.276","  14.243","  45.000","  350","  333"
"21:08:47:782","1062724776361154","  26.135","  18.753"," 3364"," 1200"," 3700"," 4594","  24.638"," 691.117"," 191.977","  20.820"," 597.314"," 165.921"," 51","0"," 43"," 58","   2.094","  53.372","  14.826","  45.000","  800","  800"
"21:08:48:787","1062727093280650","  27.140","  50.565"," 2868"," 2400"," 3000"," 4800","  36.282"," 727.603"," 202.112","  26.975"," 624.440"," 173.456"," 52","0"," 47"," 53","   3.337","  56.728","  15.758","  45.000","    0","    0"
"21:08:49:794","1062729413786130","  28.147","  10.255"," 2652"," 1200"," 3700"," 3647","   9.808"," 737.481"," 204.856","   6.999"," 631.490"," 175.414"," 54","0"," 43"," 54","   1.411","  58.148","  16.152","  45.000","    0","    0"
"21:08:50:801","1062731732613444","  29.154","  18.535"," 3471"," 1200"," 4300"," 4710","  23.219"," 760.849"," 211.347","  21.331"," 652.958"," 181.377"," 54","0"," 44"," 62","   1.478","  59.636","  16.566","  45.000","    0","    0"
"21:08:51:805","1062734046427008","  30.158","  10.616"," 3302"," 1200"," 3700"," 4421","  13.151"," 774.056"," 215.016","  11.440"," 664.447"," 184.569"," 46","0"," 43"," 60","   1.269","  60.910","  16.920","  45.000","    0","    0"
"21:08:52:815","1062736372679890","  31.168","   2.320"," 1954"," 1200"," 3600"," 2269","   2.071"," 776.148"," 215.597","   1.219"," 665.677"," 184.910"," 52","0"," 42"," 52","   0.739","  61.657","  17.127","  45.000","  400","  400"
"21:08:53:819","1062738687071926","  32.172","   8.426"," 3425"," 1200"," 4400"," 4332","  13.397"," 789.605"," 219.335","  11.758"," 677.489"," 188.191"," 56","0"," 42"," 61","   1.122","  62.784","  17.440","  45.000","    0","    0"
"21:08:54:828","1062741011964638","  33.181","  12.862"," 3361"," 1200"," 4300"," 4356","  16.752"," 806.508"," 224.030","  14.104"," 691.721"," 192.145"," 50","0"," 43"," 62","   1.533","  64.331","  17.870","  45.000","  500","  500"
"21:08:55:838","1062743338252506","  34.191","  15.553"," 3024"," 1200"," 3600"," 4329","  14.650"," 821.300"," 228.139","  11.825"," 703.660"," 195.461"," 48","0"," 43"," 58","   1.550","  65.896","  18.304","  45.000","    0","    0"
"21:08:56:839","1062745643746124","  35.192","   8.724"," 3035"," 1200"," 3700"," 3730","  10.991"," 832.299"," 231.194","   8.538"," 712.204"," 197.834"," 46","0"," 43"," 55","   1.290","  67.187","  18.663","  45.000","    0","    0"
"21:08:57:839","1062747948852288","  36.192","  13.047"," 3050"," 1200"," 3700"," 4174","  13.502"," 845.808"," 234.947","  10.372"," 722.581"," 200.717"," 46","0"," 42"," 56","   1.511","  68.698","  19.083","  45.000","    0","    0"
"21:08:58:847","1062750271104120","  37.200","   9.861"," 3181"," 1200"," 3700"," 3934","  12.358"," 858.264"," 238.407","   9.884"," 732.543"," 203.484"," 48","0"," 43"," 54","   1.313","  70.022","  19.450","  45.000","    0","    0"
"21:08:59:850","1062752582536314","  38.203","  17.524"," 2862"," 1200"," 3700"," 4385","  14.893"," 873.205"," 242.557","  11.652"," 744.233"," 206.731"," 46","0"," 43"," 55","   1.662","  71.689","  19.914","  45.000","    0","    0"
"21:09:00:858","1062754904809662","  39.211","   5.887"," 2673"," 1200"," 4400"," 3200","   6.303"," 879.558"," 244.322","   4.899"," 749.170"," 208.103"," 46","0"," 43"," 59","   0.983","  72.680","  20.189","  45.000","    0","    0"
"21:09:01:862","1062757218523140","  40.215","   1.897"," 1684"," 1200"," 3000"," 1714","   1.623"," 881.188"," 244.774","   0.694"," 749.867"," 208.296"," 45","0"," 42"," 46","   0.777","  73.461","  20.406","  45.000","    0","    0"
"21:09:02:871","1062759542452344","  41.224","   3.711"," 2560"," 1200"," 4400"," 2969","   5.283"," 886.517"," 246.255","   3.413"," 753.310"," 209.253"," 46","0"," 42"," 55","   0.888","  74.356","  20.655","  45.000","    0","    0"
"21:09:03:880","1062761866455982","  42.233","   5.656"," 2802"," 1200"," 3700"," 3270","   7.469"," 894.050"," 248.347","   5.348"," 758.704"," 210.751"," 44","0"," 42"," 53","   1.203","  75.570","  20.992","  45.000","    0","    0"
"21:09:04:888","1062764190075468","  43.241","   1.673"," 1542"," 1200"," 2500"," 1583","   1.464"," 895.526"," 248.757","   0.582"," 759.290"," 210.914"," 44","0"," 41"," 46","   0.756","  76.333","  21.204","  45.000","    0","    0"
"21:09:05:890","1062766499283616","  44.244","   1.692"," 1570"," 1200"," 2700"," 1605","   1.345"," 896.874"," 249.132","   0.578"," 759.870"," 211.075"," 45","0"," 41"," 44","   0.693","  77.028","  21.397","  45.000","    0","    0"
"21:09:06:892","1062768807600104","  45.245","   3.293"," 2113"," 1200"," 3700"," 2444","   2.777"," 899.656"," 249.905","   1.908"," 761.782"," 211.606"," 44","0"," 41"," 51","   0.765","  77.794","  21.610","  45.000","    0","    0"
"21:09:07:900","1062771128445186","  46.253","   6.516"," 2453"," 1200"," 3100"," 3438","   4.904"," 904.597"," 251.277","   3.211"," 765.016"," 212.504"," 44","0"," 41"," 47","   1.199","  79.002","  21.945","  45.000","    0","    0"
"21:09:08:901","1062773436083616","  47.254","   8.742"," 2634"," 1200"," 3100"," 3860","   7.046"," 911.654"," 253.237","   4.933"," 769.957"," 213.877"," 44","0"," 41"," 49","   1.272","  80.276","  22.299","  45.000","  350","  333"
"21:09:09:909","1062775758328824","  48.262","   1.322"," 1509"," 1200"," 3100"," 1515","   2.575"," 914.249"," 253.958","   0.602"," 770.564"," 214.046"," 43","0"," 41"," 44","   0.695","  80.977","  22.494","  45.000","  400","  400"
"21:09:10:917","1062778080180182","  49.270","   1.593"," 1989"," 1200"," 3700"," 2037","   2.481"," 916.749"," 254.652","   0.967"," 771.538"," 214.316"," 43","0"," 41"," 45","   0.648","  81.630","  22.675","  45.000","    0","    0"
"21:09:11:918","1062780387000360","  50.271","   1.359"," 1610"," 1200"," 2900"," 1650","   1.329"," 918.079"," 255.022","   0.522"," 772.060"," 214.461"," 42","0"," 40"," 44","   0.715","  82.346","  22.874","  45.000","    0","    0"
"21:09:12:926","1062782710152964","  51.279","   1.214"," 1489"," 1200"," 2800"," 1501","   1.095"," 919.183"," 255.329","   0.432"," 772.496"," 214.582"," 43","0"," 39"," 43","   0.666","  83.017","  23.060","  45.000","    0","    0"
"21:09:13:931","1062785025238842","  52.284","   1.140"," 1425"," 1200"," 2400"," 1441","   1.048"," 920.236"," 255.621","   0.389"," 772.887"," 214.691"," 42","0"," 39"," 43","   0.663","  83.683","  23.245","  45.000","    0","    0"
"21:09:14:932","1062787331376496","  53.285","   1.687"," 1589"," 1200"," 3000"," 1617","   1.293"," 921.530"," 255.980","   0.595"," 773.482"," 214.856"," 43","0"," 39"," 43","   0.670","  84.354","  23.432","  45.000","    0","    0"
"21:09:15:941","1062789655005034","  54.294","   1.339"," 1670"," 1200"," 2800"," 1698","   1.359"," 922.901"," 256.361","   0.523"," 774.010"," 215.003"," 42","0"," 39"," 43","   0.723","  85.083","  23.634","  45.000","    0","    0"
"21:09:16:948","1062791975019386","  55.301","   2.091"," 2333"," 1200"," 3700"," 2857","   2.288"," 925.205"," 257.001","   1.545"," 775.566"," 215.435"," 43","0"," 39"," 49","   0.693","  85.780","  23.828","  45.000","    0","    0"
"21:09:17:957","1062794300192772","  56.310","   1.218"," 1535"," 1200"," 3000"," 1551","   1.239"," 926.455"," 257.349","   0.445"," 776.016"," 215.560"," 42","0"," 39"," 43","   0.716","  86.502","  24.028","  45.000","    0","    0"
"21:09:18:958","1062796606085916","  57.311","   2.235"," 2372"," 1200"," 4100"," 2816","   2.474"," 928.931"," 258.036","   1.741"," 777.758"," 216.044"," 42","0"," 39"," 47","   0.692","  87.195","  24.221","  45.000","    0","    0"
"21:09:19:967","1062798932797678","  58.320","   1.593"," 1511"," 1200"," 2500"," 1526","   1.202"," 930.144"," 258.373","   0.510"," 778.273"," 216.187"," 41","0"," 39"," 43","   0.670","  87.872","  24.409","  45.000","    0","    0"
"21:09:20:970","1062801242628576","  59.323","   1.514"," 1561"," 1200"," 3100"," 1595","   1.267"," 931.414"," 258.726","   0.572"," 778.846"," 216.346"," 42","0"," 39"," 44","   0.665","  88.539","  24.594","  45.000","    0","    0"
"21:09:21:970","1062803547322632","  60.323","   1.380"," 1599"," 1200"," 2800"," 1620","   1.298"," 932.713"," 259.087","   0.515"," 779.361"," 216.489"," 42","0"," 38"," 42","   0.715","  89.255","  24.793","  45.000","    0","    0"
"21:09:22:976","1062805865582056","  61.329","   1.083"," 1496"," 1200"," 2400"," 1506","   1.055"," 933.775"," 259.382","   0.404"," 779.767"," 216.602"," 41","0"," 38"," 42","   0.664","  89.923","  24.979","  45.000","    0","    0"
"21:09:23:977","1062808171219600","  62.330","   2.985"," 1727"," 1200"," 3700"," 1866","   2.011"," 935.787"," 259.941","   1.150"," 780.917"," 216.922"," 41","0"," 38"," 47","   0.732","  90.655","  25.182","  45.000","    0","    0"
"21:09:24:981","1062810483427200","  63.334","   1.514"," 1645"," 1200"," 3100"," 1662","   1.277"," 937.069"," 260.297","   0.574"," 781.493"," 217.082"," 41","0"," 38"," 42","   0.666","  91.324","  25.368","  45.000","    0","    0"
"21:09:25:982","1062812790576586","  64.335","   1.343"," 1551"," 1200"," 2700"," 1587","   1.169"," 938.240"," 260.622","   0.486"," 781.980"," 217.217"," 41","0"," 38"," 42","   0.672","  91.997","  25.555","  45.000","    0","    0"
"21:09:26:988","1062815108172822","  65.341","   2.113"," 2432"," 1200"," 3700"," 3025","   2.461"," 940.715"," 261.310","   1.611"," 783.600"," 217.667"," 41","0"," 38"," 47","   0.739","  92.740","  25.761","  45.000","    0","    0"
"21:09:27:991","1062817419498188","  66.344","   1.700"," 1601"," 1200"," 2500"," 1624","   1.290"," 942.009"," 261.669","   0.573"," 784.175"," 217.827"," 41","0"," 38"," 42","   0.687","  93.429","  25.953","  45.000","    0","    0"
"21:09:28:992","1062819724765966","  67.345","   1.130"," 1580"," 1200"," 2500"," 1602","   1.077"," 943.087"," 261.969","   0.417"," 784.593"," 217.942"," 41","0"," 38"," 42","   0.667","  94.097","  26.138","  45.000","    0","    0"
"21:09:29:993","1062822032658802","  68.346","   1.231"," 1469"," 1200"," 2500"," 1487","   1.244"," 944.333"," 262.315","   0.439"," 785.033"," 218.065"," 41","0"," 38"," 41","   0.715","  94.812","  26.337","  45.000","    0","    0"
"21:09:30:994","1062824339030194","  69.347","   1.488"," 1753"," 1200"," 3100"," 1786","   1.343"," 945.677"," 262.688","   0.642"," 785.675"," 218.243"," 41","0"," 37"," 42","   0.667","  95.480","  26.522","  45.000","    0","    0"
"21:09:32:004","1062826664816946","  70.357","   1.325"," 1604"," 1200"," 2700"," 1632","   1.282"," 946.971"," 263.048","   0.493"," 786.173"," 218.381"," 40","0"," 37"," 42","   0.714","  96.201","  26.722","  45.000","    0","    0"
"21:09:33:006","1062828974982400","  71.360","   1.158"," 1403"," 1200"," 2500"," 1411","   1.021"," 947.995"," 263.332","   0.377"," 786.551"," 218.486"," 40","0"," 37"," 42","   0.663","  96.866","  26.907","  45.000","    0","    0"
"21:09:34:009","1062831284906276","  72.362","   1.131"," 1529"," 1200"," 2500"," 1547","   1.055"," 949.053"," 263.626","   0.415"," 786.967"," 218.602"," 41","0"," 37"," 41","   0.663","  97.530","  27.092","  45.000","    0","    0"
"21:09:35:016","1062833604818908","  73.369","   1.129"," 1434"," 1200"," 2700"," 1447","   1.039"," 950.099"," 263.916","   0.381"," 787.351"," 218.709"," 41","0"," 37"," 41","   0.664","  98.198","  27.277","  45.000","    0","    0"
"21:09:36:017","1062835911346332","  74.370","   1.116"," 1563"," 1200"," 2800"," 1594","   1.086"," 951.186"," 264.218","   0.442"," 787.793"," 218.832"," 41","0"," 36"," 41","   0.662","  98.861","  27.461","  45.000","    0","    0"
"21:09:37:027","1062838239253580","  75.380","   3.090"," 2023"," 1200"," 3700"," 2334","   2.564"," 953.776"," 264.938","   1.702"," 789.514"," 219.309"," 40","0"," 37"," 46","   0.756","  99.625","  27.674","  45.000","    0","    0"
"21:09:38:029","1062840546764704","  76.382","   1.138"," 1474"," 1200"," 3400"," 1476","   1.029"," 954.807"," 265.224","   0.384"," 789.898"," 219.416"," 40","0"," 36"," 41","   0.664"," 100.290","  27.858","  45.000","    0","    0"
"21:09:39:030","1062842853467820","  77.383","   1.111"," 1491"," 1200"," 2500"," 1504","   1.178"," 955.986"," 265.552","   0.398"," 790.297"," 219.527"," 39","0"," 36"," 41","   0.710"," 101.001","  28.056","  45.000","    0","    0"
"21:09:40:035","1062845167943164","  78.388","   1.078"," 1412"," 1200"," 2500"," 1429","   1.010"," 957.000"," 265.833","   0.359"," 790.657"," 219.627"," 41","0"," 36"," 41","   0.662"," 101.665","  28.240","  45.000","    0","    0"
"21:09:41:039","1062847481038468","  79.392","   1.451"," 1819"," 1200"," 3000"," 1952","   1.321"," 958.327"," 266.202","   0.646"," 791.306"," 219.807"," 39","0"," 36"," 41","   0.668"," 102.336","  28.427","  45.000","    0","    0"
"21:09:42:041","1062849790113370","  80.394","   1.585"," 1806"," 1200"," 3600"," 1850","   1.339"," 959.669"," 266.575","   0.656"," 791.964"," 219.990"," 40","0"," 36"," 42","   0.669"," 103.006","  28.613","  45.000","    0","    0"
"21:09:43:042","1062852097288460","  81.395","   1.289"," 1475"," 1200"," 3300"," 1488","   1.226"," 960.897"," 266.916","   0.436"," 792.400"," 220.111"," 39","0"," 36"," 41","   0.716"," 103.723","  28.812","  45.000","    0","    0"
"21:09:44:048","1062854414255464","  82.401","   1.065"," 1457"," 1200"," 2500"," 1470","   1.024"," 961.927"," 267.202","   0.374"," 792.776"," 220.215"," 39","0"," 36"," 41","   0.660"," 104.386","  28.996","  45.000","    0","    0"
"21:09:45:053","1062856729892878","  83.406","   1.089"," 1445"," 1200"," 2500"," 1463","   1.029"," 962.961"," 267.489","   0.369"," 793.147"," 220.319"," 39","0"," 36"," 40","   0.664"," 105.054","  29.182","  45.000","    0","    0"
"21:09:46:056","1062859041857092","  84.409","   1.324"," 1599"," 1200"," 2800"," 1638","   1.156"," 964.122"," 267.812","   0.466"," 793.614"," 220.448"," 39","0"," 36"," 41","   0.675"," 105.732","  29.370","  45.000","    0","    0"
"21:09:47:057","1062861348566916","  85.410","   3.037"," 2286"," 1200"," 3700"," 2666","   2.834"," 966.959"," 268.600","   1.993"," 795.610"," 221.003"," 40","0"," 36"," 47","   0.719"," 106.452","  29.570","  45.000","    0","    0"
"21:09:48:065","1062863670347566","  86.418","   1.173"," 1464"," 1200"," 3100"," 1476","   1.051"," 968.019"," 268.894","   0.391"," 796.004"," 221.112"," 39","0"," 36"," 41","   0.664"," 107.121","  29.756","  45.000","    0","    0"
"21:09:49:066","1062865976645458","  87.419","   1.234"," 1571"," 1200"," 2800"," 1600","   1.227"," 969.247"," 269.235","   0.438"," 796.442"," 221.234"," 39","0"," 35"," 40","   0.713"," 107.835","  29.954","  45.000","    0","    0"
"21:09:50:074","1062868298704228","  88.427","   2.432"," 2376"," 1200"," 3700"," 2871","   2.656"," 971.923"," 269.979","   1.845"," 798.302"," 221.751"," 47","0"," 35"," 48","   0.701"," 108.542","  30.150","  45.000","    0","    0"
"21:09:51:082","1062870621836550","  89.435","   1.441"," 1846"," 1200"," 3700"," 2022","   1.404"," 973.339"," 270.372","   0.715"," 799.023"," 221.951"," 39","0"," 36"," 47","   0.671"," 109.218","  30.338","  45.000","  350","  333"
"21:09:52:085","1062872931278530","  90.438","   1.388"," 1525"," 1200"," 2800"," 1548","   1.140"," 974.481"," 270.689","   0.466"," 799.490"," 222.081"," 39","0"," 35"," 39","   0.673"," 109.893","  30.526","  45.000","  350","  333"
"21:09:53:093","1062875253578994","  91.446","   1.149"," 1446"," 1200"," 2500"," 1462","   1.181"," 975.672"," 271.020","   0.408"," 799.902"," 222.195"," 39","0"," 35"," 40","   0.706"," 110.605","  30.724","  45.000","    0","    0"
"21:09:54:096","1062877564664744","  92.449","   1.181"," 1494"," 1200"," 2500"," 1515","   1.088"," 976.763"," 271.323","   0.398"," 800.301"," 222.306"," 39","0"," 35"," 40","   0.671"," 111.278","  30.910","  45.000","    0","    0"
"21:09:55:097","1062879872111734","  93.450","   1.051"," 1461"," 1200"," 2500"," 1475","   1.034"," 977.799"," 271.611","   0.384"," 800.685"," 222.413"," 39","0"," 35"," 39","   0.659"," 111.938","  31.094","  45.000","    0","    0"
"21:09:56:104","1062882191746840","  94.457","   1.202"," 1515"," 1200"," 2800"," 1542","   1.109"," 978.916"," 271.921","   0.419"," 801.108"," 222.530"," 39","0"," 34"," 39","   0.677"," 112.620","  31.283","  45.000","  350","  333"
"21:09:57:113","1062884515671086","  95.466","   2.169"," 2429"," 1200"," 3700"," 2931","   2.577"," 981.515"," 272.643","   1.703"," 802.825"," 223.007"," 40","0"," 35"," 45","   0.734"," 113.360","  31.489","  45.000","  400","  400"
"21:09:58:113","1062886820735788","  96.466","   1.077"," 1429"," 1200"," 2900"," 1435","   1.074"," 982.590"," 272.942","   0.366"," 803.191"," 223.109"," 38","0"," 35"," 40","   0.683"," 114.044","  31.679","  45.000","    0","    0"
"21:09:59:122","1062889145056416","  97.475","   1.144"," 1459"," 1200"," 2500"," 1477","   1.046"," 983.645"," 273.235","   0.402"," 803.597"," 223.221"," 37","0"," 35"," 39","   0.660"," 114.710","  31.864","  45.000","    0","    0"
"21:10:00:128","1062891463573336","  98.481","   1.306"," 1521"," 1200"," 2500"," 1539","   1.267"," 984.921"," 273.589","   0.460"," 804.060"," 223.350"," 39","0"," 35"," 39","   0.724"," 115.438","  32.066","  45.000","  350","  333"
"21:10:01:133","1062893778518080","  99.486","   1.352"," 1729"," 1200"," 2900"," 1753","   1.259"," 986.185"," 273.940","   0.565"," 804.628"," 223.508"," 38","0"," 34"," 39","   0.669"," 116.111","  32.253","  45.000","  350","  333"
"21:10:02:133","1062896083523780"," 100.486","   1.232"," 1555"," 1200"," 2700"," 1581","   1.087"," 987.273"," 274.242","   0.422"," 805.051"," 223.625"," 39","0"," 35"," 39","   0.670"," 116.781","  32.439","  45.000","    0","    0"
"21:10:03:137","1062898395380464"," 101.490","   1.138"," 1520"," 1200"," 2800"," 1563","   1.075"," 988.351"," 274.542","   0.422"," 805.474"," 223.743"," 37","0"," 34"," 39","   0.662"," 117.445","  32.624","  45.000","    0","    0"
"21:10:04:145","1062900719522146"," 102.498","   0.986"," 1432"," 1200"," 2400"," 1448","   0.990"," 989.350"," 274.820","   0.348"," 805.825"," 223.840"," 38","0"," 34"," 38","   0.659"," 118.109","  32.808","  45.000","    0","    0"
"21:10:05:151","1062903035395706"," 103.504","   1.081"," 1484"," 1200"," 2500"," 1494","   1.043"," 990.398"," 275.111","   0.374"," 806.202"," 223.945"," 37","0"," 34"," 39","   0.669"," 118.782","  32.995","  45.000","    0","    0"
"21:10:06:160","1062905361356750"," 104.513","   1.158"," 1520"," 1200"," 2800"," 1552","   1.055"," 991.464"," 275.407","   0.399"," 806.605"," 224.057"," 37","0"," 34"," 39","   0.665"," 119.454","  33.182","  45.000","    0","    0"
"21:10:07:169","1062907687084928"," 105.523","   2.824"," 2325"," 1200"," 3600"," 3198","   2.500"," 993.987"," 276.108","   1.579"," 808.198"," 224.499"," 39","0"," 34"," 41","   0.804"," 120.265","  33.407","  45.000","    0","    0"
"21:10:08:179","1062910013131066"," 106.532","   2.445"," 2429"," 1200"," 3700"," 2959","   2.633"," 996.645"," 276.846","   1.892"," 810.108"," 225.030"," 38","0"," 34"," 43","   0.693"," 120.964","  33.601","  45.000","    0","    0"

"Total Elapsed Time (sec) = 106.532147"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 996.645447"
"Cumulative Package Energy_0 (mWh) = 276.845957"
"Average Package Power_0 (Watt) = 9.355349"

"Cumulative IA Energy_0 (Joules) = 810.108459"
"Cumulative IA Energy_0 (mWh) = 225.030128"
"Average Package IA_0 (Watt) = 7.604357"

"Cumulative DRAM Energy_0 (Joules) = 120.964111"
"Cumulative DRAM Energy_0 (mWh) = 33.601142"
"Average Package DRAM_0 (Watt) = 1.135471"
