"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:34:38:106","1082885337111520","   1.008","   2.359"," 1535"," 1200"," 2600"," 1549","   1.581","   1.593","   0.443","   0.671","   0.676","   0.188"," 37","0"," 33"," 38","   0.765","   0.771","   0.214","  45.000","    0","    0"
"23:34:39:118","1082887667382286","   2.019","   1.880"," 1919"," 1200"," 3700"," 2144","   1.706","   3.319","   0.922","   0.982","   1.669","   0.464"," 37","0"," 33"," 45","   0.681","   1.460","   0.405","  45.000","    0","    0"
"23:34:40:123","1082889984647130","   3.025","   1.235"," 1464"," 1200"," 2500"," 1482","   1.067","   4.392","   1.220","   0.403","   2.075","   0.576"," 37","0"," 33"," 37","   0.671","   2.134","   0.593","  45.000","    0","    0"
"23:34:41:124","1082892290332994","   4.026","   7.117"," 1859"," 1200"," 3700"," 2181","   4.026","   8.420","   2.339","   3.031","   5.108","   1.419"," 38","0"," 33"," 43","   0.727","   2.862","   0.795","  45.000","    0","    0"
"23:34:42:125","1082894596299066","   5.026","   7.720"," 2790"," 1200"," 4800"," 3016","  13.467","  21.899","   6.083","  11.010","  16.127","   4.480"," 41","0"," 34"," 63","   0.868","   3.731","   1.036","  45.000","    0","    0"
"23:34:43:126","1082896901541206","   6.027","   7.293"," 1384"," 1200"," 3600"," 1392","   3.075","  24.976","   6.938","   1.585","  17.713","   4.920"," 38","0"," 34"," 40","   0.789","   4.520","   1.256","  45.000","    0","    0"
"23:34:44:131","1082899217284974","   7.032","   5.322"," 1444"," 1200"," 3100"," 1452","   2.568","  27.557","   7.655","   1.245","  18.964","   5.268"," 37","0"," 34"," 39","   0.818","   5.342","   1.484","  45.000","    0","    0"
"23:34:45:135","1082901531914866","   8.037","   1.233"," 1669"," 1200"," 3000"," 1758","   1.550","  29.114","   8.087","   0.486","  19.452","   5.403"," 37","0"," 34"," 41","   0.832","   6.177","   1.716","  45.000","    0","    0"
"23:34:46:136","1082903837746702","   9.037","   1.233"," 1544"," 1200"," 2700"," 1575","   1.477","  30.592","   8.498","   0.413","  19.866","   5.518"," 37","0"," 33"," 39","   0.835","   7.013","   1.948","  45.000","    0","    0"
"23:34:47:143","1082906158868352","  10.045","   1.238"," 1583"," 1200"," 2900"," 1611","   1.604","  32.208","   8.947","   0.444","  20.313","   5.642"," 38","0"," 34"," 38","   0.867","   7.887","   2.191","  45.000","    0","    0"
"23:34:48:145","1082908466107258","  11.046","   1.433"," 2025"," 1200"," 4800"," 2079","   2.316","  34.527","   9.591","   1.093","  21.408","   5.947"," 37","0"," 33"," 41","   0.845","   8.733","   2.426","  45.000","    0","    0"
"23:34:49:150","1082910782045420","  12.052","   1.286"," 1465"," 1200"," 2500"," 1490","   1.064","  35.597","   9.888","   0.408","  21.818","   6.061"," 37","0"," 33"," 39","   0.665","   9.402","   2.612","  45.000","    0","    0"
"23:34:50:156","1082913099048068","  13.057","   1.527"," 1604"," 1200"," 2500"," 1625","   1.340","  36.945","  10.262","   0.530","  22.351","   6.209"," 37","0"," 33"," 38","   0.717","  10.124","   2.812","  45.000","    0","    0"
"23:34:51:156","1082915404403716","  14.058","   1.885"," 2441"," 1200"," 3700"," 3055","   2.192","  39.138","  10.872","   1.487","  23.839","   6.622"," 37","0"," 33"," 43","   0.686","  10.810","   3.003","  45.000","    0","    0"
