"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:29:53:925","1057347631637530","   1.002","   1.768"," 2180"," 1200"," 4500"," 2506","   2.168","   2.173","   0.603","   1.281","   1.283","   0.356"," 35","0"," 30"," 46","   0.726","   0.727","   0.202","  45.000","    0","    0"
"20:29:54:932","1057349952319630","   2.009","   1.818"," 1970"," 1200"," 3700"," 2210","   1.816","   4.002","   1.112","   1.001","   2.291","   0.636"," 33","0"," 30"," 42","   0.726","   1.458","   0.405","  45.000","    0","    0"
"20:29:55:940","1057352275482546","   3.018","   1.386"," 1603"," 1200"," 2700"," 1633","   1.289","   5.302","   1.473","   0.488","   2.784","   0.773"," 33","0"," 30"," 34","   0.718","   2.183","   0.606","  45.000","    0","    0"
"20:29:56:942","1057354584075616","   4.020","   1.993"," 2342"," 1200"," 3700"," 2869","   2.150","   7.457","   2.071","   1.450","   4.237","   1.177"," 33","0"," 30"," 40","   0.685","   2.869","   0.797","  45.000","    0","    0"
"20:29:57:953","1057356911931724","   5.030","   1.233"," 1475"," 1200"," 3000"," 1476","   1.182","   8.650","   2.403","   0.407","   4.648","   1.291"," 33","0"," 30"," 34","   0.713","   3.589","   0.997","  45.000","    0","    0"
"20:29:58:961","1057359234313932","   6.038","   1.164"," 1599"," 1200"," 2500"," 1619","   1.233","   9.893","   2.748","   0.451","   5.102","   1.417"," 33","0"," 30"," 33","   0.712","   4.307","   1.196","  45.000","    0","    0"
"20:29:59:964","1057361546396184","   7.041","  11.478"," 4344"," 1200"," 4600"," 4732","  30.647","  40.647","  11.291","  29.471","  34.677","   9.632"," 51","0"," 30"," 54","   0.618","   4.928","   1.369","  45.000","    0","    0"
"20:30:00:965","1057363851389668","   8.042","   2.553"," 2906"," 1200"," 4600"," 3097","   4.695","  45.345","  12.596","   3.902","  38.580","  10.717"," 34","0"," 31"," 57","   0.682","   5.610","   1.558","  45.000","    0","    0"
"20:30:01:967","1057366160167314","   9.044","   1.308"," 1624"," 1200"," 2900"," 1649","   1.283","  46.630","  12.953","   0.486","  39.067","  10.852"," 34","0"," 31"," 35","   0.715","   6.326","   1.757","  45.000","    0","    0"
"20:30:02:977","1057368487136238","  10.054","   1.203"," 1417"," 1200"," 3000"," 1420","   1.041","  47.681","  13.245","   0.385","  39.456","  10.960"," 33","0"," 30"," 35","   0.665","   6.998","   1.944","  45.000","    0","    0"
"20:30:03:985","1057370809159872","  11.062","   1.281"," 1743"," 1200"," 3200"," 1936","   1.247","  48.938","  13.594","   0.565","  40.026","  11.118"," 33","0"," 30"," 36","   0.664","   7.668","   2.130","  45.000","    0","    0"
"20:30:04:985","1057373115168960","  12.062","   1.382"," 1566"," 1200"," 2500"," 1589","   1.246","  50.185","  13.940","   0.459","  40.485","  11.246"," 34","0"," 30"," 35","   0.718","   8.386","   2.330","  45.000","    0","    0"
"20:30:05:987","1057375422853852","  13.064","   1.628"," 1948"," 1200"," 3700"," 2195","   1.516","  51.703","  14.362","   0.837","  41.323","  11.479"," 33","0"," 30"," 37","   0.673","   9.060","   2.517","  45.000","    0","    0"
"20:30:06:987","1057377727946978","  14.065","   3.116"," 2443"," 1200"," 3700"," 2887","   3.075","  54.780","  15.217","   2.258","  43.581","  12.106"," 34","0"," 31"," 42","   0.758","   9.818","   2.727","  45.000","    0","    0"
"20:30:07:988","1057380032682736","  15.065","   1.388"," 1520"," 1200"," 3600"," 1531","   1.150","  55.930","  15.536","   0.458","  44.040","  12.233"," 33","0"," 30"," 35","   0.669","  10.488","   2.913","  45.000","    0","    0"
"20:30:08:992","1057382345379740","  16.069","   1.236"," 1557"," 1200"," 2700"," 1568","   1.227","  57.162","  15.878","   0.440","  44.481","  12.356"," 33","0"," 30"," 34","   0.714","  11.204","   3.112","  45.000","    0","    0"
"20:30:10:001","1057384670002574","  17.078","   1.075"," 1440"," 1200"," 2500"," 1452","   1.001","  58.172","  16.159","   0.359","  44.843","  12.456"," 33","0"," 30"," 35","   0.661","  11.871","   3.298","  45.000","    0","    0"
"20:30:11:001","1057386974564470","  18.078","   1.682"," 1910"," 1200"," 3000"," 2021","   1.563","  59.735","  16.593","   0.765","  45.608","  12.669"," 34","0"," 30"," 34","   0.722","  12.593","   3.498","  45.000","    0","    0"
"20:30:12:008","1057389295815490","  19.085","   1.370"," 1609"," 1200"," 3000"," 1690","   1.145","  60.889","  16.914","   0.482","  46.093","  12.804"," 33","0"," 30"," 36","   0.668","  13.267","   3.685","  45.000","    0","    0"
"20:30:13:018","1057391622935162","  20.095","   1.165"," 1408"," 1200"," 2500"," 1422","   1.028","  61.927","  17.202","   0.369","  46.466","  12.907"," 33","0"," 30"," 35","   0.665","  13.939","   3.872","  45.000","    0","    0"
"20:30:14:022","1057393935465420","  21.099","   1.073"," 1436"," 1200"," 2500"," 1452","   0.996","  62.927","  17.480","   0.354","  46.820","  13.006"," 34","0"," 30"," 34","   0.663","  14.604","   4.057","  45.000","    0","    0"
"20:30:15:031","1057396259588582","  22.108","   1.091"," 1518"," 1200"," 2500"," 1536","   1.153","  64.090","  17.803","   0.389","  47.213","  13.115"," 34","0"," 30"," 34","   0.707","  15.318","   4.255","  45.000","    0","    0"
"20:30:16:031","1057398564706158","  23.108","   2.318"," 2484"," 1200"," 3700"," 3025","   2.515","  66.607","  18.502","   1.785","  48.998","  13.611"," 33","0"," 30"," 41","   0.697","  16.015","   4.449","  45.000","    0","    0"
"20:30:17:040","1057400889361330","  24.117","   1.932"," 2360"," 1200"," 3700"," 2831","   2.140","  68.766","  19.102","   1.431","  50.442","  14.012"," 34","0"," 30"," 40","   0.682","  16.703","   4.640","  45.000","    0","    0"
"20:30:18:047","1057403209867100","  25.124","   1.161"," 1455"," 1200"," 2500"," 1466","   1.038","  69.812","  19.392","   0.384","  50.829","  14.119"," 33","0"," 30"," 35","   0.665","  17.373","   4.826","  45.000","    0","    0"
"20:30:19:055","1057405532401838","  26.132","   1.646"," 1792"," 1200"," 3000"," 1852","   1.681","  71.506","  19.863","   0.776","  51.611","  14.337"," 34","0"," 30"," 35","   0.710","  18.089","   5.025","  45.000","    0","    0"
"20:30:20:063","1057407853271680","  27.140","   1.509"," 1494"," 1200"," 2500"," 1506","   1.265","  72.781","  20.217","   0.451","  52.066","  14.463"," 33","0"," 30"," 34","   0.650","  18.744","   5.207","  45.000","    0","    0"
"20:30:21:071","1057410175830734","  28.148","   1.301"," 1561"," 1200"," 3100"," 1573","   1.125","  73.915","  20.532","   0.458","  52.527","  14.591"," 33","0"," 30"," 34","   0.671","  19.420","   5.395","  45.000","  400","  400"
"20:30:22:077","1057412493944958","  29.154","   1.242"," 1509"," 1200"," 3100"," 1515","   1.095","  75.017","  20.838","   0.432","  52.962","  14.712"," 33","0"," 30"," 34","   0.667","  20.091","   5.581","  45.000","  350","  333"
"20:30:23:083","1057414812053160","  30.160","   1.219"," 1435"," 1200"," 3200"," 1444","   1.131","  76.155","  21.154","   0.386","  53.350","  14.820"," 33","0"," 30"," 34","   0.700","  20.796","   5.777","  45.000","    0","    0"
"20:30:24:092","1057417137568872","  31.169","   1.157"," 1540"," 1200"," 2800"," 1551","   1.060","  77.225","  21.451","   0.411","  53.765","  14.935"," 32","0"," 30"," 34","   0.663","  21.465","   5.962","  45.000","    0","    0"
"20:30:25:097","1057419452850490","  32.174","   1.229"," 1527"," 1200"," 2500"," 1534","   1.165","  78.395","  21.776","   0.411","  54.178","  15.049"," 33","0"," 30"," 33","   0.700","  22.168","   6.158","  45.000","    0","    0"
"20:30:26:102","1057421767493628","  33.179","   1.379"," 1803"," 1200"," 4800"," 1817","   1.417","  79.819","  22.172","   0.749","  54.930","  15.258"," 33","0"," 30"," 50","   0.668","  22.839","   6.344","  45.000","  350","  333"
"20:30:27:103","1057424073553338","  34.180","   1.987"," 2536"," 1200"," 4800"," 2670","   3.276","  83.099","  23.083","   2.429","  57.362","  15.934"," 34","0"," 30"," 49","   0.735","  23.574","   6.548","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.179736"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 83.098633"
"Cumulative Package Energy_0 (mWh) = 23.082954"
"Average Package Power_0 (Watt) = 2.431225"

"Cumulative IA Energy_0 (Joules) = 57.361572"
"Cumulative IA Energy_0 (mWh) = 15.933770"
"Average Package IA_0 (Watt) = 1.678233"

"Cumulative DRAM Energy_0 (Joules) = 23.573975"
"Cumulative DRAM Energy_0 (mWh) = 6.548326"
"Average Package DRAM_0 (Watt) = 0.689706"
