"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:54:02:556","1044096585537818","   1.008","   2.363"," 1456"," 1200"," 2500"," 1465","   1.876","   1.892","   0.526","   0.604","   0.609","   0.169"," 36","0"," 31"," 36","   0.901","   0.909","   0.252","  45.000","    0","    0"
"18:54:03:571","1044098924906190","   2.024","   3.097"," 1696"," 1200"," 3700"," 1803","   2.374","   4.302","   1.195","   1.165","   1.792","   0.498"," 35","0"," 31"," 43","   0.856","   1.778","   0.494","  45.000","    0","    0"
"18:54:04:579","1044101246957344","   3.032","   2.673"," 1934"," 1200"," 4800"," 1993","   2.838","   7.162","   1.989","   1.670","   3.475","   0.965"," 35","0"," 31"," 42","   0.795","   2.579","   0.716","  45.000","    0","    0"
"18:54:05:580","1044103553335852","   4.033","   1.182"," 1515"," 1200"," 2700"," 1549","   1.093","   8.256","   2.293","   0.410","   3.886","   1.079"," 35","0"," 31"," 36","   0.672","   3.252","   0.903","  45.000","    0","    0"
"18:54:06:580","1044105858229276","   5.033","   2.255"," 2432"," 1200"," 3700"," 3050","   2.406","  10.663","   2.962","   1.687","   5.574","   1.548"," 36","0"," 31"," 42","   0.694","   3.946","   1.096","  45.000","    0","    0"
"18:54:07:581","1044108163326146","   6.034","   2.180"," 1780"," 1200"," 3700"," 1862","   1.811","  12.475","   3.465","   0.932","   6.506","   1.807"," 36","0"," 31"," 38","   0.782","   4.729","   1.314","  45.000","    0","    0"
"18:54:08:585","1044110477730760","   7.038","   1.521"," 2328"," 1200"," 3700"," 2743","   1.863","  14.347","   3.985","   1.164","   7.675","   2.132"," 35","0"," 31"," 42","   0.679","   5.411","   1.503","  45.000","  350","  333"
"18:54:09:587","1044112785804812","   8.040","   1.134"," 1455"," 1200"," 2600"," 1470","   1.029","  15.377","   4.271","   0.366","   8.043","   2.234"," 35","0"," 31"," 36","   0.665","   6.077","   1.688","  45.000","  350","  333"
"18:54:10:595","1044115107398586","   9.047","   1.590"," 1767"," 1200"," 2900"," 1857","   1.369","  16.757","   4.655","   0.667","   8.715","   2.421"," 35","0"," 31"," 36","   0.681","   6.763","   1.879","  45.000","    0","    0"
"18:54:11:601","1044117425624548","  10.054","   1.108"," 1623"," 1200"," 2900"," 1657","   1.082","  17.846","   4.957","   0.434","   9.152","   2.542"," 35","0"," 31"," 36","   0.663","   7.430","   2.064","  45.000","    0","    0"
