"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:09:07:470","1079358814935118","   1.005","   3.763"," 2055"," 1200"," 3700"," 2317","   3.047","   3.062","   0.851","   2.020","   2.030","   0.564"," 37","0"," 33"," 44","   0.829","   0.833","   0.231","  45.000","    0","    0"
"23:09:08:479","1079361139894888","   2.014","   1.653"," 1917"," 1200"," 3700"," 2148","   1.597","   4.674","   1.298","   0.896","   2.934","   0.815"," 36","0"," 32"," 45","   0.678","   1.517","   0.421","  45.000","    0","    0"
"23:09:09:483","1079363454206028","   3.018","   1.296"," 1386"," 1200"," 2500"," 1395","   1.069","   5.748","   1.597","   0.402","   3.338","   0.927"," 36","0"," 33"," 37","   0.665","   2.185","   0.607","  45.000","    0","    0"
"23:09:10:485","1079365762622114","   4.020","   1.100"," 1431"," 1200"," 2500"," 1444","   1.018","   6.767","   1.880","   0.364","   3.703","   1.029"," 36","0"," 32"," 37","   0.663","   2.850","   0.792","  45.000","    0","    0"
"23:09:11:486","1079368067932744","   5.021","   1.529"," 1946"," 1200"," 3200"," 2044","   1.522","   8.290","   2.303","   0.716","   4.420","   1.228"," 36","0"," 33"," 38","   0.724","   3.574","   0.993","  45.000","    0","    0"
"23:09:12:493","1079370388707820","   6.028","   1.431"," 1567"," 1200"," 2900"," 1590","   1.182","   9.481","   2.634","   0.500","   4.924","   1.368"," 36","0"," 33"," 37","   0.670","   4.249","   1.180","  45.000","    0","    0"
"23:09:13:500","1079372709467510","   7.035","   1.130"," 1416"," 1200"," 2500"," 1430","   1.034","  10.522","   2.923","   0.372","   5.299","   1.472"," 36","0"," 33"," 37","   0.666","   4.920","   1.367","  45.000","    0","    0"
"23:09:14:508","1079375030351144","   8.043","   1.171"," 1424"," 1200"," 2500"," 1438","   1.032","  11.562","   3.212","   0.376","   5.678","   1.577"," 36","0"," 32"," 37","   0.664","   5.589","   1.552","  45.000","    0","    0"
"23:09:15:509","1079377338618930","   9.045","   1.164"," 1448"," 1200"," 2500"," 1464","   1.060","  12.624","   3.507","   0.396","   6.074","   1.687"," 36","0"," 33"," 37","   0.665","   6.255","   1.738","  45.000","    0","    0"
"23:09:16:520","1079379666484140","  10.055","   1.266"," 1589"," 1200"," 2900"," 1609","   1.274","  13.911","   3.864","   0.478","   6.557","   1.821"," 36","0"," 33"," 37","   0.715","   6.978","   1.938","  45.000","    0","    0"
"23:09:17:526","1079381985207364","  11.061","   1.914"," 2387"," 1200"," 3700"," 2892","   2.167","  16.092","   4.470","   1.445","   8.011","   2.225"," 37","0"," 33"," 42","   0.686","   7.668","   2.130","  45.000","    0","    0"
"23:09:18:528","1079384293229894","  12.063","   1.045"," 1569"," 1200"," 2800"," 1572","   1.052","  17.146","   4.763","   0.390","   8.402","   2.334"," 36","0"," 33"," 36","   0.665","   8.334","   2.315","  45.000","    0","    0"
"23:09:19:534","1079386612275374","  13.070","   1.406"," 1521"," 1200"," 3100"," 1552","   1.136","  18.290","   5.081","   0.455","   8.860","   2.461"," 36","0"," 32"," 37","   0.668","   9.006","   2.502","  45.000","    0","    0"
"23:09:20:535","1079388917079506","  14.070","   1.361"," 1645"," 1200"," 2900"," 1673","   1.194","  19.484","   5.412","   0.523","   9.383","   2.606"," 36","0"," 32"," 38","   0.666","   9.672","   2.687","  45.000","    0","    0"
"23:09:21:535","1079391222521824","  15.071","   1.427"," 1567"," 1200"," 2800"," 1587","   1.321","  20.807","   5.780","   0.507","   9.890","   2.747"," 36","0"," 33"," 37","   0.720","  10.393","   2.887","  45.000","    0","    0"
"23:09:22:543","1079393544754114","  16.079","   1.278"," 1587"," 1200"," 2700"," 1616","   1.259","  22.076","   6.132","   0.477","  10.371","   2.881"," 36","0"," 33"," 37","   0.714","  11.113","   3.087","  45.000","    0","    0"
"23:09:23:553","1079395872239180","  17.089","   1.065"," 1481"," 1200"," 2500"," 1497","   1.041","  23.127","   6.424","   0.376","  10.751","   2.986"," 36","0"," 33"," 37","   0.665","  11.784","   3.273","  45.000","    0","    0"
"23:09:24:558","1079398185553784","  18.093","   1.064"," 1469"," 1200"," 2500"," 1482","   1.038","  24.169","   6.714","   0.371","  11.124","   3.090"," 36","0"," 32"," 37","   0.661","  12.448","   3.458","  45.000","    0","    0"
"23:09:25:559","1079400492787784","  19.094","   1.458"," 1483"," 1200"," 2800"," 1498","   1.164","  25.335","   7.037","   0.475","  11.600","   3.222"," 36","0"," 33"," 36","   0.670","  13.119","   3.644","  45.000","    0","    0"
"23:09:26:562","1079402804408100","  20.097","   1.237"," 1543"," 1200"," 2500"," 1555","   1.232","  26.571","   7.381","   0.447","  12.048","   3.347"," 36","0"," 33"," 37","   0.714","  13.835","   3.843","  45.000","    0","    0"
"23:09:27:572","1079405130232378","  21.107","   1.834"," 2400"," 1200"," 3700"," 2935","   2.138","  28.729","   7.980","   1.414","  13.475","   3.743"," 36","0"," 33"," 42","   0.684","  14.526","   4.035","  45.000","    0","    0"
"23:09:28:575","1079407442363034","  22.110","   1.531"," 1989"," 1200"," 3700"," 2278","   1.603","  30.337","   8.427","   0.808","  14.286","   3.968"," 36","0"," 33"," 40","   0.722","  15.250","   4.236","  45.000","    0","    0"
"23:09:29:579","1079409755094170","  23.114","   2.653"," 2383"," 1200"," 3700"," 2948","   2.637","  32.984","   9.162","   1.885","  16.178","   4.494"," 37","0"," 33"," 43","   0.700","  15.953","   4.431","  45.000","    0","    0"
"23:09:30:585","1079412072118464","  24.120","   1.915"," 1586"," 1200"," 2800"," 1605","   1.341","  34.333","   9.537","   0.602","  16.783","   4.662"," 36","0"," 33"," 37","   0.677","  16.633","   4.620","  45.000","    0","    0"
"23:09:31:595","1079414393808960","  25.130","   1.641"," 1621"," 1200"," 2900"," 1636","   1.278","  35.621","   9.895","   0.585","  17.373","   4.826"," 36","0"," 33"," 37","   0.672","  17.310","   4.808","  45.000","    0","    0"
"23:09:32:603","1079416713182600","  26.139","   1.139"," 1458"," 1200"," 2500"," 1464","   1.040","  36.668","  10.185","   0.381","  17.756","   4.932"," 36","0"," 32"," 37","   0.666","  17.980","   4.995","  45.000","    0","    0"
"23:09:33:614","1079419036510840","  27.149","   1.207"," 1545"," 1200"," 2500"," 1565","   1.226","  37.904","  10.529","   0.441","  18.201","   5.056"," 36","0"," 32"," 37","   0.714","  18.700","   5.194","  45.000","    0","    0"
"23:09:34:619","1079421349305742","  28.154","   1.124"," 1423"," 1200"," 2500"," 1428","   1.018","  38.926","  10.813","   0.358","  18.560","   5.156"," 36","0"," 32"," 36","   0.664","  19.367","   5.380","  45.000","    0","    0"
"23:09:35:630","1079423675408412","  29.166","   1.280"," 1531"," 1200"," 2800"," 1570","   1.112","  40.049","  11.125","   0.443","  19.008","   5.280"," 36","0"," 32"," 37","   0.669","  20.042","   5.567","  45.000","    0","    0"
"23:09:36:638","1079425993091894","  30.173","   1.253"," 1604"," 1200"," 2800"," 1666","   1.272","  41.328","  11.480","   0.481","  19.491","   5.414"," 36","0"," 32"," 36","   0.714","  20.760","   5.767","  45.000","    0","    0"
"23:09:37:642","1079428302455744","  31.177","   2.729"," 2032"," 1200"," 3700"," 2379","   2.337","  43.671","  12.131","   1.523","  21.018","   5.838"," 37","0"," 32"," 42","   0.751","  21.513","   5.976","  45.000","    0","    0"
"23:09:38:644","1079430607966752","  32.179","   1.148"," 1451"," 1200"," 3300"," 1448","   1.032","  44.704","  12.418","   0.377","  21.395","   5.943"," 36","0"," 33"," 38","   0.665","  22.178","   6.161","  45.000","    0","    0"
"23:09:39:654","1079432931612948","  33.189","   1.067"," 1450"," 1200"," 2500"," 1459","   1.035","  45.748","  12.708","   0.368","  21.766","   6.046"," 36","0"," 32"," 37","   0.666","  22.850","   6.347","  45.000","  350","  333"
"23:09:40:656","1079435237531318","  34.191","   1.586"," 1748"," 1200"," 3000"," 1871","   1.459","  47.208","  13.113","   0.656","  22.423","   6.229"," 36","0"," 33"," 37","   0.717","  23.567","   6.546","  45.000","    0","    0"
"23:09:41:662","1079437553904892","  35.197","   1.322"," 1568"," 1200"," 2800"," 1610","   1.173","  48.388","  13.441","   0.490","  22.916","   6.366"," 36","0"," 32"," 37","   0.668","  24.239","   6.733","  45.000","    0","    0"
"23:09:42:671","1079439875967484","  36.206","   1.152"," 1494"," 1200"," 2500"," 1508","   1.098","  49.495","  13.748","   0.403","  23.322","   6.478"," 36","0"," 32"," 36","   0.679","  24.923","   6.923","  45.000","  350","  333"
"23:09:43:675","1079442186559740","  37.210","   1.157"," 1504"," 1200"," 2800"," 1529","   1.073","  50.571","  14.047","   0.405","  23.728","   6.591"," 36","0"," 32"," 37","   0.667","  25.592","   7.109","  45.000","  350","  333"
"23:09:44:676","1079444491268068","  38.211","   1.182"," 1486"," 1200"," 2500"," 1492","   1.152","  51.724","  14.368","   0.405","  24.133","   6.704"," 36","0"," 32"," 36","   0.698","  26.291","   7.303","  45.000","    0","    0"
"23:09:45:684","1079446812322198","  39.220","   1.287"," 1546"," 1200"," 2800"," 1574","   1.235","  52.967","  14.713","   0.473","  24.610","   6.836"," 36","0"," 32"," 37","   0.698","  26.994","   7.498","  45.000","  350","  333"
"23:09:46:687","1079449121442192","  40.223","   1.208"," 1664"," 1200"," 2900"," 1699","   1.147","  54.117","  15.033","   0.470","  25.081","   6.967"," 36","0"," 32"," 36","   0.665","  27.660","   7.683","  45.000","  350","  333"
"23:09:47:689","1079451427911654","  41.224","   2.001"," 2224"," 1200"," 3700"," 2698","   2.129","  56.248","  15.625","   1.349","  26.431","   7.342"," 38","0"," 32"," 42","   0.704","  28.364","   7.879","  45.000","    0","    0"
"23:09:48:692","1079453737071240","  42.227","   1.077"," 1572"," 1200"," 3700"," 1587","   1.098","  57.348","  15.930","   0.429","  26.861","   7.461"," 36","0"," 33"," 38","   0.667","  29.032","   8.065","  45.000","    0","    0"
"23:09:49:694","1079456044418496","  43.230","   1.490"," 1433"," 1200"," 3600"," 1444","   1.137","  58.487","  16.246","   0.455","  27.317","   7.588"," 36","0"," 32"," 36","   0.667","  29.700","   8.250","  45.000","    0","    0"
"23:09:50:705","1079458372043482","  44.240","   1.502"," 1705"," 1200"," 3100"," 1736","   1.368","  59.868","  16.630","   0.578","  27.901","   7.750"," 36","0"," 32"," 37","   0.712","  30.420","   8.450","  45.000","    0","    0"
"23:09:51:714","1079460694213528","  45.249","   1.239"," 1620"," 1200"," 2900"," 1653","   1.141","  61.018","  16.950","   0.465","  28.369","   7.880"," 36","0"," 32"," 37","   0.670","  31.095","   8.637","  45.000","    0","    0"
"23:09:52:719","1079463008587848","  46.254","   1.196"," 1465"," 1200"," 2500"," 1483","   1.062","  62.085","  17.246","   0.403","  28.774","   7.993"," 36","0"," 32"," 36","   0.666","  31.764","   8.823","  45.000","  350","  333"
"23:09:53:728","1079465333013032","  47.263","   1.271"," 1416"," 1200"," 2500"," 1425","   1.085","  63.180","  17.550","   0.398","  29.176","   8.104"," 36","0"," 32"," 36","   0.677","  32.447","   9.013","  45.000","    0","    0"
"23:09:54:737","1079467656781210","  48.272","   1.191"," 1553"," 1200"," 2500"," 1599","   1.227","  64.417","  17.894","   0.442","  29.621","   8.228"," 36","0"," 32"," 37","   0.705","  33.159","   9.211","  45.000","    0","    0"
"23:09:55:740","1079469966127296","  49.275","   1.221"," 1474"," 1200"," 2800"," 1490","   1.083","  65.503","  18.195","   0.414","  30.036","   8.343"," 36","0"," 32"," 36","   0.667","  33.827","   9.396","  45.000","    0","    0"
"23:09:56:743","1079472277376922","  50.279","   1.238"," 1511"," 1200"," 2800"," 1539","   1.096","  66.602","  18.501","   0.425","  30.463","   8.462"," 36","0"," 32"," 36","   0.671","  34.500","   9.583","  45.000","    0","    0"
"23:09:57:750","1079474594732814","  51.285","   1.766"," 2137"," 1200"," 3700"," 2457","   1.986","  68.600","  19.055","   1.158","  31.627","   8.785"," 40","0"," 32"," 40","   0.722","  35.226","   9.785","  45.000","    0","    0"
"23:09:58:752","1079476902260968","  52.287","   1.411"," 2089"," 1200"," 3700"," 2408","   1.626","  70.228","  19.508","   0.959","  32.587","   9.052"," 36","0"," 32"," 43","   0.673","  35.900","   9.972","  45.000","    0","    0"
"23:09:59:758","1079479220006308","  53.293","   1.060"," 1474"," 1200"," 2500"," 1493","   1.028","  71.262","  19.795","   0.377","  32.967","   9.157"," 36","0"," 32"," 37","   0.665","  36.569","  10.158","  45.000","    0","    0"
