"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:18:05:944","1072305098789814","   1.005","   2.321"," 1552"," 1200"," 2900"," 1569","   1.614","   1.622","   0.451","   0.689","   0.692","   0.192"," 36","0"," 32"," 37","   0.754","   0.758","   0.211","  45.000","    0","    0"
"22:18:06:952","1072307420364498","   2.013","   1.928"," 1877"," 1200"," 3700"," 2075","   1.674","   3.308","   0.919","   0.942","   1.642","   0.456"," 36","0"," 32"," 45","   0.681","   1.445","   0.401","  45.000","    0","    0"
"22:18:07:960","1072309744094294","   3.021","   2.058"," 1524"," 1200"," 2500"," 1542","   1.378","   4.698","   1.305","   0.594","   2.241","   0.623"," 36","0"," 32"," 37","   0.739","   2.190","   0.608","  45.000","    0","    0"
"22:18:08:964","1072312056446062","   4.025","   1.273"," 1496"," 1200"," 2500"," 1504","   1.208","   5.911","   1.642","   0.422","   2.665","   0.740"," 36","0"," 32"," 36","   0.716","   2.908","   0.808","  45.000","    0","    0"
"22:18:09:965","1072314362385148","   5.026","   1.133"," 1460"," 1200"," 2500"," 1473","   1.027","   6.938","   1.927","   0.383","   3.048","   0.847"," 36","0"," 32"," 36","   0.662","   3.570","   0.992","  45.000","    0","    0"
"22:18:10:965","1072316667564568","   6.026","   1.408"," 1781"," 1200"," 3000"," 1899","   1.249","   8.188","   2.275","   0.588","   3.636","   1.010"," 36","0"," 32"," 36","   0.668","   4.239","   1.178","  45.000","    0","    0"
"22:18:11:967","1072318974975018","   7.028","   2.103"," 2354"," 1200"," 3700"," 2770","   2.302","  10.494","   2.915","   1.567","   5.206","   1.446"," 36","0"," 32"," 41","   0.686","   4.926","   1.368","  45.000","    0","    0"
"22:18:12:970","1072321286036944","   8.031","   1.385"," 1675"," 1200"," 3600"," 1759","   1.372","  11.870","   3.297","   0.549","   5.756","   1.599"," 36","0"," 32"," 37","   0.716","   5.645","   1.568","  45.000","    0","    0"
"22:18:13:977","1072323605846514","   9.038","   1.036"," 1595"," 1200"," 2600"," 1619","   1.190","  13.068","   3.630","   0.410","   6.169","   1.714"," 36","0"," 32"," 36","   0.707","   6.357","   1.766","  45.000","    0","    0"
"22:18:14:978","1072325911792136","  10.039","   1.202"," 1593"," 1200"," 2500"," 1619","   1.252","  14.320","   3.978","   0.455","   6.625","   1.840"," 36","0"," 32"," 36","   0.714","   7.071","   1.964","  45.000","    0","    0"
"22:18:15:980","1072328222274432","  11.041","   1.061"," 1611"," 1200"," 2700"," 1646","   1.078","  15.401","   4.278","   0.421","   7.047","   1.957"," 36","0"," 32"," 36","   0.664","   7.736","   2.149","  45.000","    0","    0"
"22:18:16:989","1072330547242630","  12.050","   1.561"," 1549"," 1200"," 2800"," 1572","   1.191","  16.603","   4.612","   0.514","   7.565","   2.101"," 36","0"," 32"," 37","   0.665","   8.408","   2.336","  45.000","    0","    0"
"22:18:17:994","1072332862047440","  13.055","   1.157"," 1550"," 1200"," 2500"," 1571","   1.084","  17.692","   4.914","   0.421","   7.988","   2.219"," 36","0"," 32"," 36","   0.668","   9.079","   2.522","  45.000","    0","    0"
"22:18:18:995","1072335167708256","  14.056","   1.148"," 1480"," 1200"," 2500"," 1488","   1.056","  18.749","   5.208","   0.395","   8.383","   2.329"," 36","0"," 32"," 36","   0.663","   9.742","   2.706","  45.000","    0","    0"
"22:18:20:003","1072337489358058","  15.063","   1.556"," 1487"," 1200"," 2500"," 1502","   1.160","  19.918","   5.533","   0.468","   8.854","   2.460"," 36","0"," 32"," 36","   0.668","  10.415","   2.893","  45.000","    0","    0"
"22:18:21:003","1072339794145106","  16.064","   1.120"," 1560"," 1200"," 2700"," 1584","   1.078","  20.996","   5.832","   0.412","   9.267","   2.574"," 36","0"," 32"," 36","   0.663","  11.078","   3.077","  45.000","    0","    0"
"22:18:22:004","1072342101594490","  17.065","   1.973"," 2341"," 1200"," 3700"," 2825","   2.189","  23.188","   6.441","   1.477","  10.746","   2.985"," 36","0"," 32"," 42","   0.682","  11.762","   3.267","  45.000","    0","    0"
"22:18:23:013","1072344426160704","  18.074","   1.190"," 1499"," 1200"," 3600"," 1502","   1.076","  24.274","   6.743","   0.403","  11.152","   3.098"," 36","0"," 32"," 36","   0.667","  12.434","   3.454","  45.000","    0","    0"
"22:18:24:014","1072346732913974","  19.075","   1.015"," 1462"," 1200"," 2500"," 1471","   1.001","  25.276","   7.021","   0.372","  11.525","   3.201"," 36","0"," 31"," 36","   0.659","  13.094","   3.637","  45.000","    0","    0"
"22:18:25:021","1072349051145550","  20.082","   2.144"," 2463"," 1200"," 3700"," 3033","   2.516","  27.807","   7.724","   1.655","  13.189","   3.664"," 37","0"," 31"," 42","   0.737","  13.835","   3.843","  45.000","    0","    0"
"22:18:26:023","1072351360672672","  21.084","   1.062"," 1543"," 1200"," 2800"," 1572","   1.049","  28.859","   8.016","   0.402","  13.592","   3.776"," 36","0"," 32"," 36","   0.662","  14.499","   4.028","  45.000","    0","    0"
"22:18:27:024","1072353666172608","  22.085","   1.379"," 1565"," 1200"," 3000"," 1588","   1.271","  30.131","   8.370","   0.477","  14.069","   3.908"," 35","0"," 32"," 36","   0.712","  15.212","   4.226","  45.000","    0","    0"
"22:18:28:028","1072355979514272","  23.089","   1.216"," 1527"," 1200"," 2500"," 1549","   1.232","  31.367","   8.713","   0.430","  14.501","   4.028"," 36","0"," 32"," 36","   0.715","  15.930","   4.425","  45.000","    0","    0"
"22:18:29:033","1072358296845600","  24.094","   1.098"," 1507"," 1200"," 2600"," 1518","   1.020","  32.393","   8.998","   0.394","  14.898","   4.138"," 35","0"," 32"," 36","   0.664","  16.598","   4.610","  45.000","    0","    0"
