"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:10:33:050","1054673063725190","   1.004","   2.654"," 1620"," 1200"," 2900"," 1636","   2.098","   2.107","   0.585","   0.816","   0.819","   0.228"," 35","0"," 31"," 36","   0.906","   0.910","   0.253","  45.000","  350","  333"
"20:10:34:067","1054675405444652","   2.021","   1.581"," 1867"," 1200"," 3700"," 2070","   1.970","   4.110","   1.142","   0.844","   1.677","   0.466"," 35","0"," 31"," 43","   0.855","   1.779","   0.494","  45.000","    0","    0"
"20:10:35:070","1054677716283264","   3.024","   1.350"," 1470"," 1200"," 2500"," 1484","   1.586","   5.701","   1.583","   0.425","   2.103","   0.584"," 34","0"," 31"," 36","   0.872","   2.654","   0.737","  45.000","    0","    0"
"20:10:36:071","1054680022127580","   4.024","   1.200"," 1491"," 1200"," 2700"," 1510","   1.436","   7.138","   1.983","   0.379","   2.482","   0.690"," 35","0"," 31"," 36","   0.834","   3.490","   0.969","  45.000","  350","  333"
"20:10:37:073","1054682332279080","   5.027","   3.141"," 2349"," 1200"," 4800"," 2526","   4.022","  11.171","   3.103","   2.917","   5.407","   1.502"," 35","0"," 31"," 49","   0.833","   4.324","   1.201","  45.000","    0","    0"
"20:10:38:074","1054684639109664","   6.028","   1.006"," 1464"," 1200"," 2600"," 1473","   1.009","  12.181","   3.384","   0.360","   5.767","   1.602"," 34","0"," 31"," 36","   0.670","   4.995","   1.387","  45.000","    0","    0"
"20:10:39:075","1054686944993328","   7.029","   1.165"," 1553"," 1200"," 2500"," 1579","   1.184","  13.365","   3.713","   0.429","   6.196","   1.721"," 35","0"," 31"," 35","   0.704","   5.699","   1.583","  45.000","    0","    0"
"20:10:40:081","1054689261228232","   8.034","   1.077"," 1557"," 1200"," 2500"," 1573","   1.052","  14.423","   4.006","   0.386","   6.585","   1.829"," 35","0"," 31"," 36","   0.664","   6.367","   1.768","  45.000","    0","    0"
"20:10:41:082","1054691568291794","   9.036","   1.497"," 1808"," 1200"," 2900"," 1931","   1.460","  15.885","   4.412","   0.644","   7.230","   2.008"," 34","0"," 31"," 36","   0.721","   7.088","   1.969","  45.000","    0","    0"
"20:10:42:084","1054693876585484","  10.038","   1.478"," 1569"," 1200"," 2800"," 1603","   1.180","  17.066","   4.741","   0.501","   7.732","   2.148"," 35","0"," 31"," 36","   0.667","   7.757","   2.155","  45.000","    0","    0"
"20:10:43:094","1054696204514074","  11.048","   0.944"," 1466"," 1200"," 2400"," 1484","   0.992","  18.069","   5.019","   0.343","   8.079","   2.244"," 34","0"," 31"," 36","   0.663","   8.427","   2.341","  45.000","    0","    0"
"20:10:44:098","1054698518298070","  12.052","   1.085"," 1437"," 1200"," 2500"," 1455","   1.006","  19.079","   5.300","   0.359","   8.440","   2.344"," 35","0"," 31"," 36","   0.662","   9.092","   2.526","  45.000","    0","    0"
"20:10:45:108","1054700845729330","  13.062","   1.340"," 1669"," 1200"," 2800"," 1694","   1.343","  20.435","   5.676","   0.512","   8.958","   2.488"," 35","0"," 31"," 36","   0.720","   9.819","   2.728","  45.000","    0","    0"
"20:10:46:115","1054703165238322","  14.069","   1.283"," 1580"," 1200"," 2700"," 1618","   1.137","  21.580","   5.994","   0.476","   9.437","   2.621"," 34","0"," 31"," 35","   0.666","  10.489","   2.914","  45.000","    0","    0"
"20:10:47:126","1054705493145426","  15.079","   1.921"," 2330"," 1200"," 3700"," 2818","   2.158","  23.760","   6.600","   1.443","  10.895","   3.026"," 35","0"," 31"," 41","   0.683","  11.180","   3.105","  45.000","    0","    0"
"20:10:48:127","1054707800063428","  16.081","   1.197"," 1511"," 1200"," 2600"," 1538","   1.201","  24.962","   6.934","   0.420","  11.315","   3.143"," 36","0"," 31"," 36","   0.712","  11.893","   3.304","  45.000","    0","    0"
"20:10:49:129","1054710109631980","  17.083","   1.237"," 1550"," 1200"," 2500"," 1565","   1.069","  26.034","   7.232","   0.420","  11.736","   3.260"," 34","0"," 31"," 36","   0.666","  12.560","   3.489","  45.000","    0","    0"
"20:10:50:132","1054712420577380","  18.086","   1.553"," 1547"," 1200"," 2900"," 1561","   1.352","  27.389","   7.608","   0.545","  12.282","   3.412"," 35","0"," 31"," 36","   0.718","  13.280","   3.689","  45.000","    0","    0"
"20:10:51:134","1054714727757842","  19.088","   1.170"," 1509"," 1200"," 2800"," 1541","   1.053","  28.444","   7.901","   0.410","  12.693","   3.526"," 36","0"," 31"," 36","   0.661","  13.942","   3.873","  45.000","    0","    0"
"20:10:52:135","1054717034562636","  20.089","   1.213"," 1538"," 1200"," 2700"," 1592","   1.087","  29.532","   8.203","   0.436","  13.129","   3.647"," 34","0"," 31"," 36","   0.665","  14.608","   4.058","  45.000","    0","    0"
"20:10:53:143","1054719357295830","  21.097","   1.018"," 1475"," 1200"," 2500"," 1487","   1.009","  30.549","   8.486","   0.365","  13.497","   3.749"," 34","0"," 31"," 35","   0.660","  15.274","   4.243","  45.000","    0","    0"
"20:10:54:149","1054721676103244","  22.103","   1.127"," 1566"," 1200"," 2900"," 1600","   1.065","  31.621","   8.783","   0.413","  13.913","   3.865"," 35","0"," 31"," 35","   0.662","  15.940","   4.428","  45.000","    0","    0"
"20:10:55:150","1054723980990848","  23.104","   1.452"," 1478"," 1200"," 2500"," 1499","   1.145","  32.766","   9.102","   0.463","  14.376","   3.993"," 34","0"," 31"," 35","   0.662","  16.602","   4.612","  45.000","    0","    0"
"20:10:56:155","1054726297850148","  24.109","   1.102"," 1543"," 1200"," 2800"," 1570","   1.054","  33.826","   9.396","   0.411","  14.788","   4.108"," 34","0"," 31"," 35","   0.664","  17.270","   4.797","  45.000","    0","    0"
"20:10:57:156","1054728604345166","  25.110","   1.990"," 2424"," 1200"," 3700"," 2809","   2.396","  36.224","  10.062","   1.565","  16.355","   4.543"," 36","0"," 31"," 41","   0.732","  18.003","   5.001","  45.000","    0","    0"
"20:10:58:157","1054730910041942","  26.111","   1.068"," 1450"," 1200"," 3100"," 1474","   0.994","  37.219","  10.339","   0.363","  16.718","   4.644"," 35","0"," 31"," 36","   0.660","  18.663","   5.184","  45.000","    0","    0"
"20:10:59:164","1054733231123392","  27.118","   1.448"," 2006"," 1200"," 3700"," 2155","   1.665","  38.896","  10.805","   0.873","  17.597","   4.888"," 34","0"," 31"," 40","   0.716","  19.385","   5.385","  45.000","    0","    0"
"20:11:00:173","1054735554804342","  28.127","   1.544"," 1519"," 1200"," 2900"," 1534","   1.219","  40.126","  11.146","   0.508","  18.110","   5.031"," 34","0"," 31"," 35","   0.687","  20.078","   5.577","  45.000","    0","    0"
"20:11:01:174","1054737860663162","  29.128","   1.245"," 1469"," 1200"," 2700"," 1488","   1.067","  41.194","  11.443","   0.415","  18.525","   5.146"," 34","0"," 31"," 35","   0.666","  20.744","   5.762","  45.000","    0","    0"
