"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:03:31:795","1120056955959936","   1.003","   1.539"," 1646"," 1200"," 2800"," 1673","   1.382","   1.386","   0.385","   0.565","   0.567","   0.157"," 40","0"," 37"," 41","   0.726","   0.728","   0.202","  45.000","    0","    0"
"04:03:32:809","1120059293777928","   2.018","   1.813"," 1869"," 1200"," 3700"," 2091","   1.633","   3.043","   0.845","   0.906","   1.486","   0.413"," 41","0"," 37"," 49","   0.676","   1.414","   0.393","  45.000","    0","    0"
"04:03:33:810","1120061599035420","   3.018","   1.315"," 1400"," 1200"," 2500"," 1407","   1.079","   4.123","   1.145","   0.400","   1.886","   0.524"," 40","0"," 36"," 41","   0.668","   2.082","   0.578","  45.000","    0","    0"
"04:03:34:814","1120063913056662","   4.022","   1.120"," 1431"," 1200"," 2500"," 1441","   1.024","   5.151","   1.431","   0.372","   2.259","   0.627"," 40","0"," 36"," 41","   0.663","   2.747","   0.763","  45.000","    0","    0"
"04:03:35:816","1120066221565380","   5.024","   1.177"," 1519"," 1200"," 2800"," 1552","   1.053","   6.206","   1.724","   0.408","   2.668","   0.741"," 41","0"," 36"," 41","   0.662","   3.411","   0.947","  45.000","    0","    0"
"04:03:36:825","1120068545646414","   6.033","   1.356"," 1607"," 1200"," 2800"," 1642","   1.319","   7.537","   2.094","   0.514","   3.187","   0.885"," 39","0"," 36"," 41","   0.718","   4.135","   1.149","  45.000","    0","    0"
"04:03:37:829","1120070858806626","   7.037","   2.365"," 1698"," 1200"," 3700"," 1813","   1.700","   9.243","   2.568","   0.889","   4.079","   1.133"," 40","0"," 36"," 47","   0.738","   4.876","   1.355","  45.000","    0","    0"
"04:03:38:834","1120073173668562","   8.042","   1.925"," 2355"," 1200"," 3700"," 2862","   2.174","  11.428","   3.174","   1.454","   5.540","   1.539"," 40","0"," 36"," 47","   0.681","   5.561","   1.545","  45.000","  350","  333"
"04:03:39:839","1120075491142028","   9.048","   1.086"," 1499"," 1200"," 3000"," 1510","   1.062","  12.496","   3.471","   0.405","   5.948","   1.652"," 40","0"," 36"," 41","   0.666","   6.230","   1.731","  45.000","  350","  333"
"04:03:40:840","1120077796343842","  10.048","   1.627"," 1771"," 1200"," 3000"," 1899","   1.348","  13.845","   3.846","   0.672","   6.620","   1.839"," 40","0"," 36"," 41","   0.675","   6.905","   1.918","  45.000","  350","  333"
