"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:28:28:237","1082033154547008","   1.001","   2.145"," 2329"," 1200"," 3800"," 2765","   2.411","   2.414","   0.670","   1.538","   1.540","   0.428"," 36","0"," 31"," 42","   0.741","   0.741","   0.206","  45.000","    0","    0"
"23:28:29:245","1082035476113984","   2.009","   1.716"," 2004"," 1200"," 3700"," 2248","   1.719","   4.145","   1.151","   1.001","   2.548","   0.708"," 35","0"," 32"," 44","   0.680","   1.427","   0.396","  45.000","    0","    0"
"23:28:30:252","1082037798179368","   3.017","   1.467"," 1710"," 1200"," 3100"," 1727","   1.421","   5.578","   1.549","   0.610","   3.163","   0.878"," 36","0"," 31"," 36","   0.715","   2.148","   0.597","  45.000","    0","    0"
"23:28:31:260","1082040119566798","   4.024","   3.881"," 2368"," 1200"," 3700"," 2907","   3.406","   9.010","   2.503","   2.606","   5.788","   1.608"," 37","0"," 31"," 42","   0.721","   2.874","   0.798","  45.000","    0","    0"
"23:28:32:266","1082042437025290","   5.030","   9.725"," 1628","  700"," 4800"," 1766","   7.435","  16.488","   4.580","   5.109","  10.927","   3.035"," 37","0"," 32"," 54","   0.836","   3.715","   1.032","  45.000","    0","    0"
"23:28:33:271","1082044753052346","   6.035","   9.100"," 1847"," 1200"," 4400"," 1952","   5.829","  22.347","   6.207","   4.199","  15.148","   4.208"," 36","0"," 33"," 52","   0.876","   4.596","   1.277","  45.000","    0","    0"
"23:28:34:279","1082047074431846","   7.043","   7.090"," 1348"," 1200"," 2600"," 1354","   2.891","  25.259","   7.016","   1.438","  16.598","   4.610"," 36","0"," 32"," 37","   0.800","   5.402","   1.501","  45.000","    0","    0"
"23:28:35:281","1082049383903976","   8.045","   1.234"," 1483"," 1200"," 2500"," 1497","   1.558","  26.821","   7.450","   0.405","  17.003","   4.723"," 36","0"," 32"," 36","   0.867","   6.271","   1.742","  45.000","    0","    0"
"23:28:36:291","1082051711477850","   9.055","   2.018"," 2180"," 1200"," 3600"," 2655","   2.252","  29.096","   8.082","   1.174","  18.190","   5.053"," 36","0"," 32"," 39","   0.853","   7.133","   1.981","  45.000","    0","    0"
"23:28:37:300","1082054034703336","  10.064","   5.207"," 3527"," 1200"," 4800"," 3724","  13.552","  42.761","  11.878","  12.150","  30.441","   8.456"," 37","0"," 33"," 60","   0.898","   8.038","   2.233","  45.000","    0","    0"
"23:28:38:307","1082056356841442","  11.072","   2.731"," 2702"," 1200"," 4800"," 3305","   4.037","  46.830","  13.008","   2.802","  33.265","   9.240"," 38","0"," 33"," 52","   0.858","   8.902","   2.473","  45.000","    0","    0"
"23:28:39:309","1082058663626880","  12.073","   2.109"," 2709"," 1200"," 4800"," 3017","   3.471","  50.305","  13.974","   2.644","  35.912","   9.976"," 37","0"," 32"," 60","   0.693","   9.596","   2.666","  45.000","    0","    0"
"23:28:40:319","1082060991274204","  13.083","   1.219"," 1518"," 1200"," 2500"," 1531","   1.218","  51.536","  14.316","   0.440","  36.356","  10.099"," 36","0"," 32"," 37","   0.712","  10.316","   2.866","  45.000","    0","    0"
