"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:31:02:506","1115565832625434","   1.005","  15.719"," 3670"," 1200"," 4400"," 4537","  22.161","  22.270","   6.186","  20.709","  20.810","   5.781"," 56","0"," 33"," 57","   1.078","   1.084","   0.301","  45.000","    0","    0"
"03:31:03:515","1115568157188866","   2.014","  62.688"," 3764"," 3500"," 4100"," 4800","  63.484","  86.320","  23.978","  61.208","  82.565","  22.935"," 59","0"," 44"," 62","   2.058","   3.160","   0.878","  45.000","    0","    0"
"03:31:04:515","1115570462099200","   3.014","  76.119"," 3471"," 2700"," 3700"," 4800","  57.309"," 143.652","  39.903","  53.649"," 136.234","  37.843"," 53","0"," 46"," 61","   3.072","   6.233","   1.731","  45.000","    0","    0"
"03:31:05:516","1115572768006504","   4.015","  42.914"," 3404"," 1200"," 3700"," 4738","  38.697"," 182.381","  50.661","  34.870"," 171.133","  47.537"," 51","0"," 41"," 59","   2.464","   8.699","   2.416","  45.000","  500","  500"
"03:31:06:516","1115575072989988","   5.015","  57.443"," 2847"," 2300"," 4400"," 4800","  35.874"," 218.271","  60.631","  30.623"," 201.769","  56.047"," 54","0"," 44"," 63","   2.778","  11.478","   3.188","  45.000","    0","    0"
"03:31:07:522","1115577389713152","   6.021","  32.699"," 3461"," 1200"," 4100"," 4672","  35.848"," 254.318","  70.644","  33.485"," 235.439","  65.400"," 54","0"," 42"," 61","   1.780","  13.268","   3.686","  45.000","    0","    0"
"03:31:08:525","1115579700592022","   7.024","  33.628"," 3572"," 2600"," 3800"," 4800","  39.672"," 294.108","  81.697","  36.842"," 272.391","  75.664"," 54","0"," 45"," 57","   2.170","  15.445","   4.290","  45.000","  400","  400"
"03:31:09:526","1115582008115168","   8.025","  63.166"," 3696"," 3400"," 4200"," 4800","  60.355"," 354.555","  98.488","  54.364"," 326.838","  90.788"," 55","0"," 45"," 63","   3.427","  18.876","   5.243","  45.000","    0","    0"
"03:31:10:534","1115584329596162","   9.033","  50.236"," 2903"," 2300"," 4300"," 4800","  36.962"," 391.798"," 108.833","  27.558"," 354.605","  98.501"," 53","0"," 46"," 58","   3.109","  22.009","   6.114","  45.000","    0","    0"
"03:31:11:534","1115586633943148","  10.033","  10.709"," 4039"," 3500"," 4600"," 4527","  28.703"," 420.505"," 116.807","  27.113"," 381.722"," 106.034"," 56","0"," 45"," 61","   0.789","  22.798","   6.333","  45.000","    0","    0"
"03:31:12:534","1115588938422230","  11.033","  21.374"," 3986"," 3700"," 4600"," 4798","  42.372"," 462.886"," 128.580","  39.820"," 421.550"," 117.097"," 58","0"," 46"," 66","   1.670","  24.468","   6.797","  45.000","  400","  433"
"03:31:13:535","1115591242919886","  12.034","  10.680"," 4092"," 2400"," 4600"," 4788","  31.890"," 494.783"," 137.440","  29.672"," 451.229"," 125.341"," 53","0"," 48"," 70","   1.179","  25.648","   7.124","  45.000","    0","    0"
"03:31:14:535","1115593548438030","  13.034","   6.043"," 4100"," 3100"," 4600"," 4268","  22.886"," 517.684"," 143.801","  21.209"," 472.452"," 131.237"," 57","0"," 47"," 64","   0.775","  26.423","   7.340","  45.000","    0","    0"
