"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:12:30:002","1113002668025594","   1.003","   1.313"," 1507"," 1200"," 2500"," 1516","   1.235","   1.238","   0.344","   0.438","   0.439","   0.122"," 37","0"," 34"," 39","   0.718","   0.720","   0.200","  45.000","    0","    0"
"03:12:31:013","1113004995733932","   2.013","   2.045"," 1981"," 1200"," 3700"," 2233","   1.845","   3.102","   0.862","   1.093","   1.544","   0.429"," 37","0"," 34"," 46","   0.683","   1.411","   0.392","  45.000","    0","    0"
"03:12:32:015","1113007304323790","   3.015","   1.481"," 1652"," 1200"," 2900"," 1701","   1.283","   4.388","   1.219","   0.585","   2.130","   0.592"," 37","0"," 34"," 38","   0.677","   2.089","   0.580","  45.000","    0","    0"
"03:12:33:018","1113009616595962","   4.018","   1.936"," 2313"," 1200"," 3700"," 2796","   2.285","   6.682","   1.856","   1.431","   3.565","   0.990"," 37","0"," 34"," 44","   0.732","   2.824","   0.784","  45.000","    0","    0"
"03:12:34:029","1113011944506668","   5.029","   1.325"," 1469"," 1200"," 2700"," 1484","   1.108","   7.801","   2.167","   0.433","   4.003","   1.112"," 37","0"," 34"," 38","   0.664","   3.495","   0.971","  45.000","    0","    0"
"03:12:35:031","1113014252724768","   6.031","   1.148"," 1480"," 1200"," 2500"," 1495","   1.034","   8.837","   2.455","   0.383","   4.387","   1.219"," 37","0"," 34"," 37","   0.665","   4.161","   1.156","  45.000","    0","    0"
"03:12:36:038","1113016573011584","   7.038","   1.221"," 1593"," 1200"," 2900"," 1622","   1.129","   9.974","   2.771","   0.462","   4.852","   1.348"," 37","0"," 34"," 37","   0.665","   4.831","   1.342","  45.000","    0","    0"
"03:12:37:046","1113018895677960","   8.046","   1.285"," 1684"," 1200"," 2900"," 1712","   1.321","  11.306","   3.141","   0.521","   5.376","   1.493"," 37","0"," 34"," 37","   0.718","   5.554","   1.543","  45.000","    0","    0"
"03:12:38:049","1113021208138860","   9.049","   2.080"," 1441"," 1200"," 2500"," 1451","   1.328","  12.639","   3.511","   0.547","   5.925","   1.646"," 37","0"," 34"," 37","   0.735","   6.292","   1.748","  45.000","    0","    0"
"03:12:39:054","1113023521894322","  10.054","   1.142"," 1476"," 1200"," 2500"," 1487","   1.061","  13.705","   3.807","   0.395","   6.322","   1.756"," 37","0"," 34"," 38","   0.666","   6.960","   1.933","  45.000","    0","    0"
"03:12:40:055","1113025828971738","  11.055","   1.179"," 1562"," 1200"," 2500"," 1581","   1.106","  14.813","   4.115","   0.437","   6.760","   1.878"," 37","0"," 34"," 37","   0.664","   7.625","   2.118","  45.000","    0","    0"
"03:12:41:055","1113028134160462","  12.056","   1.675"," 1995"," 1200"," 3600"," 2186","   1.569","  16.383","   4.551","   0.852","   7.612","   2.114"," 37","0"," 34"," 42","   0.678","   8.303","   2.306","  45.000","    0","    0"
"03:12:42:057","1113030442035542","  13.057","   2.786"," 2738"," 1200"," 3700"," 3584","   3.263","  19.651","   5.459","   2.465","  10.081","   2.800"," 37","0"," 33"," 48","   0.732","   9.037","   2.510","  45.000","    0","    0"
"03:12:43:067","1113032769263372","  14.067","   1.886"," 2342"," 1200"," 3700"," 2853","   2.281","  21.955","   6.099","   1.429","  11.524","   3.201"," 37","0"," 34"," 44","   0.728","   9.772","   2.714","  45.000","    0","    0"
"03:12:44:076","1113035092719738","  15.076","   1.204"," 1484"," 1200"," 3300"," 1490","   1.060","  23.024","   6.396","   0.396","  11.924","   3.312"," 37","0"," 34"," 39","   0.668","  10.445","   2.902","  45.000","    0","    0"
"03:12:45:082","1113037411421046","  16.082","   1.011"," 1596"," 1200"," 2500"," 1626","   1.190","  24.221","   6.728","   0.401","  12.327","   3.424"," 37","0"," 34"," 37","   0.708","  11.158","   3.099","  45.000","    0","    0"
"03:12:46:088","1113039728850522","  17.088","   1.182"," 1593"," 1200"," 2900"," 1629","   1.107","  25.335","   7.038","   0.441","  12.771","   3.548"," 37","0"," 34"," 38","   0.666","  11.828","   3.286","  45.000","    0","    0"
"03:12:47:094","1113042046443858","  18.094","   2.174"," 1930"," 1200"," 3700"," 2186","   1.792","  27.138","   7.538","   1.067","  13.844","   3.846"," 37","0"," 34"," 44","   0.677","  12.510","   3.475","  45.000","    0","    0"
"03:12:48:099","1113044361654666","  19.099","   1.497"," 2046"," 1200"," 4200"," 2358","   1.817","  28.964","   8.046","   0.962","  14.811","   4.114"," 37","0"," 34"," 46","   0.716","  13.230","   3.675","  45.000","    0","    0"
"03:12:49:101","1113046672365682","  20.102","   1.549"," 1901"," 1200"," 3700"," 2038","   1.503","  30.472","   8.464","   0.821","  15.634","   4.343"," 38","0"," 34"," 41","   0.670","  13.901","   3.861","  45.000","    0","    0"
"03:12:50:104","1113048981569028","  21.104","   2.009"," 1886"," 1200"," 3700"," 2136","   1.779","  32.254","   8.960","   1.049","  16.685","   4.635"," 38","0"," 34"," 45","   0.674","  14.577","   4.049","  45.000","    0","    0"
"03:12:51:106","1113051289696432","  22.106","   1.491"," 1888"," 1200"," 3700"," 2166","   1.426","  33.683","   9.356","   0.735","  17.422","   4.839"," 37","0"," 34"," 42","   0.671","  15.249","   4.236","  45.000","    0","    0"
"03:12:52:115","1113053615704082","  23.115","   2.528"," 2472"," 1200"," 3700"," 3069","   2.624","  36.333","  10.092","   1.906","  19.346","   5.374"," 37","0"," 34"," 45","   0.697","  15.952","   4.431","  45.000","    0","    0"
"03:12:53:124","1113055939412462","  24.124","   2.035"," 2305"," 1200"," 3700"," 2812","   2.226","  38.578","  10.716","   1.494","  20.854","   5.793"," 37","0"," 34"," 43","   0.686","  16.643","   4.623","  45.000","    0","    0"
"03:12:54:129","1113058256762518","  25.130","   1.095"," 1443"," 1200"," 2700"," 1451","   1.032","  39.617","  11.005","   0.372","  21.227","   5.896"," 36","0"," 34"," 37","   0.662","  17.309","   4.808","  45.000","    0","    0"
"03:12:55:139","1113060583084342","  26.139","   1.104"," 1547"," 1200"," 2500"," 1553","   1.194","  40.822","  11.339","   0.415","  21.646","   6.013"," 37","0"," 33"," 37","   0.709","  18.025","   5.007","  45.000","    0","    0"
