"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:04:23:782","1136765305108574","   1.004","  30.039"," 3676"," 1200"," 4300"," 4714","  33.215","  33.347","   9.263","  31.484","  31.609","   8.780"," 65","0"," 39"," 66","   1.415","   1.420","   0.394","  45.000","    0","    0"
"06:04:24:805","1136767662706226","   2.027","  61.036"," 3755"," 3500"," 4400"," 4800","  63.026","  97.840","  27.178","  60.674","  93.694","  26.026"," 64","0"," 48"," 67","   2.024","   3.491","   0.970","  45.000","    0","    0"
"06:04:25:809","1136769976357352","   3.031","  72.607"," 3357"," 2700"," 3700"," 4800","  53.584"," 151.648","  42.124","  49.754"," 143.656","  39.904"," 62","0"," 52"," 64","   3.131","   6.635","   1.843","  45.000","    0","    0"
"06:04:26:814","1136772291799010","   4.036","  46.615"," 3161"," 2500"," 3700"," 4800","  36.047"," 187.874","  52.187","  31.768"," 175.581","  48.773"," 55","0"," 47"," 62","   2.648","   9.296","   2.582","  45.000","  600","  600"
"06:04:27:814","1136774596942540","   5.037","  39.765"," 3207"," 2100"," 4300"," 4796","  37.743"," 225.636","  62.677","  33.751"," 209.349","  58.153"," 51","0"," 48"," 67","   2.151","  11.449","   3.180","  45.000","    0","    0"
"06:04:28:818","1136776909666502","   6.041","  45.000"," 3426"," 1600"," 4100"," 4780","  43.829"," 269.631","  74.897","  40.463"," 249.966","  69.435"," 61","0"," 48"," 64","   2.469","  13.927","   3.869","  45.000","  500","  500"
"06:04:29:819","1136779214616712","   7.041","  39.610"," 3261"," 1500"," 4300"," 4786","  35.972"," 305.617","  84.894","  32.975"," 282.954","  78.598"," 57","0"," 49"," 67","   2.216","  16.144","   4.484","  45.000","  650","  633"
"06:04:30:824","1136781532019950","   8.047","  70.899"," 2802"," 2300"," 3000"," 4800","  38.271"," 344.111","  95.586","  29.598"," 312.725","  86.868"," 58","0"," 53"," 59","   3.591","  19.755","   5.488","  45.000","    0","    0"
"06:04:31:832","1136783853811312","   9.055","  25.076"," 2734"," 1200"," 3600"," 4587","  18.625"," 362.879"," 100.800","  12.974"," 325.798","  90.500"," 50","0"," 47"," 58","   2.034","  21.805","   6.057","  45.000","    0","    0"
"06:04:32:836","1136786166926834","  10.059","   3.313"," 2325"," 1200"," 3700"," 2597","   3.248"," 366.140"," 101.706","   2.241"," 328.048","  91.125"," 50","0"," 47"," 56","   0.796","  22.604","   6.279","  45.000","    0","    0"
"06:04:33:844","1136788489503758","  11.067","  22.273"," 3470"," 1200"," 3700"," 4719","  27.828"," 394.193"," 109.498","  25.126"," 353.377","  98.160"," 51","0"," 48"," 63","   1.917","  24.536","   6.816","  45.000","    0","    0"
"06:04:34:851","1136790810104154","  12.074","   2.217"," 1777"," 1200"," 3000"," 1869","   1.911"," 396.117"," 110.033","   0.962"," 354.345","  98.429"," 50","0"," 46"," 54","   0.770","  25.312","   7.031","  45.000","    0","    0"
"06:04:35:856","1136793124839976","  13.078","   2.645"," 2302"," 1200"," 3700"," 2777","   2.805"," 398.936"," 110.816","   1.921"," 356.276","  98.965"," 59","0"," 46"," 59","   0.756","  26.071","   7.242","  45.000","    0","    0"
"06:04:36:863","1136795445930240","  14.086","  50.660"," 2880"," 1900"," 4100"," 4783","  33.628"," 432.814"," 120.226","  27.977"," 384.460"," 106.794"," 57","0"," 48"," 61","   3.043","  29.137","   8.094","  45.000","    0","    0"
"06:04:37:872","1136797768809718","  15.094","  31.093"," 3499"," 2800"," 3700"," 4798","  37.468"," 470.588"," 130.719","  34.433"," 419.175"," 116.438"," 62","0"," 52"," 64","   2.195","  31.350","   8.708","  45.000","  400","  400"
"06:04:38:875","1136800081039790","  16.098","  24.822"," 3232"," 1200"," 3700"," 4608","  26.863"," 497.547"," 138.208","  23.052"," 442.310"," 122.864"," 58","0"," 49"," 62","   2.167","  33.525","   9.313","  45.000","  800","  800"
"06:04:39:876","1136802386129074","  17.098","  65.550"," 2685"," 2300"," 3000"," 4800","  36.858"," 534.423"," 148.451","  26.526"," 468.848"," 130.236"," 60","0"," 55"," 59","   3.511","  37.038","  10.288","  45.000"," 1150"," 1200"
"06:04:40:881","1136804701489268","  18.103","  39.607"," 2870"," 1200"," 3600"," 4099","  31.163"," 565.739"," 157.150","  22.991"," 491.953"," 136.654"," 55","0"," 51"," 60","   2.799","  39.851","  11.070","  45.000","    0","    0"
"06:04:41:883","1136807011165224","  19.106","  12.250"," 3167"," 1200"," 3700"," 3956","  14.694"," 580.470"," 161.242","  13.053"," 505.037"," 140.288"," 63","0"," 50"," 64","   1.131","  40.984","  11.384","  45.000","    0","    0"
"06:04:42:883","1136809315670104","  20.106","  17.183"," 3242"," 1200"," 3700"," 4265","  19.516"," 599.990"," 166.664","  17.483"," 522.524"," 145.146"," 64","0"," 50"," 64","   1.473","  42.458","  11.794","  45.000","    0","    0"
"06:04:43:890","1136811634840718","  21.112","   6.543"," 2431"," 1200"," 3700"," 2805","   5.615"," 605.642"," 168.234","   4.380"," 526.933"," 146.370"," 52","0"," 50"," 64","   0.869","  43.333","  12.037","  45.000","    0","    0"
"06:04:44:898","1136813958038580","  22.121","   7.129"," 3154"," 1200"," 3700"," 4093","   8.981"," 614.699"," 170.750","   7.512"," 534.507"," 148.474"," 61","0"," 49"," 63","   1.057","  44.399","  12.333","  45.000","  350","  333"
"06:04:45:905","1136816278015068","  23.128","  30.787"," 3371"," 2700"," 4300"," 4778","  34.047"," 648.982"," 180.273","  30.711"," 565.431"," 157.064"," 59","0"," 52"," 71","   2.257","  46.672","  12.965","  45.000","  700","  700"
"06:04:46:906","1136818583788168","  24.128","  26.318"," 3372"," 1200"," 4100"," 4705","  30.947"," 679.953"," 188.876","  28.181"," 593.634"," 164.898"," 58","0"," 53"," 71","   1.902","  48.576","  13.493","  45.000","    0","    0"
"06:04:47:906","1136820888477100","  25.129","  21.645"," 3567"," 2400"," 4100"," 4758","  32.773"," 712.735"," 197.982","  28.385"," 622.027"," 172.785"," 61","0"," 54"," 66","   2.394","  50.970","  14.158","  45.000","    0","    0"
"06:04:48:908","1136823195440078","  26.130","  48.096"," 2808"," 2300"," 3200"," 4800","  33.453"," 746.231"," 207.286","  25.833"," 647.893"," 179.970"," 60","0"," 56"," 62","   3.274","  54.249","  15.069","  45.000","    0","    0"
"06:04:49:914","1136825514824848","  27.137","  14.068"," 3051"," 1200"," 3800"," 4305","  15.554"," 761.888"," 211.636","  12.740"," 660.718"," 183.533"," 55","0"," 52"," 67","   1.549","  55.808","  15.502","  45.000","    0","    0"
"06:04:50:924","1136827841365376","  28.146","  13.972"," 3406"," 1200"," 3700"," 4539","  17.903"," 779.967"," 216.657","  16.175"," 677.051"," 188.070"," 57","0"," 52"," 68","   1.298","  57.118","  15.866","  45.000","    0","    0"
"06:04:51:930","1136830160154144","  29.153","   6.859"," 3197"," 1200"," 4300"," 4246","   9.115"," 789.140"," 219.206","   7.695"," 684.796"," 190.221"," 54","0"," 52"," 70","   1.071","  58.196","  16.165","  45.000","    0","    0"
"06:04:52:939","1136832484134400","  30.161","   4.900"," 2803"," 1200"," 4100"," 3476","   6.114"," 795.307"," 220.919","   4.741"," 689.577"," 191.549"," 57","0"," 51"," 65","   0.953","  59.157","  16.433","  45.000","    0","    0"
"06:04:53:942","1136834794940054","  31.164","   8.939"," 3348"," 1200"," 4100"," 4338","  12.823"," 808.168"," 224.491","  10.939"," 700.549"," 194.597"," 56","0"," 51"," 69","   1.168","  60.329","  16.758","  45.000","    0","    0"
"06:04:54:950","1136837117427066","  32.172","  15.862"," 3393"," 1200"," 4300"," 4514","  20.659"," 828.993"," 230.276","  17.960"," 718.652"," 199.626"," 59","0"," 52"," 70","   1.634","  61.976","  17.216","  45.000","  500","  500"
"06:04:55:960","1136839444266560","  33.182","  12.660"," 3063"," 1200"," 3700"," 3816","  15.482"," 844.628"," 234.619","  12.380"," 731.155"," 203.099"," 56","0"," 52"," 65","   1.481","  63.472","  17.631","  45.000","  550","  533"
"06:04:56:965","1136841760758842","  34.188","  20.827"," 2489","  700"," 4400"," 3200","  19.059"," 863.791"," 239.942","  15.313"," 746.552"," 207.375"," 65","0"," 51"," 68","   1.576","  65.057","  18.071","  45.000","  550","  533"
"06:04:57:975","1136844087272824","  35.198","  15.180"," 3076"," 1200"," 4300"," 3654","  18.908"," 882.883"," 245.245","  15.498"," 762.201"," 211.722"," 63","0"," 52"," 72","   1.493","  66.564","  18.490","  45.000","    0","    0"
"06:04:58:982","1136846406621814","  36.204","   9.412"," 2910"," 1200"," 4300"," 3830","  10.702"," 893.656"," 248.238","   8.360"," 770.617"," 214.060"," 58","0"," 52"," 67","   1.315","  67.888","  18.858","  45.000","  450","  433"
"06:04:59:990","1136848730107354","  37.213","   8.682"," 2899"," 1200"," 3600"," 3521","  10.542"," 904.287"," 251.191","   7.537"," 778.218"," 216.172"," 56","0"," 52"," 63","   1.393","  69.293","  19.248","  45.000","  550","  533"
"06:05:00:998","1136851052876704","  38.221","   5.243"," 2569"," 1200"," 4300"," 3085","   5.786"," 910.121"," 252.811","   4.225"," 782.477"," 217.355"," 54","0"," 52"," 69","   1.030","  70.332","  19.537","  45.000","    0","    0"
"06:05:02:006","1136853374148736","  39.228","   3.453"," 2321"," 1200"," 3600"," 2731","   3.834"," 913.984"," 253.884","   2.289"," 784.783"," 217.995"," 54","0"," 51"," 61","   1.010","  71.349","  19.819","  45.000","    0","    0"
"06:05:03:015","1136855698805838","  40.237","   4.390"," 2807"," 1200"," 4500"," 3399","   6.097"," 920.135"," 255.593","   4.425"," 789.247"," 219.235"," 60","0"," 50"," 61","   1.001","  72.359","  20.100","  45.000","  350","  333"
"06:05:04:021","1136858017521334","  41.244","   5.567"," 2796"," 1200"," 3600"," 3371","   7.484"," 927.667"," 257.685","   5.245"," 794.525"," 220.701"," 53","0"," 51"," 62","   1.175","  73.541","  20.428","  45.000","    0","    0"
