"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:25:45:685","1031892899069714","   1.005","   1.730"," 1550"," 1200"," 2800"," 1578","   1.444","   1.451","   0.403","   0.592","   0.595","   0.165"," 41","0"," 38"," 42","   0.721","   0.725","   0.201","  45.000","    0","    0"
"17:25:46:698","1031895231608566","   2.017","   1.930"," 1929"," 1200"," 3700"," 2237","   1.725","   3.196","   0.888","   1.009","   1.617","   0.449"," 42","0"," 38"," 49","   0.687","   1.420","   0.394","  45.000","    0","    0"
"17:25:47:706","1031897555539278","   3.026","   1.369"," 1417"," 1200"," 2500"," 1432","   1.126","   4.332","   1.203","   0.436","   2.057","   0.571"," 42","0"," 38"," 42","   0.675","   2.100","   0.583","  45.000","    0","    0"
"17:25:48:709","1031899866661002","   4.029","   1.282"," 1497"," 1200"," 2500"," 1515","   1.263","   5.599","   1.555","   0.456","   2.515","   0.699"," 41","0"," 38"," 42","   0.715","   2.818","   0.783","  45.000","    0","    0"
"17:25:49:720","1031902194350842","   5.039","   1.568"," 1557"," 1200"," 2600"," 1580","   1.245","   6.857","   1.905","   0.535","   3.056","   0.849"," 42","0"," 38"," 42","   0.671","   3.495","   0.971","  45.000","    0","    0"
"17:25:50:724","1031904508966948","   6.044","   1.288"," 1597"," 1200"," 2700"," 1627","   1.306","   8.169","   2.269","   0.490","   3.549","   0.986"," 41","0"," 38"," 42","   0.716","   4.215","   1.171","  45.000","    0","    0"
"17:25:51:733","1031906832354610","   7.052","   1.304"," 1577"," 1200"," 2700"," 1619","   1.163","   9.342","   2.595","   0.485","   4.038","   1.122"," 40","0"," 38"," 42","   0.668","   4.889","   1.358","  45.000","    0","    0"
"17:25:52:734","1031909139029512","   8.053","   1.967"," 2346"," 1200"," 3700"," 2758","   2.253","  11.597","   3.221","   1.551","   5.590","   1.553"," 42","0"," 37"," 48","   0.686","   5.576","   1.549","  45.000","    0","    0"
"17:25:53:735","1031911445329654","   9.054","   1.975"," 1886"," 1200"," 3100"," 2061","   1.366","  12.964","   3.601","   0.608","   6.199","   1.722"," 41","0"," 38"," 42","   0.694","   6.271","   1.742","  45.000","    0","    0"
"17:25:54:737","1031913753566730","  10.056","   1.122"," 1456"," 1200"," 2700"," 1469","   1.064","  14.030","   3.897","   0.395","   6.595","   1.832"," 42","0"," 38"," 42","   0.662","   6.935","   1.926","  45.000","    0","    0"
"17:25:55:742","1031916070564388","  11.062","   1.139"," 1524"," 1200"," 2800"," 1551","   1.083","  15.120","   4.200","   0.424","   7.021","   1.950"," 42","0"," 38"," 42","   0.666","   7.605","   2.112","  45.000","    0","    0"
