"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:32:25:741","1090874632088518","   1.003","  41.870"," 3728"," 1200"," 4400"," 4745","  45.572","  45.686","  12.691","  43.499","  43.608","  12.113"," 57","0"," 34"," 61","   1.633","   1.637","   0.455","  45.000","    0","    0"
"00:32:26:748","1090876953711438","   2.010","  64.687"," 3705"," 3300"," 4100"," 4800","  62.551"," 108.716","  30.199","  59.747"," 103.812","  28.837"," 55","0"," 43"," 61","   2.341","   3.996","   1.110","  45.000","  500","  500"
"00:32:27:752","1090879266883192","   3.014","  61.446"," 3542"," 2800"," 4400"," 4800","  52.752"," 161.678","  44.911","  49.155"," 153.163","  42.545"," 50","0"," 43"," 58","   2.832","   6.839","   1.900","  45.000","  550","  533"
"00:32:28:754","1090881575718088","   4.016","  49.095"," 2968"," 2300"," 4400"," 4800","  33.916"," 195.665","  54.351","  28.770"," 181.994","  50.554"," 46","0"," 42"," 56","   2.717","   9.562","   2.656","  45.000","  950","  933"
"00:32:29:764","1090883901207698","   5.026","  28.128"," 3532"," 1200"," 4300"," 4724","  35.931"," 231.931","  64.425","  32.805"," 215.104","  59.751"," 54","0"," 42"," 63","   1.631","  11.208","   3.113","  45.000","    0","    0"
"00:32:30:770","1090886219053930","   6.032","  41.543"," 3400"," 2800"," 3700"," 4800","  40.838"," 273.015","  75.837","  37.507"," 252.837","  70.232"," 51","0"," 45"," 56","   2.344","  13.566","   3.768","  45.000","    0","    0"
"00:32:31:777","1090888538918776","   7.038","  54.518"," 3152"," 2500"," 4100"," 4798","  40.637"," 313.931","  87.203","  36.780"," 289.871","  80.520"," 52","0"," 45"," 58","   2.749","  16.334","   4.537","  45.000","  650","  633"
"00:32:32:779","1090890847482240","   8.040","  62.405"," 2833"," 2400"," 3100"," 4800","  37.013"," 351.018","  97.505","  28.604"," 318.532","  88.481"," 49","0"," 46"," 52","   3.416","  19.757","   5.488","  45.000","    0","    0"
"00:32:33:786","1090893169557686","   9.048","   4.866"," 2348"," 1200"," 3600"," 2961","   4.193"," 355.243","  98.679","   2.753"," 321.306","  89.252"," 44","0"," 41"," 51","   0.906","  20.669","   5.741","  45.000","    0","    0"
"00:32:34:792","1090895486881946","  10.054","   6.085"," 2969"," 1200"," 3600"," 3820","   6.318"," 361.598"," 100.444","   5.182"," 326.518","  90.699"," 50","0"," 40"," 52","   0.941","  21.616","   6.004","  45.000","  400","  400"
