"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:24:53:442","1073243963068944","   1.014","  20.025"," 3330","  700"," 4300"," 4124","  23.684","  24.005","   6.668","  22.087","  22.387","   6.219"," 39","1"," 32"," 56","   1.157","   1.173","   0.326","  45.000","  100","  333"
"22:24:54:521","1073246448324500","   2.092","  59.761"," 3398","  700"," 4400"," 4310","  53.743","  81.976","  22.771","  50.816","  77.200","  21.445"," 55","0"," 34"," 63","   1.852","   3.170","   0.881","  45.000","    0","    0"
"22:24:55:527","1073248766545212","   3.098","  80.689"," 3521"," 2800"," 3900"," 4800","  61.408"," 143.763","  39.934","  57.876"," 135.433","  37.620"," 50","0"," 46"," 62","   3.004","   6.193","   1.720","  45.000","  500","  500"
"22:24:56:527","1073251071570076","   4.099","  50.100"," 3446"," 1200"," 4000"," 4742","  44.517"," 188.300","  52.306","  40.538"," 175.989","  48.886"," 50","0"," 40"," 57","   2.649","   8.844","   2.457","  45.000","  700","  700"
"22:24:57:530","1073253382490108","   5.102","  69.372"," 2853"," 2300"," 3700"," 4800","  37.774"," 226.187","  62.830","  31.884"," 207.969","  57.769"," 53","0"," 44"," 54","   3.307","  12.161","   3.378","  45.000","    0","    0"
"22:24:58:538","1073255705656118","   6.110","  37.132"," 3579"," 1200"," 4300"," 4766","  42.830"," 269.374","  74.826","  40.049"," 248.352","  68.987"," 50","0"," 42"," 59","   1.994","  14.172","   3.937","  45.000","  800","  800"
"22:24:59:547","1073258028730046","   7.118","  32.455"," 3653"," 2800"," 4300"," 4800","  43.586"," 313.321","  87.033","  40.911"," 289.602","  80.445"," 54","0"," 45"," 62","   1.914","  16.102","   4.473","  45.000","  350","  400"
"22:25:00:547","1073260333646346","   8.119","  64.997"," 3717"," 3400"," 4100"," 4800","  61.971"," 375.316"," 104.254","  56.012"," 345.636","  96.010"," 55","0"," 50"," 61","   3.430","  19.533","   5.426","  45.000","  950"," 1100"
"22:25:01:555","1073262656295760","   9.127","  46.019"," 3592"," 3400"," 4100"," 4785","  49.294"," 425.009"," 118.058","  42.320"," 388.299"," 107.861"," 56","0"," 46"," 61","   2.893","  22.449","   6.236","  45.000","    0","    0"
"22:25:02:564","1073264980919664","  10.136","   7.801"," 3712"," 1200"," 4400"," 3942","  18.417"," 443.591"," 123.220","  16.884"," 405.334"," 112.593"," 46","0"," 43"," 63","   0.747","  23.203","   6.445","  45.000","    0","    0"
