"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:42:10:874","1100517131210820","   1.001","   2.382"," 1746"," 1200"," 3400"," 1818","   1.773","   1.775","   0.493","   0.867","   0.868","   0.241"," 37","0"," 33"," 39","   0.752","   0.752","   0.209","  45.000","    0","    0"
"01:42:11:888","1100519467860142","   2.015","   2.051"," 1912"," 1200"," 3700"," 2116","   1.762","   3.562","   0.989","   1.018","   1.900","   0.528"," 37","0"," 34"," 45","   0.686","   1.448","   0.402","  45.000","    0","    0"
"01:42:12:892","1100521781278094","   3.019","   1.224"," 1479"," 1200"," 2500"," 1490","   1.198","   4.765","   1.324","   0.415","   2.317","   0.644"," 37","0"," 33"," 37","   0.716","   2.168","   0.602","  45.000","    0","    0"
"01:42:13:901","1100524107039776","   4.028","   1.804"," 2693"," 1200"," 4400"," 3194","   2.743","   7.534","   2.093","   2.012","   4.348","   1.208"," 37","0"," 33"," 54","   0.697","   2.872","   0.798","  45.000","    0","    0"
"01:42:14:903","1100526414548154","   5.030","   1.270"," 1473"," 1200"," 2600"," 1477","   1.095","   8.630","   2.397","   0.427","   4.776","   1.327"," 37","0"," 34"," 37","   0.662","   3.535","   0.982","  45.000","    0","    0"
"01:42:15:904","1100528721293468","   6.031","   1.982"," 2207"," 1200"," 3700"," 2574","   2.209","  10.842","   3.012","   1.367","   6.145","   1.707"," 43","0"," 33"," 43","   0.730","   4.266","   1.185","  45.000","    0","    0"
"01:42:16:911","1100531040796378","   7.038","   1.682"," 1878"," 1200"," 3700"," 2036","   1.508","  12.360","   3.433","   0.799","   6.949","   1.930"," 37","0"," 34"," 43","   0.674","   4.944","   1.373","  45.000","    0","    0"
"01:42:17:916","1100533356518194","   8.043","   1.237"," 1445"," 1200"," 2500"," 1443","   1.062","  13.428","   3.730","   0.401","   7.352","   2.042"," 36","0"," 33"," 37","   0.665","   5.612","   1.559","  45.000","    0","    0"
"01:42:18:917","1100535664011868","   9.044","   0.969"," 1464"," 1200"," 2500"," 1483","   1.011","  14.441","   4.011","   0.362","   7.714","   2.143"," 37","0"," 33"," 38","   0.659","   6.272","   1.742","  45.000","    0","    0"
"01:42:19:924","1100537982847954","  10.051","   1.524"," 1589"," 1200"," 2500"," 1607","   1.345","  15.794","   4.387","   0.526","   8.244","   2.290"," 37","0"," 33"," 38","   0.718","   6.995","   1.943","  45.000","    0","    0"
