"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:22:04:527","1122620645358166","   1.006","  49.187"," 3820"," 1200"," 4400"," 4798","  57.852","  58.187","  16.163","  55.629","  55.952","  15.542"," 59","0"," 39"," 62","   1.739","   1.749","   0.486","  45.000","    0","    0"
"04:22:05:533","1122622962803854","   2.012","  66.562"," 3698"," 3400"," 4100"," 4800","  64.061"," 122.622","  34.062","  61.171"," 117.480","  32.633"," 57","0"," 45"," 63","   2.409","   4.172","   1.159","  45.000","    0","    0"
"04:22:06:542","1122625287372956","   3.021","  58.705"," 3505"," 2800"," 3800"," 4800","  50.264"," 173.335","  48.149","  46.524"," 164.420","  45.672"," 49","0"," 44"," 60","   2.841","   7.038","   1.955","  45.000","  650","  633"
"04:22:07:552","1122627614852356","   4.031","  60.940"," 2886"," 1200"," 4100"," 4793","  37.434"," 211.151","  58.653","  32.138"," 196.885","  54.690"," 50","0"," 43"," 60","   2.984","  10.052","   2.792","  45.000","  850","  833"
"04:22:08:553","1122629921683836","   5.032","  28.663"," 3407"," 1200"," 4300"," 4643","  34.812"," 246.006","  68.335","  32.157"," 229.081","  63.634"," 49","0"," 43"," 63","   1.580","  11.634","   3.232","  45.000","    0","    0"
"04:22:09:554","1122632226387466","   6.032","  43.569"," 3337"," 2500"," 4100"," 4800","  39.999"," 286.017","  79.449","  36.791"," 265.884","  73.857"," 54","0"," 44"," 59","   2.470","  14.105","   3.918","  45.000","    0","    0"
"04:22:10:563","1122634552081462","   7.042","  31.475"," 3121"," 1200"," 4100"," 4721","  26.464"," 312.730","  86.869","  24.041"," 290.152","  80.598"," 51","0"," 42"," 59","   1.872","  15.994","   4.443","  45.000","  650","  633"
"04:22:11:570","1122636872710452","   8.049","  67.699"," 2916"," 2300"," 3700"," 4800","  40.162"," 353.182","  98.106","  34.148"," 324.546","  90.152"," 51","0"," 48"," 59","   3.288","  19.306","   5.363","  45.000"," 1000"," 1000"
"04:22:12:575","1122639187301422","   9.053","  40.249"," 2686"," 1200"," 3600"," 4405","  20.562"," 373.838"," 103.844","  16.473"," 341.094","  94.748"," 46","0"," 43"," 55","   2.094","  21.409","   5.947","  45.000","    0","    0"
"04:22:13:576","1122641492707176","  10.054","   9.056"," 1563"," 1200"," 3600"," 1574","   3.826"," 377.666"," 104.907","   2.521"," 343.617","  95.449"," 46","0"," 42"," 50","   0.744","  22.153","   6.154","  45.000","    0","    0"
"04:22:14:581","1122643809527522","  11.060","  16.913"," 3385"," 1200"," 4400"," 4545","  20.415"," 398.195"," 110.610","  18.597"," 362.318"," 100.644"," 55","0"," 42"," 66","   1.377","  23.538","   6.538","  45.000","  450","  433"
"04:22:15:590","1122646133877416","  12.068","   2.756"," 1781"," 1200"," 3900"," 1823","   2.359"," 400.574"," 111.271","   1.094"," 363.421"," 100.950"," 44","0"," 42"," 55","   0.895","  24.441","   6.789","  45.000","    0","    0"
"04:22:16:600","1122648460150294","  13.078","   1.653"," 1693"," 1200"," 2900"," 1748","   1.372"," 401.959"," 111.655","   0.610"," 364.037"," 101.121"," 44","0"," 41"," 46","   0.697","  25.144","   6.984","  45.000","    0","    0"
"04:22:17:608","1122650784474824","  14.087","  31.945"," 2784"," 1200"," 3600"," 4704","  19.142"," 421.270"," 117.019","  15.686"," 379.862"," 105.517"," 50","0"," 41"," 54","   2.093","  27.256","   7.571","  45.000","  950","  933"
"04:22:18:612","1122653097313024","  15.091","  40.397"," 2989"," 1700"," 4100"," 4774","  34.604"," 456.007"," 126.669","  29.204"," 409.178"," 113.660"," 55","0"," 46"," 63","   2.346","  29.611","   8.225","  45.000","    0","    0"
"04:22:19:620","1122655418184730","  16.098","  23.601"," 3316"," 1200"," 3800"," 4559","  25.483"," 481.676"," 133.799","  23.039"," 432.385"," 120.107"," 55","0"," 44"," 58","   1.700","  31.323","   8.701","  45.000","    0","    0"
"04:22:20:628","1122657741487502","  17.106","  56.821"," 2801"," 1200"," 3700"," 4755","  33.150"," 515.104"," 143.085","  26.953"," 459.564"," 127.657"," 54","0"," 44"," 57","   2.983","  34.331","   9.536","  45.000"," 1150"," 1200"
"04:22:21:634","1122660060236614","  18.113","  73.035"," 2664"," 2300"," 3000"," 4800","  37.508"," 552.853"," 153.570","  26.726"," 486.461"," 135.128"," 54","0"," 50"," 55","   3.560","  37.914","  10.532","  45.000"," 1150"," 1200"
"04:22:22:640","1122662376424950","  19.118","  53.517"," 2720"," 1200"," 3300"," 4721","  30.180"," 583.193"," 161.998","  21.967"," 508.545"," 141.262"," 49","0"," 46"," 56","   2.960","  40.889","  11.358","  45.000","    0","    0"
"04:22:23:650","1122664704356430","  20.128","   5.561"," 2256"," 1200"," 3600"," 2511","   3.984"," 587.218"," 163.116","   2.995"," 511.571"," 142.103"," 48","0"," 44"," 53","   0.800","  41.697","  11.583","  45.000","    0","    0"
"04:22:24:650","1122667009370124","  21.129","  18.944"," 3268"," 1200"," 3700"," 4653","  20.518"," 607.744"," 168.818","  18.407"," 529.986"," 147.218"," 54","0"," 44"," 60","   1.630","  43.328","  12.036","  45.000","    0","    0"
"04:22:25:658","1122669329831634","  22.136","   3.265"," 2632"," 1200"," 4100"," 3332","   3.918"," 611.690"," 169.914","   3.107"," 533.115"," 148.088"," 48","0"," 44"," 61","   0.730","  44.063","  12.240","  45.000","    0","    0"
"04:22:26:659","1122671636468370","  23.137","   2.262"," 2516"," 1200"," 4400"," 2949","   3.171"," 614.865"," 170.796","   2.229"," 535.347"," 148.707"," 48","0"," 44"," 66","   0.768","  44.832","  12.453","  45.000","    0","    0"
"04:22:27:664","1122673953587452","  24.143","  29.301"," 2992"," 1200"," 3700"," 4713","  21.492"," 636.479"," 176.800","  18.503"," 553.955"," 153.876"," 54","0"," 44"," 57","   2.106","  46.950","  13.042","  45.000","  700","  700"
"04:22:28:665","1122676258959104","  25.143","  34.125"," 3311"," 2600"," 3800"," 4793","  34.884"," 671.384"," 186.496","  31.378"," 585.352"," 162.598"," 57","0"," 49"," 61","   2.323","  49.275","  13.688","  45.000","    0","    0"
"04:22:29:674","1122678582899232","  26.152","  16.610"," 3496"," 1200"," 3700"," 4615","  23.258"," 694.844"," 193.012","  20.523"," 606.052"," 168.348"," 57","0"," 46"," 61","   1.712","  51.002","  14.167","  45.000","  600","  600"
"04:22:30:677","1122680893788076","  27.155","  52.613"," 2858"," 2300"," 3600"," 4800","  37.364"," 732.320"," 203.422","  28.224"," 634.360"," 176.211"," 56","0"," 51"," 59","   3.366","  54.378","  15.105","  45.000"," 1150"," 1200"
"04:22:31:681","1122683207163626","  28.159","  21.757"," 2813"," 1200"," 3800"," 4474","  18.104"," 750.497"," 208.471","  12.601"," 647.012"," 179.726"," 50","0"," 46"," 56","   1.980","  56.366","  15.657","  45.000","    0","    0"
"04:22:32:685","1122685520266466","  29.163","  10.314"," 3307"," 1200"," 4100"," 4260","  13.818"," 764.369"," 212.325","  12.063"," 659.123"," 183.090"," 63","0"," 45"," 64","   1.220","  57.591","  15.998","  45.000","    0","    0"
"04:22:33:692","1122687841326972","  30.171","  12.333"," 3191"," 1200"," 4400"," 4510","  13.562"," 778.031"," 216.120","  11.883"," 671.094"," 186.415"," 49","0"," 46"," 65","   1.278","  58.878","  16.355","  45.000","    0","    0"
"04:22:34:695","1122690153305404","  31.174","   1.719"," 1594"," 1200"," 2500"," 1608","   1.656"," 779.693"," 216.581","   0.668"," 671.765"," 186.601"," 48","0"," 45"," 50","   0.783","  59.664","  16.573","  45.000","    0","    0"
"04:22:35:704","1122692477723760","  32.183","   6.613"," 3167"," 1200"," 4300"," 3971","   9.282"," 789.057"," 219.183","   7.878"," 679.712"," 188.809"," 50","0"," 45"," 64","   0.988","  60.660","  16.850","  45.000","    0","    0"
"04:22:36:710","1122694794655756","  33.188","  13.417"," 3191"," 1200"," 3700"," 4452","  15.575"," 804.719"," 223.533","  12.802"," 692.586"," 192.385"," 50","0"," 46"," 59","   1.545","  62.214","  17.282","  45.000","    0","    0"
