"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:09:07:007","1120829289552878","   1.007","   1.486"," 1556"," 1200"," 3200"," 1575","   1.308","   1.317","   0.366","   0.499","   0.502","   0.139"," 36","0"," 32"," 37","   0.722","   0.727","   0.202","  45.000","    0","    0"
"04:09:08:017","1120831617309628","   2.017","   2.495"," 2169"," 1200"," 3600"," 2682","   2.034","   3.372","   0.937","   1.268","   1.783","   0.495"," 36","0"," 33"," 41","   0.749","   1.484","   0.412","  45.000","    0","    0"
"04:09:09:024","1120833936584974","   3.023","   1.172"," 1377"," 1200"," 2500"," 1382","   1.022","   4.400","   1.222","   0.370","   2.155","   0.599"," 36","0"," 33"," 37","   0.666","   2.154","   0.598","  45.000","    0","    0"
"04:09:10:030","1120836254871514","   4.030","   1.088"," 1452"," 1200"," 2500"," 1466","   1.025","   5.432","   1.509","   0.374","   2.531","   0.703"," 37","0"," 33"," 37","   0.662","   2.821","   0.783","  45.000","    0","    0"
"04:09:11:040","1120838582729216","   5.040","   1.530"," 1790"," 1200"," 3000"," 1894","   1.498","   6.945","   1.929","   0.658","   3.196","   0.888"," 36","0"," 33"," 37","   0.724","   3.552","   0.987","  45.000","    0","    0"
"04:09:12:048","1120840903891126","   6.047","   2.036"," 2381"," 1200"," 3700"," 2856","   2.260","   9.222","   2.562","   1.540","   4.747","   1.319"," 37","0"," 33"," 43","   0.685","   4.242","   1.178","  45.000","    0","    0"
"04:09:13:049","1120843211667010","   7.049","   1.823"," 1945"," 1200"," 3600"," 2156","   1.591","  10.815","   3.004","   0.890","   5.638","   1.566"," 37","0"," 33"," 40","   0.676","   4.919","   1.366","  45.000","    0","    0"
"04:09:14:055","1120845529974514","   8.055","   1.385"," 1542"," 1200"," 3600"," 1547","   1.300","  12.124","   3.368","   0.489","   6.130","   1.703"," 36","0"," 33"," 37","   0.719","   5.643","   1.568","  45.000","    0","    0"
"04:09:15:063","1120847851204378","   9.063","   1.163"," 1426"," 1200"," 2600"," 1434","   1.024","  13.155","   3.654","   0.370","   6.502","   1.806"," 36","0"," 32"," 37","   0.664","   6.312","   1.753","  45.000","    0","    0"
"04:09:16:067","1120850163730510","  10.066","   1.100"," 1620"," 1200"," 2900"," 1649","   1.079","  14.238","   3.955","   0.427","   6.931","   1.925"," 36","0"," 32"," 37","   0.663","   6.977","   1.938","  45.000","    0","    0"
"04:09:17:077","1120852491738682","  11.077","   1.338"," 1575"," 1200"," 2900"," 1598","   1.129","  15.379","   4.272","   0.467","   7.403","   2.056"," 36","0"," 32"," 37","   0.670","   7.655","   2.126","  45.000","    0","    0"
"04:09:18:079","1120854800220004","  12.079","   1.568"," 2296"," 1200"," 4400"," 2711","   1.929","  17.311","   4.809","   1.245","   8.650","   2.403"," 37","0"," 32"," 52","   0.673","   8.329","   2.314","  45.000","    0","    0"
"04:09:19:080","1120857105804548","  13.079","   1.219"," 1491"," 1200"," 3200"," 1509","   1.213","  18.526","   5.146","   0.431","   9.082","   2.523"," 36","0"," 32"," 37","   0.712","   9.041","   2.511","  45.000","    0","    0"
"04:09:20:085","1120859422000240","  14.085","   1.677"," 1690"," 1200"," 3000"," 1723","   1.322","  19.855","   5.515","   0.612","   9.698","   2.694"," 37","0"," 33"," 37","   0.671","   9.716","   2.699","  45.000","    0","    0"
"04:09:21:088","1120861732608684","  15.088","   1.356"," 1533"," 1200"," 2900"," 1543","   1.129","  20.987","   5.830","   0.462","  10.161","   2.822"," 36","0"," 32"," 37","   0.669","  10.387","   2.885","  45.000","    0","    0"
"04:09:22:089","1120864039303066","  16.089","   1.978"," 2446"," 1200"," 3700"," 3046","   2.319","  23.309","   6.475","   1.510","  11.672","   3.242"," 36","0"," 32"," 44","   0.733","  11.121","   3.089","  45.000","    0","    0"
"04:09:23:093","1120866352089976","  17.093","   1.868"," 2351"," 1200"," 4500"," 2688","   2.375","  25.693","   7.137","   1.647","  13.325","   3.701"," 37","0"," 32"," 53","   0.669","  11.793","   3.276","  45.000","    0","    0"
"04:09:24:096","1120868663744000","  18.096","   1.291"," 1579"," 1200"," 3000"," 1612","   1.252","  26.949","   7.486","   0.472","  13.798","   3.833"," 38","0"," 32"," 38","   0.713","  12.508","   3.474","  45.000","    0","    0"
"04:09:25:097","1120870969705548","  19.097","   1.211"," 1553"," 1200"," 2900"," 1604","   1.076","  28.026","   7.785","   0.422","  14.221","   3.950"," 36","0"," 32"," 39","   0.664","  13.172","   3.659","  45.000","    0","    0"
"04:09:26:105","1120873291160626","  20.104","   1.100"," 1555"," 1200"," 2800"," 1596","   1.054","  29.088","   8.080","   0.408","  14.632","   4.064"," 36","0"," 32"," 37","   0.663","  13.840","   3.844","  45.000","    0","    0"
"04:09:27:110","1120875607197058","  21.110","   1.542"," 1585"," 1200"," 2900"," 1615","   1.220","  30.315","   8.421","   0.536","  15.171","   4.214"," 36","0"," 32"," 37","   0.666","  14.509","   4.030","  45.000","    0","    0"
"04:09:28:120","1120877934888940","  22.120","   1.143"," 1617"," 1200"," 2900"," 1635","   1.104","  31.430","   8.731","   0.440","  15.616","   4.338"," 36","0"," 32"," 37","   0.666","  15.182","   4.217","  45.000","    0","    0"
"04:09:29:128","1120880256323580","  23.127","   1.168"," 1402"," 1200"," 2500"," 1413","   1.028","  32.466","   9.018","   0.370","  15.988","   4.441"," 36","0"," 32"," 37","   0.665","  15.853","   4.404","  45.000","    0","    0"
"04:09:30:133","1120882572628968","  24.133","   1.496"," 1641"," 1200"," 3100"," 1661","   1.369","  33.843","   9.401","   0.553","  16.544","   4.596"," 37","0"," 32"," 37","   0.713","  16.570","   4.603","  45.000","    0","    0"
"04:09:31:137","1120884885711762","  25.137","   1.337"," 1510"," 1200"," 2800"," 1531","   1.098","  34.945","   9.707","   0.435","  16.981","   4.717"," 36","0"," 32"," 37","   0.665","  17.238","   4.788","  45.000","    0","    0"
"04:09:32:146","1120887210487884","  26.146","   2.129"," 2359"," 1200"," 3700"," 2719","   2.424","  37.391","  10.386","   1.584","  18.579","   5.161"," 36","0"," 32"," 43","   0.736","  17.980","   4.994","  45.000","    0","    0"
"04:09:33:147","1120889517919052","  27.147","   1.296"," 1607"," 1200"," 3000"," 1686","   1.163","  38.556","  10.710","   0.502","  19.082","   5.301"," 36","0"," 32"," 39","   0.668","  18.649","   5.180","  45.000","    0","    0"
"04:09:34:155","1120891839073056","  28.155","   1.283"," 1526"," 1200"," 2900"," 1553","   1.120","  39.684","  11.023","   0.452","  19.538","   5.427"," 36","0"," 32"," 37","   0.661","  19.315","   5.365","  45.000","    0","    0"
"04:09:35:164","1120894164322126","  29.164","   1.052"," 1483"," 1200"," 2500"," 1502","   1.013","  40.706","  11.307","   0.364","  19.905","   5.529"," 36","0"," 33"," 37","   0.663","  19.984","   5.551","  45.000","    0","    0"
"04:09:36:164","1120896469180226","  30.164","   1.097"," 1564"," 1200"," 2800"," 1601","   1.072","  41.779","  11.605","   0.425","  20.330","   5.647"," 37","0"," 32"," 37","   0.663","  20.647","   5.735","  45.000","    0","    0"
"04:09:37:165","1120898774318848","  31.165","   2.109"," 1896"," 1200"," 3700"," 2001","   1.734","  43.514","  12.087","   1.015","  21.346","   5.929"," 37","0"," 32"," 39","   0.669","  21.317","   5.921","  45.000","    0","    0"
"04:09:38:175","1120901101922020","  32.175","   1.794"," 1844"," 1200"," 3700"," 1867","   1.483","  45.011","  12.503","   0.736","  22.090","   6.136"," 36","0"," 32"," 40","   0.732","  22.057","   6.127","  45.000","    0","    0"
"04:09:39:176","1120903408007314","  33.176","   1.091"," 1556"," 1200"," 2500"," 1575","   1.173","  46.186","  12.829","   0.414","  22.504","   6.251"," 36","0"," 32"," 37","   0.710","  22.767","   6.324","  45.000","    0","    0"
"04:09:40:181","1120905724228338","  34.181","   1.199"," 1451"," 1200"," 2500"," 1459","   1.046","  47.237","  13.121","   0.386","  22.892","   6.359"," 36","0"," 32"," 37","   0.665","  23.436","   6.510","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.181107"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 47.237305"
"Cumulative Package Energy_0 (mWh) = 13.121474"
"Average Package Power_0 (Watt) = 1.381971"

"Cumulative IA Energy_0 (Joules) = 22.891602"
"Cumulative IA Energy_0 (mWh) = 6.358778"
"Average Package IA_0 (Watt) = 0.669715"

"Cumulative DRAM Energy_0 (Joules) = 23.435974"
"Cumulative DRAM Energy_0 (mWh) = 6.509993"
"Average Package DRAM_0 (Watt) = 0.685641"
