"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:43:36:390","1075831258579368","   1.009","   2.201"," 1575"," 1200"," 3600"," 1595","   1.595","   1.610","   0.447","   0.685","   0.691","   0.192"," 37","0"," 34"," 37","   0.747","   0.754","   0.209","  45.000","    0","    0"
"22:43:37:400","1075833587518938","   2.020","   2.565"," 1954"," 1200"," 3700"," 2161","   2.100","   3.733","   1.037","   1.276","   1.980","   0.550"," 37","0"," 33"," 46","   0.744","   1.506","   0.418","  45.000","    0","    0"
"22:43:38:402","1075835895223168","   3.022","   1.195"," 1434"," 1200"," 2800"," 1448","   1.038","   4.773","   1.326","   0.389","   2.370","   0.658"," 37","0"," 34"," 38","   0.666","   2.173","   0.604","  45.000","    0","    0"
"22:43:39:408","1075838213890426","   4.028","   1.131"," 1511"," 1200"," 2900"," 1531","   1.072","   5.852","   1.626","   0.415","   2.787","   0.774"," 37","0"," 33"," 37","   0.664","   2.841","   0.789","  45.000","    0","    0"
"22:43:40:411","1075840523089416","   5.030","   1.065"," 1431"," 1200"," 2500"," 1444","   1.001","   6.855","   1.904","   0.371","   3.159","   0.877"," 37","0"," 33"," 37","   0.661","   3.503","   0.973","  45.000","    0","    0"
"22:43:41:412","1075842831184386","   6.032","   1.462"," 1829"," 1200"," 2900"," 1943","   1.460","   8.318","   2.310","   0.646","   3.806","   1.057"," 36","0"," 33"," 37","   0.717","   4.222","   1.173","  45.000","    0","    0"
"22:43:42:419","1075845150247546","   7.039","   1.211"," 1643"," 1200"," 2800"," 1672","   1.117","   9.441","   2.623","   0.457","   4.266","   1.185"," 37","0"," 33"," 37","   0.666","   4.892","   1.359","  45.000","    0","    0"
"22:43:43:428","1075847475197192","   8.048","   1.168"," 1469"," 1200"," 2500"," 1481","   1.041","  10.491","   2.914","   0.386","   4.655","   1.293"," 37","0"," 33"," 37","   0.664","   5.562","   1.545","  45.000","    0","    0"
"22:43:44:433","1075849791287720","   9.053","   1.149"," 1464"," 1200"," 2500"," 1474","   1.029","  11.526","   3.202","   0.373","   5.030","   1.397"," 37","0"," 33"," 37","   0.664","   6.229","   1.730","  45.000","    0","    0"
"22:43:45:438","1075852106806696","  10.058","   1.839"," 2352"," 1200"," 3700"," 2874","   2.115","  13.652","   3.792","   1.416","   6.453","   1.793"," 37","0"," 33"," 44","   0.680","   6.913","   1.920","  45.000","    0","    0"
"22:43:46:445","1075854427341158","  11.065","   1.246"," 1558"," 1200"," 2900"," 1585","   1.110","  14.770","   4.103","   0.450","   6.906","   1.918"," 37","0"," 33"," 37","   0.665","   7.583","   2.106","  45.000","    0","    0"
