"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:51:50:615","1052086948340306","   1.001","  28.992"," 3683"," 1200"," 4300"," 4684","  32.200","  32.236","   8.954","  30.453","  30.488","   8.469"," 55","0"," 31"," 55","   1.387","   1.388","   0.386","  45.000","    0","    0"
"19:51:51:623","1052089271901392","   2.010","  62.198"," 3772"," 3500"," 4400"," 4800","  64.140","  96.921","  26.922","  61.895","  92.908","  25.808"," 54","0"," 42"," 61","   2.013","   3.418","   0.949","  45.000","    0","    0"
"19:51:52:624","1052091578724186","   3.011","  74.648"," 3446"," 2800"," 3700"," 4800","  55.909"," 152.898","  42.472","  52.275"," 145.248","  40.347"," 49","0"," 45"," 57","   3.152","   6.574","   1.826","  45.000","  400","  400"
"19:51:53:629","1052093894341348","   4.016","  41.706"," 3004"," 1800"," 3700"," 4749","  31.381"," 184.437","  51.233","  26.524"," 171.906","  47.752"," 46","0"," 38"," 53","   2.546","   9.133","   2.537","  45.000","  950","  933"
"19:51:54:632","1052096204280418","   5.018","  41.805"," 3075"," 1200"," 4300"," 4778","  34.930"," 219.457","  60.960","  30.356"," 202.340","  56.206"," 42","0"," 40"," 61","   2.190","  11.329","   3.147","  45.000","    0","    0"
"19:51:55:640","1052098525693548","   6.026","  38.390"," 3407"," 1600"," 3700"," 4725","  37.615"," 257.356","  71.488","  34.314"," 236.913","  65.809"," 50","0"," 39"," 53","   2.246","  13.592","   3.776","  45.000","  550","  533"
"19:51:56:644","1052100839615324","   7.030","  37.679"," 3431"," 1400"," 4100"," 4798","  40.213"," 297.743","  82.706","  37.338"," 274.412","  76.226"," 57","0"," 42"," 56","   2.205","  15.807","   4.391","  45.000","    0","    0"
"19:51:57:649","1052103156439392","   8.036","  67.715"," 2892"," 2300"," 3700"," 4800","  39.175"," 337.136","  93.649","  32.438"," 307.030","  85.286"," 48","0"," 44"," 57","   3.447","  19.274","   5.354","  45.000"," 1150"," 1133"
"19:51:58:657","1052105478818938","   9.044","  26.512"," 2821"," 1200"," 3100"," 4637","  20.559"," 357.858","  99.405","  14.643"," 321.789","  89.386"," 41","0"," 39"," 49","   2.161","  21.452","   5.959","  45.000","    0","    0"
"19:51:59:664","1052107797360140","  10.050","   2.351"," 1743"," 1200"," 2900"," 1785","   1.787"," 359.656","  99.905","   0.883"," 322.678","  89.633"," 40","0"," 38"," 42","   0.768","  22.224","   6.173","  45.000","    0","    0"
"19:52:00:671","1052110117100084","  11.057","  28.523"," 3314","  700"," 4100"," 4627","  29.385"," 389.242"," 108.123","  26.897"," 349.759","  97.155"," 46","1"," 38"," 56","   1.976","  24.214","   6.726","  45.000","  100","  400"
"19:52:01:678","1052112438920932","  12.065","  10.595"," 2098","  700"," 4800"," 2349","  10.504"," 399.828"," 111.063","   7.787"," 357.606","  99.335"," 42","0"," 40"," 62","   1.030","  25.253","   7.015","  45.000","    0","    0"
"19:52:02:682","1052114752441500","  13.069","   8.188"," 1526"," 1200"," 3600"," 1537","   3.698"," 403.541"," 112.095","   2.077"," 359.692","  99.914"," 41","0"," 39"," 43","   0.902","  26.158","   7.266","  45.000","    0","    0"
"19:52:03:686","1052117064088158","  14.072","  52.417"," 2838"," 1200"," 4100"," 4714","  31.742"," 435.389"," 120.941","  26.026"," 385.805"," 107.168"," 48","0"," 38"," 52","   2.995","  29.163","   8.101","  45.000"," 1000"," 1000"
"19:52:04:694","1052119386181164","  15.080","  28.506"," 3410"," 1200"," 4100"," 4725","  33.195"," 468.844"," 130.235","  29.795"," 415.834"," 115.509"," 47","0"," 43"," 59","   2.026","  31.205","   8.668","  45.000","  350","    0"
"19:52:05:702","1052121708726090","  16.088","  28.279"," 3436"," 1200"," 4300"," 4770","  34.443"," 503.564"," 139.879","  30.984"," 447.068"," 124.185"," 50","0"," 43"," 61","   2.173","  33.396","   9.277","  45.000","  750","  733"
"19:52:06:709","1052124030217816","  17.096","  65.781"," 2721"," 2300"," 3100"," 4800","  36.637"," 540.479"," 150.133","  26.906"," 474.178"," 131.716"," 51","0"," 47"," 52","   3.493","  36.915","  10.254","  45.000","    0","    0"
"19:52:07:714","1052126344451316","  18.100","  53.786"," 2790"," 2300"," 3000"," 4800","  35.598"," 576.235"," 160.065","  26.017"," 500.311"," 138.975"," 50","0"," 46"," 52","   3.345","  40.275","  11.187","  45.000"," 1050"," 1033"
"19:52:08:718","1052128657805976","  19.104","   9.187"," 2801"," 1200"," 3700"," 3410","   9.558"," 585.832"," 162.731","   7.801"," 508.144"," 141.151"," 45","0"," 42"," 53","   1.055","  41.334","  11.482","  45.000","    0","    0"
"19:52:09:725","1052130978898574","  20.111","  18.993"," 3407"," 1200"," 3700"," 4337","  23.466"," 609.472"," 169.298","  21.359"," 529.662"," 147.128"," 52","0"," 42"," 58","   1.541","  42.887","  11.913","  45.000","    0","    0"
"19:52:10:732","1052133297914834","  21.118","  10.091"," 3142"," 1200"," 4100"," 4007","  11.162"," 620.707"," 172.419","   9.641"," 539.366"," 149.824"," 43","0"," 42"," 57","   1.149","  44.043","  12.234","  45.000","    0","    0"
"19:52:11:732","1052135602852366","  22.118","   2.349"," 2115"," 1200"," 3600"," 2471","   2.156"," 622.863"," 173.018","   1.287"," 540.654"," 150.182"," 46","0"," 41"," 47","   0.737","  44.781","  12.439","  45.000","    0","    0"
"19:52:12:738","1052137921342914","  23.125","  25.780"," 3396"," 1200"," 3700"," 4712","  28.579"," 651.622"," 181.006","  25.941"," 566.757"," 157.433"," 55","0"," 42"," 58","   1.998","  46.792","  12.998","  45.000","    0","    0"
"19:52:13:741","1052140230524554","  24.127","  31.707"," 3275"," 1400"," 3900"," 4721","  32.023"," 683.717"," 189.921","  28.728"," 595.550"," 165.431"," 54","0"," 45"," 58","   2.265","  49.062","  13.628","  45.000","  350","  333"
"19:52:14:741","1052142536540186","  25.128","  19.191"," 3524"," 1200"," 3800"," 4567","  27.826"," 711.567"," 197.658","  24.222"," 619.793"," 172.165"," 55","0"," 44"," 58","   2.045","  51.109","  14.197","  45.000","  800","  800"
"19:52:15:742","1052144840888900","  26.128","  41.603"," 3043"," 2500"," 3700"," 4800","  35.329"," 746.901"," 207.473","  29.005"," 648.803"," 180.223"," 52","0"," 47"," 56","   3.085","  54.194","  15.054","  45.000"," 1000"," 1000"
"19:52:16:743","1052147148863214","  27.130","  13.652"," 2865"," 1200"," 3700"," 4218","  13.356"," 760.281"," 211.189","  10.072"," 658.892"," 183.025"," 46","0"," 43"," 56","   1.652","  55.849","  15.514","  45.000","    0","    0"
"19:52:17:745","1052149457722288","  28.132","  15.360"," 3444"," 1200"," 3700"," 4601","  19.601"," 779.923"," 216.645","  17.697"," 676.626"," 187.952"," 53","0"," 43"," 60","   1.432","  57.284","  15.912","  45.000","    0","    0"
"19:52:18:747","1052151765105280","  29.133","   7.958"," 3247"," 1200"," 4100"," 4409","  10.088"," 790.026"," 219.452","   8.669"," 685.308"," 190.363"," 46","0"," 44"," 57","   1.085","  58.371","  16.214","  45.000","    0","    0"
"19:52:19:748","1052154072390372","  30.135","   2.088"," 1529"," 1200"," 3600"," 1551","   1.686"," 791.715"," 219.921","   0.713"," 686.022"," 190.562"," 45","0"," 42"," 46","   0.775","  59.146","  16.430","  45.000","    0","    0"
"19:52:20:751","1052156383917680","  31.138","   8.392"," 3509"," 1200"," 4400"," 4466","  14.015"," 805.776"," 223.827","  12.500"," 698.563"," 194.045"," 51","0"," 42"," 67","   1.081","  60.231","  16.731","  45.000","  350","  333"
"19:52:21:759","1052158704604484","  32.145","  15.166"," 3312"," 1200"," 4300"," 4538","  17.565"," 823.468"," 228.741","  15.029"," 713.701"," 198.250"," 52","0"," 43"," 58","   1.521","  61.764","  17.157","  45.000","    0","    0"
"19:52:22:759","1052161009279368","  33.145","  10.684"," 3140"," 1200"," 3700"," 3909","  12.718"," 836.190"," 232.275","   9.956"," 723.660"," 201.017"," 46","0"," 43"," 57","   1.454","  63.218","  17.560","  45.000","  500","    0"
"19:52:23:767","1052163331690140","  34.153","   9.790"," 2833"," 1200"," 3600"," 3863","   9.595"," 845.862"," 234.962","   7.339"," 731.058"," 203.072"," 46","0"," 43"," 55","   1.292","  64.521","  17.922","  45.000","    0","    0"
"19:52:24:770","1052165643177530","  35.157","  16.254"," 3080"," 1200"," 3900"," 4445","  16.829"," 862.746"," 239.652","  13.602"," 744.704"," 206.862"," 47","0"," 43"," 57","   1.640","  66.166","  18.379","  45.000","    0","    0"
"19:52:25:773","1052167952935296","  36.159","   9.309"," 2967"," 1200"," 3600"," 3648","  10.421"," 873.194"," 242.554","   8.048"," 752.772"," 209.103"," 46","0"," 43"," 54","   1.253","  67.422","  18.728","  45.000","    0","    0"
