"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:23:27:110","1097928059752520","   1.005","  57.018"," 3760"," 2300"," 4300"," 4797","  59.579","  59.904","  16.640","  57.300","  57.613","  16.004"," 57","0"," 36"," 65","   1.960","   1.971","   0.547","  45.000","    0","    0"
"01:23:28:122","1097930391882286","   2.018","  65.172"," 3687"," 3300"," 4300"," 4800","  61.320"," 121.973","  33.881","  58.368"," 116.693","  32.415"," 56","0"," 44"," 64","   2.365","   4.365","   1.212","  45.000","    0","    0"
"01:23:29:132","1097932717442296","   3.027","  49.127"," 3478"," 2800"," 4000"," 4795","  44.205"," 166.591","  46.275","  40.284"," 157.354","  43.710"," 51","0"," 42"," 58","   2.676","   7.066","   1.963","  45.000","    0","    0"
"01:23:30:137","1097935032764298","   4.032","  61.677"," 2868"," 1200"," 4300"," 4788","  37.060"," 203.834","  56.620","  30.906"," 188.413","  52.337"," 48","0"," 42"," 59","   3.102","  10.183","   2.829","  45.000"," 1150"," 1133"
"01:23:31:145","1097937356045376","   5.040","  29.808"," 3631"," 1200"," 4400"," 4732","  37.961"," 242.112","  67.253","  35.954"," 224.668","  62.408"," 53","0"," 42"," 63","   1.543","  11.739","   3.261","  45.000","    0","    0"
"01:23:32:148","1097939667386726","   6.043","  35.130"," 3325"," 1200"," 4100"," 4611","  35.485"," 277.711","  77.142","  32.519"," 257.291","  71.470"," 46","0"," 43"," 58","   2.098","  13.844","   3.845","  45.000","    0","    0"
"01:23:33:149","1097941974021400","   7.045","  68.087"," 2902"," 1200"," 3700"," 4784","  37.620"," 315.374","  87.604","  32.356"," 289.684","  80.468"," 49","0"," 42"," 55","   3.275","  17.122","   4.756","  45.000","  950","  933"
"01:23:34:157","1097944296186896","   8.052","  66.597"," 2793"," 2300"," 3300"," 4800","  38.398"," 354.075","  98.354","  28.553"," 318.462","  88.462"," 50","0"," 47"," 53","   3.479","  20.629","   5.730","  45.000"," 1150"," 1133"
"01:23:35:161","1097946609428262","   9.056","  11.799"," 2353"," 1200"," 3200"," 3143","   9.121"," 363.233"," 100.898","   6.602"," 325.091","  90.303"," 46","0"," 42"," 52","   1.213","  21.846","   6.068","  45.000","    0","    0"
"01:23:36:168","1097948930332972","  10.064","  14.328"," 2904"," 1200"," 3800"," 3617","  14.643"," 377.983"," 104.995","  12.902"," 338.088","  93.913"," 53","0"," 41"," 56","   1.181","  23.036","   6.399","  45.000","    0","    0"
