"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:55:56:453","1102419200642472","   1.008","   1.423"," 1610"," 1200"," 2800"," 1631","   1.339","   1.349","   0.375","   0.523","   0.527","   0.146"," 37","0"," 34"," 39","   0.721","   0.726","   0.202","  45.000","    0","    0"
"01:55:57:462","1102421527067698","   2.017","   1.521"," 1667"," 1200"," 2900"," 1699","   1.390","   2.753","   0.765","   0.569","   1.101","   0.306"," 38","0"," 34"," 39","   0.723","   1.456","   0.405","  45.000","    0","    0"
"01:55:58:464","1102423834521266","   3.019","   1.634"," 1920"," 1200"," 3700"," 2164","   1.580","   4.335","   1.204","   0.881","   1.984","   0.551"," 37","0"," 34"," 46","   0.675","   2.132","   0.592","  45.000","    0","    0"
"01:55:59:465","1102426140199290","   4.020","   1.272"," 1520"," 1200"," 2500"," 1524","   1.238","   5.574","   1.548","   0.447","   2.431","   0.675"," 38","0"," 34"," 39","   0.712","   2.845","   0.790","  45.000","    0","    0"
"01:56:00:466","1102428448351036","   5.021","   1.169"," 1547"," 1200"," 2500"," 1568","   1.153","   6.729","   1.869","   0.443","   2.875","   0.799"," 37","0"," 34"," 38","   0.683","   3.529","   0.980","  45.000","    0","    0"
"01:56:01:467","1102430754083676","   6.022","   1.109"," 1592"," 1200"," 2900"," 1637","   1.082","   7.812","   2.170","   0.425","   3.300","   0.917"," 38","0"," 34"," 39","   0.666","   4.196","   1.165","  45.000","    0","    0"
"01:56:02:476","1102433077411208","   7.031","   1.257"," 1624"," 1200"," 2800"," 1660","   1.131","   8.953","   2.487","   0.472","   3.776","   1.049"," 37","0"," 34"," 39","   0.665","   4.866","   1.352","  45.000","    0","    0"
"01:56:03:481","1102435394164320","   8.036","   2.208"," 2280"," 1200"," 3700"," 2722","   2.446","  11.413","   3.170","   1.564","   5.349","   1.486"," 39","0"," 34"," 44","   0.736","   5.607","   1.557","  45.000","    0","    0"
"01:56:04:491","1102437721832826","   9.046","   1.042"," 1445"," 1200"," 3200"," 1449","   1.004","  12.427","   3.452","   0.355","   5.707","   1.585"," 37","0"," 34"," 38","   0.660","   6.273","   1.743","  45.000","    0","    0"
"01:56:05:498","1102440040334116","  10.053","   1.125"," 1450"," 1200"," 2800"," 1464","   1.032","  13.465","   3.740","   0.374","   6.084","   1.690"," 37","0"," 34"," 39","   0.661","   6.939","   1.927","  45.000","    0","    0"
"01:56:06:500","1102442348985370","  11.055","   1.160"," 1621"," 1200"," 2900"," 1647","   1.248","  14.716","   4.088","   0.463","   6.548","   1.819"," 37","0"," 34"," 39","   0.713","   7.654","   2.126","  45.000","    0","    0"
"01:56:07:506","1102444667982664","  12.061","   2.200"," 1718"," 1200"," 2900"," 2048","   1.500","  16.226","   4.507","   0.750","   7.302","   2.028"," 37","0"," 34"," 39","   0.736","   8.395","   2.332","  45.000","    0","    0"
