"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:48:58:402","1101456083623122","   1.007","  52.131"," 3768"," 1400"," 4400"," 4790","  56.115","  56.481","  15.689","  53.855","  54.206","  15.057"," 57","0"," 37"," 63","   1.850","   1.862","   0.517","  45.000","    0","    0"
"01:48:59:411","1101458407046644","   2.015","  72.534"," 3617"," 2600"," 4100"," 4800","  62.921"," 119.932","  33.314","  59.778"," 114.489","  31.802"," 54","0"," 43"," 63","   2.599","   4.483","   1.245","  45.000","    0","    0"
"01:49:00:417","1101460725459138","   3.021","  46.697"," 3477"," 2800"," 4300"," 4798","  43.086"," 163.288","  45.358","  39.214"," 153.948","  42.763"," 49","0"," 41"," 57","   2.599","   7.098","   1.972","  45.000","    0","    0"
"01:49:01:425","1101463048066478","   4.029","  62.923"," 2840"," 2300"," 4300"," 4800","  36.448"," 200.030","  55.564","  30.322"," 184.515","  51.254"," 50","0"," 42"," 57","   3.205","  10.328","   2.869","  45.000"," 1000"," 1000"
"01:49:02:435","1101465375240384","   5.039","  27.959"," 3606"," 1200"," 4400"," 4741","  35.147"," 235.530","  65.425","  33.225"," 218.074","  60.576"," 53","0"," 41"," 63","   1.533","  11.877","   3.299","  45.000","    0","    0"
"01:49:03:436","1101467681072326","   6.040","  31.498"," 3553"," 2300"," 4100"," 4800","  38.543"," 274.103","  76.140","  35.771"," 253.874","  70.521"," 53","0"," 45"," 58","   2.101","  13.979","   3.883","  45.000","    0","    0"
"01:49:04:437","1101469988731730","   7.042","  60.944"," 3029"," 2300"," 3800"," 4800","  40.458"," 314.626","  87.396","  35.256"," 289.186","  80.329"," 51","0"," 46"," 56","   3.198","  17.183","   4.773","  45.000","  900","  900"
"01:49:05:447","1101472315570392","   8.052","  54.001"," 2815"," 2300"," 3200"," 4800","  35.573"," 350.551","  97.375","  26.048"," 315.493","  87.637"," 50","0"," 45"," 51","   3.323","  20.538","   5.705","  45.000","    0","    0"
"01:49:06:457","1101474642202614","   9.061","   3.513"," 2061"," 1200"," 3600"," 2282","   2.989"," 353.569","  98.214","   1.722"," 317.232","  88.120"," 43","0"," 40"," 52","   0.860","  21.406","   5.946","  45.000","    0","    0"
"01:49:07:463","1101476960850518","  10.068","  17.610"," 3243"," 1200"," 4100"," 4665","  18.294"," 371.980"," 103.328","  16.469"," 333.805","  92.724"," 51","0"," 40"," 57","   1.523","  22.939","   6.372","  45.000","  400","  400"
"01:49:08:469","1101479277677728","  11.073","  12.612"," 3405"," 1200"," 4100"," 4419","  16.141"," 388.210"," 107.836","  14.349"," 348.233","  96.732"," 44","0"," 41"," 60","   1.335","  24.281","   6.745","  45.000","    0","    0"
"01:49:09:474","1101481594202920","  12.079","   1.759"," 1699"," 1200"," 2900"," 1742","   1.773"," 389.992"," 108.331","   0.706"," 348.944","  96.929"," 43","0"," 40"," 45","   0.764","  25.049","   6.958","  45.000","  350","  333"
"01:49:10:482","1101483916019172","  13.086","  26.035"," 3145"," 1200"," 4400"," 4708","  22.813"," 412.982"," 114.717","  19.502"," 368.596"," 102.388"," 52","0"," 41"," 56","   1.987","  27.051","   7.514","  45.000","  750","  733"
"01:49:11:489","1101486235184274","  14.093","  46.227"," 2969"," 2300"," 3700"," 4800","  34.052"," 447.258"," 124.238","  28.805"," 397.591"," 110.442"," 53","0"," 46"," 57","   2.829","  29.899","   8.305","  45.000","    0","    0"
"01:49:12:492","1101488547154408","  15.096","  20.297"," 3578"," 1200"," 3900"," 4722","  28.516"," 475.873"," 132.187","  25.826"," 423.507"," 117.641"," 53","0"," 44"," 59","   1.819","  31.725","   8.812","  45.000","  450","  433"
"01:49:13:493","1101490852678782","  16.097","  51.956"," 2962"," 2300"," 3700"," 4800","  38.668"," 514.567"," 142.935","  31.112"," 454.639"," 126.289"," 53","0"," 48"," 57","   3.266","  34.993","   9.720","  45.000"," 1150"," 1200"
"01:49:14:502","1101493176868638","  17.106","  52.624"," 2834"," 2300"," 3000"," 4800","  37.123"," 552.015"," 153.338","  26.813"," 481.688"," 133.802"," 54","0"," 49"," 53","   3.311","  38.333","  10.648","  45.000","    0","    0"
"01:49:15:509","1101495497880214","  18.113","  17.138"," 2941"," 1200"," 3700"," 4077","  16.777"," 568.916"," 158.032","  13.571"," 495.359"," 137.600"," 52","0"," 44"," 58","   1.484","  39.828","  11.063","  45.000","    0","    0"
"01:49:16:510","1101497804593016","  19.114","  17.153"," 3354"," 1200"," 4100"," 4422","  19.906"," 588.846"," 163.568","  18.221"," 513.602"," 142.667"," 48","0"," 44"," 60","   1.334","  41.164","  11.434","  45.000","    0","    0"
"01:49:17:519","1101500128275324","  20.123","  13.796"," 2983"," 1200"," 4300"," 3631","  14.511"," 603.481"," 167.634","  12.645"," 526.355"," 146.210"," 49","0"," 44"," 62","   1.253","  42.427","  11.785","  45.000","    0","    0"
"01:49:18:522","1101502439551214","  21.126","   8.264"," 2847"," 1200"," 4800"," 3144","  13.048"," 616.570"," 171.270","  10.542"," 536.931"," 149.147"," 48","0"," 44"," 69","   0.922","  43.352","  12.042","  45.000","    0","    0"
"01:49:19:526","1101504752559596","  22.130","  27.093"," 3560"," 1200"," 4100"," 4651","  35.508"," 652.217"," 181.171","  32.904"," 569.963"," 158.323"," 60","0"," 44"," 65","   1.910","  45.269","  12.575","  45.000","    0","    0"
"01:49:20:533","1101507074156690","  23.138","  42.394"," 3178"," 2600"," 4100"," 4800","  36.641"," 689.137"," 191.427","  32.781"," 602.994"," 167.498"," 57","0"," 50"," 65","   2.646","  47.936","  13.316","  45.000","    0","    0"
"01:49:21:542","1101509397412828","  24.146","  22.239"," 3574"," 1200"," 3700"," 4772","  32.284"," 721.691"," 200.470","  28.311"," 631.542"," 175.428"," 57","0"," 48"," 61","   2.163","  50.117","  13.921","  45.000","    0","    0"
"01:49:22:547","1101511713693120","  25.151","  28.909"," 3214"," 1200"," 3700"," 4761","  31.214"," 753.071"," 209.187","  26.280"," 657.961"," 182.767"," 54","0"," 48"," 59","   2.560","  52.691","  14.636","  45.000","  950","  933"
"01:49:23:553","1101514030450552","  26.157","  17.684"," 2939"," 1200"," 4000"," 4501","  17.314"," 770.481"," 214.022","  13.331"," 671.366"," 186.490"," 52","0"," 46"," 58","   1.958","  54.659","  15.183","  45.000","    0","    0"
