"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:06:56:827","1087352058047508","   1.000","  43.405"," 3801"," 1200"," 4400"," 4754","  50.335","  50.355","  13.988","  48.347","  48.367","  13.435"," 56","0"," 34"," 63","   1.615","   1.615","   0.449","  45.000","  300","  333"
"00:06:57:841","1087354392913306","   2.014","  67.475"," 3702"," 3400"," 4100"," 4800","  64.059"," 115.273","  32.020","  61.194"," 110.380","  30.661"," 56","0"," 43"," 62","   2.392","   4.039","   1.122","  45.000","  450","  433"
"00:06:58:851","1087356720649076","   3.024","  60.703"," 3425"," 2800"," 3700"," 4800","  48.776"," 164.552","  45.709","  45.109"," 155.954","  43.320"," 47","0"," 43"," 58","   2.906","   6.975","   1.938","  45.000","  600","  600"
"00:06:59:856","1087359036866402","   4.029","  58.548"," 2893"," 2400"," 4100"," 4800","  35.423"," 200.162","  55.601","  30.063"," 186.176","  51.715"," 49","0"," 42"," 56","   3.047","  10.039","   2.789","  45.000","  950","  933"
"00:07:00:863","1087361356449884","   5.036","  33.636"," 3490"," 1200"," 4400"," 4761","  38.165"," 238.585","  66.274","  35.009"," 221.422","  61.506"," 53","0"," 42"," 61","   1.857","  11.909","   3.308","  45.000","    0","    0"
"00:07:01:870","1087363676302110","   6.043","  37.244"," 3526"," 2600"," 4000"," 4800","  41.729"," 280.602","  77.945","  38.955"," 260.645","  72.401"," 57","0"," 45"," 57","   2.236","  14.160","   3.933","  45.000","    0","    0"
"00:07:02:874","1087365988948292","   7.047","  58.622"," 3038"," 2600"," 4100"," 4800","  38.427"," 319.173","  88.659","  34.022"," 294.795","  81.888"," 51","0"," 44"," 60","   3.019","  17.190","   4.775","  45.000","  800","  800"
"00:07:03:881","1087368310211832","   8.054","  55.997"," 2839"," 2400"," 3200"," 4800","  36.292"," 355.737","  98.816","  27.166"," 322.165","  89.490"," 50","0"," 45"," 52","   3.361","  20.576","   5.716","  45.000","    0","    0"
"00:07:04:891","1087370637726486","   9.064","   6.324"," 2735"," 1200"," 4300"," 3397","   7.065"," 362.874"," 100.798","   5.495"," 327.716","  91.032"," 44","0"," 41"," 62","   0.956","  21.542","   5.984","  45.000","    0","    0"
"00:07:05:892","1087372942868306","  10.065","   9.419"," 3292"," 1200"," 3700"," 4310","  11.343"," 374.222"," 103.951","   9.934"," 337.655","  93.793"," 52","0"," 40"," 55","   1.137","  22.680","   6.300","  45.000","    0","    0"
