"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:34:47:823","1124379290281330","  11.068","   1.553"," 2296"," 1200"," 4600"," 2618","   2.048","  16.837","   4.677","   1.346","   8.777","   2.438"," 37","0"," 33"," 53","   0.666","   7.641","   2.122","  45.000","    0","    0"
"04:34:48:823","1124381595498834","  12.068","   1.180"," 1525"," 1200"," 2500"," 1552","   1.062","  17.900","   4.972","   0.412","   9.189","   2.553"," 37","0"," 33"," 37","   0.663","   8.304","   2.307","  45.000","    0","    0"
"04:34:49:825","1124383902811874","  13.070","   1.477"," 1610"," 1200"," 2500"," 1622","   1.341","  19.243","   5.345","   0.526","   9.716","   2.699"," 37","0"," 33"," 37","   0.721","   9.026","   2.507","  45.000","    0","    0"
"04:34:50:827","1124386211000956","  14.071","   1.350"," 1649"," 1200"," 2900"," 1694","   1.196","  20.441","   5.678","   0.519","  10.237","   2.844"," 37","0"," 33"," 37","   0.670","   9.697","   2.694","  45.000","    0","    0"
"04:34:51:832","1124388527184666","  15.077","   1.232"," 1629"," 1200"," 2800"," 1663","   1.262","  21.709","   6.030","   0.481","  10.721","   2.978"," 37","0"," 33"," 37","   0.712","  10.414","   2.893","  45.000","    0","    0"
"04:34:52:832","1124390831885034","  16.077","   1.257"," 1504"," 1200"," 2500"," 1506","   1.093","  22.803","   6.334","   0.420","  11.141","   3.095"," 37","0"," 33"," 37","   0.663","  11.077","   3.077","  45.000","    0","    0"
"04:34:53:842","1124393159119642","  17.087","   1.811"," 2542"," 1200"," 4700"," 2884","   2.899","  25.731","   7.147","   2.175","  13.338","   3.705"," 37","0"," 33"," 59","   0.667","  11.750","   3.264","  45.000","    0","    0"
"04:34:54:851","1124395482553546","  18.095","   2.097"," 2332"," 1200"," 3700"," 2792","   2.418","  28.170","   7.825","   1.554","  14.906","   4.140"," 37","0"," 33"," 43","   0.737","  12.493","   3.470","  45.000","  400","  400"
"04:34:55:851","1124397787424002","  19.096","   1.253"," 1537"," 1200"," 2800"," 1568","   1.093","  29.263","   8.129","   0.424","  15.330","   4.258"," 37","0"," 33"," 37","   0.667","  13.161","   3.656","  45.000","  400","  400"
"04:34:56:857","1124400103924738","  20.101","   1.178"," 1504"," 1200"," 2900"," 1518","   1.090","  30.358","   8.433","   0.427","  15.759","   4.377"," 37","0"," 33"," 37","   0.669","  13.833","   3.843","  45.000","  350","  333"
"04:34:57:864","1124402425965072","  21.109","   1.159"," 1621"," 1200"," 2900"," 1673","   1.125","  31.493","   8.748","   0.458","  16.220","   4.505"," 37","0"," 33"," 37","   0.668","  14.507","   4.030","  45.000","  350","  333"
"04:34:58:870","1124404742980370","  22.115","   1.118"," 1534"," 1200"," 2700"," 1554","   1.166","  32.665","   9.074","   0.414","  16.636","   4.621"," 37","0"," 33"," 37","   0.698","  15.208","   4.225","  45.000","    0","    0"
"04:34:59:875","1124407058847670","  23.120","   2.072"," 2425"," 1200"," 3700"," 3033","   2.325","  35.003","   9.723","   1.611","  18.255","   5.071"," 37","0"," 33"," 42","   0.685","  15.897","   4.416","  45.000","    0","    0"
"04:35:00:878","1124409369308714","  24.123","   1.336"," 1623"," 1200"," 3200"," 1655","   1.220","  36.226","  10.063","   0.495","  18.751","   5.209"," 36","0"," 32"," 37","   0.692","  16.591","   4.609","  45.000","    0","    0"
"04:35:01:884","1124411686811474","  25.129","   1.405"," 1656"," 1200"," 2800"," 1694","   1.292","  37.526","  10.424","   0.532","  19.286","   5.357"," 37","0"," 33"," 37","   0.700","  17.295","   4.804","  45.000","  350","  333"
"04:35:02:888","1124413999867228","  26.132","   1.194"," 1489"," 1200"," 2700"," 1505","   1.053","  38.582","  10.717","   0.411","  19.699","   5.472"," 36","0"," 33"," 37","   0.661","  17.959","   4.989","  45.000","  350","  333"
"04:35:03:897","1124416324095954","  27.141","   1.284"," 1525"," 1200"," 3000"," 1538","   1.165","  39.758","  11.044","   0.465","  20.168","   5.602"," 37","0"," 33"," 37","   0.673","  18.638","   5.177","  45.000","  350","  333"
"04:35:04:904","1124418646105744","  28.149","   1.909"," 2313"," 1200"," 3700"," 2810","   2.160","  41.935","  11.649","   1.432","  21.611","   6.003"," 37","0"," 33"," 43","   0.689","  19.332","   5.370","  45.000","    0","    0"
"04:35:05:914","1124420971324864","  29.158","   1.262"," 1575"," 1200"," 3300"," 1605","   1.123","  43.069","  11.964","   0.441","  22.056","   6.127"," 37","0"," 33"," 37","   0.675","  20.014","   5.559","  45.000","    0","    0"
"04:35:06:921","1124423291465636","  30.165","   1.167"," 1550"," 1200"," 2900"," 1592","   1.093","  44.169","  12.269","   0.444","  22.503","   6.251"," 37","0"," 33"," 37","   0.663","  20.682","   5.745","  45.000","    0","    0"
"04:35:07:928","1124425613289096","  31.173","   2.128"," 1468"," 1200"," 2500"," 1477","   1.455","  45.636","  12.677","   0.578","  23.085","   6.413"," 37","0"," 33"," 37","   0.777","  21.464","   5.962","  45.000","    0","    0"
"04:35:08:929","1124427919337530","  32.174","   1.030"," 1451"," 1200"," 2600"," 1469","   0.995","  46.631","  12.953","   0.363","  23.449","   6.514"," 36","0"," 33"," 37","   0.664","  22.129","   6.147","  45.000","    0","    0"
"04:35:09:936","1124430238347148","  33.180","   1.125"," 1411"," 1200"," 2500"," 1420","   1.026","  47.665","  13.240","   0.358","  23.809","   6.614"," 36","0"," 33"," 37","   0.665","  22.798","   6.333","  45.000","    0","    0"
"04:35:10:944","1124432560372698","  34.188","   1.471"," 1744"," 1200"," 2900"," 1852","   1.272","  48.946","  13.596","   0.607","  24.421","   6.784"," 37","0"," 33"," 37","   0.673","  23.476","   6.521","  45.000","    0","    0"

"Total Elapsed Time (sec) = 34.188193"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 48.946350"
"Cumulative Package Energy_0 (mWh) = 13.596208"
"Average Package Power_0 (Watt) = 1.431674"

"Cumulative IA Energy_0 (Joules) = 24.421387"
"Cumulative IA Energy_0 (mWh) = 6.783719"
"Average Package IA_0 (Watt) = 0.714322"

"Cumulative DRAM Energy_0 (Joules) = 23.476196"
"Cumulative DRAM Energy_0 (mWh) = 6.521166"
"Average Package DRAM_0 (Watt) = 0.686676"
