"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:31:20:902","1032665248322526","   1.000","   1.443"," 1731"," 1200"," 3300"," 1780","   1.411","   1.411","   0.392","   0.591","   0.591","   0.164"," 37","0"," 33"," 38","   0.732","   0.732","   0.203","  45.000","  350","  333"
"17:31:21:910","1032667571139474","   2.009","   2.092"," 2051"," 1200"," 3700"," 2283","   1.997","   3.424","   0.951","   1.215","   1.816","   0.505"," 37","0"," 33"," 45","   0.702","   1.440","   0.400","  45.000","    0","    0"
"17:31:22:920","1032669897957792","   3.018","   1.261"," 1521"," 1200"," 2700"," 1534","   1.118","   4.553","   1.265","   0.442","   2.263","   0.629"," 37","0"," 33"," 37","   0.668","   2.114","   0.587","  45.000","    0","    0"
"17:31:23:921","1032672203969942","   4.019","   1.000"," 1477"," 1200"," 2500"," 1495","   1.009","   5.563","   1.545","   0.360","   2.623","   0.729"," 37","0"," 33"," 37","   0.661","   2.776","   0.771","  45.000","    0","    0"
"17:31:24:928","1032674524622656","   5.027","   1.314"," 1593"," 1200"," 3200"," 1634","   1.302","   6.874","   1.910","   0.518","   3.144","   0.873"," 37","0"," 33"," 40","   0.706","   3.487","   0.969","  45.000","    0","    0"
"17:31:25:931","1032676835016928","   6.029","   1.862"," 2363"," 1200"," 3700"," 2881","   2.134","   9.014","   2.504","   1.416","   4.565","   1.268"," 37","0"," 33"," 44","   0.680","   4.169","   1.158","  45.000","    0","    0"
"17:31:26:940","1032679160209178","   7.038","   1.233"," 1532"," 1200"," 3600"," 1558","   1.116","  10.141","   2.817","   0.433","   5.002","   1.389"," 37","0"," 33"," 37","   0.673","   4.848","   1.347","  45.000","    0","    0"
"17:31:27:943","1032681469835980","   8.041","   1.247"," 1507"," 1200"," 2500"," 1523","   1.099","  11.242","   3.123","   0.426","   5.429","   1.508"," 37","0"," 33"," 37","   0.667","   5.517","   1.532","  45.000","    0","    0"
"17:31:28:947","1032683784081874","   9.045","   1.001"," 1440"," 1200"," 2500"," 1452","   0.996","  12.242","   3.401","   0.357","   5.788","   1.608"," 37","0"," 33"," 37","   0.659","   6.179","   1.716","  45.000","    0","    0"
"17:31:29:948","1032686090562336","  10.046","   1.265"," 1646"," 1200"," 2900"," 1675","   1.179","  13.422","   3.728","   0.497","   6.285","   1.746"," 37","0"," 32"," 37","   0.667","   6.846","   1.902","  45.000","    0","    0"
"17:31:30:949","1032688396118250","  11.047","   2.050"," 1951"," 1200"," 3800"," 1996","   1.948","  15.372","   4.270","   1.075","   7.361","   2.045"," 37","0"," 33"," 39","   0.710","   7.557","   2.099","  45.000","    0","    0"
"17:31:31:950","1032690703735084","  12.049","   1.994"," 2718"," 1200"," 4400"," 3157","   2.914","  18.290","   5.081","   2.149","   9.513","   2.643"," 37","0"," 33"," 54","   0.709","   8.267","   2.296","  45.000","    0","    0"
"17:31:32:951","1032693009883540","  13.050","   1.212"," 1521"," 1200"," 2600"," 1543","   1.073","  19.364","   5.379","   0.414","   9.927","   2.758"," 37","0"," 33"," 37","   0.664","   8.931","   2.481","  45.000","    0","    0"
"17:31:33:953","1032695317714948","  14.051","   2.280"," 2559"," 1200"," 3700"," 2747","   2.753","  22.122","   6.145","   2.011","  11.942","   3.317"," 37","0"," 33"," 46","   0.690","   9.623","   2.673","  45.000","    0","    0"
"17:31:34:963","1032697645601526","  15.062","   1.239"," 1463"," 1200"," 2500"," 1473","   1.080","  23.213","   6.448","   0.409","  12.354","   3.432"," 37","0"," 33"," 38","   0.668","  10.298","   2.861","  45.000","    0","    0"
"17:31:35:964","1032699950581700","  16.062","   1.875"," 2456"," 1200"," 3700"," 3045","   2.221","  25.435","   7.065","   1.499","  13.854","   3.848"," 37","0"," 33"," 44","   0.686","  10.984","   3.051","  45.000","    0","    0"
"17:31:36:964","1032702255506714","  17.062","  10.566"," 2616"," 1200"," 4100"," 2987","   9.260","  34.699","   9.639","   8.189","  22.047","   6.124"," 39","0"," 33"," 51","   0.820","  11.805","   3.279","  45.000","    0","    0"
"17:31:37:970","1032704572783474","  18.068","   8.380"," 1486"," 1200"," 3600"," 1495","   3.406","  38.125","  10.590","   2.087","  24.146","   6.707"," 38","0"," 34"," 40","   0.690","  12.498","   3.472","  45.000","    0","    0"
"17:31:38:977","1032706892663486","  19.075","   7.375"," 1433"," 1200"," 3600"," 1445","   2.983","  41.129","  11.425","   1.763","  25.920","   7.200"," 39","0"," 34"," 39","   0.638","  13.140","   3.650","  45.000","    0","    0"
