"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:52:47:544","1068806705464184","  12.079","   1.206"," 1588"," 1200"," 2800"," 1619","   1.104","  16.069","   4.464","   0.451","   7.357","   2.044"," 35","0"," 31"," 36","   0.665","   8.355","   2.321","  45.000","    0","    0"
"21:52:48:544","1068809010932168","  13.079","   1.257"," 1563"," 1200"," 2500"," 1574","   1.093","  17.163","   4.767","   0.443","   7.800","   2.167"," 35","0"," 31"," 36","   0.668","   9.023","   2.506","  45.000","    0","    0"
"21:52:49:546","1068811318423008","  14.081","   2.294"," 2239"," 1200"," 3700"," 2657","   2.263","  19.429","   5.397","   1.538","   9.340","   2.594"," 34","0"," 31"," 42","   0.689","   9.713","   2.698","  45.000","    0","    0"
"21:52:50:550","1068813631371990","  15.085","   1.410"," 1595"," 1200"," 3100"," 1654","   1.311","  20.745","   5.763","   0.520","   9.862","   2.739"," 34","0"," 31"," 36","   0.715","  10.431","   2.897","  45.000","    0","    0"
"21:52:51:550","1068815936665112","  16.085","   1.275"," 1559"," 1200"," 2700"," 1591","   1.239","  21.985","   6.107","   0.457","  10.319","   2.866"," 34","0"," 31"," 36","   0.714","  11.145","   3.096","  45.000","    0","    0"
"21:52:52:557","1068818255914208","  17.092","   1.139"," 1512"," 1200"," 2800"," 1525","   1.056","  23.048","   6.402","   0.407","  10.729","   2.980"," 35","0"," 31"," 35","   0.664","  11.813","   3.281","  45.000","    0","    0"
"21:52:53:564","1068820577381352","  18.099","   1.018"," 1441"," 1200"," 2500"," 1454","   0.974","  24.029","   6.675","   0.349","  11.080","   3.078"," 35","0"," 31"," 36","   0.661","  12.479","   3.466","  45.000","    0","    0"
"21:52:54:572","1068822899043406","  19.107","   1.151"," 1420"," 1200"," 2500"," 1432","   1.014","  25.051","   6.959","   0.365","  11.448","   3.180"," 34","0"," 31"," 36","   0.660","  13.144","   3.651","  45.000","    0","    0"
"21:52:55:580","1068825222488260","  20.115","   1.343"," 1518"," 1200"," 2800"," 1535","   1.240","  26.302","   7.306","   0.444","  11.895","   3.304"," 34","0"," 31"," 35","   0.712","  13.862","   3.851","  45.000","    0","    0"
"21:52:56:585","1068827537433212","  21.120","   1.204"," 1513"," 1200"," 2900"," 1536","   1.071","  27.378","   7.605","   0.416","  12.313","   3.420"," 34","0"," 31"," 35","   0.665","  14.530","   4.036","  45.000","    0","    0"
"21:52:57:586","1068829844293366","  22.121","   1.020"," 1458"," 1200"," 2500"," 1460","   0.991","  28.371","   7.881","   0.356","  12.670","   3.519"," 34","0"," 31"," 35","   0.662","  15.192","   4.220","  45.000","    0","    0"
"21:52:58:590","1068832156811560","  23.125","   1.041"," 1500"," 1200"," 2500"," 1515","   1.021","  29.396","   8.166","   0.379","  13.051","   3.625"," 34","0"," 31"," 35","   0.659","  15.854","   4.404","  45.000","    0","    0"
"21:52:59:598","1068834480228060","  24.134","   1.864"," 2398"," 1200"," 3700"," 2857","   2.244","  31.659","   8.794","   1.433","  14.495","   4.027"," 34","0"," 31"," 42","   0.726","  16.586","   4.607","  45.000","    0","    0"
"21:53:00:599","1068836786332808","  25.134","   1.347"," 1598"," 1200"," 3100"," 1625","   1.204","  32.864","   9.129","   0.506","  15.002","   4.167"," 34","0"," 31"," 35","   0.690","  17.276","   4.799","  45.000","    0","    0"
"21:53:01:606","1068839105735574","  26.141","   1.234"," 1707"," 1200"," 2800"," 1739","   1.157","  34.028","   9.452","   0.496","  15.501","   4.306"," 34","0"," 31"," 35","   0.666","  17.947","   4.985","  45.000","    0","    0"
"21:53:02:611","1068841421087564","  27.146","   1.620"," 1942"," 1200"," 3700"," 2204","   1.525","  35.561","   9.878","   0.850","  16.355","   4.543"," 34","0"," 31"," 38","   0.674","  18.625","   5.174","  45.000","    0","    0"
"21:53:03:620","1068843745688270","  28.155","   1.708"," 1901"," 1200"," 3700"," 2103","   1.591","  37.167","  10.324","   0.888","  17.251","   4.792"," 34","0"," 31"," 43","   0.676","  19.307","   5.363","  45.000","  350","  333"
"21:53:04:621","1068846051730248","  29.156","   1.119"," 1509"," 1200"," 2500"," 1521","   1.163","  38.331","  10.648","   0.398","  17.650","   4.903"," 34","0"," 31"," 35","   0.705","  20.013","   5.559","  45.000","    0","    0"
"21:53:05:622","1068848358709888","  30.157","   1.473"," 1562"," 1200"," 2800"," 1594","   1.189","  39.521","  10.978","   0.497","  18.147","   5.041"," 34","0"," 31"," 35","   0.674","  20.688","   5.747","  45.000","  350","  333"
"21:53:06:623","1068850664100230","  31.158","   1.195"," 1504"," 1200"," 2900"," 1514","   1.049","  40.571","  11.270","   0.397","  18.545","   5.151"," 34","0"," 31"," 35","   0.664","  21.352","   5.931","  45.000","    0","    0"
"21:53:07:630","1068852985915670","  32.166","   2.003"," 1522"," 1200"," 2700"," 1542","   1.451","  42.034","  11.676","   0.585","  19.135","   5.315"," 34","0"," 31"," 35","   0.770","  22.128","   6.147","  45.000","    0","    0"
"21:53:08:632","1068855292411350","  33.167","   1.245"," 1576"," 1200"," 2500"," 1592","   1.099","  43.134","  11.982","   0.444","  19.579","   5.439"," 34","0"," 31"," 35","   0.670","  22.799","   6.333","  45.000","    0","    0"
"21:53:09:632","1068857598351194","  34.167","   1.923"," 2344"," 1200"," 3800"," 2825","   2.146","  45.281","  12.578","   1.419","  21.000","   5.833"," 34","0"," 31"," 41","   0.684","  23.484","   6.523","  45.000","    0","    0"
"21:53:10:636","1068859910334002","  35.171","   1.442"," 1801"," 1200"," 3100"," 1916","   1.305","  46.591","  12.942","   0.622","  21.624","   6.007"," 35","0"," 31"," 36","   0.680","  24.166","   6.713","  45.000","    0","    0"
"21:53:11:636","1068862215474672","  36.171","   1.213"," 1536"," 1200"," 2700"," 1559","   1.098","  47.689","  13.247","   0.429","  22.053","   6.126"," 34","0"," 31"," 35","   0.671","  24.837","   6.899","  45.000","  350","  333"
"21:53:12:637","1068864521406084","  37.172","   1.090"," 1433"," 1200"," 2500"," 1436","   0.976","  48.666","  13.518","   0.345","  22.398","   6.222"," 35","0"," 31"," 35","   0.661","  25.498","   7.083","  45.000","  350","  333"
"21:53:13:646","1068866845745376","  38.181","   1.174"," 1511"," 1200"," 2500"," 1526","   1.081","  49.757","  13.821","   0.417","  22.819","   6.339"," 34","0"," 31"," 35","   0.668","  26.171","   7.270","  45.000","  350","  333"
"21:53:14:654","1068869169067196","  39.189","   1.191"," 1419"," 1200"," 2500"," 1430","   1.032","  50.798","  14.110","   0.373","  23.195","   6.443"," 34","0"," 31"," 35","   0.668","  26.845","   7.457","  45.000","  350","  333"
"21:53:15:664","1068871494643712","  40.199","   1.189"," 1511"," 1200"," 2800"," 1534","   1.105","  51.913","  14.420","   0.402","  23.601","   6.556"," 34","0"," 31"," 35","   0.688","  27.540","   7.650","  45.000","    0","    0"
"21:53:16:667","1068873805160086","  41.202","   1.174"," 1494"," 1200"," 2700"," 1527","   1.041","  52.957","  14.710","   0.401","  24.004","   6.668"," 34","0"," 31"," 34","   0.663","  28.205","   7.835","  45.000","    0","    0"
"21:53:17:675","1068876129132342","  42.210","   1.198"," 1430"," 1200"," 2500"," 1440","   1.046","  54.012","  15.003","   0.392","  24.399","   6.777"," 34","0"," 31"," 34","   0.661","  28.872","   8.020","  45.000","    0","    0"
"21:53:18:676","1068878435456026","  43.211","   1.130"," 1471"," 1200"," 2500"," 1490","   1.033","  55.047","  15.291","   0.375","  24.774","   6.882"," 34","0"," 31"," 35","   0.664","  29.536","   8.204","  45.000","    0","    0"
"21:53:19:683","1068880756252662","  44.219","   2.362"," 2314"," 1200"," 3700"," 2762","   2.547","  57.612","  16.003","   1.690","  26.477","   7.355"," 34","0"," 31"," 41","   0.735","  30.276","   8.410","  45.000","    0","    0"
"21:53:20:686","1068883066692386","  45.221","   1.741"," 1614"," 1200"," 2900"," 1648","   1.405","  59.021","  16.395","   0.599","  27.077","   7.521"," 34","0"," 31"," 35","   0.719","  30.997","   8.610","  45.000","    0","    0"
"21:53:21:692","1068885384635734","  46.227","   1.196"," 1539"," 1200"," 2800"," 1549","   1.076","  60.104","  16.695","   0.412","  27.492","   7.637"," 34","0"," 31"," 35","   0.670","  31.672","   8.798","  45.000","    0","    0"
"21:53:22:693","1068887690906198","  47.228","   2.225"," 2400"," 1200"," 3700"," 3140","   2.464","  62.570","  17.381","   1.662","  29.156","   8.099"," 36","0"," 30"," 41","   0.734","  32.406","   9.002","  45.000","    0","    0"
"21:53:23:700","1068890010222604","  48.235","   1.097"," 1512"," 1200"," 3600"," 1512","   1.048","  63.626","  17.674","   0.376","  29.534","   8.204"," 35","0"," 31"," 36","   0.668","  33.079","   9.189","  45.000","    0","    0"
"21:53:24:702","1068892317931094","  49.237","   1.320"," 1506"," 1200"," 3300"," 1528","   1.238","  64.866","  18.018","   0.448","  29.982","   8.328"," 34","0"," 31"," 35","   0.708","  33.788","   9.386","  45.000","    0","    0"
"21:53:25:704","1068894626851962","  50.239","   1.203"," 1565"," 1200"," 2700"," 1596","   1.235","  66.103","  18.362","   0.445","  30.429","   8.452"," 35","0"," 31"," 35","   0.714","  34.504","   9.584","  45.000","    0","    0"
"21:53:26:709","1068896943568128","  51.244","   1.169"," 1530"," 1200"," 2700"," 1556","   1.060","  67.169","  18.658","   0.410","  30.841","   8.567"," 34","0"," 31"," 35","   0.666","  35.173","   9.770","  45.000","    0","    0"
"21:53:27:715","1068899260765440","  52.250","   1.446"," 1741"," 1200"," 3500"," 1887","   1.454","  68.632","  19.064","   0.618","  31.463","   8.740"," 34","0"," 31"," 37","   0.718","  35.895","   9.971","  45.000","    0","    0"
"21:53:28:716","1068901566773324","  53.251","   1.169"," 1485"," 1200"," 2500"," 1490","   1.032","  69.665","  19.351","   0.385","  31.849","   8.847"," 34","0"," 30"," 35","   0.663","  36.559","  10.155","  45.000","    0","    0"
"21:53:29:725","1068903892631584","  54.260","   1.878"," 2362"," 1200"," 3700"," 2752","   2.277","  71.964","  19.990","   1.452","  33.314","   9.254"," 35","0"," 31"," 41","   0.729","  37.295","  10.360","  45.000","    0","    0"
"21:53:30:734","1068906215576250","  55.269","   1.540"," 1813"," 1200"," 3600"," 1833","   1.355","  73.330","  20.369","   0.678","  33.998","   9.444"," 35","0"," 30"," 35","   0.668","  37.969","  10.547","  45.000","    0","    0"
"21:53:31:740","1068908534167658","  56.275","   1.359"," 1572"," 1200"," 2900"," 1592","   1.135","  74.472","  20.687","   0.476","  34.477","   9.577"," 34","0"," 30"," 35","   0.666","  38.639","  10.733","  45.000","    0","    0"
"21:53:32:746","1068910851407944","  57.281","   1.104"," 1596"," 1200"," 2500"," 1615","   1.192","  75.671","  21.020","   0.429","  34.909","   9.697"," 34","0"," 31"," 35","   0.708","  39.351","  10.931","  45.000","    0","    0"
"21:53:33:754","1068913174153650","  58.289","   1.315"," 1685"," 1200"," 3600"," 1819","   1.342","  77.024","  21.396","   0.554","  35.467","   9.852"," 34","0"," 31"," 36","   0.713","  40.070","  11.131","  45.000","    0","    0"
"21:53:34:755","1068915480214778","  59.290","   1.127"," 1515"," 1200"," 2500"," 1523","   1.049","  78.073","  21.687","   0.402","  35.869","   9.964"," 34","0"," 30"," 35","   0.661","  40.732","  11.314","  45.000","    0","    0"
"21:53:35:759","1068917794274728","  60.294","   1.161"," 1556"," 1200"," 2700"," 1587","   1.064","  79.142","  21.984","   0.411","  36.282","  10.078"," 34","0"," 30"," 35","   0.666","  41.400","  11.500","  45.000","    0","    0"
"21:53:36:760","1068920101595822","  61.295","   1.424"," 1658"," 1200"," 2800"," 1734","   1.166","  80.310","  22.308","   0.515","  36.797","  10.221"," 35","0"," 31"," 35","   0.670","  42.071","  11.686","  45.000","    0","    0"
"21:53:37:763","1068922411040392","  62.298","   1.888"," 1462"," 1200"," 3600"," 1476","   1.249","  81.562","  22.656","   0.510","  37.309","  10.363"," 35","0"," 31"," 35","   0.726","  42.799","  11.889","  45.000","    0","    0"
"21:53:38:763","1068924716090632","  63.298","   1.060"," 1594"," 1200"," 2500"," 1623","   1.186","  82.749","  22.986","   0.408","  37.716","  10.477"," 35","0"," 30"," 35","   0.708","  43.508","  12.085","  45.000","    0","    0"
"21:53:39:765","1068927024173472","  64.300","   1.852"," 2375"," 1200"," 3700"," 2866","   2.141","  84.893","  23.581","   1.441","  39.160","  10.878"," 34","0"," 30"," 41","   0.682","  44.190","  12.275","  45.000","    0","    0"
"21:53:40:771","1068929343013966","  65.307","   1.537"," 1750"," 1200"," 2900"," 1868","   1.277","  86.178","  23.938","   0.606","  39.770","  11.047"," 34","0"," 31"," 35","   0.671","  44.866","  12.463","  45.000","    0","    0"
"21:53:41:773","1068931651729994","  66.309","   1.206"," 1612"," 1200"," 2900"," 1645","   1.108","  87.289","  24.247","   0.449","  40.220","  11.172"," 34","0"," 30"," 35","   0.667","  45.534","  12.648","  45.000","    0","    0"
"21:53:42:774","1068933957517564","  67.309","   1.111"," 1497"," 1200"," 2500"," 1511","   1.163","  88.453","  24.570","   0.394","  40.615","  11.282"," 34","0"," 30"," 35","   0.709","  46.244","  12.845","  45.000","    0","    0"
"21:53:43:775","1068936264247822","  68.310","   1.090"," 1539"," 1200"," 2500"," 1552","   1.028","  89.482","  24.856","   0.388","  41.004","  11.390"," 34","0"," 30"," 35","   0.662","  46.906","  13.030","  45.000","    0","    0"
"21:53:44:783","1068938586086820","  69.318","   1.286"," 1530"," 1200"," 2500"," 1541","   1.222","  90.714","  25.198","   0.450","  41.457","  11.516"," 34","0"," 30"," 35","   0.712","  47.624","  13.229","  45.000","    0","    0"
"21:53:45:788","1068940902056314","  70.323","   1.208"," 1534"," 1200"," 2700"," 1563","   1.057","  91.776","  25.493","   0.417","  41.876","  11.632"," 34","0"," 31"," 35","   0.665","  48.292","  13.415","  45.000","    0","    0"
"21:53:46:792","1068943213643892","  71.327","   1.518"," 1676"," 1200"," 3100"," 1724","   1.235","  93.015","  25.837","   0.567","  42.445","  11.790"," 34","0"," 30"," 36","   0.666","  48.961","  13.600","  45.000","    0","    0"
"21:53:47:796","1068945527539610","  72.331","   1.361"," 1551"," 1200"," 2700"," 1562","   1.244","  94.264","  26.184","   0.459","  42.906","  11.918"," 34","0"," 30"," 35","   0.717","  49.680","  13.800","  45.000","    0","    0"
"21:53:48:797","1068947834715360","  73.332","   1.039"," 1507"," 1200"," 2600"," 1521","   0.993","  95.258","  26.461","   0.364","  43.271","  12.020"," 34","0"," 30"," 35","   0.661","  50.342","  13.984","  45.000","    0","    0"
"21:53:49:799","1068950141578660","  74.334","   2.450"," 2159"," 1200"," 3700"," 2537","   2.329","  97.591","  27.109","   1.567","  44.839","  12.455"," 34","0"," 31"," 41","   0.690","  51.033","  14.176","  45.000","    0","    0"
"21:53:50:801","1068952451459130","  75.336","   1.353"," 1624"," 1200"," 2800"," 1659","   1.141","  98.734","  27.426","   0.484","  45.324","  12.590"," 34","0"," 31"," 35","   0.667","  51.701","  14.361","  45.000","    0","    0"
"21:53:51:801","1068954756404684","  76.337","   1.370"," 1725"," 1200"," 3000"," 1800","   1.351"," 100.087","  27.802","   0.565","  45.890","  12.747"," 34","0"," 31"," 37","   0.713","  52.415","  14.560","  45.000","    0","    0"
"21:53:52:810","1068957080275738","  77.345","   1.171"," 1724"," 1200"," 3000"," 1798","   1.157"," 101.253","  28.126","   0.495","  46.389","  12.886"," 34","0"," 31"," 36","   0.664","  53.084","  14.746","  45.000","    0","    0"
"21:53:53:811","1068959386936046","  78.346","   4.312"," 2725"," 1200"," 4400"," 3266","   5.025"," 106.284","  29.523","   4.082","  50.475","  14.021"," 36","0"," 30"," 51","   0.758","  53.844","  14.957","  45.000","    0","    0"
"21:53:54:821","1068961714007274","  79.356","   2.522"," 1988"," 1200"," 3600"," 2114","   2.034"," 108.339","  30.094","   1.248","  51.736","  14.371"," 34","0"," 31"," 38","   0.699","  54.550","  15.153","  45.000","    0","    0"
"21:53:55:833","1068964044709328","  80.368","   8.034"," 1596","  700"," 3800"," 1714","   3.615"," 111.995","  31.110","   2.527","  54.292","  15.081"," 35","1"," 31"," 41","   0.758","  55.316","  15.366","  45.000","    0","    0"
"21:53:56:835","1068966354752868","  81.371","  10.433"," 2364","  700"," 4700"," 2571","  11.258"," 123.283","  34.245","   8.702","  63.017","  17.505"," 36","0"," 31"," 52","   0.941","  56.260","  15.628","  45.000","    0","    0"
"21:53:57:839","1068968667703890","  82.374","  10.337"," 2067"," 1200"," 4300"," 2154","   7.204"," 130.514","  36.254","   5.696","  68.735","  19.093"," 37","0"," 32"," 52","   0.861","  57.124","  15.868","  45.000","    0","    0"
"21:53:58:844","1068970981782638","  83.379","   2.155"," 1952"," 1200"," 3600"," 2054","   2.116"," 132.640","  36.844","   1.043","  69.782","  19.384"," 35","0"," 31"," 39","   0.843","  57.970","  16.103","  45.000","    0","    0"
"21:53:59:850","1068973299353864","  84.385","   2.483"," 2147"," 1200"," 3700"," 2508","   2.666"," 135.321","  37.589","   1.583","  71.375","  19.826"," 35","0"," 31"," 40","   0.850","  58.825","  16.340","  45.000","    0","    0"
"21:54:00:852","1068975608956142","  85.387","   1.327"," 1621"," 1200"," 2800"," 1641","   1.635"," 136.960","  38.044","   0.477","  71.853","  19.959"," 35","0"," 31"," 36","   0.876","  59.703","  16.584","  45.000","    0","    0"
"21:54:01:854","1068977916882266","  86.389","   1.442"," 1675"," 1200"," 2700"," 1717","   1.596"," 138.558","  38.488","   0.527","  72.381","  20.106"," 35","0"," 31"," 35","   0.840","  60.544","  16.818","  45.000","    0","    0"
"21:54:02:856","1068980226099016","  87.391","   1.385"," 2011"," 1200"," 4800"," 2044","   2.102"," 140.665","  39.074","   1.067","  73.451","  20.403"," 35","0"," 31"," 42","   0.776","  61.322","  17.034","  45.000","    0","    0"
"21:54:03:857","1068982533465998","  88.393","   3.914"," 1472"," 1200"," 2500"," 1483","   1.976"," 142.644","  39.623","   0.990","  74.442","  20.678"," 34","0"," 31"," 36","   0.728","  62.051","  17.236","  45.000","    0","    0"
"21:54:04:868","1068984860901260","  89.403","   1.213"," 1411"," 1200"," 2500"," 1420","   1.025"," 143.679","  39.911","   0.374","  74.820","  20.783"," 34","0"," 31"," 35","   0.664","  62.722","  17.423","  45.000","    0","    0"
"21:54:05:872","1068987174145440","  90.407","   1.287"," 1565"," 1200"," 2700"," 1595","   1.214"," 144.898","  40.249","   0.437","  75.259","  20.905"," 34","0"," 31"," 36","   0.714","  63.439","  17.622","  45.000","    0","    0"
"21:54:06:879","1068989494522340","  91.414","   1.736"," 1907"," 1200"," 3700"," 2078","   1.548"," 146.456","  40.682","   0.855","  76.120","  21.144"," 35","0"," 31"," 39","   0.674","  64.118","  17.811","  45.000","    0","    0"
"21:54:07:883","1068991808320086","  92.418","   2.054"," 1666"," 1200"," 2500"," 1677","   1.564"," 148.027","  41.119","   0.674","  76.797","  21.332"," 35","0"," 31"," 35","   0.783","  64.904","  18.029","  45.000","    0","    0"
"21:54:08:888","1068994124508474","  93.423","   1.028"," 1478"," 1200"," 2500"," 1493","   1.001"," 149.033","  41.398","   0.362","  77.161","  21.433"," 34","0"," 31"," 35","   0.660","  65.568","  18.213","  45.000","    0","    0"
"21:54:09:889","1068996429451478","  94.424","   2.111"," 2250"," 1200"," 3700"," 2701","   2.191"," 151.225","  42.007","   1.461","  78.622","  21.839"," 34","0"," 31"," 41","   0.688","  66.256","  18.404","  45.000","    0","    0"
"21:54:10:899","1068998757385576","  95.434","   1.648"," 1843"," 1200"," 3000"," 1939","   1.510"," 152.751","  42.431","   0.703","  79.332","  22.037"," 36","0"," 31"," 36","   0.718","  66.982","  18.606","  45.000","    0","    0"
"21:54:11:905","1069001074320658","  96.440","   1.355"," 1637"," 1200"," 2900"," 1678","   1.320"," 154.078","  42.799","   0.524","  79.859","  22.183"," 34","0"," 31"," 35","   0.715","  67.701","  18.806","  45.000","    0","    0"
"21:54:12:913","1069003398449462","  97.448","   1.186"," 1623"," 1200"," 3000"," 1744","   1.116"," 155.203","  43.112","   0.460","  80.322","  22.312"," 34","0"," 31"," 37","   0.660","  68.367","  18.991","  45.000","    0","    0"
"21:54:13:915","1069005706787148","  98.450","   1.074"," 1440"," 1200"," 2500"," 1459","   1.001"," 156.206","  43.391","   0.369","  80.691","  22.414"," 34","0"," 31"," 35","   0.660","  69.028","  19.175","  45.000","    0","    0"
"21:54:14:925","1069008033364996","  99.460","   1.147"," 1473"," 1200"," 2500"," 1493","   1.041"," 157.257","  43.683","   0.384","  81.079","  22.522"," 34","0"," 31"," 35","   0.661","  69.696","  19.360","  45.000","    0","    0"
"21:54:15:930","1069010348794528"," 100.465","   1.212"," 1548"," 1200"," 2900"," 1577","   1.210"," 158.474","  44.020","   0.427","  81.509","  22.641"," 35","0"," 31"," 35","   0.714","  70.413","  19.559","  45.000","    0","    0"
"21:54:16:931","1069012655263470"," 101.466","   1.199"," 1566"," 1200"," 2700"," 1611","   1.079"," 159.554","  44.321","   0.434","  81.943","  22.762"," 34","0"," 31"," 35","   0.664","  71.078","  19.744","  45.000","    0","    0"
"21:54:17:934","1069014966644832"," 102.469","   1.051"," 1423"," 1200"," 2500"," 1434","   0.986"," 160.544","  44.595","   0.350","  82.294","  22.859"," 34","0"," 31"," 35","   0.660","  71.740","  19.928","  45.000","    0","    0"
"21:54:18:940","1069017282819332"," 103.475","   1.136"," 1536"," 1200"," 2500"," 1545","   1.040"," 161.589","  44.886","   0.395","  82.691","  22.970"," 35","0"," 31"," 35","   0.662","  72.406","  20.113","  45.000","    0","    0"
"21:54:19:947","1069019604458504"," 104.482","   2.216"," 2288"," 1200"," 3700"," 2730","   2.270"," 163.876","  45.521","   1.528","  84.231","  23.397"," 34","0"," 31"," 41","   0.687","  73.098","  20.305","  45.000","    0","    0"
"21:54:20:953","1069021922544058"," 105.488","   1.522"," 1603"," 1200"," 3300"," 1630","   1.180"," 165.064","  45.851","   0.518","  84.752","  23.542"," 34","0"," 31"," 35","   0.669","  73.771","  20.492","  45.000","    0","    0"
"21:54:21:955","1069024229469856"," 106.490","   1.184"," 1568"," 1200"," 2800"," 1603","   1.082"," 166.148","  46.152","   0.431","  85.184","  23.662"," 34","0"," 31"," 35","   0.665","  74.436","  20.677","  45.000","    0","    0"

"Total Elapsed Time (sec) = 106.489702"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 166.147522"
"Cumulative Package Energy_0 (mWh) = 46.152089"
"Average Package Power_0 (Watt) = 1.560221"

"Cumulative IA Energy_0 (Joules) = 85.184143"
"Cumulative IA Energy_0 (mWh) = 23.662262"
"Average Package IA_0 (Watt) = 0.799928"

"Cumulative DRAM Energy_0 (Joules) = 74.436401"
"Cumulative DRAM Energy_0 (mWh) = 20.676778"
"Average Package DRAM_0 (Watt) = 0.699001"
