"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:57:56:479","1094401476214150","   1.001","  33.489"," 3703"," 1200"," 4100"," 4727","  36.158","  36.193","  10.054","  34.375","  34.409","   9.558"," 62","0"," 34"," 63","   1.512","   1.513","   0.420","  45.000","    0","    0"
"00:57:57:486","1094403795557574","   2.008","  60.567"," 3777"," 3500"," 4400"," 4800","  64.368"," 100.989","  28.053","  61.980","  96.801","  26.889"," 56","0"," 44"," 64","   2.055","   3.582","   0.995","  45.000","  400","  400"
"00:57:58:494","1094406116867662","   3.015","  67.216"," 3454"," 2800"," 3800"," 4800","  53.777"," 155.170","  43.103","  50.061"," 147.239","  40.900"," 51","0"," 45"," 58","   3.025","   6.630","   1.842","  45.000","  450","  433"
"00:57:59:497","1094408426852614","   4.018","  49.615"," 2872"," 1200"," 4100"," 4751","  30.302"," 185.551","  51.542","  25.510"," 172.815","  48.004"," 47","0"," 40"," 54","   2.778","   9.415","   2.615","  45.000","  850","  833"
"00:58:00:500","1094410736822130","   5.022","  41.357"," 3148"," 2300"," 4300"," 4800","  36.893"," 222.539","  61.816","  33.157"," 206.058","  57.238"," 56","0"," 43"," 62","   2.124","  11.544","   3.207","  45.000","    0","    0"
"00:58:01:502","1094413043716390","   6.024","  40.532"," 3356"," 1200"," 4100"," 4769","  38.690"," 261.277","  72.577","  35.343"," 241.445","  67.068"," 53","0"," 42"," 61","   2.357","  13.904","   3.862","  45.000","    0","    0"
"00:58:02:510","1094415364811044","   7.032","  42.506"," 3284"," 2400"," 4100"," 4784","  37.804"," 299.362","  83.156","  34.900"," 276.604","  76.834"," 56","0"," 44"," 59","   2.289","  16.209","   4.503","  45.000","  650","  633"
"00:58:03:519","1094417687025406","   8.040","  65.235"," 2885"," 2300"," 3700"," 4800","  38.633"," 338.300","  93.972","  31.803"," 308.659","  85.738"," 50","0"," 48"," 59","   3.374","  19.610","   5.447","  45.000"," 1100"," 1100"
"00:58:04:522","1094419996621120","   9.043","  23.627"," 2863"," 1200"," 3600"," 4625","  18.769"," 357.115","  99.199","  13.846"," 322.539","  89.594"," 44","0"," 41"," 56","   1.964","  21.579","   5.994","  45.000","    0","    0"
"00:58:05:523","1094422301744856","  10.044","   2.379"," 1752"," 1200"," 2900"," 1783","   1.726"," 358.841","  99.678","   0.873"," 323.412","  89.837"," 44","0"," 40"," 45","   0.757","  22.337","   6.205","  45.000","    0","    0"
"00:58:06:524","1094424607112184","  11.045","  19.063"," 3574"," 1200"," 4300"," 4677","  25.153"," 384.009"," 106.669","  23.013"," 346.438","  96.233"," 48","0"," 40"," 62","   1.603","  23.941","   6.650","  45.000","    0","    0"
"00:58:07:525","1094426913261254","  12.047","   3.124"," 1886"," 1200"," 3600"," 1975","   2.293"," 386.305"," 107.307","   1.278"," 347.718","  96.588"," 44","0"," 41"," 49","   0.829","  24.771","   6.881","  45.000","    0","    0"
"00:58:08:535","1094429239425676","  13.057","   2.098"," 1720"," 1200"," 2900"," 1749","   1.768"," 388.090"," 107.803","   0.810"," 348.536","  96.816"," 42","0"," 40"," 44","   0.790","  25.568","   7.102","  45.000","    0","    0"
"00:58:09:546","1094431567489794","  14.068","  46.219"," 2626"," 1200"," 3600"," 4728","  23.888"," 412.228"," 114.508","  18.280"," 367.007"," 101.946"," 51","0"," 40"," 51","   2.706","  28.302","   7.862","  45.000"," 1150"," 1133"
"00:58:10:554","1094433889959870","  15.076","  32.628"," 3281"," 1200"," 4100"," 4728","  33.279"," 445.773"," 123.826","  29.607"," 396.851"," 110.236"," 55","0"," 44"," 58","   2.168","  30.487","   8.469","  45.000","    0","    0"
"00:58:11:559","1094436204338726","  16.081","  17.663"," 3290"," 1200"," 3700"," 4556","  20.444"," 466.309"," 129.530","  18.106"," 415.039"," 115.289"," 52","0"," 42"," 59","   1.586","  32.080","   8.911","  45.000","    0","    0"
"00:58:12:562","1094438514863290","  17.084","  68.752"," 2768"," 2300"," 3600"," 4800","  36.446"," 502.858"," 139.683","  28.753"," 443.873"," 123.298"," 52","0"," 48"," 55","   3.560","  35.651","   9.903","  45.000"," 1100"," 1100"
"00:58:13:563","1094440820118208","  18.085","  67.516"," 2733"," 2300"," 3000"," 4800","  37.717"," 540.596"," 150.165","  27.598"," 471.486"," 130.968"," 53","0"," 49"," 54","   3.497","  39.150","  10.875","  45.000","    0","    0"
"00:58:14:572","1094443143924064","  19.094","  20.481"," 2911"," 1200"," 3600"," 4445","  17.743"," 558.492"," 155.137","  13.749"," 485.353"," 134.820"," 47","0"," 44"," 56","   1.812","  40.977","  11.383","  45.000","    0","    0"
"00:58:15:578","1094445460145362","  20.099","  11.262"," 2791"," 1200"," 4300"," 3293","  11.010"," 569.560"," 158.211","   9.346"," 494.749"," 137.430"," 49","0"," 43"," 57","   1.158","  42.141","  11.706","  45.000","    0","    0"
"00:58:16:587","1094447785993276","  21.109","  16.457"," 3436"," 1200"," 4300"," 4626","  20.230"," 589.982"," 163.884","  18.351"," 513.274"," 142.576"," 47","0"," 44"," 61","   1.473","  43.628","  12.119","  45.000","    0","    0"
"00:58:17:593","1094450102839086","  22.115","   2.710"," 2124"," 1200"," 3700"," 2405","   2.729"," 592.726"," 164.646","   1.637"," 514.920"," 143.033"," 46","0"," 43"," 53","   0.821","  44.454","  12.348","  45.000","    0","    0"
"00:58:18:602","1094452425563786","  23.123","   6.029"," 3082"," 1200"," 3700"," 4058","   7.326"," 600.111"," 166.698","   6.149"," 521.119"," 144.755"," 54","0"," 42"," 56","   0.957","  45.419","  12.616","  45.000","  350","  333"
"00:58:19:609","1094454745495716","  24.130","  40.915"," 3191"," 2400"," 3700"," 4782","  35.733"," 636.092"," 176.692","  31.759"," 553.097"," 153.638"," 59","0"," 46"," 60","   2.755","  48.193","  13.387","  45.000","    0","    0"
"00:58:20:616","1094457064891400","  25.137","  21.457"," 3524"," 1200"," 3900"," 4699","  28.930"," 665.215"," 184.782","  26.377"," 579.650"," 161.014"," 49","0"," 46"," 61","   1.759","  49.964","  13.879","  45.000","    0","    0"
"00:58:21:622","1094459382475854","  26.143","  37.289"," 3062"," 1200"," 3700"," 4781","  32.834"," 698.243"," 193.956","  26.755"," 606.563"," 168.490"," 54","0"," 46"," 58","   2.821","  52.801","  14.667","  45.000"," 1150"," 1133"
"00:58:22:631","1094461706637176","  27.152","  38.497"," 2810"," 1200"," 3600"," 4739","  29.626"," 728.128"," 202.258","  21.038"," 627.785"," 174.385"," 49","0"," 47"," 55","   2.849","  55.675","  15.465","  45.000","    0","    0"
"00:58:23:637","1094464025048602","  28.159","   7.546"," 2905"," 1200"," 4100"," 3546","   8.937"," 737.121"," 204.756","   7.227"," 635.057"," 176.405"," 49","0"," 45"," 61","   1.145","  56.827","  15.785","  45.000","    0","    0"
