"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:10:29:971","1096137512046676","   1.001","   2.059"," 2180"," 1200"," 3700"," 2620","   2.202","   2.204","   0.612","   1.345","   1.346","   0.374"," 43","0"," 32"," 43","   0.736","   0.737","   0.205","  45.000","    0","    0"
"01:10:30:977","1096139830118380","   2.007","   2.112"," 2391"," 1200"," 3700"," 2742","   2.357","   4.575","   1.271","   1.592","   2.948","   0.819"," 36","0"," 32"," 46","   0.684","   1.425","   0.396","  45.000","    0","    0"
"01:10:31:978","1096142136172762","   3.008","   1.502"," 1594"," 1200"," 3200"," 1609","   1.197","   5.773","   1.603","   0.512","   3.460","   0.961"," 36","0"," 32"," 37","   0.675","   2.101","   0.584","  45.000","    0","    0"
"01:10:32:983","1096144451473504","   4.013","   1.284"," 1533"," 1200"," 2500"," 1569","   1.113","   6.891","   1.914","   0.444","   3.906","   1.085"," 36","0"," 32"," 37","   0.665","   2.770","   0.769","  45.000","    0","    0"
"01:10:33:985","1096146758703940","   5.014","   1.203"," 1591"," 1200"," 2800"," 1614","   1.246","   8.138","   2.261","   0.464","   4.370","   1.214"," 36","0"," 32"," 36","   0.714","   3.484","   0.968","  45.000","    0","    0"
"01:10:34:988","1096149069497484","   6.017","   1.470"," 1637"," 1200"," 2900"," 1702","   1.257","   9.399","   2.611","   0.558","   4.930","   1.369"," 36","0"," 32"," 36","   0.666","   4.153","   1.154","  45.000","    0","    0"
"01:10:35:994","1096151388438774","   7.023","   1.271"," 1610"," 1200"," 2900"," 1654","   1.152","  10.559","   2.933","   0.481","   5.414","   1.504"," 36","0"," 32"," 37","   0.667","   4.824","   1.340","  45.000","    0","    0"
"01:10:36:998","1096153702070204","   8.028","   1.190"," 1666"," 1200"," 2900"," 1697","   1.139","  11.702","   3.251","   0.470","   5.885","   1.635"," 36","0"," 32"," 37","   0.668","   5.495","   1.526","  45.000","    0","    0"
"01:10:38:006","1096156023969754","   9.035","   2.112"," 1523"," 1200"," 2500"," 1536","   1.505","  13.218","   3.672","   0.604","   6.494","   1.804"," 36","0"," 32"," 37","   0.783","   6.283","   1.745","  45.000","    0","    0"
"01:10:39:012","1096158341941880","  10.041","   1.058"," 1499"," 1200"," 2500"," 1506","   1.035","  14.260","   3.961","   0.374","   6.871","   1.908"," 36","0"," 32"," 37","   0.663","   6.950","   1.931","  45.000","    0","    0"
