"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:25:48:032","1131429969952184","   1.000","  24.842"," 1441"," 1200"," 3100"," 1452","   5.848","   5.851","   1.625","   4.454","   4.456","   1.238"," 50","0"," 46"," 51","   0.783","   0.784","   0.218","  45.000","    0","    0"
"05:25:49:047","1131432307429710","   2.015","  16.965"," 1625"," 1200"," 4100"," 1673","   6.893","  12.844","   3.568","   5.594","  10.132","   2.814"," 50","0"," 46"," 63","   0.723","   1.517","   0.421","  45.000","    0","    0"
"05:25:50:050","1131434617574458","   3.018","  15.069"," 1745"," 1200"," 4300"," 1801","   7.283","  20.146","   5.596","   5.986","  16.134","   4.482"," 50","0"," 46"," 67","   0.723","   2.242","   0.623","  45.000","    0","    0"
"05:25:51:060","1131436945443588","   4.028","  13.952"," 1536"," 1200"," 3600"," 1548","   4.913","  25.110","   6.975","   3.537","  19.708","   5.474"," 50","0"," 46"," 51","   0.741","   2.991","   0.831","  45.000","    0","    0"
"05:25:52:069","1131439269370304","   5.037","  26.586"," 1637"," 1200"," 4300"," 1694","   9.573","  34.766","   9.657","   8.248","  28.027","   7.785"," 50","0"," 46"," 66","   0.790","   3.787","   1.052","  45.000","    0","    0"
"05:25:53:075","1131441587597326","   6.043","  16.367"," 1459"," 1200"," 2500"," 1468","   5.229","  40.027","  11.119","   3.842","  31.893","   8.859"," 50","0"," 46"," 51","   0.745","   4.536","   1.260","  45.000","    0","    0"
"05:25:54:077","1131443895882436","   7.045","  10.760"," 1516"," 1200"," 3700"," 1530","   4.325","  44.360","  12.322","   3.052","  34.950","   9.708"," 50","0"," 46"," 56","   0.668","   5.205","   1.446","  45.000","    0","    0"
"05:25:55:077","1131446201139448","   8.045","  26.755"," 1439"," 1200"," 3600"," 1453","   6.311","  50.675","  14.076","   4.918","  39.870","  11.075"," 50","0"," 46"," 52","   0.807","   6.013","   1.670","  45.000","    0","    0"
"05:25:56:083","1131448518607944","   9.051","  16.990"," 1445"," 1200"," 3600"," 1454","   5.139","  55.843","  15.512","   3.853","  43.746","  12.152"," 50","0"," 46"," 51","   0.698","   6.714","   1.865","  45.000","    0","    0"
"05:25:57:092","1131450843852688","  10.060","  13.808"," 1513"," 1200"," 3600"," 1527","   4.818","  60.706","  16.863","   3.539","  47.318","  13.144"," 50","0"," 46"," 51","   0.689","   7.410","   2.058","  45.000","    0","    0"
