"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:33:53:448","1066193801478338","   1.001","  42.720"," 3745"," 1200"," 4400"," 4739","  46.610","  46.659","  12.961","  44.563","  44.609","  12.391"," 55","0"," 32"," 60","   1.636","   1.638","   0.455","  45.000","    0","    0"
"21:33:54:462","1066196139116114","   2.016","  67.084"," 3711"," 3400"," 4100"," 4800","  63.780"," 111.370","  30.936","  60.907"," 106.405","  29.557"," 53","0"," 42"," 60","   2.388","   4.060","   1.128","  45.000","  450","  433"
"21:33:55:465","1066198448430170","   3.018","  64.759"," 3433"," 2700"," 3700"," 4800","  50.573"," 162.059","  45.016","  46.930"," 153.443","  42.623"," 47","0"," 42"," 58","   2.993","   7.060","   1.961","  45.000","  600","  600"
"21:33:56:465","1066200753349200","   4.018","  54.406"," 2823"," 1200"," 3700"," 4750","  31.084"," 193.156","  53.654","  25.349"," 178.802","  49.667"," 46","0"," 39"," 51","   2.905","   9.966","   2.768","  45.000","  950","  933"
"21:33:57:466","1066203058727978","   5.019","  33.208"," 3406"," 2400"," 4300"," 4800","  37.303"," 230.482","  64.023","  33.982"," 212.804","  59.112"," 54","0"," 42"," 59","   1.734","  11.701","   3.250","  45.000","    0","    0"
"21:33:58:476","1066205385380388","   6.029","  40.176"," 3377"," 1200"," 4100"," 4758","  38.339"," 269.197","  74.777","  35.289"," 248.440","  69.011"," 51","0"," 41"," 57","   2.262","  13.986","   3.885","  45.000","  550","  533"
"21:33:59:477","1066207693527816","   7.031","  25.682"," 3340"," 1200"," 4100"," 4688","  26.180"," 295.424","  82.062","  24.008"," 272.491","  75.692"," 47","0"," 39"," 56","   1.697","  15.686","   4.357","  45.000","  450","  433"
"21:34:00:487","1066210020138192","   8.040","  64.126"," 3000"," 2400"," 3800"," 4800","  40.671"," 336.495","  93.471","  35.231"," 308.068","  85.574"," 49","0"," 45"," 56","   3.254","  18.972","   5.270","  45.000","  950","  933"
"21:34:01:495","1066212343200604","   9.049","  30.184"," 2783"," 1200"," 3100"," 4659","  18.579"," 355.227","  98.674","  14.255"," 322.441","  89.567"," 42","0"," 39"," 51","   2.039","  21.028","   5.841","  45.000","    0","    0"
"21:34:02:497","1066214650988270","  10.050","   2.080"," 1822"," 1200"," 2900"," 2124","   1.601"," 356.831","  99.120","   0.840"," 323.282","  89.800"," 42","0"," 38"," 42","   0.711","  21.739","   6.039","  45.000","    0","    0"
