"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:40:01:079","1108512389376960","   1.000","  40.973"," 3744"," 1200"," 4400"," 4730","  45.866","  45.878","  12.744","  43.740","  43.752","  12.153"," 56","0"," 34"," 62","   1.631","   1.631","   0.453","  45.000","    0","    0"
"02:40:02:088","1108514713374262","   2.009","  67.148"," 3716"," 3300"," 4100"," 4800","  64.783"," 111.223","  30.895","  62.026"," 106.317","  29.533"," 57","0"," 44"," 62","   2.381","   4.033","   1.120","  45.000","    0","    0"
"02:40:03:094","1108517030870202","   3.015","  64.973"," 3372"," 2800"," 3700"," 4800","  49.658"," 161.172","  44.770","  45.488"," 152.072","  42.242"," 49","0"," 44"," 58","   3.085","   7.136","   1.982","  45.000","  750","  733"
"02:40:04:094","1108519335383836","   4.015","  56.358"," 3082"," 2300"," 3700"," 4800","  39.803"," 200.984","  55.829","  34.869"," 186.949","  51.930"," 52","0"," 43"," 56","   3.021","  10.157","   2.821","  45.000","  750","  733"
"02:40:05:101","1108521657172762","   5.023","  34.929"," 3480"," 1200"," 4100"," 4766","  37.647"," 238.922","  66.367","  34.748"," 221.965","  61.657"," 54","0"," 42"," 58","   1.910","  12.082","   3.356","  45.000","    0","    0"
"02:40:06:106","1108523972121626","   6.027","  32.771"," 3852"," 2900"," 4100"," 4800","  48.719"," 287.873","  79.965","  45.853"," 268.036","  74.454"," 53","0"," 47"," 62","   2.118","  14.210","   3.947","  45.000","    0","    0"
"02:40:07:115","1108526296891642","   7.036","  60.968"," 3034"," 1600"," 4300"," 4784","  39.538"," 327.768","  91.047","  34.694"," 303.043","  84.178"," 52","0"," 44"," 59","   3.137","  17.375","   4.826","  45.000","  850","  833"
"02:40:08:122","1108528615998454","   8.043","  51.054"," 2842"," 1200"," 3700"," 4764","  33.627"," 361.615"," 100.449","  25.267"," 328.475","  91.243"," 47","0"," 44"," 54","   3.068","  20.463","   5.684","  45.000","    0","    0"
"02:40:09:123","1108530923525050","   9.045","   3.512"," 1928"," 1200"," 2900"," 2058","   2.393"," 364.011"," 101.114","   1.416"," 329.893","  91.637"," 44","0"," 41"," 48","   0.816","  21.280","   5.911","  45.000","    0","    0"
"02:40:10:124","1108533228409834","  10.045","  12.408"," 3115"," 1200"," 3800"," 4459","  12.608"," 376.624"," 104.618","  10.895"," 340.792","  94.665"," 52","0"," 41"," 54","   1.337","  22.618","   6.283","  45.000","    0","    0"
