"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:17:20:665","1055612113200068","   1.000","  42.980"," 3753"," 1200"," 4400"," 4741","  47.053","  47.059","  13.072","  45.152","  45.158","  12.544"," 57","0"," 32"," 62","   1.603","   1.603","   0.445","  45.000","    0","    0"
"20:17:21:675","1055614440860878","   2.010","  62.890"," 3736"," 3500"," 4100"," 4800","  64.224"," 111.943","  31.095","  61.575"," 107.365","  29.824"," 53","0"," 43"," 61","   2.248","   3.875","   1.076","  45.000","  400","  400"
"20:17:22:684","1055616764380498","   3.019","  59.344"," 3596"," 3300"," 3700"," 4800","  53.251"," 165.644","  46.012","  49.458"," 157.242","  43.678"," 46","0"," 41"," 57","   2.896","   6.796","   1.888","  45.000","  600","  600"
"20:17:23:684","1055619069144486","   4.019","  54.169"," 2886"," 2300"," 4300"," 4800","  33.903"," 199.559","  55.433","  28.556"," 185.808","  51.613"," 46","0"," 40"," 54","   2.867","   9.664","   2.684","  45.000"," 1000"," 1000"
"20:17:24:693","1055621393001290","   5.028","  30.536"," 3428"," 1200"," 4300"," 4729","  35.532"," 235.397","  65.388","  32.187"," 218.272","  60.631"," 50","0"," 40"," 57","   1.835","  11.515","   3.199","  45.000","    0","    0"
"20:17:25:696","1055623704747788","   6.031","  36.986"," 3446"," 2800"," 3700"," 4800","  39.271"," 274.800","  76.333","  36.232"," 254.626","  70.729"," 53","0"," 43"," 54","   2.300","  13.823","   3.840","  45.000","    0","    0"
"20:17:26:703","1055626025438026","   7.038","  52.948"," 3022"," 1200"," 4100"," 4749","  34.438"," 309.487","  85.969","  30.313"," 285.159","  79.211"," 49","0"," 41"," 58","   2.784","  16.627","   4.619","  45.000","  800","  800"
"20:17:27:704","1055628330350786","   8.039","  65.197"," 2731"," 2300"," 3000"," 4800","  37.101"," 346.603","  96.279","  27.065"," 312.234","  86.732"," 49","0"," 44"," 50","   3.530","  20.159","   5.600","  45.000"," 1150"," 1200"
"20:17:28:708","1055630644302536","   9.043","   7.368"," 2666"," 1200"," 3700"," 3937","   7.114"," 353.747","  98.263","   4.847"," 317.102","  88.084"," 42","0"," 39"," 51","   1.152","  21.315","   5.921","  45.000","    0","    0"
"20:17:29:714","1055632962856578","  10.049","   5.143"," 2908"," 1200"," 3600"," 3713","   5.472"," 359.254","  99.793","   4.386"," 321.516","  89.310"," 49","0"," 38"," 49","   0.916","  22.237","   6.177","  45.000","  400","  400"
"20:17:30:715","1055635268810436","  11.050","  20.271"," 3404"," 1200"," 4300"," 4656","  23.941"," 383.216"," 106.449","  21.763"," 343.298","  95.360"," 42","0"," 40"," 62","   1.664","  23.902","   6.639","  45.000","    0","    0"
"20:17:31:724","1055637593925772","  12.059","   2.231"," 1925"," 1200"," 3300"," 2183","   2.015"," 385.249"," 107.014","   1.046"," 344.353","  95.654"," 42","0"," 39"," 45","   0.793","  24.702","   6.862","  45.000","    0","    0"
"20:17:32:729","1055639909257904","  13.064","   4.408"," 2871"," 1200"," 3700"," 3659","   4.462"," 389.732"," 108.259","   3.501"," 347.871","  96.631"," 48","0"," 38"," 49","   0.859","  25.565","   7.102","  45.000","  400","  400"
"20:17:33:737","1055642231879564","  14.072","  57.971"," 2754"," 2300"," 3700"," 4800","  33.267"," 423.268"," 117.575","  26.677"," 374.764"," 104.101"," 50","0"," 44"," 54","   3.216","  28.807","   8.002","  45.000","    0","    0"
