"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:25:38:174","1089935656384826","   1.007","   2.123"," 1723"," 1200"," 3600"," 1737","   1.675","   1.687","   0.469","   0.748","   0.754","   0.209"," 39","0"," 34"," 39","   0.754","   0.759","   0.211","  45.000","    0","    0"
"00:25:39:181","1089937978263036","   2.015","   1.596"," 1884"," 1200"," 3700"," 2110","   1.567","   3.266","   0.907","   0.854","   1.615","   0.449"," 37","0"," 34"," 45","   0.673","   1.437","   0.399","  45.000","    0","    0"
"00:25:40:183","1089940285798894","   3.017","   1.387"," 1400"," 1200"," 2500"," 1430","   1.090","   4.358","   1.211","   0.409","   2.024","   0.562"," 38","0"," 34"," 39","   0.669","   2.107","   0.585","  45.000","    0","    0"
"00:25:41:188","1089942600686998","   4.021","   1.481"," 1754"," 1200"," 3000"," 1893","   1.280","   5.644","   1.568","   0.602","   2.629","   0.730"," 37","0"," 34"," 39","   0.671","   2.780","   0.772","  45.000","    0","    0"
"00:25:42:197","1089944925361268","   5.030","   1.251"," 1627"," 1200"," 2800"," 1674","   1.150","   6.804","   1.890","   0.481","   3.114","   0.865"," 38","0"," 34"," 39","   0.666","   3.452","   0.959","  45.000","  350","  333"
"00:25:43:201","1089947240007360","   6.035","   1.050"," 1444"," 1200"," 3000"," 1465","   1.024","   7.834","   2.176","   0.373","   3.489","   0.969"," 38","0"," 34"," 39","   0.667","   4.122","   1.145","  45.000","  350","  333"
"00:25:44:211","1089949567673736","   7.045","   1.098"," 1528"," 1200"," 2600"," 1565","   1.172","   9.017","   2.505","   0.407","   3.900","   1.083"," 37","0"," 34"," 39","   0.704","   4.834","   1.343","  45.000","    0","    0"
"00:25:45:214","1089951876440496","   8.047","   1.109"," 1568"," 1200"," 2800"," 1636","   1.072","  10.092","   2.803","   0.411","   4.312","   1.198"," 38","0"," 34"," 39","   0.672","   5.507","   1.530","  45.000","  350","  333"
"00:25:46:222","1089954199264336","   9.055","   1.211"," 1599"," 1200"," 2800"," 1654","   1.324","  11.427","   3.174","   0.474","   4.790","   1.331"," 39","0"," 34"," 39","   0.730","   6.244","   1.734","  45.000","  350","  333"
"00:25:47:228","1089956517001906","  10.061","   2.076"," 2390"," 1200"," 3700"," 2910","   2.305","  13.745","   3.818","   1.563","   6.363","   1.767"," 38","0"," 34"," 45","   0.694","   6.942","   1.928","  45.000","  400","  400"
"00:25:48:236","1089958841041714","  11.070","   1.234"," 1538"," 1200"," 2700"," 1560","   1.223","  14.979","   4.161","   0.439","   6.806","   1.890"," 39","0"," 34"," 39","   0.711","   7.659","   2.127","  45.000","  350","  333"
"00:25:49:245","1089961164941048","  12.079","   1.149"," 1505"," 1200"," 2600"," 1538","   1.072","  16.060","   4.461","   0.399","   7.208","   2.002"," 38","0"," 34"," 39","   0.668","   8.333","   2.315","  45.000","  350","  333"
"00:25:50:247","1089963473155652","  13.080","   1.517"," 1559"," 1200"," 2500"," 1573","   1.249","  17.312","   4.809","   0.519","   7.728","   2.147"," 38","0"," 34"," 39","   0.680","   9.014","   2.504","  45.000","    0","    0"
"00:25:51:257","1089965800359918","  14.091","   1.232"," 1518"," 1200"," 2800"," 1564","   1.084","  18.407","   5.113","   0.426","   8.158","   2.266"," 38","0"," 34"," 39","   0.666","   9.687","   2.691","  45.000","    0","    0"
"00:25:52:267","1089968128228224","  15.101","   1.311"," 1599"," 1200"," 2900"," 1634","   1.285","  19.706","   5.474","   0.498","   8.661","   2.406"," 39","0"," 34"," 39","   0.710","  10.404","   2.890","  45.000","    0","    0"
"00:25:53:271","1089970440479552","  16.104","   1.108"," 1446"," 1200"," 2500"," 1462","   1.043","  20.753","   5.765","   0.376","   9.039","   2.511"," 38","0"," 34"," 39","   0.670","  11.077","   3.077","  45.000","    0","    0"
"00:25:54:280","1089972765178702","  17.113","   1.112"," 1480"," 1200"," 2500"," 1498","   1.033","  21.795","   6.054","   0.384","   9.426","   2.618"," 37","0"," 34"," 38","   0.661","  11.744","   3.262","  45.000","    0","    0"
"00:25:55:284","1089975079521142","  18.118","   1.510"," 1519"," 1200"," 3600"," 1541","   1.346","  23.147","   6.430","   0.527","   9.955","   2.765"," 37","0"," 34"," 38","   0.712","  12.459","   3.461","  45.000","    0","    0"
"00:25:56:286","1089977387750312","  19.120","   1.154"," 1542"," 1200"," 2800"," 1570","   1.079","  24.229","   6.730","   0.405","  10.361","   2.878"," 37","0"," 34"," 38","   0.668","  13.128","   3.647","  45.000","    0","    0"
"00:25:57:289","1089979697403546","  20.122","   2.021"," 2408"," 1200"," 3700"," 2917","   2.401","  26.636","   7.399","   1.549","  11.913","   3.309"," 37","0"," 34"," 44","   0.737","  13.867","   3.852","  45.000","    0","    0"
"00:25:58:290","1089982005686002","  21.124","   1.008"," 1449"," 1200"," 3000"," 1496","   1.006","  27.644","   7.679","   0.360","  12.273","   3.409"," 37","0"," 34"," 38","   0.660","  14.528","   4.035","  45.000","    0","    0"
"00:25:59:300","1089984332553576","  22.134","   1.008"," 1443"," 1200"," 3000"," 1472","   1.023","  28.677","   7.966","   0.372","  12.649","   3.514"," 37","0"," 34"," 38","   0.662","  15.196","   4.221","  45.000","    0","    0"
"00:26:00:305","1089986648087066","  23.139","   1.735"," 1927"," 1200"," 3600"," 2298","   1.719","  30.405","   8.446","   0.862","  13.515","   3.754"," 37","0"," 34"," 41","   0.748","  15.948","   4.430","  45.000","    0","    0"
"00:26:01:307","1089988956295014","  24.141","   1.358"," 1613"," 1200"," 2800"," 1641","   1.162","  31.569","   8.769","   0.491","  14.007","   3.891"," 37","0"," 34"," 39","   0.671","  16.620","   4.617","  45.000","    0","    0"
"00:26:02:316","1089991281337480","  25.150","   1.710"," 2025"," 1200"," 3700"," 2223","   1.735","  33.319","   9.255","   1.023","  15.039","   4.178"," 37","0"," 34"," 47","   0.672","  17.299","   4.805","  45.000","    0","    0"
"00:26:03:317","1089993586299304","  26.150","   1.349"," 1436"," 1200"," 2500"," 1449","   1.118","  34.438","   9.566","   0.424","  15.463","   4.295"," 38","0"," 34"," 38","   0.665","  17.964","   4.990","  45.000","    0","    0"
"00:26:04:317","1089995891731574","  27.151","   1.153"," 1469"," 1200"," 2500"," 1486","   1.042","  35.480","   9.856","   0.388","  15.852","   4.403"," 37","0"," 34"," 38","   0.664","  18.628","   5.175","  45.000","    0","    0"
"00:26:05:325","1089998213913036","  28.159","   1.100"," 1451"," 1200"," 2500"," 1472","   1.024","  36.512","  10.142","   0.368","  16.223","   4.506"," 37","0"," 34"," 38","   0.664","  19.298","   5.361","  45.000","    0","    0"
"00:26:06:334","1090000537693680","  29.167","   1.281"," 1531"," 1200"," 2900"," 1559","   1.107","  37.628","  10.452","   0.439","  16.665","   4.629"," 37","0"," 34"," 38","   0.667","  19.971","   5.547","  45.000","    0","    0"
