"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:42:51:342","1059138820899264","   1.008","  50.321"," 3716"," 1200"," 4300"," 4762","  50.838","  51.227","  14.230","  48.676","  49.049","  13.625"," 55","0"," 31"," 58","   1.857","   1.872","   0.520","  45.000","    0","    0"
"20:42:52:349","1059141140401796","   2.014","  66.792"," 3718"," 3300"," 4400"," 4800","  64.838"," 116.501","  32.361","  61.997"," 111.463","  30.962"," 54","0"," 42"," 62","   2.344","   4.232","   1.175","  45.000","  500","  500"
"20:42:53:357","1059143463829658","   3.023","  52.750"," 3497"," 1600"," 3700"," 4788","  46.588"," 163.482","  45.412","  42.545"," 154.367","  42.880"," 41","0"," 39"," 56","   2.778","   7.033","   1.954","  45.000","  800","  800"
"20:42:54:363","1059145779445624","   4.028","  57.145"," 2931"," 1200"," 4300"," 4781","  35.740"," 199.402","  55.389","  30.157"," 184.676","  51.299"," 45","0"," 39"," 53","   2.946","   9.994","   2.776","  45.000","    0","    0"
"20:42:55:371","1059148102266274","   5.036","  28.333"," 3563"," 1200"," 4400"," 4747","  34.703"," 234.388","  65.108","  32.818"," 217.762","  60.489"," 49","0"," 39"," 60","   1.492","  11.498","   3.194","  45.000","    0","    0"
"20:42:56:376","1059150419262766","   6.042","  37.172"," 3370"," 2400"," 3800"," 4792","  38.003"," 272.606","  75.724","  34.973"," 252.932","  70.259"," 50","0"," 42"," 54","   2.198","  13.708","   3.808","  45.000","    0","    0"
"20:42:57:383","1059152738723786","   7.048","  49.310"," 3101"," 1200"," 4100"," 4773","  35.410"," 308.254","  85.626","  31.850"," 284.996","  79.166"," 53","0"," 40"," 56","   2.541","  16.266","   4.518","  45.000","    0","    0"
"20:42:58:390","1059155059325456","   8.055","  65.410"," 2811"," 2300"," 3600"," 4800","  37.543"," 346.068","  96.130","  29.386"," 314.593","  87.387"," 48","0"," 45"," 54","   3.480","  19.771","   5.492","  45.000","    0","    0"
"20:42:59:400","1059157384996940","   9.065","   8.251"," 2574"," 1200"," 3000"," 3911","   6.669"," 352.799","  98.000","   4.370"," 319.005","  88.612"," 41","0"," 38"," 49","   1.143","  20.925","   5.812","  45.000","    0","    0"
"20:43:00:407","1059159705078980","  10.072","   3.011"," 2157"," 1200"," 3700"," 2377","   2.628"," 355.446","  98.735","   1.763"," 320.781","  89.106"," 40","0"," 38"," 45","   0.733","  21.663","   6.017","  45.000","    0","    0"
"20:43:01:416","1059162031046222","  11.081","  23.089"," 3454"," 1200"," 4300"," 4729","  27.131"," 382.835"," 106.343","  24.977"," 345.996","  96.110"," 43","0"," 38"," 58","   1.672","  23.351","   6.486","  45.000","    0","    0"
"20:43:02:423","1059164351528960","  12.088","   2.344"," 1730"," 1200"," 3200"," 1804","   1.877"," 384.725"," 106.868","   0.907"," 346.909","  96.364"," 40","0"," 38"," 45","   0.782","  24.138","   6.705","  45.000","    0","    0"
"20:43:03:431","1059166672800684","  13.096","   2.511"," 2180"," 1200"," 3700"," 2538","   2.560"," 387.304"," 107.585","   1.664"," 348.585","  96.829"," 40","0"," 38"," 45","   0.771","  24.915","   6.921","  45.000","    0","    0"
"20:43:04:439","1059168997078836","  14.105","  54.230"," 2790"," 1200"," 3700"," 4784","  33.621"," 421.222"," 117.006","  26.768"," 375.589"," 104.330"," 48","0"," 38"," 54","   3.133","  28.076","   7.799","  45.000","    0","    0"
"20:43:05:442","1059171306021560","  15.107","  30.687"," 3563"," 1200"," 3800"," 4774","  37.333"," 458.635"," 127.399","  34.308"," 409.970"," 113.881"," 47","0"," 44"," 56","   2.176","  30.256","   8.404","  45.000","    0","    0"
"20:43:06:451","1059173630923672","  16.116","  21.220"," 3015"," 1200"," 3800"," 4514","  17.498"," 476.292"," 132.303","  14.822"," 424.927"," 118.035"," 48","0"," 40"," 53","   1.736","  32.008","   8.891","  45.000","  800","  800"
"20:43:07:454","1059175942082886","  17.119","  72.325"," 2587"," 2300"," 2900"," 4800","  34.831"," 511.231"," 142.009","  24.876"," 449.880"," 124.967"," 50","0"," 45"," 51","   3.614","  35.633","   9.898","  45.000","    0","    0"
"20:43:08:456","1059178251939990","  18.122","  69.618"," 2673"," 2300"," 3000"," 4800","  36.329"," 547.652"," 152.126","  26.410"," 476.358"," 132.322"," 51","0"," 46"," 52","   3.511","  39.152","  10.876","  45.000"," 1100"," 1100"
"20:43:09:462","1059180570040390","  19.128","  18.488"," 2753"," 1200"," 3300"," 4307","  13.029"," 560.760"," 155.767","   9.642"," 486.059"," 135.016"," 44","0"," 41"," 52","   1.553","  40.715","  11.310","  45.000","    0","    0"
"20:43:10:468","1059182887363492","  20.133","  12.494"," 3255"," 1200"," 4100"," 4259","  14.849"," 575.695"," 159.915","  13.293"," 499.429"," 138.730"," 52","0"," 40"," 56","   1.183","  41.904","  11.640","  45.000","  350","  333"
"20:43:11:476","1059185208903280","  21.141","  16.790"," 3376"," 1200"," 4200"," 4412","  21.322"," 597.179"," 165.883","  19.315"," 518.891"," 144.137"," 46","0"," 42"," 57","   1.407","  43.322","  12.034","  45.000","    0","    0"
"20:43:12:485","1059187534110720","  22.150","   1.871"," 1826"," 1200"," 3700"," 1989","   1.863"," 599.060"," 166.405","   0.880"," 519.779"," 144.383"," 42","0"," 40"," 51","   0.783","  44.113","  12.254","  45.000","    0","    0"
"20:43:13:493","1059189856896106","  23.158","  10.743"," 3433"," 1200"," 4100"," 4502","  14.111"," 613.286"," 170.357","  12.596"," 532.478"," 147.911"," 52","0"," 40"," 60","   1.220","  45.342","  12.595","  45.000","  350","  333"
"20:43:14:499","1059192175439018","  24.165","  35.931"," 3374"," 1800"," 3700"," 4781","  37.168"," 650.688"," 180.747","  33.361"," 566.049"," 157.236"," 51","0"," 45"," 57","   2.594","  47.952","  13.320","  45.000","    0","    0"
"20:43:15:500","1059194481773752","  25.166","  19.462"," 3552"," 1200"," 4100"," 4674","  27.292"," 678.008"," 188.336","  24.650"," 590.724"," 164.090"," 51","0"," 44"," 59","   1.735","  49.689","  13.802","  45.000","  400","  400"
"20:43:16:510","1059196808472652","  26.175","  39.548"," 3084"," 2300"," 3700"," 4800","  34.997"," 713.349"," 198.153","  29.059"," 620.070"," 172.242"," 52","0"," 45"," 55","   2.963","  52.681","  14.634","  45.000"," 1050","    0"
"20:43:17:516","1059199126853170","  27.182","  34.657"," 2845"," 1200"," 3000"," 4720","  27.458"," 740.979"," 205.828","  19.421"," 639.611"," 177.670"," 47","0"," 44"," 53","   2.675","  55.373","  15.381","  45.000","    0","    0"
"20:43:18:525","1059201450754958","  28.190","   7.031"," 2988"," 1200"," 4100"," 3671","   8.482"," 749.535"," 208.204","   6.971"," 646.642"," 179.623"," 46","0"," 42"," 58","   1.063","  56.445","  15.679","  45.000","    0","    0"
"20:43:19:529","1059203763664476","  29.194","  21.017"," 3436"," 1200"," 4100"," 4715","  26.466"," 776.103"," 215.584","  24.140"," 670.876"," 186.354"," 48","0"," 42"," 62","   1.723","  58.175","  16.160","  45.000","    0","    0"
"20:43:20:530","1059206069654336","  30.195","   1.795"," 1522"," 1200"," 2800"," 1544","   1.297"," 777.402"," 215.945","   0.588"," 671.465"," 186.518"," 45","0"," 42"," 48","   0.673","  58.848","  16.347","  45.000","    0","    0"
"20:43:21:532","1059208377921690","  31.197","   4.003"," 2849"," 1200"," 4400"," 3413","   5.854"," 783.267"," 217.574","   4.121"," 675.593"," 187.665"," 46","0"," 42"," 55","   0.894","  59.744","  16.596","  45.000","    0","    0"
"20:43:22:540","1059210700882414","  32.205","  16.113"," 3584"," 1200"," 4400"," 4734","  23.583"," 807.044"," 224.179","  21.012"," 696.779"," 193.550"," 56","0"," 42"," 66","   1.610","  61.367","  17.046","  45.000","    0","    0"
"20:43:23:549","1059213027237930","  33.215","  14.670"," 3309"," 1200"," 3700"," 4261","  17.647"," 824.862"," 229.128","  14.555"," 711.475"," 197.632"," 49","0"," 43"," 58","   1.670","  63.054","  17.515","  45.000","  800","  800"
