"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:03:00:817","1037042443395492","   1.002","   2.368"," 1632"," 1200"," 2900"," 1650","   1.713","   1.716","   0.477","   0.754","   0.756","   0.210"," 37","0"," 33"," 38","   0.774","   0.775","   0.215","  45.000","    0","    0"
"18:03:01:833","1037044782790752","   2.017","   6.422"," 1867"," 1200"," 3700"," 2037","   3.860","   5.635","   1.565","   2.795","   3.594","   0.998"," 37","0"," 34"," 45","   0.756","   1.542","   0.428","  45.000","    0","    0"
"18:03:02:834","1037047090358894","   3.019","   2.503"," 2308"," 1200"," 3700"," 2809","   2.540","   8.179","   2.272","   1.790","   5.386","   1.496"," 37","0"," 34"," 44","   0.697","   2.241","   0.622","  45.000","    0","    0"
"18:03:03:836","1037049398405220","   4.020","   1.150"," 1518"," 1200"," 2500"," 1534","   1.103","   9.285","   2.579","   0.426","   5.813","   1.615"," 37","0"," 33"," 37","   0.663","   2.905","   0.807","  45.000","    0","    0"
"18:03:04:838","1037051707257644","   5.023","   1.486"," 1536"," 1200"," 2500"," 1559","   1.278","  10.565","   2.935","   0.483","   6.297","   1.749"," 36","0"," 33"," 37","   0.714","   3.620","   1.006","  45.000","    0","    0"
"18:03:05:847","1037054031478604","   6.031","   1.185"," 1545"," 1200"," 2800"," 1569","   1.084","  11.658","   3.238","   0.429","   6.730","   1.869"," 36","0"," 33"," 37","   0.665","   4.291","   1.192","  45.000","    0","    0"
"18:03:06:848","1037056336509452","   7.032","   1.610"," 1534"," 1200"," 2800"," 1551","   1.221","  12.880","   3.578","   0.509","   7.239","   2.011"," 36","0"," 33"," 37","   0.690","   4.982","   1.384","  45.000","    0","    0"
"18:03:07:857","1037058661181042","   8.041","   1.802"," 1447"," 1200"," 2500"," 1462","   1.237","  14.128","   3.925","   0.502","   7.746","   2.152"," 37","0"," 33"," 37","   0.706","   5.695","   1.582","  45.000","    0","    0"
"18:03:08:859","1037060971403844","   9.044","   1.211"," 1629"," 1200"," 2500"," 1644","   1.269","  15.401","   4.278","   0.466","   8.214","   2.282"," 37","0"," 33"," 37","   0.715","   6.412","   1.781","  45.000","    0","    0"
"18:03:09:861","1037063279678394","  10.045","   1.073"," 1501"," 1200"," 2500"," 1524","   1.029","  16.432","   4.564","   0.383","   8.597","   2.388"," 37","0"," 33"," 37","   0.663","   7.076","   1.966","  45.000","    0","    0"
"18:03:10:863","1037065586833032","  11.047","   1.527"," 1827"," 1200"," 2900"," 1939","   1.494","  17.928","   4.980","   0.681","   9.279","   2.578"," 36","0"," 33"," 37","   0.720","   7.798","   2.166","  45.000","    0","    0"
"18:03:11:870","1037067908206876","  12.054","   1.960"," 2419"," 1200"," 3700"," 2943","   2.229","  20.173","   5.604","   1.502","  10.792","   2.998"," 36","0"," 33"," 43","   0.688","   8.491","   2.359","  45.000","    0","    0"
"18:03:12:871","1037070214919496","  13.056","   1.207"," 1520"," 1200"," 2800"," 1543","   1.228","  21.402","   5.945","   0.431","  11.224","   3.118"," 36","0"," 33"," 37","   0.715","   9.207","   2.557","  45.000","    0","    0"
"18:03:13:878","1037072535378604","  14.063","   1.090"," 1396"," 1200"," 2500"," 1400","   1.000","  22.410","   6.225","   0.352","  11.579","   3.216"," 37","0"," 32"," 37","   0.662","   9.873","   2.743","  45.000","    0","    0"
"18:03:14:886","1037074855597824","  15.070","   1.127"," 1392"," 1200"," 2500"," 1399","   1.004","  23.421","   6.506","   0.358","  11.939","   3.317"," 37","0"," 32"," 37","   0.660","  10.538","   2.927","  45.000","    0","    0"
"18:03:15:892","1037077173849796","  16.076","   1.132"," 1567"," 1200"," 2700"," 1601","   1.084","  24.511","   6.809","   0.426","  12.368","   3.436"," 36","0"," 33"," 37","   0.665","  11.207","   3.113","  45.000","    0","    0"
"18:03:16:896","1037079487267044","  17.080","   1.259"," 1546"," 1200"," 2800"," 1567","   1.105","  25.620","   7.117","   0.438","  12.808","   3.558"," 37","0"," 32"," 37","   0.667","  11.877","   3.299","  45.000","    0","    0"
"18:03:17:897","1037081793308150","  18.081","   1.137"," 1448"," 1200"," 2500"," 1462","   1.039","  26.661","   7.406","   0.381","  13.189","   3.664"," 36","0"," 32"," 37","   0.665","  12.542","   3.484","  45.000","    0","    0"
"18:03:18:898","1037084100081590","  19.082","   1.162"," 1450"," 1200"," 2500"," 1461","   1.037","  27.699","   7.694","   0.384","  13.573","   3.770"," 36","0"," 32"," 37","   0.664","  13.206","   3.668","  45.000","    0","    0"
"18:03:19:908","1037086426984812","  20.092","   1.558"," 1593"," 1200"," 2700"," 1611","   1.244","  28.956","   8.043","   0.533","  14.111","   3.920"," 36","0"," 32"," 37","   0.671","  13.884","   3.857","  45.000","    0","    0"
"18:03:20:909","1037088734323226","  21.094","   2.172"," 1495"," 1200"," 2800"," 1515","   1.517","  30.475","   8.465","   0.639","  14.751","   4.097"," 36","0"," 32"," 36","   0.724","  14.608","   4.058","  45.000","    0","    0"
"18:03:21:914","1037091048679016","  22.098","   7.961"," 1862"," 1200"," 4500"," 1954","   5.390","  35.889","   9.969","   4.150","  18.919","   5.255"," 37","0"," 33"," 54","   0.666","  15.277","   4.244","  45.000","    0","    0"
"18:03:22:917","1037093360682500","  23.102","   5.468"," 1594"," 1200"," 3600"," 1606","   2.742","  38.640","  10.733","   1.613","  20.538","   5.705"," 37","0"," 33"," 38","   0.712","  15.992","   4.442","  45.000","    0","    0"
"18:03:23:918","1037095667202660","  24.103","   1.418"," 1566"," 1200"," 3000"," 1614","   1.166","  39.808","  11.058","   0.502","  21.041","   5.845"," 36","0"," 33"," 37","   0.665","  16.657","   4.627","  45.000","    0","    0"
"18:03:24:923","1037097982294056","  25.108","   1.055"," 1419"," 1200"," 2500"," 1425","   1.010","  40.822","  11.340","   0.363","  21.405","   5.946"," 36","0"," 33"," 37","   0.659","  17.319","   4.811","  45.000","    0","    0"
"18:03:25:933","1037100307594976","  26.117","   1.171"," 1552"," 1200"," 2900"," 1583","   1.213","  42.046","  11.680","   0.435","  21.844","   6.068"," 36","0"," 33"," 37","   0.711","  18.036","   5.010","  45.000","    0","    0"
"18:03:26:941","1037102630960154","  27.125","   1.395"," 1575"," 1200"," 2900"," 1601","   1.147","  43.203","  12.001","   0.478","  22.327","   6.202"," 36","0"," 32"," 37","   0.667","  18.709","   5.197","  45.000","    0","    0"
"18:03:27:948","1037104951677600","  28.133","   1.118"," 1473"," 1200"," 2500"," 1480","   1.038","  44.248","  12.291","   0.378","  22.708","   6.308"," 36","0"," 32"," 37","   0.664","  19.377","   5.383","  45.000","    0","    0"
"18:03:28:957","1037107276637618","  29.142","   1.104"," 1432"," 1200"," 2500"," 1450","   1.016","  45.273","  12.576","   0.366","  23.077","   6.410"," 36","0"," 32"," 37","   0.662","  20.046","   5.568","  45.000","    0","    0"
"18:03:29:965","1037109597672604","  30.149","   1.269"," 1523"," 1200"," 2500"," 1533","   1.125","  46.406","  12.891","   0.448","  23.528","   6.536"," 36","0"," 32"," 37","   0.669","  20.719","   5.755","  45.000","  350","  333"
"18:03:30:973","1037111921665728","  31.158","   1.509"," 1879"," 1200"," 3100"," 1907","   1.499","  47.919","  13.311","   0.690","  24.224","   6.729"," 36","0"," 32"," 37","   0.713","  21.438","   5.955","  45.000","    0","    0"
"18:03:31:983","1037114246878018","  32.167","   2.101"," 2326"," 1200"," 3700"," 2768","   2.249","  50.188","  13.941","   1.498","  25.736","   7.149"," 36","0"," 32"," 42","   0.704","  22.149","   6.152","  45.000","  350","  333"
"18:03:32:991","1037116569692284","  33.175","   1.105"," 1460"," 1200"," 2500"," 1467","   1.063","  51.260","  14.239","   0.384","  26.123","   7.256"," 36","0"," 32"," 36","   0.671","  22.825","   6.340","  45.000","  400","  400"
"18:03:33:993","1037118877748978","  34.177","   1.053"," 1476"," 1200"," 2500"," 1496","   1.011","  52.273","  14.520","   0.367","  26.491","   7.359"," 37","0"," 32"," 37","   0.659","  23.485","   6.524","  45.000","  400","  400"
"18:03:35:001","1037121200584398","  35.185","   1.971"," 2583"," 1200"," 3700"," 3179","   2.591","  54.885","  15.246","   1.774","  28.279","   7.855"," 36","0"," 32"," 46","   0.726","  24.217","   6.727","  45.000","    0","    0"
"18:03:36:002","1037123506841302","  36.186","   1.135"," 1521"," 1200"," 2800"," 1559","   1.042","  55.928","  15.535","   0.397","  28.677","   7.966"," 36","0"," 32"," 37","   0.662","  24.879","   6.911","  45.000","    0","    0"
"18:03:37:010","1037125830537696","  37.195","   2.216"," 1452"," 1200"," 2800"," 1464","   1.374","  57.313","  15.920","   0.581","  29.262","   8.128"," 36","0"," 32"," 36","   0.737","  25.623","   7.117","  45.000","    0","    0"
"18:03:38:017","1037128149688958","  38.201","   1.178"," 1480"," 1200"," 2500"," 1488","   1.065","  58.385","  16.218","   0.406","  29.672","   8.242"," 36","0"," 32"," 36","   0.665","  26.292","   7.303","  45.000","    0","    0"
"18:03:39:021","1037130462379264","  39.205","   1.263"," 1688"," 1200"," 2900"," 1725","   1.183","  59.573","  16.548","   0.505","  30.178","   8.383"," 36","0"," 32"," 36","   0.665","  26.959","   7.489","  45.000","    0","    0"
"18:03:40:022","1037132768557380","  40.206","   1.307"," 1497"," 1200"," 2500"," 1504","   1.215","  60.789","  16.886","   0.436","  30.614","   8.504"," 36","0"," 32"," 36","   0.708","  27.668","   7.686","  45.000","    0","    0"
"18:03:41:025","1037135080588672","  41.209","   1.455"," 1785"," 1200"," 3000"," 1876","   1.284","  62.077","  17.244","   0.624","  31.241","   8.678"," 36","0"," 32"," 36","   0.669","  28.339","   7.872","  45.000","    0","    0"
"18:03:42:027","1037137388618908","  42.211","   2.161"," 2332"," 1200"," 3700"," 2778","   2.402","  64.483","  17.912","   1.544","  32.787","   9.107"," 36","0"," 32"," 43","   0.737","  29.077","   8.077","  45.000","    0","    0"
"18:03:43:033","1037139707806650","  43.218","   1.506"," 1885"," 1200"," 3700"," 2131","   1.419","  65.911","  18.309","   0.747","  33.539","   9.316"," 36","0"," 32"," 39","   0.675","  29.756","   8.266","  45.000","    0","    0"
"18:03:44:041","1037142028238036","  44.225","   1.529"," 1979"," 1200"," 3700"," 2244","   1.596","  67.518","  18.755","   0.898","  34.444","   9.568"," 36","0"," 32"," 45","   0.670","  30.431","   8.453","  45.000","    0","    0"
"18:03:45:041","1037144333326798","  45.225","   1.257"," 1577"," 1200"," 2900"," 1620","   1.149","  68.668","  19.074","   0.477","  34.921","   9.700"," 36","0"," 32"," 36","   0.667","  31.098","   8.638","  45.000","    0","    0"
"18:03:46:042","1037146638798116","  46.226","   1.241"," 1621"," 1200"," 2900"," 1639","   1.245","  69.914","  19.421","   0.464","  35.386","   9.829"," 36","0"," 32"," 36","   0.710","  31.809","   8.836","  45.000","    0","    0"
"18:03:47:047","1037148954576566","  47.231","   1.233"," 1626"," 1200"," 2900"," 1653","   1.117","  71.037","  19.732","   0.460","  35.848","   9.958"," 36","0"," 32"," 36","   0.666","  32.478","   9.022","  45.000","    0","    0"
"18:03:48:049","1037151262452836","  48.233","   1.144"," 1597"," 1200"," 2500"," 1628","   1.217","  72.255","  20.071","   0.432","  36.281","  10.078"," 36","0"," 32"," 36","   0.712","  33.192","   9.220","  45.000","    0","    0"
"18:03:49:057","1037153586420620","  49.241","   1.283"," 1487"," 1200"," 2500"," 1506","   1.081","  73.346","  20.374","   0.409","  36.694","  10.193"," 36","0"," 32"," 36","   0.670","  33.867","   9.408","  45.000","    0","    0"
"18:03:50:064","1037155905611694","  50.248","   1.501"," 1531"," 1200"," 2500"," 1539","   1.174","  74.527","  20.702","   0.482","  37.179","  10.328"," 36","0"," 32"," 36","   0.669","  34.540","   9.594","  45.000","    0","    0"
"18:03:51:069","1037158222787542","  51.254","   1.268"," 1542"," 1200"," 2800"," 1563","   1.252","  75.787","  21.052","   0.456","  37.638","  10.455"," 36","0"," 32"," 36","   0.714","  35.258","   9.794","  45.000","    0","    0"
"18:03:52:077","1037160545188332","  52.262","   2.176"," 2457"," 1200"," 4100"," 3008","   2.485","  78.291","  21.748","   1.764","  39.416","  10.949"," 36","0"," 32"," 45","   0.687","  35.950","   9.986","  45.000","    0","    0"
"18:03:53:083","1037162861541408","  53.267","   1.078"," 1483"," 1200"," 3300"," 1498","   1.028","  79.325","  22.035","   0.382","  39.800","  11.056"," 36","0"," 32"," 36","   0.662","  36.616","  10.171","  45.000","    0","    0"
"18:03:54:088","1037165178300690","  54.273","   1.092"," 1427"," 1200"," 2700"," 1435","   0.999","  80.329","  22.314","   0.350","  40.153","  11.154"," 36","0"," 32"," 36","   0.661","  37.281","  10.356","  45.000","    0","    0"
"18:03:55:093","1037167493143858","  55.277","   1.164"," 1500"," 1200"," 2500"," 1511","   1.235","  81.570","  22.658","   0.413","  40.568","  11.269"," 36","0"," 32"," 36","   0.715","  38.000","  10.555","  45.000","    0","    0"
"18:03:56:102","1037169818325636","  56.287","   1.107"," 1506"," 1200"," 2800"," 1649","   1.045","  82.625","  22.951","   0.399","  40.970","  11.381"," 36","0"," 32"," 36","   0.661","  38.667","  10.741","  45.000","    0","    0"
"18:03:57:103","1037172124395890","  57.287","   1.347"," 1509"," 1200"," 2800"," 1540","   1.091","  83.717","  23.255","   0.432","  41.403","  11.501"," 36","0"," 32"," 36","   0.668","  39.336","  10.927","  45.000","    0","    0"
"18:03:58:105","1037174432457330","  58.289","   1.259"," 1750"," 1200"," 3600"," 1918","   1.223","  84.942","  23.595","   0.552","  41.956","  11.654"," 36","0"," 32"," 39","   0.663","  40.000","  11.111","  45.000","    0","    0"
"18:03:59:121","1037176774454242","  59.306","   7.757"," 1433","  700"," 3700"," 1572","   3.204","  88.199","  24.500","   1.924","  43.911","  12.198"," 35","1"," 32"," 38","   0.760","  40.773","  11.326","  45.000","    0","    0"
"18:04:00:130","1037179098482710","  60.314","   7.091"," 2303","  700"," 4800"," 2498","   8.303","  96.574","  26.826","   6.132","  50.096","  13.916"," 37","0"," 32"," 52","   0.888","  41.668","  11.574","  45.000","    0","    0"
"18:04:01:136","1037181415379798","  61.320","   6.053"," 2057"," 1200"," 3700"," 2196","   4.416"," 101.014","  28.060","   2.979","  53.092","  14.748"," 37","0"," 33"," 41","   0.939","  42.612","  11.837","  45.000","    0","    0"
"18:04:02:136","1037183720567584","  62.321","   7.297"," 2155"," 1200"," 3700"," 2521","   5.719"," 106.736","  29.649","   4.333","  57.427","  15.952"," 37","0"," 33"," 45","   0.905","  43.517","  12.088","  45.000","    0","    0"
"18:04:03:137","1037186026215670","  63.321","   5.108"," 1394"," 1200"," 3600"," 1398","   2.531"," 109.269","  30.352","   1.119","  58.547","  16.263"," 36","0"," 33"," 37","   0.895","  44.412","  12.337","  45.000","    0","    0"
"18:04:04:140","1037188337026426","  64.324","   7.359"," 1479"," 1200"," 3600"," 1487","   3.093"," 112.371","  31.214","   1.734","  60.286","  16.746"," 37","0"," 33"," 39","   0.881","  45.295","  12.582","  45.000","    0","    0"
"18:04:05:142","1037190646079570","  65.326","   4.816"," 1359"," 1200"," 3600"," 1365","   2.426"," 114.802","  31.890","   1.017","  61.306","  17.029"," 36","0"," 32"," 37","   0.903","  46.200","  12.833","  45.000","    0","    0"
"18:04:06:152","1037192973047044","  66.336","   5.212"," 1789"," 1200"," 4800"," 1824","   3.942"," 118.784","  32.995","   2.630","  63.962","  17.767"," 36","0"," 33"," 51","   0.811","  47.020","  13.061","  45.000","    0","    0"
"18:04:07:153","1037195278114344","  67.337","   5.978"," 1495"," 1200"," 3600"," 1506","   2.485"," 121.270","  33.686","   1.416","  65.379","  18.161"," 37","0"," 33"," 37","   0.777","  47.797","  13.277","  45.000","    0","    0"
"18:04:08:155","1037197587461960","  68.339","   7.412"," 1392"," 1200"," 3600"," 1401","   2.810"," 124.087","  34.469","   1.567","  66.949","  18.597"," 37","0"," 33"," 37","   0.711","  48.510","  13.475","  45.000","    0","    0"
"18:04:09:155","1037199892539872","  69.340","   7.377"," 1380"," 1200"," 3600"," 1388","   2.786"," 126.874","  35.243","   1.533","  68.483","  19.023"," 37","0"," 33"," 37","   0.724","  49.234","  13.676","  45.000","    0","    0"
"18:04:10:156","1037202198939360","  70.341","   9.166"," 1508","  700"," 3700"," 1559","   3.684"," 130.562","  36.267","   2.385","  70.871","  19.686"," 37","1"," 33"," 39","   0.776","  50.011","  13.892","  45.000","    0","    0"
"18:04:11:157","1037204504747232","  71.341","  10.421"," 1742","  700"," 4800"," 1874","   7.454"," 138.022","  38.339","   5.029","  75.904","  21.085"," 37","0"," 33"," 49","   0.861","  50.873","  14.131","  45.000","    0","    0"
"18:04:12:161","1037206817844160","  72.345","  13.804"," 1677"," 1200"," 4500"," 1720","   6.275"," 144.322","  40.089","   4.766","  80.689","  22.414"," 39","0"," 34"," 50","   0.853","  51.729","  14.369","  45.000","    0","    0"
"18:04:13:167","1037209135225178","  73.351","   7.184"," 1372"," 1200"," 3600"," 1378","   2.805"," 147.143","  40.873","   1.450","  82.147","  22.819"," 36","0"," 33"," 39","   0.814","  52.548","  14.597","  45.000","    0","    0"
"18:04:14:177","1037211463123758","  74.362","   1.094"," 1609"," 1200"," 2600"," 1635","   1.577"," 148.736","  41.316","   0.430","  82.582","  22.940"," 37","0"," 33"," 37","   0.865","  53.421","  14.839","  45.000","    0","    0"
"18:04:15:182","1037213778817242","  75.367","   1.447"," 1594"," 1200"," 2900"," 1618","   1.571"," 150.315","  41.754","   0.488","  83.073","  23.076"," 36","0"," 33"," 37","   0.836","  54.262","  15.073","  45.000","    0","    0"
"18:04:16:183","1037216083698458","  76.367","   1.745"," 1747"," 1200"," 3100"," 1801","   1.869"," 152.185","  42.274","   0.683","  83.756","  23.265"," 36","0"," 33"," 39","   0.874","  55.136","  15.316","  45.000","    0","    0"
