"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:05:32:026","1112039644964398","   1.001","  41.710"," 3774"," 1200"," 4300"," 4732","  47.508","  47.574","  13.215","  45.445","  45.508","  12.641"," 57","0"," 35"," 63","   1.608","   1.611","   0.447","  45.000","    0","    0"
"03:05:33:035","1112041970274260","   2.011","  64.026"," 3720"," 3300"," 4300"," 4800","  63.121"," 111.279","  30.911","  60.259"," 106.324","  29.534"," 56","0"," 45"," 64","   2.319","   3.951","   1.097","  45.000","  550","  533"
"03:05:34:042","1112044289009592","   3.017","  61.584"," 3530"," 2900"," 3700"," 4800","  52.898"," 164.515","  45.699","  48.989"," 155.626","  43.230"," 49","0"," 44"," 59","   2.974","   6.944","   1.929","  45.000","  650","  633"
"03:05:35:049","1112046609886216","   4.024","  55.197"," 2842"," 2300"," 4300"," 4800","  33.628"," 198.390","  55.108","  28.130"," 183.962","  51.101"," 50","0"," 43"," 58","   2.883","   9.848","   2.736","  45.000"," 1000"," 1000"
"03:05:36:050","1112048915669130","   5.025","  26.253"," 3421"," 1200"," 4400"," 4722","  32.102"," 230.517","  64.032","  29.197"," 213.182","  59.217"," 47","0"," 43"," 63","   1.584","  11.434","   3.176","  45.000","    0","    0"
"03:05:37:055","1112051232350252","   6.031","  44.518"," 3268"," 2300"," 3700"," 4787","  38.701"," 269.430","  74.842","  35.226"," 248.602","  69.056"," 51","0"," 43"," 59","   2.476","  13.924","   3.868","  45.000","    0","    0"
"03:05:38:065","1112053558259330","   7.040","  48.351"," 3167"," 1300"," 4100"," 4751","  37.063"," 306.845","  85.235","  33.668"," 282.590","  78.497"," 52","0"," 44"," 59","   2.540","  16.489","   4.580","  45.000","  550","  533"
"03:05:39:072","1112055879223396","   8.047","  67.928"," 2789"," 2300"," 3000"," 4800","  36.410"," 343.523","  95.423","  29.073"," 311.877","  86.633"," 52","0"," 48"," 53","   3.502","  20.016","   5.560","  45.000"," 1050"," 1033"
"03:05:40:079","1112058198317280","   9.054","  15.704"," 2754"," 1200"," 3600"," 4443","  12.131"," 355.734","  98.815","   8.566"," 320.499","  89.028"," 46","0"," 42"," 55","   1.565","  21.591","   5.998","  45.000","    0","    0"
"03:05:41:081","1112060506789548","  10.056","   2.527"," 1873"," 1200"," 3000"," 1984","   1.912"," 357.649","  99.347","   1.078"," 321.579","  89.328"," 45","0"," 42"," 46","   0.731","  22.324","   6.201","  45.000","    0","    0"
"03:05:42:086","1112062822607810","  11.061","  19.547"," 3471"," 1200"," 3800"," 4662","  24.004"," 381.777"," 106.049","  21.858"," 343.549","  95.430"," 47","0"," 41"," 59","   1.613","  23.945","   6.651","  45.000","    0","    0"
"03:05:43:094","1112065144498442","  12.069","   1.977"," 1754"," 1200"," 3600"," 1831","   1.579"," 383.368"," 106.491","   0.799"," 344.355","  95.654"," 44","0"," 42"," 50","   0.701","  24.652","   6.848","  45.000","    0","    0"
"03:05:44:102","1112067467250774","  13.077","   1.919"," 1585"," 1200"," 3600"," 1595","   2.604"," 385.993"," 107.220","   0.789"," 345.150","  95.875"," 45","0"," 41"," 46","   0.757","  25.415","   7.060","  45.000","  350","  333"
"03:05:45:105","1112069778407124","  14.080","  55.965"," 2692"," 1200"," 4400"," 4790","  31.261"," 417.352"," 115.931","  24.256"," 369.481"," 102.634"," 51","0"," 41"," 54","   3.117","  28.542","   7.928","  45.000","    0","    0"
"03:05:46:111","1112072096258504","  15.086","  32.698"," 3474"," 2800"," 3700"," 4800","  37.710"," 455.288"," 126.469","  34.775"," 404.466"," 112.352"," 54","0"," 48"," 60","   2.162","  30.717","   8.533","  45.000","  500","  500"
"03:05:47:114","1112074408773278","  16.090","  16.113"," 3267"," 1200"," 4400"," 4620","  18.396"," 473.751"," 131.598","  15.873"," 420.397"," 116.777"," 53","0"," 43"," 61","   1.608","  32.331","   8.981","  45.000","  700","  700"
"03:05:48:121","1112076727947698","  17.096","  69.914"," 2730"," 2300"," 3000"," 4800","  36.978"," 510.973"," 141.937","  27.415"," 447.992"," 124.442"," 54","0"," 50"," 54","   3.583","  35.938","   9.983","  45.000"," 1150"," 1200"
"03:05:49:123","1112079037472874","  18.099","  68.558"," 2740"," 2300"," 3000"," 4800","  38.064"," 549.128"," 152.536","  27.867"," 475.926"," 132.202"," 56","0"," 51"," 56","   3.480","  39.426","  10.952","  45.000","    0","    0"
