"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:37:30:050","1033515617962216","   1.009","   2.413"," 1673"," 1200"," 3600"," 1713","   1.808","   1.823","   0.506","   0.868","   0.875","   0.243"," 37","0"," 34"," 38","   0.750","   0.756","   0.210","  45.000","    0","    0"
"17:37:31:067","1033517960491034","   2.025","   1.752"," 1903"," 1200"," 3700"," 2116","   1.626","   3.476","   0.966","   0.911","   1.801","   0.500"," 37","0"," 34"," 47","   0.675","   1.443","   0.401","  45.000","    0","    0"
"17:37:32:075","1033520283096818","   3.033","   2.146"," 2525"," 1200"," 4400"," 2945","   2.910","   6.409","   1.780","   2.134","   3.953","   1.098"," 47","0"," 34"," 55","   0.709","   2.158","   0.599","  45.000","    0","    0"
"17:37:33:083","1033522606585628","   4.042","   0.996"," 1465"," 1200"," 3900"," 1460","   0.993","   7.411","   2.059","   0.365","   4.321","   1.200"," 38","0"," 34"," 47","   0.657","   2.821","   0.784","  45.000","    0","    0"
"17:37:34:089","1033524924492612","   5.048","   1.350"," 1685"," 1200"," 3300"," 1788","   1.363","   8.782","   2.439","   0.558","   4.882","   1.356"," 37","0"," 34"," 40","   0.715","   3.540","   0.983","  45.000","    0","    0"
"17:37:35:094","1033527239287720","   6.052","   1.119"," 1473"," 1200"," 2500"," 1480","   1.177","   9.964","   2.768","   0.395","   5.279","   1.466"," 37","0"," 34"," 38","   0.709","   4.253","   1.181","  45.000","    0","    0"
"17:37:36:095","1033529544399482","   7.053","   1.079"," 1563"," 1200"," 2800"," 1594","   1.060","  11.025","   3.062","   0.418","   5.697","   1.583"," 37","0"," 33"," 38","   0.659","   4.912","   1.364","  45.000","    0","    0"
"17:37:37:103","1033531868498056","   8.062","   2.023"," 1588"," 1200"," 2800"," 1613","   1.383","  12.420","   3.450","   0.617","   6.320","   1.756"," 37","0"," 34"," 38","   0.733","   5.651","   1.570","  45.000","    0","    0"
"17:37:38:107","1033534181833248","   9.066","   1.127"," 1491"," 1200"," 2500"," 1504","   1.046","  13.469","   3.742","   0.389","   6.710","   1.864"," 37","0"," 33"," 37","   0.663","   6.317","   1.755","  45.000","    0","    0"
"17:37:39:110","1033536492248338","  10.069","   1.882"," 2387"," 1200"," 3700"," 2942","   2.192","  15.668","   4.352","   1.498","   8.213","   2.281"," 37","0"," 34"," 44","   0.683","   7.002","   1.945","  45.000","    0","    0"
