"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:31:08:175","294295322597436","   1.007","   2.186"," 1535"," 1200"," 2800"," 1551","   1.437","   1.446","   0.402","   0.653","   0.658","   0.183"," 34","0"," 31"," 35","   0.783","   0.788","   0.219","  45.000","    0","    0"
"21:31:09:185","294297649890684","   2.017","   2.441"," 2457"," 1200"," 3700"," 2995","   2.661","   4.134","   1.148","   1.995","   2.672","   0.742"," 34","0"," 31"," 42","   0.693","   1.488","   0.413","  45.000","    0","    0"
"21:31:10:195","294299976804804","   3.027","   1.342"," 1519"," 1200"," 3200"," 1525","   1.165","   5.311","   1.475","   0.458","   3.135","   0.871"," 34","0"," 31"," 35","   0.716","   2.212","   0.614","  45.000","    0","    0"
"21:31:11:203","294302298933028","   4.035","   1.078"," 1427"," 1200"," 2500"," 1441","   0.913","   6.231","   1.731","   0.355","   3.492","   0.970"," 34","0"," 31"," 35","   0.661","   2.878","   0.799","  45.000","    0","    0"
"21:31:12:212","294304624568064","   5.044","   1.349"," 1603"," 1200"," 2800"," 1628","   1.176","   7.418","   2.061","   0.493","   3.989","   1.108"," 34","0"," 31"," 35","   0.713","   3.597","   0.999","  45.000","    0","    0"
"21:31:13:217","294306940802592","   6.049","   1.067"," 1597"," 1200"," 2500"," 1616","   0.956","   8.380","   2.328","   0.398","   4.390","   1.219"," 34","0"," 31"," 34","   0.660","   4.261","   1.183","  45.000","    0","    0"
"21:31:14:223","294309258214318","   7.055","   1.799"," 2225"," 1200"," 3800"," 2374","   1.949","  10.340","   2.872","   1.328","   5.726","   1.591"," 34","0"," 31"," 40","   0.668","   4.932","   1.370","  45.000","    0","    0"
"21:31:15:230","294311577469612","   8.062","   1.271"," 1623"," 1200"," 2500"," 1644","   1.154","  11.502","   3.195","   0.467","   6.196","   1.721"," 34","0"," 31"," 34","   0.717","   5.654","   1.571","  45.000","    0","    0"
"21:31:16:240","294313905320494","   9.072","   1.449"," 1712"," 1200"," 2900"," 1736","   1.164","  12.678","   3.522","   0.571","   6.773","   1.881"," 34","0"," 31"," 35","   0.669","   6.329","   1.758","  45.000","    0","    0"
"21:31:17:241","294316211813018","  10.073","   1.786"," 1870"," 1200"," 2900"," 1991","   1.449","  14.129","   3.925","   0.753","   7.527","   2.091"," 34","0"," 31"," 35","   0.723","   7.053","   1.959","  45.000","    0","    0"
"21:31:18:242","294318518865326","  11.074","   1.311"," 1609"," 1200"," 2800"," 1635","   1.081","  15.212","   4.225","   0.495","   8.022","   2.228"," 34","0"," 30"," 34","   0.668","   7.723","   2.145","  45.000","    0","    0"
"21:31:19:248","294320836611410","  12.080","   2.053"," 2353"," 1200"," 3700"," 2766","   2.184","  17.408","   4.836","   1.568","   9.600","   2.667"," 34","0"," 31"," 41","   0.681","   8.408","   2.336","  45.000","    0","    0"
"21:31:20:257","294323160095308","  13.089","   1.155"," 1561"," 1200"," 3600"," 1572","   0.998","  18.415","   5.115","   0.425","  10.029","   2.786"," 33","0"," 30"," 35","   0.663","   9.076","   2.521","  45.000","    0","    0"
"21:31:21:260","294325472325202","  14.092","   1.299"," 1622"," 1200"," 2900"," 1647","   1.160","  19.579","   5.439","   0.479","  10.509","   2.919"," 33","0"," 30"," 34","   0.714","   9.792","   2.720","  45.000","    0","    0"
"21:31:22:262","294327780484992","  15.094","   1.564"," 1580"," 1200"," 2900"," 1602","   1.196","  20.778","   5.772","   0.528","  11.038","   3.066"," 34","0"," 30"," 35","   0.712","  10.506","   2.918","  45.000","    0","    0"
"21:31:23:264","294330089449152","  16.096","   2.589"," 1519"," 1200"," 2800"," 1545","   1.426","  22.207","   6.168","   0.751","  11.791","   3.275"," 33","0"," 31"," 34","   0.677","  11.185","   3.107","  45.000","    0","    0"
"21:31:24:266","294332396915296","  17.098","   1.768"," 2299"," 1200"," 3700"," 2427","   1.964","  24.173","   6.715","   1.336","  13.130","   3.647"," 34","0"," 31"," 40","   0.668","  11.854","   3.293","  45.000","    0","    0"
"21:31:25:276","294334724602764","  18.108","   2.806"," 2103"," 1200"," 4400"," 2332","   2.427","  26.625","   7.396","   1.718","  14.866","   4.129"," 34","0"," 30"," 43","   0.670","  12.531","   3.481","  45.000","    0","    0"
"21:31:26:277","294337031151332","  19.109","   1.176"," 1634"," 1200"," 2500"," 1651","   1.018","  27.644","   7.679","   0.457","  15.323","   4.257"," 33","0"," 30"," 35","   0.660","  13.191","   3.664","  45.000","    0","    0"
"21:31:27:283","294339347765306","  20.114","   1.173"," 1519"," 1200"," 2900"," 1534","   0.981","  28.631","   7.953","   0.413","  15.739","   4.372"," 33","0"," 30"," 34","   0.663","  13.858","   3.849","  45.000","    0","    0"
"21:31:28:284","294341655965686","  21.116","   1.328"," 1589"," 1200"," 2900"," 1617","   1.026","  29.659","   8.239","   0.468","  16.208","   4.502"," 33","0"," 30"," 34","   0.667","  14.526","   4.035","  45.000","    0","    0"
"21:31:29:290","294343973835236","  22.122","   2.023"," 2341"," 1200"," 3700"," 2830","   2.141","  31.813","   8.837","   1.509","  17.726","   4.924"," 34","0"," 30"," 41","   0.682","  15.212","   4.226","  45.000","    0","    0"
"21:31:30:292","294346280361532","  23.123","   1.294"," 1565"," 1200"," 3500"," 1570","   1.007","  32.821","   9.117","   0.446","  18.173","   5.048"," 34","0"," 30"," 34","   0.666","  15.879","   4.411","  45.000","    0","    0"
"21:31:31:302","294348608321746","  24.134","   1.059"," 1496"," 1200"," 2500"," 1506","   0.920","  33.751","   9.375","   0.366","  18.543","   5.151"," 32","0"," 30"," 33","   0.661","  16.547","   4.596","  45.000","    0","    0"
"21:31:32:312","294350936184156","  25.144","   1.865"," 1600"," 1200"," 2800"," 1621","   1.333","  35.097","   9.749","   0.618","  19.167","   5.324"," 33","0"," 30"," 34","   0.719","  17.273","   4.798","  45.000","    0","    0"
"21:31:33:318","294353252896896","  26.150","   1.165"," 1662"," 1200"," 2800"," 1719","   1.031","  36.134","  10.037","   0.458","  19.627","   5.452"," 33","0"," 30"," 33","   0.662","  17.938","   4.983","  45.000","    0","    0"
"21:31:34:319","294355559201402","  27.151","   1.851"," 2319"," 1200"," 3700"," 2463","   1.996","  38.132","  10.592","   1.372","  21.000","   5.833"," 33","0"," 30"," 38","   0.669","  18.608","   5.169","  45.000","    0","    0"
"21:31:35:321","294357867906150","  28.153","   2.579"," 2939"," 1200"," 4600"," 3220","   4.652","  42.794","  11.887","   3.842","  24.850","   6.903"," 36","0"," 30"," 54","   0.729","  19.338","   5.372","  45.000","    0","    0"
"21:31:36:322","294360174701952","  29.154","   1.399"," 1584"," 1200"," 3700"," 1590","   1.106","  43.901","  12.195","   0.502","  25.352","   7.042"," 33","0"," 30"," 36","   0.674","  20.013","   5.559","  45.000","    0","    0"
"21:31:37:323","294362481500694","  30.155","   1.084"," 1575"," 1200"," 2900"," 1610","   0.963","  44.865","  12.462","   0.412","  25.765","   7.157"," 32","0"," 30"," 33","   0.662","  20.675","   5.743","  45.000","    0","    0"
"21:31:38:324","294364786703936","  31.156","   2.080"," 1622"," 1200"," 2900"," 1652","   1.432","  46.298","  12.861","   0.682","  26.448","   7.347"," 33","0"," 30"," 33","   0.778","  21.454","   5.959","  45.000","    0","    0"
"21:31:39:326","294367095952162","  32.158","   1.996"," 2339"," 1200"," 3700"," 2834","   2.128","  48.431","  13.453","   1.514","  27.965","   7.768"," 35","0"," 30"," 40","   0.682","  22.138","   6.149","  45.000","    0","    0"
"21:31:40:327","294369401562798","  33.158","   1.174"," 1568"," 1200"," 3600"," 1575","   1.009","  49.440","  13.733","   0.448","  28.413","   7.893"," 33","0"," 30"," 33","   0.666","  22.804","   6.334","  45.000","    0","    0"
"21:31:41:330","294371713431840","  34.162","   1.049"," 1418"," 1200"," 2400"," 1431","   0.896","  50.338","  13.983","   0.350","  28.764","   7.990"," 33","0"," 30"," 33","   0.660","  23.466","   6.518","  45.000","    0","    0"
"21:31:42:335","294374028139624","  35.167","   1.195"," 1518"," 1200"," 2700"," 1579","   0.971","  51.314","  14.254","   0.415","  29.181","   8.106"," 32","0"," 30"," 33","   0.663","  24.132","   6.703","  45.000","    0","    0"
"21:31:43:342","294376349101924","  36.174","   1.021"," 1516"," 1200"," 2900"," 1537","   0.921","  52.242","  14.512","   0.372","  29.556","   8.210"," 32","0"," 30"," 33","   0.658","  24.795","   6.888","  45.000","    0","    0"
"21:31:44:345","294378659590464","  37.177","   1.838"," 2253"," 1200"," 3700"," 2404","   1.944","  54.192","  15.053","   1.309","  30.868","   8.575"," 33","0"," 30"," 38","   0.673","  25.470","   7.075","  45.000","    0","    0"

"Total Elapsed Time (sec) = 37.176647"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 54.191650"
"Cumulative Package Energy_0 (mWh) = 15.053236"
"Average Package Power_0 (Watt) = 1.457680"

"Cumulative IA Energy_0 (Joules) = 30.868347"
"Cumulative IA Energy_0 (mWh) = 8.574541"
"Average Package IA_0 (Watt) = 0.830316"

"Cumulative DRAM Energy_0 (Joules) = 25.470337"
"Cumulative DRAM Energy_0 (mWh) = 7.075094"
"Average Package DRAM_0 (Watt) = 0.685117"
