"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:48:58:244","363115483607076","   1.007","   1.460"," 1570"," 1200"," 2700"," 1594","   1.182","   1.190","   0.330","   0.521","   0.524","   0.146"," 36","0"," 33"," 37","   0.710","   0.715","   0.199","  45.000","    0","    0"
"05:48:59:257","363117817900232","   2.020","   1.691"," 1841"," 1200"," 3700"," 2003","   1.552","   2.763","   0.767","   0.842","   1.377","   0.383"," 36","0"," 32"," 45","   0.713","   1.437","   0.399","  45.000","    0","    0"
"05:49:00:258","363120125384342","   3.021","   1.575"," 1650"," 1200"," 2900"," 1690","   1.221","   3.986","   1.107","   0.570","   1.948","   0.541"," 35","0"," 33"," 37","   0.693","   2.131","   0.592","  45.000","    0","    0"
"05:49:01:264","363122443234410","   4.027","   1.517"," 1516"," 1200"," 2500"," 1531","   1.172","   5.164","   1.435","   0.495","   2.446","   0.679"," 36","0"," 33"," 37","   0.701","   2.836","   0.788","  45.000","  350","  333"
"05:49:02:268","363124755778962","   5.031","   3.327"," 2687"," 1200"," 4400"," 2981","   4.266","   9.446","   2.624","   3.485","   5.944","   1.651"," 36","0"," 33"," 55","   0.723","   3.562","   0.990","  45.000","    0","    0"
"05:49:03:275","363127075722478","   6.038","   1.327"," 1548"," 1200"," 2800"," 1574","   1.078","  10.532","   2.925","   0.459","   6.406","   1.779"," 36","0"," 33"," 36","   0.675","   4.242","   1.178","  45.000","    0","    0"
"05:49:04:283","363129397819204","   7.046","   1.076"," 1397"," 1200"," 2500"," 1401","   0.914","  11.453","   3.181","   0.352","   6.761","   1.878"," 36","0"," 32"," 36","   0.659","   4.906","   1.363","  45.000","    0","    0"
"05:49:05:291","363131720085376","   8.054","   2.152"," 2345"," 1200"," 3700"," 2835","   2.358","  13.829","   3.841","   1.619","   8.392","   2.331"," 36","0"," 32"," 42","   0.727","   5.639","   1.566","  45.000","    0","    0"
"05:49:06:292","363134026762464","   9.055","   1.420"," 1613"," 1200"," 2800"," 1630","   1.128","  14.959","   4.155","   0.524","   8.917","   2.477"," 36","0"," 32"," 36","   0.671","   6.312","   1.753","  45.000","    0","    0"
"05:49:07:300","363136350251154","  10.063","   1.406"," 1506"," 1200"," 3000"," 1514","   1.050","  16.018","   4.449","   0.459","   9.380","   2.606"," 36","0"," 32"," 36","   0.667","   6.984","   1.940","  45.000","    0","    0"
"05:49:08:308","363138671369402","  11.071","   2.125"," 1451"," 1200"," 2800"," 1466","   1.285","  17.312","   4.809","   0.586","   9.971","   2.770"," 36","0"," 32"," 36","   0.740","   7.729","   2.147","  45.000","    0","    0"
"05:49:09:318","363140998860360","  12.081","   1.144"," 1507"," 1200"," 2500"," 1515","   1.083","  18.406","   5.113","   0.427","  10.402","   2.889"," 35","0"," 32"," 36","   0.703","   8.439","   2.344","  45.000","    0","    0"
"05:49:10:325","363143320244104","  13.088","   1.067"," 1464"," 1200"," 2600"," 1474","   0.949","  19.363","   5.379","   0.366","  10.770","   2.992"," 36","0"," 32"," 36","   0.667","   9.111","   2.531","  45.000","    0","    0"
"05:49:11:336","363145647917934","  14.098","   1.197"," 1493"," 1200"," 2500"," 1516","   1.093","  20.468","   5.685","   0.407","  11.182","   3.106"," 36","0"," 32"," 36","   0.711","   9.829","   2.730","  45.000","    0","    0"
"05:49:12:340","363147963218158","  15.103","   2.305"," 2184"," 1200"," 3800"," 2318","   2.243","  22.721","   6.311","   1.530","  12.719","   3.533"," 36","0"," 32"," 43","   0.713","  10.546","   2.929","  45.000","    0","    0"
"05:49:13:346","363150279435290","  16.109","   2.603"," 1406"," 1200"," 3600"," 1415","   1.362","  24.090","   6.692","   0.662","  13.385","   3.718"," 35","0"," 32"," 37","   0.681","  11.230","   3.119","  45.000","    0","    0"
"05:49:14:353","363152599164588","  17.115","   1.184"," 1503"," 1200"," 2500"," 1524","   0.977","  25.074","   6.965","   0.415","  13.803","   3.834"," 35","0"," 32"," 36","   0.661","  11.896","   3.304","  45.000","    0","    0"
"05:49:15:358","363154915862874","  18.121","   2.259"," 2336"," 1200"," 3700"," 2720","   2.295","  27.381","   7.606","   1.655","  15.467","   4.296"," 36","0"," 32"," 41","   0.685","  12.584","   3.496","  45.000","    0","    0"
"05:49:16:364","363157233106958","  19.127","   1.152"," 1532"," 1200"," 3100"," 1547","   1.036","  28.423","   7.895","   0.465","  15.935","   4.426"," 36","0"," 32"," 36","   0.663","  13.250","   3.681","  45.000","    0","    0"
"05:49:17:368","363159545983504","  20.130","   1.626"," 1801"," 1200"," 3000"," 1887","   1.403","  29.831","   8.286","   0.697","  16.634","   4.621"," 35","0"," 32"," 36","   0.718","  13.971","   3.881","  45.000","    0","    0"
"05:49:18:376","363161869596580","  21.139","   1.249"," 1491"," 1200"," 2800"," 1500","   0.990","  30.829","   8.564","   0.418","  17.056","   4.738"," 35","0"," 32"," 36","   0.666","  14.643","   4.067","  45.000","    0","    0"
