"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:37:33:966","286889746192434","  11.052","   1.033"," 1406"," 1200"," 2600"," 1412","   0.884","  14.635","   4.065","   0.341","   7.542","   2.095"," 32","0"," 29"," 32","   0.657","   7.650","   2.125","  45.000","    0","    0"
"20:37:34:967","286892053030368","  12.053","   1.095"," 1522"," 1200"," 2500"," 1539","   1.054","  15.690","   4.358","   0.389","   7.932","   2.203"," 31","0"," 28"," 32","   0.707","   8.357","   2.321","  45.000","    0","    0"
"20:37:35:976","286894378261408","  13.062","   1.113"," 1576"," 1200"," 3300"," 1588","   0.994","  16.694","   4.637","   0.437","   8.373","   2.326"," 32","0"," 29"," 32","   0.661","   9.024","   2.507","  45.000","    0","    0"
"20:37:36:984","286896700833160","  14.070","   1.823"," 2314"," 1200"," 3800"," 2485","   1.998","  18.707","   5.197","   1.371","   9.755","   2.710"," 32","0"," 29"," 40","   0.668","   9.698","   2.694","  45.000","    0","    0"
"20:37:37:989","286899015160388","  15.075","   1.996"," 1479"," 1200"," 2900"," 1489","   1.341","  20.055","   5.571","   0.572","  10.329","   2.869"," 32","0"," 29"," 33","   0.776","  10.477","   2.910","  45.000","    0","    0"
"20:37:38:990","286901322973064","  16.076","   1.131"," 1486"," 1200"," 2500"," 1516","   0.948","  21.004","   5.835","   0.391","  10.721","   2.978"," 32","0"," 28"," 33","   0.659","  11.137","   3.094","  45.000","    0","    0"
"20:37:40:000","286903650475958","  17.086","   1.133"," 1516"," 1200"," 2500"," 1531","   0.950","  21.964","   6.101","   0.388","  11.112","   3.087"," 31","0"," 28"," 32","   0.662","  11.805","   3.279","  45.000","    0","    0"
"20:37:41:008","286905971346138","  18.094","   1.215"," 1533"," 1200"," 2500"," 1540","   1.102","  23.074","   6.409","   0.431","  11.546","   3.207"," 32","0"," 28"," 32","   0.708","  12.518","   3.477","  45.000","    0","    0"
"20:37:42:009","286908277755680","  19.095","   1.281"," 1574"," 1200"," 2900"," 1596","   1.037","  24.112","   6.698","   0.463","  12.010","   3.336"," 32","0"," 29"," 32","   0.666","  13.184","   3.662","  45.000","    0","    0"
"20:37:43:010","286910584331464","  20.096","   2.294"," 2436"," 1200"," 3700"," 2895","   2.351","  26.466","   7.352","   1.736","  13.748","   3.819"," 32","0"," 29"," 38","   0.689","  13.874","   3.854","  45.000","    0","    0"
"20:37:44:014","286912898309318","  21.100","   1.256"," 1475"," 1200"," 2500"," 1490","   0.959","  27.428","   7.619","   0.400","  14.149","   3.930"," 32","0"," 28"," 32","   0.661","  14.537","   4.038","  45.000","    0","    0"
"20:37:45:015","286915203256598","  22.101","   1.157"," 1602"," 1200"," 2500"," 1617","   0.986","  28.415","   7.893","   0.420","  14.570","   4.047"," 31","0"," 28"," 33","   0.663","  15.200","   4.222","  45.000","    0","    0"
"20:37:46:018","286917515629572","  23.104","   1.202"," 1582"," 1200"," 3000"," 1618","   1.026","  29.445","   8.179","   0.466","  15.037","   4.177"," 32","0"," 28"," 32","   0.662","  15.865","   4.407","  45.000","    0","    0"
"20:37:47:019","286919821866204","  24.105","   2.011"," 2492"," 1200"," 3800"," 2686","   2.385","  31.832","   8.842","   1.761","  16.800","   4.667"," 32","0"," 28"," 38","   0.676","  16.542","   4.595","  45.000","    0","    0"
"20:37:48:026","286922141423452","  25.112","   1.318"," 1623"," 1200"," 3400"," 1638","   1.070","  32.909","   9.141","   0.491","  17.294","   4.804"," 32","0"," 29"," 32","   0.666","  17.212","   4.781","  45.000","    0","    0"
"20:37:49:033","286924461578348","  26.119","   1.143"," 1456"," 1200"," 2500"," 1460","   1.031","  33.948","   9.430","   0.371","  17.668","   4.908"," 32","0"," 28"," 32","   0.707","  17.924","   4.979","  45.000","    0","    0"
"20:37:50:041","286926783075580","  27.126","   1.162"," 1535"," 1200"," 2500"," 1541","   0.968","  34.923","   9.701","   0.404","  18.074","   5.021"," 31","0"," 28"," 32","   0.664","  18.592","   5.165","  45.000","    0","    0"
"20:37:51:045","286929097071768","  28.131","   1.055"," 1464"," 1200"," 2500"," 1480","   0.914","  35.841","   9.956","   0.359","  18.435","   5.121"," 32","0"," 29"," 32","   0.660","  19.256","   5.349","  45.000","    0","    0"
"20:37:52:049","286931411648420","  29.135","   1.191"," 1607"," 1200"," 2900"," 1621","   1.025","  36.870","  10.242","   0.442","  18.879","   5.244"," 31","0"," 28"," 32","   0.669","  19.927","   5.535","  45.000","    0","    0"
"20:37:53:054","286933725202088","  30.140","   2.064"," 2388"," 1200"," 3700"," 2828","   2.343","  39.222","  10.895","   1.624","  20.510","   5.697"," 32","0"," 28"," 40","   0.722","  20.653","   5.737","  45.000","    0","    0"
"20:37:54:060","286936042879898","  31.145","   1.182"," 1496"," 1200"," 3400"," 1507","   1.003","  40.232","  11.175","   0.397","  20.910","   5.808"," 32","0"," 28"," 32","   0.687","  21.344","   5.929","  45.000","  350","  333"
"20:37:55:070","286938370172278","  32.156","   1.080"," 1522"," 1200"," 2500"," 1547","   0.956","  41.197","  11.444","   0.381","  21.295","   5.915"," 32","0"," 28"," 32","   0.671","  22.022","   6.117","  45.000","  350","  333"
"20:37:56:076","286940687671610","  33.161","   1.269"," 1669"," 1200"," 2800"," 1697","   1.176","  42.381","  11.772","   0.507","  21.806","   6.057"," 32","0"," 28"," 32","   0.708","  22.734","   6.315","  45.000","  350","  333"
"20:37:57:078","286942998501618","  34.164","   1.917"," 2315"," 1200"," 3700"," 2437","   2.076","  44.463","  12.351","   1.440","  23.249","   6.458"," 32","0"," 28"," 40","   0.675","  23.411","   6.503","  45.000","    0","    0"
"20:37:58:088","286945323996388","  35.174","   1.160"," 1496"," 1200"," 2700"," 1522","   0.949","  45.421","  12.617","   0.399","  23.652","   6.570"," 32","0"," 28"," 32","   0.662","  24.079","   6.689","  45.000","    0","    0"
"20:37:59:092","286947636788580","  36.178","   1.043"," 1431"," 1200"," 2500"," 1445","   0.926","  46.350","  12.875","   0.353","  24.006","   6.668"," 32","0"," 28"," 32","   0.668","  24.749","   6.875","  45.000","    0","    0"
"20:38:00:099","286949958543948","  37.185","   1.270"," 1609"," 1200"," 2500"," 1623","   1.159","  47.518","  13.199","   0.472","  24.482","   6.800"," 31","0"," 28"," 32","   0.718","  25.473","   7.076","  45.000","    0","    0"

"Total Elapsed Time (sec) = 37.185206"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 47.517578"
"Cumulative Package Energy_0 (mWh) = 13.199327"
"Average Package Power_0 (Watt) = 1.277862"

"Cumulative IA Energy_0 (Joules) = 24.481689"
"Cumulative IA Energy_0 (mWh) = 6.800469"
"Average Package IA_0 (Watt) = 0.658372"

"Cumulative DRAM Energy_0 (Joules) = 25.472900"
"Cumulative DRAM Energy_0 (mWh) = 7.075806"
"Average Package DRAM_0 (Watt) = 0.685028"
