"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:17:05:837","317237508986080","   1.003","   1.850"," 1665"," 1200"," 2900"," 1678","   1.412","   1.416","   0.393","   0.675","   0.677","   0.188"," 36","0"," 33"," 37","   0.729","   0.731","   0.203","  45.000","    0","    0"
"00:17:06:849","317239840435042","   2.014","   2.463"," 2354"," 1200"," 3800"," 2608","   2.624","   4.070","   1.131","   1.835","   2.533","   0.704"," 36","0"," 33"," 45","   0.729","   1.468","   0.408","  45.000","    0","    0"
"00:17:07:858","317242166155936","   3.024","   2.147"," 1494"," 1200"," 3200"," 1509","   1.306","   5.389","   1.497","   0.626","   3.165","   0.879"," 36","0"," 33"," 37","   0.736","   2.211","   0.614","  45.000","    0","    0"
"00:17:08:859","317244471822402","   4.025","   1.194"," 1494"," 1200"," 2500"," 1508","   1.104","   6.493","   1.804","   0.418","   3.583","   0.995"," 36","0"," 32"," 37","   0.711","   2.923","   0.812","  45.000","    0","    0"
"00:17:09:868","317246797491718","   5.034","   1.129"," 1516"," 1200"," 2500"," 1542","   0.956","   7.458","   2.072","   0.392","   3.979","   1.105"," 36","0"," 32"," 36","   0.664","   3.593","   0.998","  45.000","    0","    0"
"00:17:10:877","317249121749480","   6.043","   1.040"," 1465"," 1200"," 2500"," 1493","   0.916","   8.382","   2.328","   0.359","   4.342","   1.206"," 36","0"," 32"," 36","   0.661","   4.260","   1.183","  45.000","    0","    0"
"00:17:11:878","317251429152576","   7.044","   2.046"," 2427"," 1200"," 3700"," 2950","   2.245","  10.630","   2.953","   1.615","   5.959","   1.655"," 36","0"," 32"," 42","   0.686","   4.946","   1.374","  45.000","    0","    0"
"00:17:12:888","317253755625816","   8.054","   1.261"," 1602"," 1200"," 3200"," 1615","   1.163","  11.805","   3.279","   0.460","   6.424","   1.784"," 36","0"," 32"," 36","   0.716","   5.669","   1.575","  45.000","    0","    0"
"00:17:13:898","317256082108666","   9.064","   1.080"," 1460"," 1200"," 3200"," 1484","   0.927","  12.740","   3.539","   0.368","   6.796","   1.888"," 36","0"," 32"," 36","   0.660","   6.336","   1.760","  45.000","    0","    0"
"00:17:14:902","317258396718650","  10.068","   1.104"," 1535"," 1200"," 2600"," 1567","   1.090","  13.835","   3.843","   0.407","   7.204","   2.001"," 36","0"," 32"," 36","   0.709","   7.048","   1.958","  45.000","    0","    0"
"00:17:15:907","317260710854886","  11.073","   1.233"," 1607"," 1200"," 2900"," 1634","   1.059","  14.899","   4.139","   0.480","   7.687","   2.135"," 36","0"," 32"," 36","   0.662","   7.713","   2.142","  45.000","    0","    0"
