"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:20:01:477","284464834230642","   1.001","   1.864"," 1635"," 1200"," 3000"," 1651","   1.461","   1.462","   0.406","   0.658","   0.659","   0.183"," 35","0"," 31"," 35","   0.762","   0.762","   0.212","  45.000","    0","    0"
"20:20:02:487","284467159941796","   2.010","   7.247"," 1549"," 1200"," 3900"," 1568","   3.107","   4.598","   1.277","   2.077","   2.755","   0.765"," 34","0"," 31"," 37","   0.659","   1.428","   0.397","  45.000","    0","    0"
"20:20:03:496","284469484530802","   3.019","   7.426"," 1425"," 1200"," 3600"," 1433","   2.808","   7.431","   2.064","   1.730","   4.501","   1.250"," 34","0"," 31"," 35","   0.627","   2.061","   0.572","  45.000","    0","    0"
"20:20:04:504","284471807291720","   4.027","   2.941"," 2533"," 1200"," 3700"," 2994","   3.154","  10.610","   2.947","   2.465","   6.986","   1.940"," 34","0"," 31"," 41","   0.685","   2.751","   0.764","  45.000","    0","    0"
"20:20:05:514","284474135093014","   5.038","   1.301"," 1628"," 1200"," 3200"," 1637","   1.157","  11.779","   3.272","   0.471","   7.461","   2.073"," 34","0"," 31"," 34","   0.714","   3.473","   0.965","  45.000","    0","    0"
"20:20:06:517","284476445609652","   6.040","   1.239"," 1556"," 1200"," 2600"," 1571","   1.019","  12.801","   3.556","   0.452","   7.914","   2.198"," 34","0"," 31"," 35","   0.660","   4.134","   1.148","  45.000","    0","    0"
"20:20:07:522","284478760913824","   7.045","   1.925"," 1520"," 1200"," 2700"," 1538","   1.225","  14.032","   3.898","   0.573","   8.490","   2.358"," 34","0"," 31"," 35","   0.725","   4.863","   1.351","  45.000","    0","    0"
"20:20:08:530","284481084554086","   8.054","   1.263"," 1537"," 1200"," 2700"," 1565","   1.004","  15.044","   4.179","   0.433","   8.927","   2.480"," 34","0"," 31"," 34","   0.667","   5.536","   1.538","  45.000","  350","  333"
"20:20:09:537","284483403647080","   9.060","   1.258"," 1634"," 1200"," 2900"," 1644","   1.142","  16.193","   4.498","   0.470","   9.400","   2.611"," 34","0"," 31"," 35","   0.709","   6.249","   1.736","  45.000","    0","    0"
"20:20:10:541","284485716479402","  10.064","   1.180"," 1554"," 1200"," 2700"," 1581","   1.008","  17.206","   4.779","   0.434","   9.836","   2.732"," 33","0"," 31"," 34","   0.671","   6.923","   1.923","  45.000","    0","    0"
"20:20:11:543","284488026379896","  11.067","   1.526"," 1707"," 1200"," 2500"," 1728","   1.210","  18.418","   5.116","   0.606","  10.444","   2.901"," 33","0"," 31"," 35","   0.672","   7.596","   2.110","  45.000","    0","    0"
"20:20:12:551","284490347170320","  12.074","   1.512"," 1534"," 1200"," 2800"," 1554","   1.186","  19.613","   5.448","   0.495","  10.942","   3.039"," 34","0"," 31"," 34","   0.717","   8.318","   2.311","  45.000","    0","    0"
"20:20:13:558","284492667723744","  13.081","   1.678"," 1670"," 1200"," 2800"," 1696","   1.271","  20.893","   5.804","   0.618","  11.564","   3.212"," 34","0"," 30"," 34","   0.700","   9.024","   2.507","  45.000","  350","  333"
"20:20:14:558","284494972654094","  14.082","   3.122"," 2550"," 1200"," 3700"," 2923","   3.388","  24.283","   6.745","   2.638","  14.203","   3.945"," 34","0"," 31"," 41","   0.715","   9.739","   2.705","  45.000","    0","    0"
"20:20:15:560","284497280571936","  15.083","   2.148"," 1745"," 1200"," 2700"," 1764","   1.485","  25.770","   7.158","   0.771","  14.975","   4.160"," 34","0"," 31"," 34","   0.754","  10.494","   2.915","  45.000","  350","  333"
"20:20:16:564","284499593887528","  16.087","   2.812"," 2855"," 1200"," 4400"," 3277","   3.789","  29.574","   8.215","   3.063","  18.050","   5.014"," 33","0"," 31"," 48","   0.748","  11.245","   3.124","  45.000","    0","    0"
"20:20:17:570","284501911293914","  17.093","   3.208"," 1587"," 1200"," 2900"," 1631","   1.749","  31.333","   8.704","   1.012","  19.068","   5.297"," 34","0"," 30"," 34","   0.658","  11.907","   3.308","  45.000","    0","    0"
"20:20:18:578","284504233718970","  18.101","   7.578"," 1566"," 1200"," 3600"," 1589","   3.207","  34.565","   9.601","   2.140","  21.225","   5.896"," 34","0"," 31"," 36","   0.642","  12.555","   3.487","  45.000","    0","    0"
"20:20:19:588","284506561284960","  19.111","   7.411"," 1861"," 1200"," 4100"," 1879","   4.439","  39.050","  10.847","   3.295","  24.554","   6.820"," 34","0"," 31"," 41","   0.694","  13.256","   3.682","  45.000","    0","    0"
"20:20:20:594","284508879566394","  20.118","   5.468"," 1620"," 1200"," 3100"," 1644","   2.243","  41.306","  11.474","   1.467","  26.030","   7.231"," 35","0"," 31"," 36","   0.686","  13.946","   3.874","  45.000","    0","    0"
"20:20:21:601","284511199148704","  21.124","   1.187"," 1574"," 1200"," 2500"," 1590","   0.989","  42.302","  11.751","   0.430","  26.463","   7.351"," 34","0"," 30"," 34","   0.662","  14.613","   4.059","  45.000","    0","    0"
"20:20:22:610","284513524366490","  22.133","   1.407"," 1561"," 1200"," 2500"," 1575","   1.162","  43.475","  12.077","   0.484","  26.952","   7.487"," 33","0"," 31"," 34","   0.712","  15.331","   4.259","  45.000","    0","    0"
"20:20:23:613","284515834338514","  23.136","   1.280"," 1612"," 1200"," 2700"," 1650","   1.047","  44.525","  12.368","   0.481","  27.434","   7.621"," 33","0"," 30"," 34","   0.664","  15.997","   4.444","  45.000","    0","    0"
"20:20:24:623","284518161257296","  24.146","   2.572"," 2695"," 1200"," 3800"," 3167","   3.062","  47.617","  13.227","   2.390","  29.848","   8.291"," 33","0"," 31"," 40","   0.685","  16.688","   4.636","  45.000","    0","    0"
"20:20:25:624","284520467470510","  25.147","   1.007"," 1481"," 1200"," 2500"," 1501","   0.890","  48.509","  13.475","   0.351","  30.199","   8.389"," 34","0"," 31"," 34","   0.659","  17.348","   4.819","  45.000","    0","    0"
"20:20:26:629","284522784911332","  26.153","   1.107"," 1564"," 1200"," 2600"," 1584","   0.956","  49.470","  13.742","   0.397","  30.598","   8.500"," 33","0"," 30"," 33","   0.660","  18.013","   5.003","  45.000","    0","    0"
"20:20:27:638","284525108466034","  27.161","   1.235"," 1619"," 1200"," 2600"," 1649","   1.155","  50.635","  14.065","   0.465","  31.067","   8.630"," 33","0"," 30"," 34","   0.712","  18.731","   5.203","  45.000","    0","    0"
"20:20:28:640","284527416416908","  28.163","   1.314"," 1589"," 1200"," 2900"," 1618","   1.022","  51.658","  14.350","   0.464","  31.532","   8.759"," 34","0"," 30"," 34","   0.662","  19.394","   5.387","  45.000","    0","    0"
"20:20:29:641","284529724394052","  29.165","   1.309"," 1603"," 1200"," 2900"," 1614","   1.034","  52.695","  14.637","   0.459","  31.992","   8.887"," 33","0"," 30"," 33","   0.665","  20.060","   5.572","  45.000","    0","    0"
"20:20:30:647","284532040602092","  30.170","   6.998"," 2111"," 1200"," 4000"," 2283","   4.669","  57.388","  15.941","   3.569","  35.580","   9.883"," 33","0"," 30"," 42","   0.800","  20.865","   5.796","  45.000","    0","    0"
"20:20:31:647","284534345619146","  31.170","   5.257"," 2138"," 1200"," 3800"," 2156","   3.989","  61.379","  17.050","   3.014","  38.596","  10.721"," 34","0"," 31"," 43","   0.693","  21.558","   5.988","  45.000","    0","    0"
"20:20:32:649","284536653687804","  32.172","   1.549"," 1556"," 1200"," 2700"," 1566","   1.082","  62.463","  17.351","   0.486","  39.082","  10.856"," 33","0"," 30"," 34","   0.669","  22.229","   6.175","  45.000","    0","    0"
"20:20:33:651","284538961652672","  33.174","   1.113"," 1650"," 1200"," 2900"," 1680","   1.020","  63.485","  17.635","   0.468","  39.550","  10.986"," 33","0"," 30"," 34","   0.657","  22.887","   6.358","  45.000","    0","    0"
"20:20:34:652","284541269147212","  34.175","   2.649"," 2743"," 1200"," 4300"," 3153","   3.318","  66.808","  18.558","   2.660","  42.214","  11.726"," 34","0"," 30"," 41","   0.687","  23.575","   6.549","  45.000","    0","    0"
"20:20:35:662","284543597019506","  35.186","   1.379"," 1550"," 1200"," 2700"," 1561","   1.063","  67.882","  18.856","   0.481","  42.701","  11.861"," 34","0"," 30"," 33","   0.665","  24.247","   6.735","  45.000","    0","    0"
"20:20:36:666","284545910230924","  36.190","   1.650"," 1753"," 1200"," 3100"," 1793","   1.360","  69.248","  19.235","   0.664","  43.368","  12.047"," 33","0"," 30"," 34","   0.713","  24.963","   6.934","  45.000","    0","    0"
"20:20:37:669","284548220446838","  37.192","   2.160"," 1577"," 1200"," 2900"," 1602","   1.342","  70.593","  19.609","   0.674","  44.044","  12.234"," 33","0"," 30"," 33","   0.729","  25.695","   7.137","  45.000","    0","    0"

"Total Elapsed Time (sec) = 37.192499"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 70.593018"
"Cumulative Package Energy_0 (mWh) = 19.609172"
"Average Package Power_0 (Watt) = 1.898044"

"Cumulative IA Energy_0 (Joules) = 44.043762"
"Cumulative IA Energy_0 (mWh) = 12.234378"
"Average Package IA_0 (Watt) = 1.184211"

"Cumulative DRAM Energy_0 (Joules) = 25.694641"
"Cumulative DRAM Energy_0 (mWh) = 7.137400"
"Average Package DRAM_0 (Watt) = 0.690855"
