"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:06:10:168","299138317549222","   1.001","   1.636"," 1638"," 1200"," 2500"," 1653","   1.307","   1.309","   0.364","   0.579","   0.580","   0.161"," 33","0"," 30"," 33","   0.727","   0.728","   0.202","  45.000","    0","    0"
"22:06:11:177","299140643281132","   2.011","   1.578"," 1954"," 1200"," 3700"," 2160","   1.472","   2.795","   0.776","   0.866","   1.455","   0.404"," 34","0"," 30"," 41","   0.671","   1.405","   0.390","  45.000","    0","    0"
"22:06:12:185","299142964362844","   3.018","   1.340"," 1552"," 1200"," 2700"," 1566","   1.009","   3.811","   1.059","   0.445","   1.903","   0.529"," 33","0"," 30"," 33","   0.669","   2.079","   0.577","  45.000","    0","    0"
"22:06:13:189","299145278514276","   4.023","   1.292"," 1714"," 1200"," 2900"," 1745","   1.070","   4.886","   1.357","   0.516","   2.421","   0.673"," 34","0"," 29"," 34","   0.664","   2.746","   0.763","  45.000","    0","    0"
"22:06:14:190","299147584329978","   5.023","   1.123"," 1473"," 1200"," 2700"," 1514","   0.926","   5.812","   1.615","   0.363","   2.784","   0.773"," 32","0"," 30"," 33","   0.663","   3.409","   0.947","  45.000","    0","    0"
"22:06:15:191","299149890994458","   6.024","   1.592"," 1919"," 1200"," 3700"," 2115","   1.378","   7.192","   1.998","   0.795","   3.581","   0.995"," 33","0"," 30"," 38","   0.665","   4.075","   1.132","  45.000","    0","    0"
"22:06:16:198","299152211472000","   7.032","   1.211"," 1571"," 1200"," 2500"," 1590","   1.112","   8.311","   2.309","   0.437","   4.021","   1.117"," 33","0"," 29"," 33","   0.710","   4.790","   1.331","  45.000","    0","    0"
"22:06:17:206","299154533175350","   8.039","   2.351"," 2417"," 1200"," 3700"," 2922","   2.346","  10.675","   2.965","   1.704","   5.738","   1.594"," 33","0"," 30"," 39","   0.691","   5.487","   1.524","  45.000","    0","    0"
"22:06:18:207","299156840298652","   9.041","   1.553"," 1612"," 1200"," 2900"," 1629","   1.222","  11.899","   3.305","   0.532","   6.270","   1.742"," 33","0"," 29"," 33","   0.714","   6.202","   1.723","  45.000","    0","    0"
"22:06:19:211","299159152517164","  10.044","   2.020"," 2360"," 1200"," 3700"," 2562","   2.130","  14.036","   3.899","   1.501","   7.776","   2.160"," 33","0"," 29"," 40","   0.673","   6.877","   1.910","  45.000","    0","    0"
"22:06:20:221","299161479210618","  11.054","   1.255"," 1499"," 1200"," 3100"," 1509","   0.985","  15.032","   4.175","   0.416","   8.197","   2.277"," 32","0"," 29"," 33","   0.665","   7.549","   2.097","  45.000","    0","    0"
"22:06:21:231","299163807122908","  12.064","   1.193"," 1604"," 1200"," 2900"," 1627","   1.118","  16.161","   4.489","   0.451","   8.653","   2.403"," 34","0"," 29"," 33","   0.707","   8.263","   2.295","  45.000","    0","    0"
"22:06:22:233","299166114696168","  13.066","   1.406"," 1611"," 1200"," 2900"," 1634","   1.079","  17.242","   4.789","   0.502","   9.156","   2.543"," 32","0"," 29"," 33","   0.669","   8.934","   2.482","  45.000","    0","    0"
"22:06:23:240","299168434724982","  14.073","   1.137"," 1503"," 1200"," 2800"," 1518","   0.957","  18.205","   5.057","   0.392","   9.550","   2.653"," 32","0"," 30"," 33","   0.663","   9.601","   2.667","  45.000","    0","    0"
"22:06:24:242","299170744148736","  15.075","   2.147"," 2712"," 1200"," 4400"," 3296","   2.798","  21.010","   5.836","   2.155","  11.710","   3.253"," 33","0"," 29"," 49","   0.701","  10.304","   2.862","  45.000","    0","    0"
"22:06:25:245","299173056452278","  16.079","   1.262"," 1583"," 1200"," 2900"," 1599","   1.000","  22.015","   6.115","   0.449","  12.161","   3.378"," 33","0"," 30"," 33","   0.664","  10.970","   3.047","  45.000","    0","    0"
"22:06:26:247","299175363342298","  17.080","   1.138"," 1532"," 1200"," 2500"," 1550","   0.975","  22.991","   6.386","   0.417","  12.579","   3.494"," 33","0"," 29"," 33","   0.660","  11.631","   3.231","  45.000","    0","    0"
"22:06:27:247","299177668494522","  18.080","   2.199"," 2398"," 1200"," 3700"," 2850","   2.305","  25.297","   7.027","   1.657","  14.237","   3.955"," 33","0"," 29"," 39","   0.686","  12.317","   3.421","  45.000","    0","    0"
"22:06:28:255","299179991437082","  19.089","   1.310"," 1611"," 1200"," 2900"," 1636","   1.160","  26.467","   7.352","   0.481","  14.722","   4.089"," 33","0"," 29"," 33","   0.711","  13.034","   3.621","  45.000","    0","    0"
