"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:11:55:874","308229017251648","  11.074","   1.548"," 1908"," 1200"," 3600"," 2058","   1.319","  19.092","   5.303","   0.739","  11.976","   3.327"," 32","0"," 30"," 36","   0.668","   7.619","   2.116","  45.000","    0","    0"
"23:11:56:881","308231339178550","  12.082","   1.236"," 1536"," 1200"," 2700"," 1567","   0.983","  20.083","   5.579","   0.424","  12.403","   3.445"," 32","0"," 30"," 33","   0.663","   8.287","   2.302","  45.000","    0","    0"
"23:11:57:889","308233661491674","  13.090","   1.850"," 2265"," 1200"," 3800"," 2447","   1.959","  22.058","   6.127","   1.339","  13.753","   3.820"," 33","0"," 29"," 39","   0.668","   8.960","   2.489","  45.000","    0","    0"
"23:11:58:898","308235984623116","  14.098","   1.243"," 1524"," 1200"," 2500"," 1534","   1.092","  23.158","   6.433","   0.419","  14.175","   3.937"," 32","0"," 29"," 33","   0.712","   9.678","   2.688","  45.000","    0","    0"
"23:11:59:899","308238292191790","  15.100","   1.852"," 2423"," 1200"," 3700"," 2935","   2.075","  25.236","   7.010","   1.476","  15.653","   4.348"," 33","0"," 30"," 39","   0.678","  10.357","   2.877","  45.000","    0","    0"
"23:12:00:904","308240606832250","  16.105","   1.419"," 1562"," 1200"," 2800"," 1582","   1.121","  26.363","   7.323","   0.483","  16.138","   4.483"," 32","0"," 30"," 33","   0.693","  11.054","   3.070","  45.000","    0","    0"
"23:12:01:910","308242924740282","  17.111","   1.960"," 1831"," 1200"," 3500"," 1955","   1.463","  27.834","   7.732","   0.814","  16.957","   4.710"," 32","0"," 29"," 39","   0.670","  11.728","   3.258","  45.000","    0","    0"
"23:12:02:916","308245244105362","  18.117","   1.959"," 1937"," 1200"," 3700"," 2211","   1.611","  29.456","   8.182","   0.977","  17.941","   4.984"," 39","0"," 30"," 39","   0.669","  12.402","   3.445","  45.000","    0","    0"
"23:12:03:921","308247558197358","  19.122","   1.322"," 1771"," 1200"," 4100"," 1903","   1.358","  30.820","   8.561","   0.667","  18.610","   5.170"," 32","0"," 29"," 41","   0.712","  13.117","   3.644","  45.000","    0","    0"
"23:12:04:922","308249864411094","  20.123","   1.167"," 1538"," 1200"," 2500"," 1563","   0.981","  31.801","   8.834","   0.408","  19.019","   5.283"," 33","0"," 29"," 33","   0.662","  13.780","   3.828","  45.000","    0","    0"
"23:12:05:929","308252184141062","  21.129","   1.150"," 1683"," 1200"," 2700"," 1741","   1.033","  32.841","   9.123","   0.454","  19.476","   5.410"," 32","0"," 29"," 33","   0.663","  14.448","   4.013","  45.000","    0","    0"
"23:12:06:932","308254496707674","  22.133","   1.386"," 1620"," 1200"," 2800"," 1644","   1.186","  34.031","   9.453","   0.493","  19.971","   5.547"," 32","0"," 29"," 33","   0.715","  15.166","   4.213","  45.000","    0","    0"
"23:12:07:943","308256824592378","  23.143","   2.824"," 2161"," 1200"," 4100"," 2281","   2.453","  36.510","  10.142","   1.731","  21.720","   6.033"," 33","0"," 30"," 41","   0.740","  15.913","   4.420","  45.000","    0","    0"
"23:12:08:944","308259130637690","  24.144","   1.472"," 1596"," 1200"," 3000"," 1608","   1.210","  37.721","  10.478","   0.514","  22.234","   6.176"," 32","0"," 29"," 33","   0.717","  16.631","   4.620","  45.000","    0","    0"
"23:12:09:950","308261448744392","  25.150","   1.802"," 2454"," 1200"," 3700"," 2983","   2.078","  39.811","  11.059","   1.478","  23.721","   6.589"," 33","0"," 29"," 40","   0.678","  17.313","   4.809","  45.000","    0","    0"
"23:12:10:956","308263766241564","  26.156","   1.180"," 1543"," 1200"," 2900"," 1607","   1.000","  40.817","  11.338","   0.429","  24.153","   6.709"," 33","0"," 29"," 33","   0.662","  17.979","   4.994","  45.000","    0","    0"
"23:12:11:957","308266073767084","  27.158","   2.003"," 2491"," 1200"," 4700"," 2780","   2.789","  43.610","  12.114","   2.042","  26.199","   7.277"," 33","0"," 30"," 53","   0.720","  18.700","   5.194","  45.000","    0","    0"
"23:12:12:958","308268380860576","  28.159","   1.147"," 1507"," 1200"," 2700"," 1524","   0.953","  44.564","  12.379","   0.391","  26.590","   7.386"," 32","0"," 29"," 33","   0.662","  19.363","   5.379","  45.000","    0","    0"
"23:12:13:960","308270687484864","  29.160","   1.088"," 1401"," 1200"," 2500"," 1405","   0.899","  45.464","  12.629","   0.340","  26.930","   7.481"," 32","0"," 29"," 33","   0.661","  20.024","   5.562","  45.000","    0","    0"
"23:12:14:961","308272995720168","  30.162","   1.151"," 1499"," 1200"," 2600"," 1513","   1.103","  46.569","  12.936","   0.410","  27.341","   7.595"," 32","0"," 29"," 33","   0.712","  20.737","   5.760","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.162167"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 46.568970"
"Cumulative Package Energy_0 (mWh) = 12.935825"
"Average Package Power_0 (Watt) = 1.543953"

"Cumulative IA Energy_0 (Joules) = 27.340942"
"Cumulative IA Energy_0 (mWh) = 7.594706"
"Average Package IA_0 (Watt) = 0.906465"

"Cumulative DRAM Energy_0 (Joules) = 20.737183"
"Cumulative DRAM Energy_0 (mWh) = 5.760329"
"Average Package DRAM_0 (Watt) = 0.687523"
