"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:55:23:155","297647577068040","  33.161","   1.110"," 1536"," 1200"," 3500"," 1556","   0.964","  48.022","  13.339","   0.396","  27.300","   7.583"," 34","0"," 30"," 34","   0.663","  22.690","   6.303","  45.000","    0","    0"
"21:55:24:156","297649885089888","  34.163","   1.115"," 1453"," 1200"," 2500"," 1466","   1.030","  49.054","  13.626","   0.372","  27.672","   7.687"," 33","0"," 30"," 33","   0.707","  23.399","   6.500","  45.000","    0","    0"
"21:55:25:157","297652190338880","  35.163","   1.023"," 1516"," 1200"," 2600"," 1524","   0.909","  49.964","  13.879","   0.365","  28.037","   7.788"," 33","0"," 30"," 33","   0.660","  24.059","   6.683","  45.000","    0","    0"
"21:55:26:158","297654496284736","  36.164","   1.479"," 1714"," 1200"," 2900"," 1736","   1.275","  51.240","  14.233","   0.587","  28.625","   7.951"," 33","0"," 30"," 33","   0.715","  24.775","   6.882","  45.000","    0","    0"
"21:55:27:163","297656812696806","  37.169","   1.479"," 1683"," 1200"," 3000"," 1752","   1.146","  52.392","  14.553","   0.573","  29.201","   8.111"," 34","0"," 30"," 36","   0.667","  25.445","   7.068","  45.000","    0","    0"

"Total Elapsed Time (sec) = 37.169341"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 52.391907"
"Cumulative Package Energy_0 (mWh) = 14.553307"
"Average Package Power_0 (Watt) = 1.409546"

"Cumulative IA Energy_0 (Joules) = 29.200928"
"Cumulative IA Energy_0 (mWh) = 8.111369"
"Average Package IA_0 (Watt) = 0.785619"

"Cumulative DRAM Energy_0 (Joules) = 25.445190"
"Cumulative DRAM Energy_0 (mWh) = 7.068108"
"Average Package DRAM_0 (Watt) = 0.684575"
