"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:01:47:310","348298459148422","   1.000","   2.582"," 2295"," 1200"," 3800"," 2441","   2.476","   2.477","   0.688","   1.722","   1.723","   0.478"," 34","0"," 30"," 40","   0.730","   0.730","   0.203","  45.000","  350","  333"
"04:01:48:324","348300795818400","   2.014","   1.934"," 1977"," 1200"," 3700"," 2150","   1.790","   4.292","   1.192","   1.033","   2.771","   0.770"," 33","0"," 30"," 43","   0.734","   1.474","   0.410","  45.000","  350","  333"
"04:01:49:327","348303105354788","   3.017","   1.391"," 1554"," 1200"," 2600"," 1581","   1.047","   5.342","   1.484","   0.478","   3.249","   0.903"," 33","0"," 30"," 33","   0.669","   2.145","   0.596","  45.000","  350","  333"
"04:01:50:330","348305415934408","   4.020","   1.086"," 1501"," 1200"," 2500"," 1527","   0.935","   6.280","   1.744","   0.380","   3.630","   1.008"," 33","0"," 30"," 33","   0.659","   2.806","   0.779","  45.000","  350","  333"
"04:01:51:337","348307737263026","   5.027","   1.349"," 1615"," 1200"," 2700"," 1639","   1.121","   7.409","   2.058","   0.496","   4.130","   1.147"," 33","0"," 30"," 33","   0.678","   3.489","   0.969","  45.000","    0","    0"
"04:01:52:337","348310042014386","   6.028","   2.261"," 2484"," 1200"," 3700"," 2986","   2.494","   9.904","   2.751","   1.816","   5.947","   1.652"," 33","0"," 30"," 39","   0.696","   4.185","   1.163","  45.000","    0","    0"
"04:01:53:339","348312348724236","   7.029","   1.148"," 1592"," 1200"," 3600"," 1629","   0.991","  10.896","   3.027","   0.426","   6.373","   1.770"," 33","0"," 30"," 33","   0.662","   4.848","   1.347","  45.000","    0","    0"
"04:01:54:342","348314661066562","   8.032","   1.378"," 1593"," 1200"," 2600"," 1625","   1.153","  12.053","   3.348","   0.492","   6.868","   1.908"," 33","0"," 30"," 33","   0.703","   5.554","   1.543","  45.000","    0","    0"
"04:01:55:347","348316976960292","   9.037","   1.176"," 1544"," 1200"," 3600"," 1557","   0.970","  13.028","   3.619","   0.404","   7.274","   2.021"," 33","0"," 30"," 34","   0.661","   6.218","   1.727","  45.000","    0","    0"
"04:01:56:348","348319283078394","  10.038","   1.339"," 1725"," 1200"," 2900"," 1780","   1.162","  14.190","   3.942","   0.560","   7.834","   2.176"," 33","0"," 30"," 34","   0.673","   6.892","   1.914","  45.000","    0","    0"
"04:01:57:350","348321590435272","  11.040","   1.949"," 2343"," 1200"," 3800"," 2494","   2.098","  16.291","   4.525","   1.474","   9.310","   2.586"," 34","0"," 29"," 40","   0.672","   7.565","   2.101","  45.000","    0","    0"
"04:01:58:354","348323904899328","  12.044","   1.113"," 1635"," 1200"," 2800"," 1647","   0.966","  17.262","   4.795","   0.417","   9.728","   2.702"," 33","0"," 30"," 34","   0.662","   8.230","   2.286","  45.000","    0","    0"
"04:01:59:364","348326231996590","  13.054","   1.239"," 1588"," 1200"," 2600"," 1606","   1.116","  18.390","   5.108","   0.444","  10.177","   2.827"," 32","0"," 30"," 33","   0.706","   8.943","   2.484","  45.000","    0","    0"
"04:02:00:366","348328540233564","  14.056","   1.378"," 1710"," 1200"," 2600"," 1736","   1.163","  19.555","   5.432","   0.536","  10.713","   2.976"," 32","0"," 30"," 33","   0.688","   9.633","   2.676","  45.000","    0","    0"
"04:02:01:368","348330848696360","  15.058","   2.386"," 2200"," 1200"," 4500"," 2337","   2.610","  22.170","   6.158","   1.844","  12.561","   3.489"," 33","0"," 30"," 53","   0.723","  10.357","   2.877","  45.000","    0","    0"
"04:02:02:370","348333156837952","  16.060","   2.549"," 2267"," 1200"," 3700"," 2659","   2.421","  24.595","   6.832","   1.762","  14.327","   3.980"," 33","0"," 30"," 41","   0.692","  11.051","   3.070","  45.000","    0","    0"
"04:02:03:374","348335469161484","  17.064","   1.462"," 1631"," 1200"," 2800"," 1654","   1.195","  25.794","   7.165","   0.511","  14.839","   4.122"," 33","0"," 30"," 34","   0.713","  11.766","   3.268","  45.000","    0","    0"
"04:02:04:378","348337784541338","  18.069","   1.100"," 1545"," 1200"," 2500"," 1552","   0.952","  26.751","   7.431","   0.393","  15.234","   4.232"," 32","0"," 30"," 33","   0.660","  12.430","   3.453","  45.000","    0","    0"
"04:02:05:383","348340100103290","  19.074","   1.096"," 1463"," 1200"," 2500"," 1474","   0.928","  27.684","   7.690","   0.370","  15.607","   4.335"," 32","0"," 30"," 33","   0.666","  13.099","   3.639","  45.000","    0","    0"
"04:02:06:384","348342404917022","  20.074","   1.369"," 1707"," 1200"," 3500"," 1894","   1.167","  28.851","   8.014","   0.580","  16.187","   4.496"," 38","0"," 30"," 38","   0.666","  13.765","   3.824","  45.000","    0","    0"
"04:02:07:389","348344720897140","  21.079","   2.412"," 2735"," 1200"," 4600"," 3005","   3.235","  32.103","   8.917","   2.544","  18.744","   5.207"," 32","0"," 30"," 54","   0.675","  14.444","   4.012","  45.000","    0","    0"
"04:02:08:397","348347043946550","  22.087","   1.925"," 1488"," 1200"," 3600"," 1511","   1.211","  33.323","   9.256","   0.558","  19.307","   5.363"," 32","0"," 30"," 34","   0.728","  15.178","   4.216","  45.000","    0","    0"
"04:02:09:403","348349360588612","  23.093","   1.312"," 1672"," 1200"," 3300"," 1776","   1.214","  34.544","   9.595","   0.526","  19.836","   5.510"," 33","0"," 30"," 38","   0.709","  15.890","   4.414","  45.000","    0","    0"
"04:02:10:411","348351682616206","  24.101","   1.091"," 1538"," 1200"," 2500"," 1572","   0.964","  35.515","   9.865","   0.390","  20.229","   5.619"," 33","0"," 30"," 33","   0.661","  16.557","   4.599","  45.000","    0","    0"
"04:02:11:412","348353989163246","  25.102","   1.186"," 1644"," 1200"," 2900"," 1675","   1.037","  36.553","  10.154","   0.454","  20.683","   5.745"," 33","0"," 30"," 33","   0.666","  17.224","   4.784","  45.000","    0","    0"
"04:02:12:412","348356294269306","  26.102","   1.921"," 2430"," 1200"," 3700"," 3000","   2.108","  38.662","  10.740","   1.514","  22.198","   6.166"," 34","0"," 30"," 40","   0.684","  17.908","   4.975","  45.000","    0","    0"
"04:02:13:413","348358599124690","  27.103","   1.088"," 1552"," 1200"," 3500"," 1565","   0.952","  39.615","  11.004","   0.400","  22.598","   6.277"," 33","0"," 30"," 33","   0.662","  18.571","   5.159","  45.000","    0","    0"
"04:02:14:417","348360913784162","  28.107","   1.313"," 1570"," 1200"," 2700"," 1586","   1.144","  40.764","  11.323","   0.455","  23.055","   6.404"," 33","0"," 30"," 33","   0.713","  19.286","   5.357","  45.000","    0","    0"
"04:02:15:420","348363224732944","  29.110","   1.054"," 1420"," 1200"," 2500"," 1438","   0.897","  41.664","  11.573","   0.343","  23.399","   6.500"," 32","0"," 30"," 33","   0.659","  19.947","   5.541","  45.000","    0","    0"
"04:02:16:427","348365543444594","  30.117","   1.227"," 1787"," 1200"," 3000"," 1881","   1.120","  42.792","  11.887","   0.549","  23.952","   6.653"," 33","0"," 30"," 34","   0.665","  20.617","   5.727","  45.000","    0","    0"
