"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:00:51:054","298403068661736","  13.076","   1.107"," 1548"," 1200"," 3000"," 1568","   0.943","  17.104","   4.751","   0.393","   9.041","   2.511"," 32","0"," 29"," 32","   0.662","   8.912","   2.476","  45.000","    0","    0"
"22:00:52:060","298405386857376","  14.082","   1.126"," 1482"," 1200"," 2900"," 1503","   0.949","  18.058","   5.016","   0.383","   9.426","   2.618"," 32","0"," 29"," 32","   0.661","   9.578","   2.661","  45.000","    0","    0"
"22:00:53:069","298407709725548","  15.090","   1.284"," 1599"," 1200"," 2900"," 1630","   1.122","  19.189","   5.330","   0.479","   9.909","   2.753"," 32","0"," 29"," 33","   0.702","  10.286","   2.857","  45.000","    0","    0"
"22:00:54:079","298410037738908","  16.101","   1.943"," 2416"," 1200"," 3700"," 2961","   2.155","  21.366","   5.935","   1.539","  11.465","   3.185"," 32","0"," 29"," 38","   0.685","  10.978","   3.049","  45.000","    0","    0"
"22:00:55:081","298412345492064","  17.102","   1.278"," 1704"," 1200"," 3600"," 1849","   1.126","  22.494","   6.248","   0.537","  12.002","   3.334"," 33","0"," 29"," 38","   0.667","  11.646","   3.235","  45.000","    0","    0"
"22:00:56:084","298414658639790","  18.106","   1.311"," 1902"," 1200"," 3700"," 2128","   1.276","  23.775","   6.604","   0.685","  12.689","   3.525"," 32","0"," 29"," 37","   0.663","  12.311","   3.420","  45.000","    0","    0"
"22:00:57:085","298416963401686","  19.107","   2.905"," 2415"," 1200"," 4500"," 2794","   2.797","  26.573","   7.381","   2.120","  14.810","   4.114"," 32","0"," 29"," 42","   0.697","  13.008","   3.613","  45.000","    0","    0"
"22:00:58:088","298419275907330","  20.110","   1.920"," 2280"," 1200"," 3700"," 2429","   2.126","  28.707","   7.974","   1.411","  16.227","   4.507"," 33","0"," 29"," 37","   0.710","  13.721","   3.811","  45.000","    0","    0"
"22:00:59:097","298421599579624","  21.119","   1.191"," 1544"," 1200"," 3300"," 1556","   0.988","  29.703","   8.251","   0.409","  16.639","   4.622"," 32","0"," 28"," 32","   0.670","  14.397","   3.999","  45.000","    0","    0"
"22:01:00:104","298423919663232","  22.126","   1.520"," 1866"," 1200"," 3700"," 2059","   1.392","  31.105","   8.640","   0.759","  17.404","   4.834"," 32","0"," 29"," 37","   0.687","  15.089","   4.191","  45.000","    0","    0"
"22:01:01:104","298426224746940","  23.126","   1.606"," 1829"," 1200"," 3700"," 2026","   1.350","  32.456","   9.015","   0.744","  18.148","   5.041"," 32","0"," 29"," 38","   0.668","  15.757","   4.377","  45.000","    0","    0"
"22:01:02:107","298428534885136","  24.129","   1.648"," 1582"," 1200"," 2700"," 1592","   1.166","  33.625","   9.340","   0.547","  18.697","   5.194"," 32","0"," 29"," 32","   0.675","  16.434","   4.565","  45.000","    0","    0"
"22:01:03:108","298430841400172","  25.130","   4.973"," 1542"," 1200"," 3600"," 1559","   2.307","  35.934","   9.982","   1.414","  20.113","   5.587"," 32","0"," 29"," 34","   0.661","  17.096","   4.749","  45.000","    0","    0"
"22:01:04:111","298433152542322","  26.133","   7.991"," 1900"," 1200"," 4700"," 1983","   5.553","  41.504","  11.529","   4.377","  24.503","   6.806"," 33","0"," 29"," 49","   0.713","  17.810","   4.947","  45.000","    0","    0"
"22:01:05:114","298435461813690","  27.135","   3.450"," 2552"," 1200"," 4700"," 2860","   4.105","  45.619","  12.672","   3.325","  27.835","   7.732"," 34","0"," 29"," 55","   0.698","  18.510","   5.142","  45.000","    0","    0"
"22:01:06:123","298437788728402","  28.145","   1.248"," 1640"," 1200"," 2900"," 1650","   1.079","  46.709","  12.975","   0.499","  28.340","   7.872"," 32","0"," 29"," 35","   0.669","  19.185","   5.329","  45.000","    0","    0"
"22:01:07:131","298440109812348","  29.153","   2.865"," 2312"," 1200"," 3700"," 2844","   2.571","  49.299","  13.694","   1.845","  30.198","   8.388"," 33","0"," 29"," 43","   0.730","  19.921","   5.534","  45.000","    0","    0"
"22:01:08:138","298442431448196","  30.160","   2.603"," 2081"," 1200"," 3800"," 2206","   2.288","  51.605","  14.335","   1.572","  31.783","   8.828"," 32","0"," 29"," 39","   0.736","  20.663","   5.740","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.160302"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 51.604736"
"Cumulative Package Energy_0 (mWh) = 14.334649"
"Average Package Power_0 (Watt) = 1.711015"

"Cumulative IA Energy_0 (Joules) = 31.782532"
"Cumulative IA Energy_0 (mWh) = 8.828481"
"Average Package IA_0 (Watt) = 1.053787"

"Cumulative DRAM Energy_0 (Joules) = 20.662659"
"Cumulative DRAM Energy_0 (mWh) = 5.739627"
"Average Package DRAM_0 (Watt) = 0.685095"
