"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:13:51:556","283612533243524","  11.054","   1.875"," 2431"," 1200"," 3700"," 2944","   2.120","  15.866","   4.407","   1.507","   8.982","   2.495"," 31","0"," 28"," 37","   0.682","   7.563","   2.101","  45.000","    0","    0"
"20:13:52:561","283614847624726","  12.059","   1.214"," 1561"," 1200"," 3300"," 1578","   1.083","  16.955","   4.710","   0.438","   9.422","   2.617"," 32","0"," 28"," 32","   0.698","   8.265","   2.296","  45.000","  350","  333"
"20:13:53:568","283617166894952","  13.065","   2.252"," 2291"," 1200"," 3900"," 2411","   2.221","  19.190","   5.331","   1.568","  11.000","   3.056"," 32","0"," 28"," 39","   0.677","   8.947","   2.485","  45.000","    0","    0"
"20:13:54:573","283619483281722","  14.071","   2.831"," 1497"," 1200"," 2500"," 1512","   1.540","  20.739","   5.761","   0.779","  11.783","   3.273"," 32","0"," 28"," 32","   0.687","   9.638","   2.677","  45.000","    0","    0"
"20:13:55:580","283621803479922","  15.078","   7.186"," 1402"," 1200"," 3600"," 1412","   2.658","  23.415","   6.504","   1.582","  13.377","   3.716"," 32","0"," 29"," 33","   0.638","  10.280","   2.855","  45.000","    0","    0"
"20:13:56:587","283624123179008","  16.085","   7.369"," 1488"," 1200"," 3600"," 1502","   2.957","  26.393","   7.331","   1.807","  15.195","   4.221"," 32","0"," 29"," 33","   0.682","  10.966","   3.046","  45.000","    0","    0"
"20:13:57:591","283626437541676","  17.089","   7.271"," 1485"," 1200"," 3600"," 1497","   2.917","  29.323","   8.145","   1.822","  17.026","   4.729"," 32","0"," 29"," 34","   0.688","  11.657","   3.238","  45.000","    0","    0"
"20:13:58:596","283628751940122","  18.094","   2.664"," 1496"," 1200"," 3100"," 1507","   1.469","  30.799","   8.555","   0.756","  17.785","   4.940"," 32","0"," 28"," 33","   0.698","  12.359","   3.433","  45.000","    0","    0"
"20:13:59:602","283631070950290","  19.100","   1.505"," 1644"," 1200"," 2800"," 1669","   1.223","  32.030","   8.897","   0.538","  18.326","   5.091"," 32","0"," 28"," 32","   0.710","  13.073","   3.631","  45.000","    0","    0"
"20:14:00:607","283633386265728","  20.105","   1.090"," 1466"," 1200"," 2900"," 1465","   0.964","  32.998","   9.166","   0.370","  18.698","   5.194"," 32","0"," 28"," 32","   0.676","  13.753","   3.820","  45.000","    0","    0"
"20:14:01:612","283635700605060","  21.109","   2.300"," 2387"," 1200"," 3700"," 2864","   2.371","  35.380","   9.828","   1.722","  20.428","   5.675"," 32","0"," 28"," 38","   0.689","  14.445","   4.013","  45.000","    0","    0"
"20:14:02:619","283638022001486","  22.117","   1.648"," 1533"," 1200"," 2900"," 1542","   1.119","  36.508","  10.141","   0.506","  20.938","   5.816"," 31","0"," 29"," 32","   0.670","  15.121","   4.200","  45.000","    0","    0"
"20:14:03:625","283640339948914","  23.123","   2.000"," 2327"," 1200"," 3900"," 2441","   2.082","  38.602","  10.723","   1.451","  22.398","   6.222"," 31","0"," 29"," 40","   0.671","  15.795","   4.388","  45.000","    0","    0"
"20:14:04:630","283642655536036","  24.128","   1.061"," 1494"," 1200"," 3600"," 1496","   1.052","  39.660","  11.017","   0.385","  22.785","   6.329"," 32","0"," 28"," 32","   0.706","  16.504","   4.585","  45.000","    0","    0"
"20:14:05:632","283644963147108","  25.130","   1.090"," 1503"," 1200"," 2500"," 1520","   0.955","  40.616","  11.282","   0.394","  23.179","   6.439"," 32","0"," 28"," 32","   0.662","  17.167","   4.769","  45.000","    0","    0"
"20:14:06:640","283647286082692","  26.138","   1.288"," 1539"," 1200"," 2500"," 1550","   1.039","  41.664","  11.573","   0.454","  23.637","   6.566"," 31","0"," 28"," 32","   0.668","  17.840","   4.956","  45.000","    0","    0"
"20:14:07:645","283649600633472","  27.142","   1.977"," 1491"," 1200"," 2800"," 1500","   1.232","  42.902","  11.917","   0.570","  24.209","   6.725"," 31","0"," 28"," 32","   0.729","  18.573","   5.159","  45.000","    0","    0"
"20:14:08:646","283651907163708","  28.144","   1.269"," 1549"," 1200"," 2900"," 1565","   1.014","  43.917","  12.199","   0.439","  24.648","   6.847"," 32","0"," 28"," 32","   0.665","  19.239","   5.344","  45.000","    0","    0"
"20:14:09:656","283654234867228","  29.154","   1.191"," 1530"," 1200"," 2500"," 1541","   1.098","  45.027","  12.507","   0.412","  25.064","   6.962"," 31","0"," 28"," 32","   0.711","  19.957","   5.544","  45.000","    0","    0"
"20:14:10:666","283656562781824","  30.164","   1.016"," 1460"," 1200"," 2500"," 1479","   0.904","  45.940","  12.761","   0.349","  25.417","   7.060"," 31","0"," 28"," 31","   0.659","  20.622","   5.728","  45.000","    0","    0"
"20:14:11:676","283658889196416","  31.174","   2.093"," 2373"," 1200"," 3700"," 2864","   2.320","  48.283","  13.412","   1.571","  27.003","   7.501"," 31","0"," 28"," 38","   0.730","  21.359","   5.933","  45.000","    0","    0"
"20:14:12:681","283661205396398","  32.179","   1.115"," 1532"," 1200"," 2700"," 1568","   0.964","  49.252","  13.681","   0.401","  27.407","   7.613"," 32","0"," 28"," 32","   0.663","  22.026","   6.118","  45.000","    0","    0"
"20:14:13:690","283663528517310","  33.187","   1.949"," 2292"," 1200"," 3800"," 2449","   2.150","  51.421","  14.283","   1.413","  28.832","   8.009"," 31","0"," 28"," 38","   0.720","  22.752","   6.320","  45.000","    0","    0"
"20:14:14:698","283665851216186","  34.196","   0.990"," 1468"," 1200"," 2500"," 1486","   0.898","  52.326","  14.535","   0.353","  29.188","   8.108"," 32","0"," 28"," 32","   0.658","  23.415","   6.504","  45.000","    0","    0"
"20:14:15:708","283668178750364","  35.206","   2.016"," 2556"," 1200"," 4400"," 2934","   2.722","  55.075","  15.299","   2.060","  31.269","   8.686"," 32","0"," 28"," 49","   0.698","  24.120","   6.700","  45.000","    0","    0"
"20:14:16:714","283670497388132","  36.212","   1.418"," 1778"," 1200"," 3000"," 1871","   1.171","  56.254","  15.626","   0.605","  31.878","   8.855"," 31","0"," 28"," 32","   0.669","  24.794","   6.887","  45.000","    0","    0"
"20:14:17:721","283672817217316","  37.219","   3.059"," 2621"," 1200"," 3700"," 3424","   3.304","  59.581","  16.550","   2.479","  34.374","   9.548"," 32","0"," 28"," 43","   0.783","  25.582","   7.106","  45.000","    0","    0"

"Total Elapsed Time (sec) = 37.219037"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 59.580933"
"Cumulative Package Energy_0 (mWh) = 16.550259"
"Average Package Power_0 (Watt) = 1.600819"

"Cumulative IA Energy_0 (Joules) = 34.373596"
"Cumulative IA Energy_0 (mWh) = 9.548221"
"Average Package IA_0 (Watt) = 0.923549"

"Cumulative DRAM Energy_0 (Joules) = 25.582397"
"Cumulative DRAM Energy_0 (mWh) = 7.106222"
"Average Package DRAM_0 (Watt) = 0.687347"
