"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:32:37:291","76628673552669","  23.510","   1.265"," 1488"," 1200"," 2400"," 1500","   1.108","  53.258","  14.794","   0.171","  34.467","   9.574"," 33","0"," 30"," 34","   0.523","  10.853","   3.015","  45.000","    0","    0"
"07:32:38:292","76631581335538","  24.511","   1.089"," 1490"," 1200"," 2500"," 1500","   1.095","  54.354","  15.098","   0.155","  34.622","   9.617"," 33","0"," 30"," 34","   0.521","  11.374","   3.160","  45.000","    0","    0"
"07:32:39:303","76634516368717","  25.522","   0.836"," 1388"," 1200"," 2100"," 1393","   1.058","  55.424","  15.396","   0.110","  34.733","   9.648"," 33","0"," 30"," 33","   0.515","  11.895","   3.304","  45.000","    0","    0"
"07:32:40:309","76637437472385","  26.527","   1.944"," 1499"," 1200"," 2700"," 1513","   1.249","  56.681","  15.745","   0.282","  35.017","   9.727"," 33","0"," 30"," 34","   0.554","  12.452","   3.459","  45.000","    0","    0"
"07:32:41:318","76640366258154","  27.536","   1.643"," 1920"," 1200"," 2800"," 2240","   1.303","  57.994","  16.110","   0.343","  35.362","   9.823"," 33","0"," 30"," 37","   0.536","  12.993","   3.609","  45.000","    0","    0"
"07:32:42:320","76643276549554","  28.538","   2.015"," 1819"," 1200"," 2700"," 1882","   1.309","  59.306","  16.474","   0.367","  35.730","   9.925"," 32","0"," 30"," 37","   0.539","  13.533","   3.759","  45.000","    0","    0"
"07:32:43:330","76646210960774","  29.549","   0.862"," 1374"," 1200"," 1900"," 1378","   1.050","  60.367","  16.769","   0.120","  35.852","   9.959"," 33","0"," 30"," 33","   0.517","  14.055","   3.904","  45.000","    0","    0"
"07:32:44:338","76649137460559","  30.556","   0.911"," 1384"," 1200"," 2400"," 1391","   1.060","  61.435","  17.065","   0.119","  35.972","   9.992"," 33","0"," 30"," 33","   0.517","  14.576","   4.049","  45.000","    0","    0"
"07:32:45:338","76652043086490","  31.557","   3.036"," 2599"," 1200"," 3500"," 2943","   2.151","  63.588","  17.663","   1.194","  37.167","  10.324"," 33","0"," 30"," 43","   0.559","  15.135","   4.204","  45.000","    0","    0"
"07:32:46:349","76654977663301","  32.567","   1.212"," 1513"," 1200"," 2600"," 1538","   1.136","  64.735","  17.982","   0.177","  37.346","  10.374"," 33","0"," 30"," 34","   0.531","  15.672","   4.353","  45.000","    0","    0"
"07:32:47:360","76657912155571","  33.578","   1.312"," 1470"," 1200"," 2400"," 1473","   1.133","  65.880","  18.300","   0.185","  37.533","  10.426"," 32","0"," 30"," 33","   0.525","  16.203","   4.501","  45.000","    0","    0"
"07:32:48:370","76660846767385","  34.589","   1.270"," 1513"," 1200"," 2400"," 1524","   1.116","  67.008","  18.613","   0.172","  37.707","  10.474"," 33","0"," 30"," 33","   0.524","  16.732","   4.648","  45.000","    0","    0"
"07:32:49:375","76663764954827","  35.593","   0.833"," 1366"," 1200"," 1900"," 1369","   1.047","  68.060","  18.906","   0.106","  37.813","  10.504"," 33","0"," 30"," 33","   0.515","  17.250","   4.792","  45.000","    0","    0"
"07:32:50:377","76666674841197","  36.595","   1.417"," 1532"," 1200"," 2600"," 1542","   1.167","  69.229","  19.230","   0.208","  38.022","  10.562"," 33","0"," 30"," 34","   0.526","  17.777","   4.938","  45.000","    0","    0"
"07:32:51:377","76669580301909","  37.596","   2.314"," 1777"," 1200"," 2800"," 1915","   1.387","  70.617","  19.616","   0.415","  38.437","  10.677"," 33","0"," 30"," 37","   0.544","  18.321","   5.089","  45.000","    0","    0"
"07:32:52:380","76672490678597","  38.598","   1.766"," 1542"," 1200"," 2400"," 1553","   1.207","  71.826","  19.952","   0.255","  38.693","  10.748"," 32","0"," 30"," 33","   0.532","  18.854","   5.237","  45.000","    0","    0"
"07:32:53:382","76675400996781","  39.600","   0.929"," 1380"," 1200"," 1900"," 1382","   1.075","  72.904","  20.251","   0.128","  38.822","  10.784"," 33","0"," 30"," 33","   0.518","  19.372","   5.381","  45.000","    0","    0"
"07:32:54:384","76678311293639","  40.603","   0.891"," 1384"," 1200"," 1900"," 1391","   1.084","  73.991","  20.553","   0.117","  38.940","  10.817"," 33","0"," 30"," 33","   0.517","  19.891","   5.525","  45.000","    0","    0"
"07:32:55:386","76681221684067","  41.605","   3.418"," 2582"," 1200"," 3500"," 2880","   2.209","  76.204","  21.168","   1.249","  40.191","  11.164"," 34","0"," 30"," 43","   0.562","  20.454","   5.682","  45.000","    0","    0"
"07:32:56:388","76684129533740","  42.606","   0.992"," 1505"," 1200"," 2700"," 1520","   1.137","  77.343","  21.484","   0.167","  40.359","  11.211"," 32","0"," 30"," 34","   0.527","  20.981","   5.828","  45.000","    0","    0"
"07:32:57:398","76687063958464","  43.617","   1.250"," 1514"," 1200"," 2400"," 1525","   1.123","  78.477","  21.799","   0.178","  40.538","  11.261"," 33","0"," 30"," 33","   0.523","  21.510","   5.975","  45.000","    0","    0"
"07:32:58:403","76689981646468","  44.621","   1.316"," 1645"," 1200"," 2700"," 1660","   1.146","  79.628","  22.119","   0.202","  40.741","  11.317"," 33","0"," 29"," 33","   0.522","  22.035","   6.121","  45.000","    0","    0"
"07:32:59:407","76692898313121","  45.626","   0.961"," 1372"," 1200"," 1900"," 1379","   1.060","  80.693","  22.415","   0.121","  40.862","  11.351"," 33","0"," 30"," 33","   0.517","  22.554","   6.265","  45.000","    0","    0"
"07:33:00:416","76695827576764","  46.634","   1.407"," 1601"," 1200"," 2700"," 1609","   1.210","  81.914","  22.754","   0.235","  41.100","  11.417"," 33","0"," 30"," 33","   0.534","  23.093","   6.415","  45.000","    0","    0"
"07:33:01:418","76698737893349","  47.636","   1.719"," 1875"," 1200"," 2700"," 2046","   1.265","  83.181","  23.106","   0.324","  41.424","  11.507"," 33","0"," 30"," 37","   0.529","  23.624","   6.562","  45.000","    0","    0"
"07:33:02:427","76701667546057","  48.645","   1.483"," 1543"," 1200"," 2400"," 1548","   1.166","  84.358","  23.433","   0.219","  41.645","  11.568"," 32","0"," 30"," 33","   0.526","  24.154","   6.709","  45.000","    0","    0"
"07:33:03:438","76704602983113","  49.656","   0.985"," 1417"," 1200"," 1900"," 1425","   1.090","  85.460","  23.739","   0.134","  41.781","  11.606"," 32","0"," 30"," 33","   0.518","  24.677","   6.855","  45.000","    0","    0"
"07:33:04:441","76707515648881","  50.659","   0.866"," 1382"," 1200"," 1900"," 1391","   1.058","  86.521","  24.034","   0.119","  41.900","  11.639"," 32","0"," 30"," 33","   0.516","  25.195","   6.999","  45.000","    0","    0"
"07:33:05:451","76710450168527","  51.670","   3.108"," 2625"," 1200"," 3500"," 2983","   2.195","  88.739","  24.650","   1.217","  43.130","  11.980"," 34","0"," 30"," 44","   0.569","  25.769","   7.158","  45.000","    0","    0"
"07:33:06:462","76713384829877","  52.680","   1.018"," 1525"," 1200"," 2700"," 1533","   1.099","  89.849","  24.958","   0.160","  43.291","  12.025"," 33","0"," 30"," 34","   0.519","  26.294","   7.304","  45.000","    0","    0"
"07:33:07:464","76716295610838","  53.683","   1.253"," 1517"," 1200"," 2400"," 1526","   1.131","  90.983","  25.273","   0.184","  43.476","  12.077"," 33","0"," 30"," 33","   0.523","  26.818","   7.450","  45.000","    0","    0"
"07:33:08:470","76719217160488","  54.689","   0.973"," 1469"," 1200"," 2400"," 1476","   1.076","  92.065","  25.574","   0.136","  43.612","  12.115"," 33","0"," 30"," 33","   0.518","  27.339","   7.594","  45.000","    0","    0"
"07:33:09:477","76722142350805","  55.696","   1.266"," 1576"," 1200"," 2700"," 1597","   1.138","  93.211","  25.892","   0.192","  43.806","  12.168"," 33","0"," 30"," 33","   0.526","  27.869","   7.741","  45.000","    0","    0"
"07:33:10:478","76725047891022","  56.696","   1.594"," 1392"," 1200"," 2400"," 1398","   1.203","  94.415","  26.226","   0.205","  44.010","  12.225"," 33","0"," 30"," 33","   0.552","  28.422","   7.895","  45.000","    0","    0"
"07:33:11:480","76727956613352","  57.698","   1.499"," 1898"," 1200"," 2700"," 2072","   1.266","  95.682","  26.578","   0.319","  44.330","  12.314"," 32","0"," 29"," 36","   0.526","  28.949","   8.041","  45.000","    0","    0"
"07:33:12:490","76730891117950","  58.709","   1.365"," 1524"," 1200"," 2400"," 1541","   1.143","  96.837","  26.899","   0.198","  44.529","  12.369"," 33","0"," 30"," 33","   0.524","  29.478","   8.188","  45.000","    0","    0"
"07:33:13:499","76733820629039","  59.717","   0.754"," 1380"," 1200"," 1900"," 1386","   1.046","  97.892","  27.192","   0.109","  44.639","  12.400"," 32","0"," 30"," 33","   0.515","  29.997","   8.333","  45.000","    0","    0"
"07:33:14:509","76736753820763","  60.727","   1.184"," 1577"," 1200"," 2700"," 1597","   1.117","  99.021","  27.506","   0.172","  44.812","  12.448"," 33","0"," 30"," 33","   0.522","  30.524","   8.479","  45.000","    0","    0"
"07:33:15:516","76739677108964","  61.734","   2.983"," 2665"," 1200"," 3500"," 3079","   2.161"," 101.196","  28.110","   1.181","  46.001","  12.778"," 35","0"," 30"," 44","   0.566","  31.094","   8.637","  45.000","    0","    0"
"07:33:16:526","76742611727826","  62.745","   0.759"," 1379"," 1200"," 2900"," 1368","   1.056"," 102.264","  28.407","   0.113","  46.116","  12.810"," 33","0"," 30"," 34","   0.513","  31.613","   8.781","  45.000","    0","    0"
"07:33:17:528","76745520671699","  63.746","   1.143"," 1499"," 1200"," 2400"," 1508","   1.104"," 103.369","  28.714","   0.162","  46.278","  12.855"," 33","0"," 30"," 33","   0.521","  32.135","   8.926","  45.000","    0","    0"
"07:33:18:538","76748455372908","  64.757","   1.387"," 1402"," 1200"," 2400"," 1406","   1.133"," 104.514","  29.032","   0.178","  46.458","  12.905"," 33","0"," 30"," 33","   0.521","  32.661","   9.072","  45.000","    0","    0"
"07:33:19:549","76751389921306","  65.767","   0.996"," 1513"," 1200"," 2700"," 1521","   1.103"," 105.628","  29.341","   0.155","  46.614","  12.948"," 33","0"," 30"," 33","   0.518","  33.185","   9.218","  45.000","    0","    0"
"07:33:20:559","76754324556505","  66.778","   1.252"," 1551"," 1200"," 2700"," 1573","   1.160"," 106.800","  29.667","   0.189","  46.805","  13.002"," 32","0"," 29"," 33","   0.531","  33.721","   9.367","  45.000","    0","    0"

"Total Elapsed Time (sec) = 66.777920"
"Measured RDTSC Frequency (GHz) = 2.714"

"Cumulative Package Energy_0 (Joules) = 106.800293"
"Cumulative Package Energy_0 (mWh) = 29.666748"
"Average Package Power_0 (Watt) = 1.599335"

"Cumulative IA Energy_0 (Joules) = 46.805420"
"Cumulative IA Energy_0 (mWh) = 13.001506"
"Average Package IA_0 (Watt) = 0.700912"

"Cumulative DRAM Energy_0 (Joules) = 33.721008"
"Cumulative DRAM Energy_0 (mWh) = 9.366947"
"Average Package DRAM_0 (Watt) = 0.504972"
